STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2009-01-01,-5.334848484848485,0.0366310160427807,69.6949643139878,-9.657575757575758,-1.0121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-01-02,-1.8765,0.0,64.96463746978381,-6.462000000000001,2.6762376237623764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-01-03,-0.2163265306122448,0.1797872340425531,71.90123796707526,-5.488775510204081,5.005050505050505,7.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IN,2009-01-04,2.641919191919192,1.7790281329923274,86.53833898838899,-3.1313131313131315,8.415151515151516,35.0,11.0,5.0,0.0,3.0,4.0,2.0,8.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2009-01-05,-1.1005,0.1061538461538461,68.7138946600478,-7.162000000000001,4.911881188118812,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2009-01-06,-3.355940594059406,1.1276119402985074,82.17808050802806,-6.479207920792079,-0.2519607843137255,19.0,2.0,0.0,8.0,2.0,13.0,0.0,4.0,0.0,0.0,2.0,3.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0
IN,2009-01-07,-2.039108910891089,2.285786802030457,89.19154052997209,-4.047524752475248,-0.0470588235294117,22.0,1.0,0.0,3.0,0.0,12.0,2.0,11.0,0.0,0.0,2.0,3.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-01-08,-5.742999999999999,0.7531249999999999,78.879738931218,-9.698,-1.792079207920792,10.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-01-09,-6.035858585858586,0.3818181818181818,79.35926388415184,-10.296,-1.766,12.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0
IN,2009-01-10,-1.6836633663366338,5.660858585858586,84.04599619572521,-5.672277227722772,2.266019417475728,17.0,2.0,0.0,2.0,2.0,8.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0
IN,2009-01-11,-2.897524752475247,1.5443271767810025,82.28331360981217,-5.655445544554456,-0.1705882352941176,8.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-01-12,-2.969117647058824,0.3898701298701298,81.40866517053345,-5.616666666666666,-0.3504854368932038,8.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
IN,2009-01-13,-3.2019801980198017,1.374937343358396,78.66732776585461,-8.609803921568627,2.2362745098039216,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,3.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-01-14,-8.87178217821782,1.3965968586387434,78.27416816526032,-15.505882352941176,-2.2058823529411766,11.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-01-15,-13.846153846153848,2.003626943005181,71.90418879909744,-21.11730769230769,-6.574999999999999,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
IN,2009-01-16,-19.49854368932039,0.04,63.83426520821879,-24.91057692307692,-14.10873786407767,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-01-17,-13.79059405940594,0.0600543478260869,60.3938003804439,-21.78316831683168,-5.670588235294117,8.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0
IN,2009-01-18,-5.264356435643565,0.4876033057851239,75.51656576169741,-10.2990099009901,-0.2297029702970296,13.0,0.0,0.0,2.0,0.0,2.0,2.0,11.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-01-19,-8.75,0.6911528150134049,79.68184319204038,-13.385576923076922,-4.114423076923076,12.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0
IN,2009-01-20,-9.348543689320389,0.3424083769633508,76.02959348092547,-14.15728155339806,-4.539805825242719,14.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
IN,2009-01-21,-8.959803921568627,0.1171875,73.9556584056249,-14.462745098039216,-3.3805825242718446,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-01-22,-3.434466019417476,0.0025974025974025,71.38623628124772,-9.2,2.3310679611650484,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-01-23,0.6825242718446601,0.0,75.46987657099105,-5.292233009708738,6.657281553398058,6.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-01-24,-3.371287128712871,0.0374331550802139,68.56666083417491,-10.28019801980198,3.5376237623762377,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-01-25,-10.54009900990099,0.0373626373626373,69.0825419272898,-14.93960396039604,-6.140594059405941,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-01-26,-10.175,0.4690026954177897,67.45991736965637,-12.846153846153848,-7.503846153846154,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0
IN,2009-01-27,-8.055339805825243,4.917724867724868,74.10172369591322,-10.509708737864075,-5.600970873786408,12.0,2.0,0.0,4.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0
IN,2009-01-28,-7.611000000000001,15.647619047619049,82.62022108927741,-10.069,-5.153,14.0,4.0,0.0,6.0,1.0,6.0,1.0,9.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0
IN,2009-01-29,-7.876960784313726,2.129120879120879,83.62678813187222,-11.692156862745096,-4.049514563106796,11.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-01-30,-7.323762376237624,0.0983286908077994,72.07608222030504,-11.425742574257423,-3.221782178217821,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
IN,2009-01-31,-10.4509900990099,0.0071633237822349,76.19894338077192,-18.257425742574256,-2.6445544554455447,5.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2009-02-01,-2.945408163265306,0.0551630434782608,72.3287595908813,-11.221428571428572,5.329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-02,-1.4514563106796117,0.0312335958005249,72.1628900931465,-7.77864077669903,4.8757281553398055,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-03,-6.5063106796116505,0.5873385012919896,75.48798957397776,-12.509708737864075,-0.5029126213592233,13.0,6.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0
IN,2009-02-04,-11.05485436893204,2.039947780678851,73.45533999097087,-15.87864077669903,-6.231067961165049,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-02-05,-11.82843137254902,0.1433862433862434,68.89220921485445,-18.218627450980392,-5.438235294117647,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-06,-6.186057692307693,0.0007853403141361,65.06455523147548,-13.973076923076924,1.6009615384615383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-07,3.8595,0.005511811023622,78.15739079883778,-3.217,10.945098039215686,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-08,6.376470588235294,0.0013368983957219,79.59387842199266,0.6323529411764706,12.120588235294116,19.0,2.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-09,4.735922330097088,0.1772959183673469,83.05603272887862,-1.4067961165048544,10.87864077669903,18.0,1.0,0.0,0.0,4.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
IN,2009-02-10,9.41504854368932,3.2699029126213595,80.14907532097533,3.900970873786408,14.929126213592234,16.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-11,11.480392156862743,17.780335731414866,89.78904724593535,7.597058823529411,15.414563106796116,20.0,2.0,9.0,2.0,7.0,0.0,0.0,1.0,0.0,18.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IN,2009-02-12,6.651485148514851,23.9063679245283,72.75301141448323,0.6303921568627451,12.7,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-02-13,2.816504854368932,0.0276543209876543,68.36715171207369,-2.2815533980582523,7.914563106796117,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-02-14,1.6130000000000002,0.6653061224489796,77.92629825965587,-2.2030000000000003,5.428999999999999,10.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-15,-1.6,0.0493368700265252,72.43655617422071,-5.430303030303031,2.2303030303030305,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0
IN,2009-02-16,-2.0466019417475727,0.1579081632653061,70.25350153966757,-6.472815533980583,2.3796116504854368,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-02-17,-0.9398058252427184,0.0184343434343434,65.70104605834202,-5.829126213592232,3.949514563106796,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-18,2.507766990291262,2.1927710843373496,81.29611962364005,-2.903883495145631,7.919417475728156,15.0,1.0,8.0,4.0,5.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-19,-1.018627450980392,3.6543424317617865,72.2618794731733,-8.154901960784313,6.117647058823529,8.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0
IN,2009-02-20,-6.058910891089109,0.0911167512690355,63.28986341113003,-9.76039603960396,-2.3574257425742573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-02-21,-3.192079207920792,0.8116580310880829,72.84365389647685,-8.285148514851485,1.900990099009901,13.0,8.0,0.0,3.0,2.0,0.0,1.0,7.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
IN,2009-02-22,-3.6365,2.4894459102902373,75.55106697484887,-8.402000000000001,1.129,5.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0
IN,2009-02-23,-6.327722772277228,0.1226912928759894,72.27333933945461,-11.126732673267329,-1.5287128712871287,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IN,2009-02-24,-4.1230392156862745,0.0428205128205128,69.3817186413186,-9.665686274509804,1.419607843137255,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-25,1.6970588235294115,0.0027777777777777,60.90249307023496,-4.636274509803921,7.984466019417476,12.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-26,7.965841584158415,1.4016908212560386,89.14135788083557,1.704950495049505,14.226732673267328,43.0,9.0,16.0,0.0,4.0,0.0,3.0,10.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-02-27,7.062135922330097,18.564827586206896,83.96754577605002,0.5524271844660193,13.571844660194175,16.0,0.0,27.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,2.0,3.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0
IN,2009-02-28,-1.153061224489796,0.1475949367088607,74.660910992667,-4.680612244897959,2.374489795918368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
IN,2009-03-01,-3.874479166666666,0.0716791979949874,68.29928479382187,-7.391666666666667,-0.3572916666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-02,-6.437244897959184,0.0473933649289099,56.622978611903385,-11.412121212121212,-1.4367346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-03,-7.4125,0.0,57.023762936999645,-12.661,-2.164,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-04,-2.8621212121212123,0.0,48.07830281521498,-9.055555555555555,3.3313131313131312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-05,5.795454545454546,0.0007109004739336,50.80510880936714,-1.002020202020202,12.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-06,13.704040404040404,0.0849282296650717,69.72739085165635,8.253535353535353,19.174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-07,15.40858585858586,1.4626794258373206,73.93606309475582,10.33030303030303,20.48686868686869,9.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-08,14.34591836734694,19.096371882086167,81.23998517865265,8.310204081632653,20.37777777777778,10.0,0.0,32.0,0.0,5.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-09,9.590816326530613,10.009662921348315,75.40039540667308,2.076530612244898,17.105102040816327,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2009-03-10,9.635204081632653,7.775330396475771,77.78191943400216,3.861224489795918,15.409183673469387,14.0,0.0,14.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-11,7.879081632653061,18.97886710239652,69.45173260430614,-1.8326530612244896,17.586868686868687,3.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IN,2009-03-12,-1.5388888888888888,0.0666666666666666,63.824531978843766,-5.303030303030303,2.2252525252525253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IN,2009-03-13,-1.2963917525773196,0.0,62.15237022893624,-5.724742268041236,3.131958762886598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-14,2.2405263157894737,0.0228571428571428,58.94523333286673,-3.6894736842105273,8.170526315789473,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-15,5.9421875,0.0769411764705882,56.99386487690658,-0.921875,12.844897959183672,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-16,9.3815,0.0006772009029345,56.86324894519785,1.954,16.809,11.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-17,11.4265,0.0055299539170506,61.663832061649,3.122,19.731,18.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-18,12.944059405940592,0.4432494279176201,60.10385409552768,4.415841584158416,21.47227722772277,11.0,0.0,22.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-19,9.5375,4.761388286334056,55.46577540115453,1.9445544554455445,17.122,1.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-20,3.2775,0.0404921700223713,57.36380152623497,-4.163,10.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-21,4.2453125,0.0007025761124121,50.87826582403522,-2.4197916666666663,10.894845360824744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-22,8.248453608247424,0.0,52.40422436890602,0.3948453608247422,16.102061855670105,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-23,10.3045,0.0006896551724137,52.23748622580005,3.121,17.488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-24,12.374257425742574,0.2029612756264237,41.117691400074825,5.984158415841584,18.764356435643563,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-25,13.642574257425744,6.9058568329718,65.01084697820322,7.137623762376237,20.14752475247525,14.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-26,10.380999999999998,1.4198614318706697,61.327726892679465,4.788,15.974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-27,9.3495,0.167458432304038,64.89878872417847,3.383,15.316,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-28,8.424489795918367,1.3702898550724636,71.29363099255893,2.311224489795918,14.537755102040816,14.0,0.0,26.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-29,5.998958333333333,16.252572706935123,84.9974151705892,0.8948453608247422,11.0875,14.0,0.0,17.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
IN,2009-03-30,3.171212121212121,1.9110854503464203,67.43133071978961,-1.7696969696969695,8.187000000000001,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2009-03-31,7.29,0.7610859728506787,63.99533150484039,1.155,13.425,10.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
