STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
CO,2009-07-29,15.186095505617978,4.998131672597864,68.90283698371223,8.182303370786517,22.18988764044944,24.0,2.0,54.0,0.0,13.0,1.0,1.0,8.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-07-30,13.756901408450704,7.12602862254025,74.81465025839951,7.195774647887324,20.318028169014084,17.0,0.0,31.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-07-31,14.24255617977528,1.796377502383222,65.98954676057588,6.991011235955057,21.47394957983193,12.0,2.0,32.0,1.0,7.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-01,15.35777777777778,2.0695327102803738,61.62515711310115,6.2349030470914135,24.489444444444448,8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-02,17.32734806629834,0.0876142131979695,46.85751535741512,8.308011049723756,26.34600550964188,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-03,19.09150417827298,0.1171314741035856,41.93669356727138,9.813649025069637,28.37562326869806,2.0,0.0,24.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-04,19.06187845303868,0.2574902723735408,43.600445890696335,9.545580110497236,28.56804407713499,1.0,0.0,14.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-05,19.335635359116026,0.2807392996108949,46.10165489550024,10.066574585635358,28.590633608815427,9.0,0.0,31.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-06,19.15652777777778,1.952582159624413,57.57283722297058,11.549307479224376,26.750969529085875,10.0,0.0,43.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-07,18.53268698060942,2.243305632502308,48.936784783688665,10.482872928176796,26.563259668508287,2.0,0.0,21.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-08,16.496814404432133,0.2777114427860696,34.13361433054457,7.480886426592797,25.39724517906336,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-09,15.141274238227147,2.096905222437137,42.84465092480763,5.754293628808865,24.41239669421488,3.0,0.0,13.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-10,15.726880222841226,1.9362606232294617,47.4909836712919,6.556786703601108,24.784806629834254,5.0,1.0,22.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-11,17.224789915966387,0.465180265654649,45.2778807093541,7.777374301675978,26.53972222222222,2.0,0.0,8.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-12,18.70958904109589,0.157170731707317,40.87149499147147,9.03551912568306,28.199727520435964,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-13,18.764794520547945,0.448971596474045,41.84392885532967,10.064657534246574,27.305722070844688,0.0,0.0,19.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-14,16.586263736263735,1.4935727788279771,62.3772466421276,9.757142857142856,23.44071038251366,11.0,0.0,32.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-15,15.174931129476583,1.467911877394636,59.86090046687536,7.23434065934066,23.12849315068493,7.0,1.0,28.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-16,13.81831955922865,0.977113010446344,51.41949451281291,4.670054945054945,22.92657534246576,6.0,0.0,28.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-17,13.956420765027325,0.9932282003710576,50.17622300235755,4.90327868852459,22.96666666666667,10.0,1.0,26.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-18,14.765890410958905,2.52,57.25610320101957,6.62,22.867934782608696,11.0,0.0,34.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-19,14.95013698630137,1.7473877176901924,43.787293461627314,5.875616438356164,23.97744565217392,3.0,0.0,17.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-20,16.279362880886428,0.1622478386167147,48.00467163847416,6.74819944598338,25.634520547945208,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-21,17.31986301369863,0.0200783545543584,47.11182333638055,7.313150684931507,27.12663043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-22,19.06183844011142,0.0799014778325123,46.01960569052523,9.178888888888888,28.763812154696133,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-23,19.37950138504155,0.196579476861167,47.34244430192776,10.757894736842106,27.93123287671233,14.0,3.0,12.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-24,16.948898071625344,0.9388621022179364,58.2274022717221,9.835537190082643,23.96594005449592,14.0,1.0,26.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-25,15.315702479338844,1.9099818511796736,69.83141124588903,8.14710743801653,22.293442622950817,15.0,2.0,36.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-26,14.903950953678477,3.617222723174031,62.853640909966806,6.94850136239782,22.710840108401083,5.0,0.0,35.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-27,15.98688524590164,1.2195233730522457,51.025826485600014,6.951912568306011,24.84538043478261,5.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-28,16.765531335149863,0.04892578125,43.5041696004724,7.483378746594005,25.854471544715445,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-29,16.6292243767313,0.1422222222222222,49.2477805253244,7.708563535911602,25.35399449035813,5.0,0.0,12.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-30,16.204696132596688,0.5462981243830207,58.81546801319374,8.5900826446281,23.66027397260273,10.0,1.0,25.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
CO,2009-08-31,16.11875,0.6978661493695442,56.0631416112027,8.33804347826087,23.758108108108107,7.0,0.0,19.0,0.0,6.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-01,16.850555555555555,0.2465024630541872,44.57544476515048,8.227700831024931,25.276584022038566,15.0,1.0,8.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-02,17.077624309392267,0.1686829268292683,44.46190391970538,8.334806629834254,25.59478021978022,9.0,0.0,12.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-03,16.65292479108635,0.5690978886756238,46.8519585926833,7.786350974930363,25.29279778393352,3.0,0.0,19.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-04,15.83013888888889,0.4053554040895813,52.46047851930269,7.035,24.407182320441983,25.0,5.0,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-05,15.12486111111111,0.6450704225352113,56.86395171012381,6.655277777777778,23.39558011049724,27.0,0.0,16.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-06,15.474157303370786,0.995841784989858,61.55650446316045,8.072268907563025,22.67966573816156,20.0,1.0,23.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-07,15.879722222222222,0.7143559488692232,54.86040518059061,7.692222222222222,23.86270718232044,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-08,16.47465373961219,0.4498015873015872,50.89728156305832,7.961495844875346,24.78044077134986,13.0,1.0,27.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-09,15.84289693593315,1.774598677998111,55.65185705785894,7.144011142061281,24.32880886426593,13.0,2.0,22.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-10,15.630193905817174,0.38837890625,53.815432003381495,7.47617728531856,23.57162534435262,24.0,4.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-11,14.900698324022343,0.1476663356504468,50.46213495987945,6.352793296089386,23.19833333333333,6.0,0.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-12,12.377298050139276,1.1077856420626897,60.63115991244397,5.27158774373259,19.275,16.0,0.0,23.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-13,12.756442577030812,5.976486988847584,69.58008707599122,5.614525139664805,19.9,28.0,1.0,36.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-14,13.786350974930365,1.1759689922480618,65.83999721299469,6.262952646239555,21.296121883656507,27.0,1.0,25.0,1.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-15,13.627361111111112,2.040851887705711,66.77874328762407,6.226869806094183,21.0275,26.0,1.0,28.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-16,13.044397759103642,1.4946498054474708,71.73907382778579,6.1891061452513965,19.91536312849162,27.0,0.0,26.0,0.0,5.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-17,12.503621169916435,0.9801749271137028,66.06712068977045,5.076388888888889,19.89556786703601,13.0,0.0,14.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-18,12.407916666666669,0.4887785501489572,61.69948834551391,4.085318559556787,20.72770083102493,17.0,1.0,16.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-19,12.541899441340782,0.6023397761953204,59.3348996130839,4.016155988857939,20.89972222222222,5.0,0.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-20,12.018156424581006,0.7042944785276073,58.09170946946696,4.251396648044692,19.6732044198895,18.0,1.0,26.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-21,7.312116991643455,2.5204419889502763,73.84117553658184,0.2247910863509749,14.42770083102493,19.0,2.0,25.0,3.0,10.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0
CO,2009-09-22,3.3934540389972145,4.425383920505872,66.8807797918628,-2.1487465181058494,8.920277777777779,9.0,0.0,2.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-23,5.048184357541899,2.9428571428571426,68.06482926811962,-0.2346368715083799,10.302777777777775,12.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-24,5.892896935933148,2.9794063079777366,69.30967483583603,-0.3286908077994429,12.113333333333332,12.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0
CO,2009-09-25,8.571666666666667,2.277642656688493,67.94031655343593,1.1116666666666666,16.021606648199448,20.0,1.0,13.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0
CO,2009-09-26,11.454621848739496,0.1208121827411167,45.55126489248824,2.189075630252101,20.5275,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-27,13.99467787114846,0.0290123456790123,36.92472884858037,3.8467787114845935,24.11699164345404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-28,12.60598885793872,0.1009146341463414,44.725051371090665,2.1152777777777776,23.07950138504156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-29,13.02443181818182,0.0709053916581892,41.20705543152432,4.022946175637394,22.09556786703601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-09-30,10.787011173184355,0.716515609264854,43.259760342026205,1.192777777777778,20.309418282548474,5.0,0.0,16.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-01,4.619086021505376,0.5978764478764479,47.29582525151939,-3.410483870967742,12.65201072386059,4.0,1.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-02,3.099462365591398,0.1258858267716535,43.643713675160456,-5.267204301075269,11.433155080213904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-03,5.594429347826087,0.1687061183550652,42.71313019601929,-3.4577235772357726,14.616216216216216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-04,6.715122615803814,0.7468085106382979,58.82347086349588,-0.1059782608695652,13.505978260869565,19.0,4.0,5.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-05,4.907162162162162,2.037511520737327,69.88802762790334,-0.8256064690026954,10.60512129380054,30.0,5.0,2.0,0.0,2.0,1.0,1.0,4.0,3.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-06,3.5174324324324324,1.7904147465437787,60.693724277223765,-4.958108108108108,11.956720430107524,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-07,5.762398921832884,0.3819265143992055,52.36703636007492,-2.271505376344086,13.79247311827957,3.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
CO,2009-10-08,4.707880434782608,1.0242424242424242,72.4913707911725,-2.016260162601626,11.449322493224932,34.0,4.0,3.0,1.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,7.0,1.0,2.0,0.0,0.0,1.0
CO,2009-10-09,2.2584468664850137,1.5474038461538462,71.02356862059096,-4.135869565217392,8.629268292682926,24.0,7.0,0.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0
CO,2009-10-10,2.785655737704918,2.076709613478692,64.84342229224417,-4.33804347826087,9.894021739130435,30.0,2.0,1.0,1.0,5.0,11.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,1.0
CO,2009-10-11,2.225895316804408,0.5168857431749242,66.52253198140734,-2.983287671232877,7.375136612021858,32.0,3.0,0.0,1.0,2.0,8.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,1.0
CO,2009-10-12,4.738661202185792,0.3210953346855984,62.07493979029372,-1.3559782608695652,10.781521739130437,31.0,3.0,0.0,0.0,0.0,6.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0
CO,2009-10-13,5.629755434782608,1.5318489835430782,70.12025930266479,0.2676630434782608,10.952972972972972,40.0,6.0,9.0,0.0,6.0,0.0,2.0,3.0,4.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-14,6.5875,1.242594385285576,70.96391352628277,1.6948369565217392,11.508108108108107,42.0,7.0,1.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-15,7.489673913043478,0.7249261083743842,64.78395598490205,1.1315217391304346,13.84609164420485,14.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-16,7.357588075880758,0.0900596421471172,61.15072391283645,-0.8320754716981131,15.537297297297298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-17,7.910899182561308,0.0819919517102615,56.30777064208053,-1.3411924119241192,17.13586956521739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-18,10.19945054945055,0.0716867469879518,44.55892753785662,0.853972602739726,19.55655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-19,11.497035040431266,0.1027667984189723,43.65511202914461,3.1242587601078164,19.835752688172043,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-20,8.586005434782608,0.5575342465753425,54.10002840621125,1.0176151761517616,16.12981029810298,23.0,2.0,7.0,0.0,7.0,1.0,1.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
CO,2009-10-21,3.3125,7.193778591033852,86.04120067624025,-1.8008130081300813,8.413586956521739,32.0,3.0,4.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0
CO,2009-10-22,0.6464673913043478,7.440318054256314,77.3351011870183,-4.607046070460704,5.891032608695652,23.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0
CO,2009-10-23,2.5961748633879784,0.1326980942828485,68.47875005241973,-3.316260162601626,8.496457765667575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-24,4.3385558583106265,0.6021538461538462,64.10324783721973,-1.6035326086956525,10.290489130434782,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-25,1.4701634877384198,1.241228939544103,71.47933752229264,-5.271739130434782,8.173369565217392,16.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0
CO,2009-10-26,-1.669125683060109,2.018377321603128,60.94573012223968,-9.705434782608696,6.360270270270271,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-10-27,0.7777777777777778,0.7959349593495935,56.07280619014016,-5.8878378378378375,7.440650406504065,11.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0
CO,2009-10-28,-2.530135135135135,9.726115859449193,84.17101245952546,-7.447297297297298,2.387027027027027,29.0,11.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,1.0,7.0,1.0,0.0,3.0
CO,2009-10-29,-6.381657608695652,9.448346303501944,81.4529749559868,-10.150815217391305,-2.632249322493225,24.0,4.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,7.0,3.0,0.0,2.0
CO,2009-10-30,-5.352989130434783,3.107355864811133,72.37155197841774,-11.138858695652177,0.4346883468834688,13.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CO,2009-10-31,1.17013698630137,0.1410123966942148,68.0919815768723,-6.165846994535519,8.495628415300546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-01,4.661859838274933,0.0127110228401191,61.04925865034123,-3.3475806451612904,12.659299191374664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-02,4.880213903743315,0.0262376237623762,65.71556670187373,-2.96524064171123,12.72566844919786,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-03,5.124396782841823,0.0172074729596853,57.57893561871027,-3.0045576407506704,13.249333333333333,16.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-04,6.641823056300268,0.014792899408284,53.14640668414182,-2.694117647058824,15.982399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-05,7.534133333333334,0.0196463654223968,45.38851661842534,-1.213527851458886,16.29813829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-06,9.167741935483871,0.0024630541871921,43.61416164293505,1.0443548387096775,17.310666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-07,8.958176943699732,0.0051359516616314,46.57986181417262,0.7278820375335121,17.16764705882353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-08,6.703908355795148,0.0218,50.28236900061136,-0.7560646900269542,14.156032171581767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-09,4.87774798927614,0.005593719332679,56.90787261088417,-2.567379679144385,12.250797872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2009-11-10,4.74331550802139,0.0098039215686274,60.27275825837432,-3.028877005347593,12.485145888594165,16.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
