STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2009-04-16,9.34640522875817,0.000511073253833,64.1801446650678,2.286274509803921,16.406535947712417,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-17,11.596078431372549,0.0008680555555555,55.28945633772828,3.4732026143790846,19.71895424836601,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-18,14.384768211920528,0.1780797101449275,61.36664940554733,6.428476821192053,22.341059602649008,12.0,0.0,2.0,0.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-19,14.955333333333334,8.366838487972508,87.9013706878108,9.962,19.948666666666668,34.0,1.0,17.0,1.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-20,10.565231788079467,18.30743243243243,76.71210307118011,5.970198675496689,15.163157894736845,18.0,0.0,11.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-21,8.548039215686273,2.5143089430894308,69.11123465705215,3.5633986928104577,13.531168831168833,15.0,0.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-22,8.794444444444444,1.4398333333333333,53.186280296247965,2.6281045751633987,15.007792207792209,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-23,12.86546052631579,0.2967465753424658,56.95090496342944,4.807894736842105,20.923026315789475,8.0,1.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-24,17.425816993464053,3.496822742474916,57.43885854499429,9.801307189542484,25.07532467532468,19.0,3.0,18.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-25,20.964,0.8055652173913044,61.00775695962164,14.437333333333331,27.5,11.0,0.0,29.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-26,20.36655629139073,8.446711635750422,64.18528744362908,13.60728476821192,27.125827814569536,13.0,0.0,44.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-27,20.415359477124184,5.454590984974959,62.95136265459546,14.477124183006536,26.35359477124183,18.0,0.0,27.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-28,15.620588235294116,24.7671875,86.62506686845454,10.708496732026145,20.53267973856209,27.0,2.0,22.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-29,13.638636363636364,1.9112377850162867,85.24027151180198,10.418831168831169,16.85844155844156,51.0,4.0,7.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-04-30,16.291558441558443,14.068362480127186,87.00787324000247,12.206493506493509,20.37662337662337,38.0,1.0,29.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-01,15.734415584415585,9.170370370370373,82.41416474898895,11.117532467532468,20.3512987012987,17.0,2.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-02,12.59205298013245,1.966884176182708,64.93035742332266,7.763157894736842,17.441447368421052,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-03,13.31797385620915,0.2027164685908319,59.65965401293961,7.648366013071896,18.95779220779221,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-04,14.537987012987012,0.628523489932886,58.3096210923647,8.461688311688311,20.61428571428572,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-05,15.921895424836602,0.0322314049586776,58.163627177515565,9.716339869281043,22.09935064935065,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-06,17.36111111111111,1.13371335504886,74.07307442499665,11.904575163398691,22.81753246753247,22.0,1.0,23.0,0.0,5.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-07,18.17305194805195,7.248484848484849,76.75676447293178,12.774675324675323,23.571428571428573,55.0,5.0,23.0,0.0,7.0,0.0,1.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-08,18.913071895424835,7.9260663507109,82.91546666126538,12.856862745098038,24.96928104575164,37.0,6.0,56.0,0.0,8.0,0.0,1.0,6.0,2.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
IL,2009-05-09,16.173856209150326,6.194771241830065,72.74758039754117,10.898039215686277,21.44967320261438,11.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-10,12.897697368421053,0.0684575389948007,65.35385032780299,6.29342105263158,19.49411764705882,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-11,13.416013071895426,0.3594009983361065,61.73665784596489,6.923529411764705,19.923376623376623,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-12,13.975974025974027,0.2883527454242928,55.41479460076523,7.095454545454546,20.856493506493507,8.0,1.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-13,16.620588235294118,10.661234177215189,74.36759292182055,10.796732026143792,22.444444444444443,26.0,2.0,76.0,0.0,9.0,0.0,1.0,8.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-14,17.312171052631577,27.074062500000004,69.36137937769995,12.095394736842104,22.537908496732022,11.0,0.0,72.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-15,16.78279220779221,3.306341463414634,77.92773039151349,11.854545454545454,21.71103896103896,22.0,0.0,41.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-16,15.786274509803922,26.25896607431341,77.23298015682775,11.199346405228756,20.373202614379085,23.0,0.0,50.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-17,10.87972972972973,0.2640677966101695,52.28983951649016,4.652702702702703,17.088590604026844,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-18,11.90194805194805,0.0503300330033003,50.13238409970951,5.303896103896103,18.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-19,15.33627450980392,0.0017944535073409,52.29421849958131,8.466666666666667,22.205882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-20,18.924025974025977,0.0,50.47504092724604,11.214285714285714,26.633766233766234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-21,20.47908496732026,0.0037953795379537,54.293267587262285,12.866666666666664,28.089610389610392,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-22,21.060333333333336,0.0,60.09680941934393,13.932666666666668,28.20065789473684,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-23,21.448376623376625,0.1292307692307692,62.590686020975184,14.76818181818182,28.12857142857143,4.0,0.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-24,21.799025974025977,0.6704201680672268,71.50686338799551,15.468831168831167,28.129220779220777,18.0,2.0,5.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-25,20.088311688311688,3.417340067340068,73.45479930393651,14.9987012987013,25.17792207792208,13.0,1.0,15.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-26,19.50921052631579,9.839935587761676,78.1515149064011,15.523026315789474,23.495394736842105,22.0,1.0,46.0,0.0,6.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-27,20.896052631578947,15.972178060413354,84.86114582312054,16.414473684210527,25.37763157894737,33.0,1.0,37.0,0.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-28,18.33823529411765,3.497564935064935,84.90013046297912,13.816339869281046,22.86013071895425,12.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-29,16.7755033557047,1.3703642384105958,72.03321739478707,12.083443708609272,21.48456375838926,9.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-30,18.95394736842105,0.3212947189097104,66.36126327162943,11.867763157894736,26.040131578947367,4.0,0.0,11.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-05-31,18.66700680272109,0.7212947189097103,49.70253063855816,10.603401360544218,26.714864864864865,1.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-01,20.50198675496689,4.056811145510836,58.706203959876014,13.45496688741722,27.543421052631583,13.0,0.0,40.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-02,21.24671052631579,7.167716535433071,71.92645473251777,14.067105263157892,28.426315789473687,28.0,3.0,40.0,0.0,8.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-03,18.182894736842105,6.726771653543307,79.62659643324326,12.740131578947368,23.625657894736843,17.0,0.0,14.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-04,14.778523489932883,2.532247557003257,63.37538054147743,8.83774834437086,20.714666666666663,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-05,16.25723684210526,0.1552188552188552,56.36989512107476,9.058552631578948,23.45592105263158,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-06,18.732094594594592,0.2006884681583476,60.94645065262936,11.918243243243245,25.538255033557046,6.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-07,20.342953020134228,1.3185374149659863,67.60966993452722,14.736241610738254,25.9496644295302,14.0,0.0,30.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-08,21.739403973509933,8.894212218649518,75.2045893146507,16.510596026490067,26.9682119205298,26.0,1.0,70.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-09,20.49635761589404,3.4240384615384616,74.93817219377975,15.025827814569537,25.967763157894737,12.0,1.0,18.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-10,20.10827814569536,3.404368932038836,77.29652352542884,15.436423841059604,24.71764705882353,15.0,0.0,29.0,0.0,5.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-11,20.71928104575164,13.695866454689986,79.94844675971743,15.703267973856208,25.73529411764705,18.0,0.0,45.0,0.0,7.0,0.0,2.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-12,18.983116883116885,3.7469918699186993,76.22815643146177,13.875974025974026,24.09025974025974,25.0,1.0,9.0,0.0,5.0,0.0,2.0,11.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-13,19.739735099337747,2.5375,77.08208398485348,14.717105263157896,24.76578947368421,23.0,1.0,1.0,0.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-14,20.44407894736842,2.9037225042301182,74.27299435450875,15.088815789473683,25.79934210526316,20.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-15,20.879276315789475,0.6564273789649415,73.19490558492355,15.562745098039215,26.18092105263158,11.0,0.0,9.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-16,21.19801324503312,7.123462783171521,78.92748824529673,17.066887417218542,25.33421052631579,25.0,1.0,33.0,0.0,6.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-17,22.566666666666663,10.4315625,79.53888161791183,18.15359477124183,26.9797385620915,32.0,4.0,10.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-18,24.468333333333334,10.084676145339651,78.44617535276105,19.022,29.94105960264901,21.0,1.0,60.0,0.0,5.0,0.0,1.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-19,25.710666666666665,7.94203821656051,76.9565449506019,20.10333333333333,31.318,18.0,3.0,59.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-20,26.07302631578948,21.400314465408805,75.98383225399236,20.288815789473684,31.857236842105262,15.0,1.0,47.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-21,26.03708609271523,1.6166666666666667,78.12078445802524,21.00328947368421,31.07565789473684,14.0,0.0,15.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-22,26.899666666666665,5.836893203883495,76.14872710101858,21.830666666666666,31.968666666666667,15.0,0.0,42.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-23,28.012,0.9922824302134646,72.24726216221279,22.224666666666664,33.800000000000004,20.0,0.0,8.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-24,27.920723684210525,0.1057283142389525,68.42703340148458,21.739473684210527,34.10197368421053,12.0,3.0,10.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-25,27.91151315789474,0.4795716639209226,71.83680757736269,22.251315789473683,33.57171052631579,12.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-26,27.48940397350993,0.4980099502487562,66.67072144173059,21.894736842105264,33.0933774834437,7.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-27,25.93907284768212,0.5170103092783505,63.95539237839981,19.038157894736845,32.8421052631579,14.0,0.0,27.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-28,25.62269736842105,6.979445350734094,61.03116614733096,19.458169934640523,31.801307189542484,2.0,0.0,29.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-29,22.4317880794702,0.0110924369747899,55.58148201293868,16.805228758169932,28.107947019867552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-06-30,21.21611842105263,0.0063651591289782,63.242536944076974,15.706578947368422,26.725657894736845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-01,19.3817880794702,0.0829752066115702,71.21205170647099,15.052980132450331,23.669281045751635,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-02,19.14671052631579,0.0938943894389438,70.30030127379247,15.163157894736845,23.13026315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-03,20.075496688741723,0.1949579831932773,69.03024113328219,14.352631578947369,25.7364238410596,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-04,21.026,4.824831081081081,83.03895465904145,16.524,25.528,21.0,2.0,8.0,0.0,7.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-05,19.8402027027027,16.775544388609717,83.05604843639385,16.302702702702703,23.377702702702702,41.0,4.0,10.0,0.0,2.0,0.0,2.0,11.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-06,21.28265306122449,0.2820642978003383,67.73869271943553,15.519594594594595,27.04965986394558,20.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-07,22.325,0.2754208754208754,67.89544369746213,16.118,28.532,7.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-08,22.061920529801323,3.658524590163934,76.00281676544121,16.813245033112583,27.310596026490064,16.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-09,21.328523489932884,8.630288461538461,76.42178721943272,16.223489932885908,26.433557046979864,14.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-10,23.175165562913907,0.9315789473684212,79.21301434255462,18.10662251655629,28.243708609271525,25.0,1.0,18.0,0.0,5.0,0.0,1.0,13.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-11,24.041059602649007,8.508710217755443,77.90828502186712,19.454304635761588,28.58552631578948,23.0,2.0,37.0,0.0,4.0,0.0,3.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-12,22.230132450331126,4.246507666098808,72.28832696708238,16.625165562913907,27.835099337748343,12.0,3.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-13,21.57384105960265,2.0737815126050423,69.85627771843114,16.103311258278143,27.044370860927152,9.0,2.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-14,21.65130718954249,0.2463455149501661,67.1568678383421,15.44967320261438,27.852941176470587,5.0,1.0,2.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-15,22.918627450980395,13.586908517350158,76.65508397302374,17.977124183006534,27.86013071895425,26.0,1.0,69.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-16,23.25555555555556,2.760641891891892,72.39459578611716,17.497385620915033,29.01372549019608,11.0,3.0,22.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-17,20.3364238410596,2.6603960396039605,69.95791193393583,14.409933774834435,26.27302631578948,5.0,0.0,11.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-18,18.16554054054054,0.1637436762225969,69.64456734772065,13.939597315436242,22.383783783783784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-19,17.99530201342282,0.0427335640138408,72.65692540396523,13.60268456375839,22.38791946308725,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-20,18.545,0.0265306122448979,70.88860868788224,12.773333333333332,24.316666666666663,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-21,20.12335526315789,1.1132203389830508,74.0045555385703,14.817105263157892,25.429605263157896,17.0,0.0,4.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-22,20.526973684210525,5.08957654723127,81.25351553559341,16.3625,24.68954248366013,35.0,1.0,5.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-23,20.665333333333333,1.7483164983164985,77.42938631984904,15.286666666666669,26.044,62.0,9.0,19.0,0.0,3.0,0.0,3.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-24,21.831879194630872,2.932718120805369,74.62388774593326,15.488590604026848,28.1751677852349,25.0,3.0,35.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-25,22.928859060402687,13.474959083469724,72.84234035946623,17.34765100671141,28.50133333333333,7.0,0.0,50.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-26,22.06953642384106,0.4324652777777777,71.34183867638295,16.50728476821192,27.6317880794702,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-27,22.266666666666666,0.6470288624787777,72.19059581284928,16.317999999999998,28.215333333333334,10.0,0.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-28,23.352666666666668,2.224098360655738,76.22742484118254,17.792666666666666,28.90860927152318,12.0,0.0,25.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-29,22.45263157894737,4.7516501650165015,72.52152078825425,16.839473684210525,28.06578947368421,10.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-30,21.385197368421053,0.6096054888507718,75.7004559844217,16.232236842105266,26.538157894736845,8.0,2.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2009-07-31,20.81156462585034,3.1145,72.25764836947103,15.000675675675677,26.62297297297297,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
