STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2008-01-01,-16.34646017699115,0.0439024390243902,76.51112640199844,-21.62434782608696,-11.098230088495574,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
ND,2008-01-02,-14.634070796460176,0.0128,78.55746824695161,-21.52920353982301,-7.714912280701754,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2008-01-03,-7.573706896551724,0.0,71.0135662137509,-14.48103448275862,-0.6663793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2008-01-04,-3.025,0.0603174603174603,75.57272889277559,-9.803448275862069,3.753448275862069,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-01-05,-1.4773913043478262,0.0404761904761904,77.43447690071713,-7.739130434782608,4.7843478260869565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0
ND,2008-01-06,-0.0130434782608695,0.0427419354838709,72.57485766026795,-5.30695652173913,5.280869565217391,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0
ND,2008-01-07,-2.612820512820513,0.0,74.96854863761709,-8.894017094017093,3.668376068376068,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ND,2008-01-08,-6.462068965517242,0.0,78.42780784217264,-13.538793103448276,0.6146551724137931,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
ND,2008-01-09,-7.603017241379311,0.0,80.15324180007642,-13.875862068965516,-1.3301724137931037,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0
ND,2008-01-10,-8.764782608695652,0.0352,82.58558225391519,-14.620869565217392,-2.908695652173913,15.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0
ND,2008-01-11,-9.221551724137932,0.1235772357723577,83.389989591756,-12.28448275862069,-6.158620689655172,12.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0
ND,2008-01-12,-8.72304347826087,0.1141666666666666,84.5160105259697,-11.788695652173914,-5.6573913043478266,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ND,2008-01-13,-9.98060344827586,0.1048387096774193,84.59253228303642,-14.957758620689654,-5.003448275862069,21.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2.0
ND,2008-01-14,-13.373305084745764,0.0137096774193548,81.54383224674625,-19.81949152542373,-6.9271186440677965,22.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
ND,2008-01-15,-9.642608695652177,0.040650406504065,79.26745448401839,-15.971304347826088,-3.38974358974359,10.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,5.0,2.0,0.0,1.0
ND,2008-01-16,-11.168859649122806,0.3237704918032787,75.64176002518413,-18.20701754385965,-4.112068965517241,3.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,7.0,3.0,0.0,0.0
ND,2008-01-17,-15.770434782608694,0.2388888888888889,77.20108715920838,-23.03760683760684,-8.576521739130435,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
ND,2008-01-18,-18.23034188034188,0.1999999999999999,72.94194747423371,-25.503418803418803,-10.90677966101695,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
ND,2008-01-19,-21.71637168141593,0.0204918032786885,71.81476700546342,-27.216814159292035,-16.215929203539822,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
ND,2008-01-20,-20.60265486725664,0.0131147540983606,76.107062886644,-26.75398230088496,-14.451327433628318,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ND,2008-01-21,-19.304954954954955,0.0113821138211382,74.20420047237924,-24.28839285714286,-14.24464285714286,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2008-01-22,-16.77777777777778,0.1817460317460317,73.02462131043903,-22.21880341880341,-11.336752136752136,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
ND,2008-01-23,-18.544396551724137,0.4756097560975609,78.56594549903662,-24.93879310344828,-12.15,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
ND,2008-01-24,-18.360869565217392,0.016,75.64633720717231,-25.58205128205128,-11.139130434782608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-01-25,-15.042672413793104,0.0,80.49342500686566,-22.310344827586206,-7.774999999999999,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
ND,2008-01-26,-11.078070175438596,0.0104838709677419,75.58618251422322,-18.46929824561404,-3.686842105263158,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2008-01-27,-4.168018018018018,0.0,75.37590827368473,-11.620535714285714,3.2610619469026547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-01-28,-6.547844827586206,0.2208,83.27731988735118,-15.43706896551724,2.335897435897436,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0
ND,2008-01-29,-20.707522123893803,0.3710743801652892,67.54444745353851,-29.521052631578947,-11.883185840707965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2008-01-30,-26.558189655172413,0.0024193548387096,66.21072767565029,-31.229059829059832,-21.910344827586208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2008-01-31,-19.46260869565217,0.0104,69.19734801964874,-26.94434782608696,-11.980869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2008-02-01,-11.50940170940171,0.0069230769230769,75.28697221640985,-18.548717948717947,-4.47008547008547,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2008-02-02,-12.65608695652174,0.0166666666666666,80.3160151401884,-18.754782608695653,-6.557391304347826,22.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
ND,2008-02-03,-11.665929203539823,0.132258064516129,83.53959472554932,-16.800884955752213,-6.530973451327434,40.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0
ND,2008-02-04,-10.685775862068963,1.833870967741936,88.24410428805896,-14.669827586206896,-6.701724137931034,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0
ND,2008-02-05,-15.014347826086958,0.8346456692913385,81.38575014271885,-20.74347826086957,-9.25344827586207,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
ND,2008-02-06,-13.685217391304349,0.1094488188976378,81.56334601335243,-20.835652173913044,-6.534782608695652,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ND,2008-02-07,-10.008849557522124,0.2228346456692913,79.01946111564314,-17.560176991150442,-2.4575221238938054,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
ND,2008-02-08,-8.259649122807017,0.1276923076923077,84.8541224290944,-14.405263157894735,-2.1140350877192984,15.0,3.0,0.0,1.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6.0,2.0,0.0,4.0
ND,2008-02-09,-15.701801801801803,0.2936,76.7611998413959,-24.18918918918919,-7.2144144144144144,4.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0
ND,2008-02-10,-25.011711711711712,0.27890625,67.53785589861846,-29.525225225225228,-20.4981981981982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
ND,2008-02-11,-21.509565217391305,0.7467213114754098,75.49939957398695,-25.857391304347825,-17.161739130434782,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
ND,2008-02-12,-14.9570796460177,0.2133858267716535,81.10966439962112,-21.00353982300885,-8.910619469026548,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
