STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
NE,2008-01-01,-8.589130434782609,0.0228776978417266,70.7048932044155,-14.074534161490684,-3.1067484662576685,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2008-01-02,-12.35808383233533,0.0,73.30768540405579,-18.953892215568864,-5.767857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-03,-9.02603550295858,0.0,71.38167692050708,-16.0698224852071,-2.0358823529411763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-01-04,-2.590419161676647,0.0,73.89840834410523,-8.590419161676648,3.3329411764705883,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-01-05,0.4982035928143712,0.0,79.94215890686885,-5.453293413173653,6.434523809523809,9.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2008-01-06,1.4289156626506023,0.0117647058823529,76.3240965269294,-3.8072289156626495,6.661676646706587,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
NE,2008-01-07,0.2201183431952663,0.1113636363636363,79.70079543503459,-5.04764705882353,5.498224852071006,5.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0
NE,2008-01-08,-1.0915204678362571,0.0104434907010014,74.53060973570163,-6.342105263157895,4.15906432748538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-09,-2.0017543859649125,0.0102857142857142,77.05017586318802,-7.252631578947368,3.249122807017544,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-10,-1.2657894736842106,0.7357653791130185,77.88648747147093,-5.7099415204678365,3.1783625730994154,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
NE,2008-01-11,-2.701754385964912,0.1409482758620689,76.64786746917441,-8.535087719298245,3.131578947368421,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-12,-2.101506024096386,0.0058992805755395,81.1953969879507,-7.894011976047904,3.708433734939759,9.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2008-01-13,-4.317559523809524,0.0,79.96501306682582,-10.124404761904762,1.4892857142857143,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2008-01-14,-3.2354166666666666,0.0,80.69518475820712,-9.311834319526628,2.836904761904762,25.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
NE,2008-01-15,-4.389520958083832,0.0050651230101302,80.31162575394794,-9.74131736526946,0.9622754491017964,23.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
NE,2008-01-16,-4.820238095238095,0.1142028985507246,75.93493811293543,-10.814201183431951,1.1821428571428572,13.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0
NE,2008-01-17,-10.80297619047619,1.2066860465116278,71.07863634579535,-17.210650887573966,-4.401785714285714,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
NE,2008-01-18,-10.123529411764704,0.1888888888888888,72.31566260672427,-16.270588235294117,-3.976470588235294,13.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0
NE,2008-01-19,-13.127844311377244,0.049410029498525,69.3753766559447,-19.865269461077844,-6.390419161676647,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-20,-12.739457831325302,0.1156573116691285,77.52425351463745,-17.74397590361446,-7.708383233532934,12.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
NE,2008-01-21,-12.782121212121211,0.8721238938053096,79.86960956614206,-15.92969696969697,-9.61987951807229,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0
NE,2008-01-22,-15.03735294117647,0.3547337278106509,71.92248260520952,-21.15705882352941,-8.91764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-01-23,-12.28431952662722,0.0760233918128654,72.3198319148622,-19.356804733727813,-5.181176470588235,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0
NE,2008-01-24,-12.98235294117647,0.0723935389133627,74.7289677906545,-22.13941176470588,-3.8252941176470574,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-01-25,-9.041176470588235,0.0105882352941176,69.8796167820639,-17.665882352941175,-0.4164705882352941,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2008-01-26,-2.405792682926829,0.000441826215022,67.25456895427683,-9.607317073170732,4.795731707317073,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-01-27,0.9151515151515152,0.0,70.24924060424509,-6.55939393939394,8.389696969696969,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-01-28,2.593452380952381,0.0099560761346998,70.598297524702,-5.353571428571429,10.54047619047619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
NE,2008-01-29,-3.325297619047619,0.2868731563421829,70.04074476402181,-14.010650887573966,7.340236686390533,8.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0
NE,2008-01-30,-10.776190476190475,0.2195266272189349,66.27008829770551,-15.441071428571428,-6.111309523809524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2008-01-31,-10.896449704142013,0.0170305676855895,71.20035902255472,-16.440236686390534,-5.352662721893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-02-01,-6.769476744186046,0.0,70.09632276702948,-13.673837209302324,0.1348837209302325,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2008-02-02,-3.3122754491017963,0.0014513788098693,73.27798329063035,-10.163690476190476,3.543712574850299,13.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
NE,2008-02-03,-2.3041666666666667,0.0920174165457184,80.9595767633255,-8.01845238095238,3.410119047619048,31.0,4.0,0.0,3.0,0.0,3.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0
NE,2008-02-04,-1.5850877192982458,0.534833091436865,92.21198162139068,-5.7824561403508765,2.636046511627907,70.0,10.0,0.0,6.0,0.0,15.0,0.0,8.0,0.0,1.0,6.0,1.0,1.0,3.0,1.0,3.0,0.0,1.0
NE,2008-02-05,-4.8008771929824565,1.470962962962963,86.14680790213939,-9.263157894736842,-0.3385964912280702,20.0,3.0,0.0,1.0,0.0,1.0,0.0,10.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,1.0,4.0
NE,2008-02-06,-9.15316091954023,3.224411764705882,80.33016100185075,-15.3,-3.00632183908046,15.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,1.0,2.0
NE,2008-02-07,-7.197383720930233,0.0837209302325581,77.24810706006038,-13.904651162790698,-0.4710982658959537,5.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
NE,2008-02-08,-3.066666666666667,0.0004366812227074,71.7016064379319,-8.699425287356322,2.5660919540229883,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2008-02-09,-2.0723214285714286,0.027818448023426,72.8282350636757,-8.525595238095239,4.380952380952381,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
NE,2008-02-10,-7.5181547619047615,0.0319117647058823,66.26569033258689,-15.416666666666666,0.3803571428571428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2008-02-11,-9.218529411764706,0.1842105263157894,70.62611163437391,-13.933529411764704,-4.503529411764706,13.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
NE,2008-02-12,-7.509537572254335,0.7815406976744187,75.07614816290713,-14.052023121387284,-0.9670520231213872,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
NE,2008-02-13,-4.4187134502923975,0.2584187408491947,73.3441841931862,-11.739766081871345,2.9023391812865498,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
NE,2008-02-14,-2.253823529411765,0.2731884057971014,78.65209617534536,-11.226315789473684,6.7,15.0,1.0,0.0,2.0,0.0,4.0,0.0,11.0,2.0,2.0,4.0,1.0,1.0,3.0,0.0,7.0,3.0,1.0
NE,2008-02-15,-7.5656804733727805,0.1331395348837209,72.75738213270226,-14.406508875739643,-0.7248520710059172,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-02-16,-3.3220858895705523,0.0395620437956204,70.10666094998643,-11.221951219512196,4.588957055214724,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
NE,2008-02-17,0.3091463414634146,0.3883211678832117,77.18554312736235,-5.945454545454545,6.607272727272727,10.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0
NE,2008-02-18,-3.8176646706586825,0.1248563218390804,67.9396804734713,-8.698203592814371,1.062874251497006,7.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
NE,2008-02-19,-5.597701149425287,0.010919540229885,66.72167160646589,-12.092528735632184,0.8971264367816092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-02-20,-5.622701149425287,0.0004329004329004,67.79478771385826,-15.491954022988503,4.246551724137931,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-02-21,-9.901445086705202,0.0052023121387283,68.3402819888233,-14.832947976878613,-4.969942196531791,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-02-22,-4.916091954022988,0.0103047895500725,69.70040828280588,-11.816666666666666,1.9844827586206888,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-02-23,-0.6381656804733729,0.0,72.96154614974408,-9.379881656804734,8.103550295857989,17.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-02-24,2.557831325301205,0.0004405286343612,74.12088816151419,-5.203614457831325,10.319277108433734,28.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
NE,2008-02-25,3.572832369942197,0.3361393323657474,82.6177066141104,-3.1739884393063584,10.319653179190752,25.0,0.0,0.0,4.0,0.0,2.0,0.0,10.0,1.0,1.0,2.0,0.0,0.0,8.0,1.0,8.0,4.0,1.0
NE,2008-02-26,-2.323976608187135,1.483116883116883,72.35572571265998,-7.662209302325582,3.029824561403509,1.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-02-27,-1.1529239766081871,0.0226939970717423,69.94751532730162,-6.954970760233918,4.649122807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-02-28,2.65,0.1827988338192419,72.13470825677278,-3.725730994152047,9.025730994152047,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0
NE,2008-02-29,5.148529411764706,0.1274709302325581,69.28878603387402,-1.5129411764705882,11.81,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-01,7.216766467065868,0.0029535864978902,58.396643213171714,-0.8047904191616767,15.238323353293412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-02,8.513030303030304,0.2343575418994413,69.19069939706704,-0.2012121212121211,17.250602409638553,15.0,2.0,6.0,3.0,2.0,0.0,3.0,7.0,0.0,4.0,5.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0
NE,2008-03-03,0.0143712574850298,1.656111111111111,64.39390962745502,-6.630952380952381,6.676190476190476,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-03-04,-0.873235294117647,0.1757703081232492,63.19393081196281,-6.761764705882353,4.989473684210527,5.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0
NE,2008-03-05,-1.1606508875739645,0.3962655601659751,72.19309252892458,-7.459171597633135,5.153529411764706,11.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,1.0,0.0
NE,2008-03-06,-4.311011904761905,0.029312762973352,64.40369400139993,-10.439285714285711,1.8172619047619047,13.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,5.0,0.0,0.0,7.0,0.0,7.0,1.0,2.0
NE,2008-03-07,-6.053869047619047,0.4285318559556786,67.90014968197197,-16.064285714285717,3.939644970414201,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0
NE,2008-03-08,-6.177083333333333,0.0144866385372714,59.75051178436394,-13.504166666666666,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-09,-0.2293413173652695,0.00042194092827,67.34467470650146,-8.532335329341318,8.073652694610779,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-10,0.2152046783625731,0.0,62.45066715258338,-8.783625730994151,9.214035087719298,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-11,4.3895348837209305,0.0,50.98360629530439,-6.293023255813954,15.072093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-12,8.431845238095239,0.0233983286908078,54.61906326728797,-1.1455621301775147,17.988165680473372,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
NE,2008-03-13,6.656508875739645,0.009902370990237,52.847853585731926,-2.510059171597633,15.806432748538011,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2008-03-14,5.471130952380952,0.2435574229691876,61.854901681597454,-2.5994047619047618,13.541666666666666,8.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
NE,2008-03-15,1.3066265060240965,0.7109704641350211,68.33253794274168,-5.360240963855421,7.973493975903614,8.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
NE,2008-03-16,-0.3156626506024096,0.3690987124463519,72.37257234185365,-5.428313253012048,4.796987951807228,16.0,4.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,8.0,1.0,3.0
NE,2008-03-17,0.3555555555555555,4.4488795518207285,87.476305159107,-3.3912280701754383,4.10233918128655,36.0,4.0,1.0,3.0,4.0,3.0,3.0,9.0,0.0,1.0,7.0,1.0,0.0,6.0,2.0,5.0,0.0,1.0
NE,2008-03-18,2.081686046511628,2.08375,74.60476252280108,-2.613372093023256,6.776744186046511,30.0,6.0,0.0,1.0,0.0,0.0,3.0,8.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2008-03-19,4.3287790697674415,0.015,63.3499416629907,-3.9959302325581394,12.653488372093024,8.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
NE,2008-03-20,6.558235294117647,0.0725761772853185,57.96713554666779,-2.913529411764706,16.03,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
NE,2008-03-21,6.874556213017751,0.0171507607192254,62.88098539666059,-2.291715976331361,16.040828402366863,4.0,0.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
NE,2008-03-22,3.5676829268292685,0.1672676837725381,74.49580078966267,-2.847590361445783,9.996951219512194,12.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,1.0,2.0
NE,2008-03-23,-0.2769461077844311,0.1270833333333333,64.99916454318341,-7.017365269461078,6.4634730538922165,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
NE,2008-03-24,2.4823353293413173,0.0015277777777777,53.963371619130434,-6.449404761904762,11.464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-25,6.988529411764706,0.0133425034387895,39.94881429224027,-3.545882352941176,17.52294117647059,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-03-26,6.4868421052631575,0.0251028806584362,48.96663796895148,-1.2198830409356725,14.193567251461989,5.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0
NE,2008-03-27,5.81453488372093,0.7837618403247633,74.20945802760487,-0.9191860465116278,12.548255813953489,29.0,1.0,4.0,3.0,3.0,1.0,1.0,5.0,0.0,0.0,4.0,1.0,0.0,7.0,1.0,2.0,1.0,1.0
NE,2008-03-28,1.7738235294117648,0.1555555555555555,67.72508219268177,-2.891764705882353,6.439411764705882,15.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2008-03-29,5.615853658536586,0.0234806629834254,56.19219270380938,-1.0618181818181818,12.286060606060609,5.0,0.0,3.0,0.0,3.0,0.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
NE,2008-03-30,6.0612121212121215,1.0754794520547946,67.86594237758564,0.069090909090909,12.053333333333333,21.0,4.0,2.0,2.0,3.0,0.0,3.0,15.0,2.0,2.0,6.0,1.0,0.0,8.0,1.0,3.0,1.0,2.0
NE,2008-03-31,1.7855421686746986,8.645419847328245,87.65716283099783,-1.3698224852071006,4.99880239520958,22.0,1.0,32.0,7.0,7.0,2.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,8.0,2.0,4.0,2.0,1.0
NE,2008-04-01,-0.1540229885057471,1.615884476534296,74.55609032655491,-4.772413793103448,4.464367816091953,8.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0
NE,2008-04-02,2.221022727272727,0.1192961165048543,64.11650030433418,-3.728409090909091,8.170454545454545,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
NE,2008-04-03,5.354571428571428,2.867021276595745,75.38593119804256,-0.66,11.369142857142856,28.0,2.0,8.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
NE,2008-04-04,4.5202857142857145,4.902920560747663,68.08098640319486,-1.812,10.841477272727271,37.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
NE,2008-04-05,8.663157894736843,0.0365824308062575,50.86657115161127,0.0415204678362573,17.290697674418606,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2008-04-06,9.102352941176472,0.0206937799043062,51.30998764852536,0.8211764705882353,17.411695906432747,5.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
NE,2008-04-07,4.359593023255814,0.3245862884160757,61.29582571658947,-3.138372093023256,11.785057471264368,15.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0
NE,2008-04-08,3.2954022988505747,3.2041142857142857,76.75633254949679,-1.7965517241379312,8.4,15.0,2.0,1.0,2.0,2.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
NE,2008-04-09,4.602586206896552,0.9204946996466432,76.83498526598181,-1.3166666666666669,10.531428571428572,39.0,4.0,0.0,0.0,5.0,0.0,0.0,7.0,2.0,1.0,8.0,0.0,0.0,7.0,0.0,2.0,1.0,3.0
NE,2008-04-10,3.532471264367816,8.51114982578397,89.14873272585467,-0.5754285714285714,7.644,24.0,7.0,5.0,4.0,6.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0
NE,2008-04-11,1.5797142857142856,19.70754285714285,86.67977249078803,-0.8702857142857143,4.0130681818181815,19.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,7.0,0.0,7.0,3.0,0.0
NE,2008-04-12,1.8391176470588235,0.6744958481613286,73.58006535440397,-1.5329411764705885,5.184210526315789,11.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0
NE,2008-04-13,2.4301169590643275,0.1457943925233644,61.31746430554805,-3.817543859649122,8.677777777777779,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
NE,2008-04-14,5.453142857142857,0.0034722222222222,51.45938270329917,-3.6874285714285713,14.593714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
