areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IA183,412004,27398205,Ackmore,10,Ap,0,20,0.22,2.0,6.5
IA183,412012,27398244,Hoopeston,10,Ap,0,25,0.14,2.5,6.2
IA183,412012,27398245,Dickinson,90,Ap,0,23,0.15,2.0,6.3
IA183,412013,27398327,Rinda,5,Ap,0,18,0.13,2.0,5.9
IA183,412013,27398328,Armstrong,5,Ap,0,16,0.14,2.0,5.9
IA183,412013,27398329,Gara,90,Ap,0,12,0.14,2.0,5.9
IA183,412014,27398330,Gara,95,Ap,0,12,0.14,2.0,5.9
IA183,412014,27398331,Armstrong,5,Ap,0,16,0.14,2.0,5.9
IA183,412015,27397998,Keomah,95,H1,0,30,0.23,3.0,5.9
IA183,412015,27397999,Traer,5,H1,0,23,0.23,2.5,5.9
IA183,412016,27398000,Adair,95,H1,0,25,0.18,2.7,6.5
IA183,412016,27398001,Clarinda,5,H1,0,28,0.18,2.7,6.2
IA183,412017,27398002,Adair,90,H1,0,25,0.18,2.7,6.5
IA183,412017,27398003,Clarinda,5,H1,0,28,0.18,2.7,6.2
IA183,412017,27398004,Shelby,5,H1,0,18,0.17,2.7,6.2
IA183,412018,27398005,Jackson,95,H1,0,30,0.23,3.0,6.5
IA183,412018,27398006,Canoe,5,H1,0,18,0.22,3.0,6.7
IA183,412019,27398246,Colo,5,Ap,0,20,0.16,5.0,6.5
IA183,412019,27398247,Quiver,5,Ap,0,20,0.18,2.0,6.7
IA183,412019,27398248,Klum,5,Ap,0,20,0.17,1.5,6.5
IA183,412019,27398249,Nodaway,85,A,0,18,0.22,2.5,6.7
IA183,412021,27398009,Clarinda,95,H1,0,28,0.18,2.7,6.2
IA183,412021,27398010,Nira,5,H1,0,30,0.22,2.7,6.5
IA183,412022,27398011,Clarinda,95,H1,0,20,0.18,2.2,6.2
IA183,412022,27398012,Nira,5,H1,0,20,0.22,1.7,6.5
IA183,412023,27398013,Clarinda,95,H1,0,28,0.18,2.7,6.2
IA183,412023,27398014,Nira,5,H1,0,30,0.22,2.7,6.5
IA183,412024,27398015,Clarinda,95,H1,0,20,0.18,2.2,6.2
IA183,412024,27398016,Nira,5,H1,0,20,0.22,1.7,6.5
IA183,412025,27398325,Rinda,95,Ap,0,18,0.13,2.0,5.9
IA183,412025,27398326,Hedrick,5,Ap,0,15,0.14,2.5,6.5
IA185,1860455,27390345,Gara,95,Ap,0,15,0.2,2.23,6.8
IA185,1860456,27390367,Armstrong,2,Ap,0,18,0.16,1.5,6.5
IA185,1860456,27390368,Bucknell,2,A,0,20,0.22,3.26,6.9
IA185,1860456,27390369,Gara,92,Ap,0,18,0.2,2.23,6.8
IA185,1860456,27390370,Gara,2,Ap,0,15,0.2,2.23,6.8
IA185,1860456,27390371,Olmitz,2,Ap,0,25,0.21,3.5,6.5
IA185,1860457,27390274,Armstrong,2,Ap,0,13,0.21,2.4,7.3
IA185,1860457,27390275,Bucknell,2,A,0,20,0.22,3.26,6.9
IA185,1860457,27390276,Gara,94,Ap,0,15,0.2,2.23,6.8
IA185,1860457,27390277,Gara,1,Ap,0,12,0.16,1.5,6.5
IA185,1860457,27390278,Vesser,1,A,0,30,0.23,2.9,7.2
IA185,1860458,27390414,Olmitz,2,Ap,0,18,0.18,3.5,6.6
IA185,1860458,27390415,Bucknell,2,Ap,0,20,0.22,1.5,5.7
IA185,1860458,27390416,Armstrong,2,Ap,0,10,0.16,1.5,6.5
IA185,1860458,27390417,Gara,94,Ap,0,13,0.14,1.5,6.5
IA185,1860459,27390384,Olmitz,5,Ap,0,25,0.21,3.5,6.5
IA185,1860459,27390385,Gara,5,Ap,0,18,0.14,2.5,6.5
IA185,1860459,27390386,Gara,85,A,0,18,0.2,3.0,6.8
IA185,1860459,27390387,Armstrong,5,Ap,0,18,0.16,1.5,6.5
IA185,2422544,27390283,Armstrong,3,Ap,0,13,0.21,2.4,7.3
IA185,2422544,27390284,Gara,94,Ap,0,15,0.2,2.23,6.8
IA185,2422544,27390285,Vanmeter,3,A,0,15,0.15,1.5,7.3
IA185,1860461,27390462,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA185,1860461,27390463,Adair,85,A,0,20,0.2,3.5,5.9
IA185,1860461,27390464,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA185,1860461,27390465,Adair,5,Ap,0,20,0.18,2.5,6.2
IA185,2423566,27390475,Adair,5,Ap,0,20,0.22,1.5,6.2
IA185,2423566,27390476,Adair,85,Ap,0,20,0.18,2.5,6.2
IA185,2423566,27390477,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA185,2423566,27390478,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA185,1860463,27390466,Adair,80,A,0,20,0.2,3.5,5.9
IA185,1860463,27390467,Shelby,10,Ap,0,18,0.2,0.5,5.5
IA185,1860463,27390468,Adair,10,Ap,0,20,0.18,2.5,6.2
IA185,1860769,27390472,Shelby,10,Ap,0,18,0.16,2.5,6.5
IA185,1860769,27390473,Adair,85,Ap,0,20,0.18,2.5,6.2
IA185,1860769,27390474,Adair,5,Ap,0,20,0.22,1.5,6.2
IA185,2422545,27390295,Clarinda,85,Ap,0,20,0.16,3.2,6.2
IA185,2422545,27390296,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA185,2422545,27390297,Clearfield,10,Ap,0,20,0.22,3.5,6.5
IA185,1860468,27390298,Clarinda,5,Ap,0,15,0.16,2.5,6.2
IA185,1860468,27390299,Clarinda,85,Ap,0,20,0.16,2.5,6.2
IA185,1860468,27390300,Clearfield,10,Ap,0,20,0.21,3.5,6.5
IA185,1860469,27390318,Clearfield,5,Ap,0,20,0.21,2.5,6.5
IA185,1860469,27390319,Lamoni,5,Ap,0,20,0.19,2.7,6.2
IA185,1860469,27390320,Clarinda,90,Ap,0,20,0.1,1.5,6.2
IA185,1860470,27390314,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA185,1860470,27390315,Lamoni,5,Ap,0,27,0.19,2.7,6.2
IA185,1860470,27390316,Clarinda,5,Ap,0,20,0.1,1.5,6.2
IA185,1860470,27390317,Clarinda,85,Ap,0,20,0.14,2.5,6.2
IA185,2422547,27390433,Bucknell,5,Ap,0,20,0.22,2.5,5.7
IA185,2422547,27390434,Rinda,5,Ap,0,18,0.19,1.5,6.2
IA185,2422547,27390435,Rinda,90,Ap,0,23,0.19,2.5,6.2
IA185,2483060,27390436,Bucknell,5,Ap,0,18,0.22,2.5,5.7
IA185,2483060,27390437,Rinda,5,Ap,0,18,0.19,1.5,6.2
IA185,2483060,27390438,Rinda,90,Ap,0,20,0.19,2.5,6.2
IA185,2420357,27390312,Edina,90,Ap,0,23,0.23,2.5,6.2
IA185,2420357,27390313,Haig,10,Ap,0,18,0.23,4.0,6.1
IA185,2422557,27390442,Appanoose,100,Ap,0,20,0.23,2.5,5.9
IA185,1860474,27390479,Humeston,90,Ap,0,20,0.22,3.5,6.4
IA185,1860474,27390480,Vesser,5,Ap,0,20,0.22,3.5,6.5
IA185,1860474,27390481,Zook,5,Ap,0,20,0.22,6.0,6.1
IA185,2422558,27390482,Zook,5,Ap,0,20,0.22,6.0,6.1
IA185,2422558,27390483,Humeston,95,Ap,0,20,0.22,3.5,6.4
IA185,1860475,27390377,Olmitz,90,Ap,0,15,0.18,3.5,6.6
IA185,1860475,27390378,Colo,5,Ap,0,20,0.22,6.0,7.1
IA185,1860475,27390379,Vesser,5,A,0,30,0.23,2.9,7.2
IA185,1860800,27390329,Seymour,95,Ap,0,20,0.23,3.5,6.5
IA185,1860800,27390330,Edina,5,Ap,0,20,0.23,2.6,6.8
IA185,1860801,27390331,Clarinda,5,Ap,0,20,0.16,3.2,6.2
IA185,1860801,27390332,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA185,1860801,27390333,Seymour,85,Ap,0,20,0.23,3.5,6.5
IA185,1860801,27390334,Seymour,5,Ap,0,20,0.19,2.5,6.5
IA185,1860802,27390335,Seymour,5,Ap,0,15,0.19,2.5,6.5
IA185,1860802,27390336,Clearfield,5,Ap,0,20,0.21,3.5,6.5
IA185,1860802,27390337,Seymour,85,Ap,0,20,0.19,2.5,6.5
IA185,1860802,27390338,Clarinda,5,Ap,0,20,0.16,2.5,6.2
IA185,1860776,27390293,Haig,90,Ap,0,18,0.23,4.0,6.1
IA185,1860776,27390294,Edina,10,Ap,0,20,0.23,2.6,6.8
IA185,1860773,27390290,Haig,5,Ap,0,18,0.23,3.5,6.1
IA185,1860773,27390291,Grundy,90,Ap,0,31,0.22,3.3,6.0
IA185,1860773,27390292,Edina,5,Ap,0,23,0.23,4.0,6.2
IA185,2422548,27390301,Bucknell,85,Ap,0,18,0.22,2.5,5.7
IA185,2422548,27390302,Bucknell,5,Ap,0,20,0.22,2.5,5.7
IA185,2422548,27390303,Gara,5,Ap,0,15,0.2,2.23,6.8
IA185,2422548,27390304,Armstrong,5,Ap,0,18,0.16,1.5,6.5
IA185,1860781,27390446,Pershing,5,Ap,0,20,0.23,3.0,5.9
IA165,757903,27388387,Monona,40,Ap,0,18,0.23,2.7,6.1
IA165,757903,27388388,Monona,15,Ap,0,13,0.23,1.5,6.1
IA165,757903,27388389,Monona,10,Ap,0,18,0.23,3.4,6.2
IA165,757903,27388390,Ida,30,Ap,0,10,0.23,1.5,7.7
IA165,757903,27388391,Burchard,5,Ap,0,13,0.18,2.7,6.5
IA165,437463,27388418,Kennebec,85,Ap,0,20,0.23,4.8,6.1
IA165,437463,27388419,Nodaway,10,Ap,0,18,0.23,2.8,6.5
IA165,437463,27388420,Colo,5,Ap,0,20,0.22,6.0,6.3
IA165,437438,27388442,Shelby,10,Ap,0,5,0.15,1.7,6.3
IA165,437438,27388443,Clarinda,80,Ap,0,15,0.22,2.5,6.4
IA165,437438,27388444,Exira,10,Ap,0,15,0.22,2.6,6.4
IA165,626720,27388421,Nodaway,5,Ap,0,18,0.23,2.8,6.5
IA165,626720,27388422,Ackmore,90,Ap,0,15,0.22,2.0,5.9
IA165,626720,27388423,Zook,5,Ap,0,18,0.22,4.5,6.2
IA165,991611,27388437,Ackmore,25,Ap,0,15,0.22,2.0,5.9
IA165,991611,27388438,Colo,15,Ap,0,20,0.22,4.0,6.0
IA165,991611,27388439,Nodaway,5,Ap,0,18,0.23,2.8,6.5
IA165,991611,27388440,Judson,50,Ap,0,23,0.22,3.8,5.8
IA165,437472,27388295,Marshall,85,Ap,0,18,0.22,3.3,5.9
IA165,437472,27388296,Judson,10,Ap,0,23,0.22,4.5,6.5
IA165,437472,27388297,Minden,5,Ap,0,18,0.22,5.5,6.5
IA165,437473,27388298,Judson,5,Ap,0,23,0.22,4.5,6.5
IA165,437473,27388299,Marshall,90,Ap,0,18,0.22,3.3,5.9
IA165,437473,27388300,Colo,5,Ap,0,20,0.22,6.0,6.3
IA165,991613,27388338,Judson,15,Ap,0,23,0.22,4.5,6.5
IA165,991613,27388339,Marshall,85,Ap,0,18,0.22,3.3,5.9
IA165,437475,27388309,Judson,15,Ap,0,23,0.22,3.5,5.8
IA165,437475,27388310,Marshall,65,Ap,0,17,0.22,3.0,6.0
IA165,437475,27388311,Marshall,20,Ap,0,18,0.22,3.3,5.9
IA165,626723,27388278,Danbury,80,Ap,0,18,0.22,3.0,6.5
IA165,626723,27388279,Colo,5,"Ap,A1",0,38,0.23,4.0,6.5
IA165,626723,27388280,Kennebec,15,Ap,0,20,0.23,3.0,6.5
IA165,626751,27388359,Monona,90,Ap,0,18,0.23,3.4,6.2
IA165,626751,27388360,Monona,10,Ap,0,18,0.23,2.2,5.7
IA165,626752,27388378,Judson,5,Ap,0,23,0.22,3.5,5.8
IA165,626752,27388379,Monona,15,Ap,0,13,0.23,1.5,5.7
IA165,626752,27388380,Monona,80,Ap,0,18,0.23,2.7,5.7
IA165,780722,27388381,Judson,5,Ap,0,23,0.22,3.5,5.8
IA165,780722,27388382,Monona,10,Ap,0,13,0.23,1.5,5.7
IA165,780722,27388383,Monona,85,Ap,0,18,0.23,2.7,5.7
IA165,437505,27388327,Adair,10,Ap,0,18,0.18,2.7,6.2
IA165,437505,27388328,Shelby,75,Ap,0,18,0.18,2.9,6.2
IA165,437505,27388329,Exira,10,Ap,0,15,0.22,2.8,5.9
IA165,437505,27388330,Burchard,3,Ap,0,8,0.18,1.5,6.5
IA165,437505,27388331,Olmitz,2,Ap,0,18,0.21,3.5,6.5
IA165,437506,27388332,Lamoni,3,Ap,0,15,0.22,2.7,6.2
IA165,437506,27388333,Marshall,5,Ap,0,13,0.22,2.4,5.6
IA165,437506,27388334,Burchard,2,Ap,0,8,0.18,1.5,6.5
IA165,437506,27388335,Shelby,10,Ap,0,5,0.15,1.7,6.3
IA165,437506,27388336,Shelby,80,Ap,0,18,0.18,2.9,6.2
IA165,991679,27388414,Exira,10,Ap,0,13,0.22,2.1,5.9
IA165,991679,27388415,Burchard,5,Ap,0,8,0.18,1.5,6.5
IA165,991679,27388416,Shelby,55,Ap,0,18,0.18,2.9,6.2
IA165,991679,27388417,Adair,30,Ap,0,18,0.18,3.6,6.2
IA165,437502,27388446,Lawson,5,Ap,0,23,0.23,5.0,7.0
IA165,437502,27388447,Dockery,55,Ap,0,17,0.23,2.1,6.4
IA165,437502,27388448,Quiver,20,Ap,0,20,0.23,2.0,6.7
IA165,437502,27388449,Kennebec,5,Ap,0,20,0.23,4.8,6.1
IA165,437502,27388450,Colo,15,Ap,0,20,0.22,6.0,6.3
IA173,411643,27388917,Ackmore,30,Ap,0,15,0.22,2.0,5.9
IA173,411643,27388918,Nodaway,10,Ap,0,18,0.23,2.8,6.5
IA173,411643,27388919,Colo,60,Ap,0,20,0.22,6.0,6.3
IA173,411661,27388751,Colo,5,Ap,0,20,0.22,6.0,6.3
IA173,411661,27388752,Judson,90,Ap,0,23,0.22,3.8,5.8
IA173,411661,27388753,Ely,5,Ap,0,20,0.16,5.5,6.6
IA173,411662,27388754,Ely,5,Ap,0,20,0.16,5.5,6.6
IA173,411662,27388755,Zook,5,Ap,0,18,0.22,4.5,6.2
IA173,411662,27388756,Judson,85,Ap,0,23,0.22,3.8,5.8
IA173,411662,27388757,Vesser,5,Ap,0,20,0.23,3.5,5.7
IA173,411631,27388869,Colo,5,Ap,0,20,0.22,6.0,6.3
IA173,411631,27388870,Humeston,5,Ap,0,20,0.22,3.5,6.4
IA173,411631,27388871,Vesser,90,Ap,0,20,0.23,3.5,5.7
IA173,411632,27388875,Humeston,5,Ap,0,20,0.22,1.5,6.4
IA173,411632,27388876,Vesser,90,Ap,0,23,0.23,3.5,5.7
IA173,411632,27388877,Colo,5,Ap,0,20,0.22,4.0,6.0
IA173,411633,27388872,Vesser,90,Ap,0,20,0.23,3.5,5.7
IA173,411633,27388873,Humeston,5,Ap,0,20,0.22,3.5,6.4
IA173,411633,27388874,Colo,5,Ap,0,20,0.22,6.0,6.3
IA173,411634,27388878,Vesser,90,Ap,0,23,0.23,3.5,5.7
IA173,411634,27388879,Colo,5,Ap,0,20,0.22,4.0,6.0
IA173,411634,27388880,Humeston,5,Ap,0,20,0.22,1.5,6.4
IA173,411644,27388849,Nira,5,Ap,0,18,0.22,3.5,6.3
IA173,411644,27388850,Clearfield,90,Ap,0,18,0.22,3.5,6.5
IA173,411644,27388851,Clarinda,5,Ap,0,20,0.22,3.2,6.2
IA173,411645,27388852,Nira,5,Ap,0,18,0.22,2.7,6.5
IA173,411645,27388853,Clarinda,5,Ap,0,20,0.22,2.5,6.2
IA179,411756,27397121,Landes,5,"Ap, A",0,36,0.16,2.0,6.7
IA179,411756,27397122,Zook,5,H1,0,61,0.22,6.0,6.5
IA179,411757,27397249,Mahaska,5,Ap,0,18,0.22,4.0,6.1
IA179,411757,27397250,Taintor,90,Ap,0,23,0.22,4.0,6.5
IA179,411757,27397251,Sperry,5,Ap,0,20,0.23,3.5,6.5
IA179,411758,27397257,Mahaska,95,Ap,0,18,0.22,4.0,6.1
IA179,411758,27397258,Taintor,5,Ap,0,23,0.22,5.5,6.5
IA179,3471449,27397546,Coal Palace,95,^A,0,12,0.12,2.5,5.6
IA179,3471449,27397547,Anthrodensic Udorthents,5,^A,0,12,0.12,2.5,5.6
IA179,3471450,27397548,Coal Palace,100,^A,0,12,0.12,2.5,5.6
IA179,3471451,27397549,Coal Palace,100,^A,0,12,0.12,2.5,5.6
IA179,411795,27397158,Munterville,85,A,0,10,0.15,2.5,6.2
IA179,411795,27397159,Douds,5,H1,0,28,0.16,2.0,6.2
IA179,411795,27397160,Galland,5,H1,0,15,0.2,2.0,6.5
IA179,411795,27397161,Lindley,5,H1,0,20,0.17,2.0,5.9
IA179,411796,27397481,Lindley,5,Ap,0,20,0.21,1.7,5.5
IA179,411796,27397482,Munterville,90,Ap,0,20,0.15,2.0,6.2
IA179,411796,27397483,Munterville,5,Ap,0,20,0.15,2.0,6.2
IA179,411797,27397477,Lindley,5,A,0,20,0.21,2.5,5.5
IA179,411797,27397478,Nordness,5,A,0,10,0.21,2.5,6.5
IA179,411797,27397479,Munterville,85,A,0,10,0.15,2.5,6.2
IA179,411797,27397480,Munterville,5,Ap,0,20,0.15,2.0,6.2
IA179,2647649,27397227,Floris,10,Ap,0,10,0.21,2.0,6.7
IA179,2647649,27397228,Lawson,30,Ap,0,20,0.23,5.0,6.7
IA179,2647649,27397229,Nodaway,20,Ap,0,20,0.22,3.0,6.7
IA179,2647649,27397230,Quiver,25,A,0,20,0.18,2.0,6.7
IA179,2647649,27397231,Colo,10,Ap,0,20,0.22,6.0,6.5
IA179,2647649,27397232,Zook,5,Ap,0,20,0.22,6.0,6.7
IA179,411776,27397451,Richwood,90,Ap,0,23,0.23,4.0,6.5
IA179,411776,27397452,Wiota,5,Ap,0,20,0.22,4.0,6.3
IA179,411776,27397453,Nevin,5,Ap,0,20,0.22,4.0,6.3
IA179,3051986,27397513,Colo,90,A1,0,20,0.16,5.0,6.5
IA179,3051986,27397514,Colo,5,A1,0,18,0.22,4.0,6.0
IA179,3051986,27397515,Zook,5,A1,0,18,0.15,4.5,6.2
IA179,3350055,27397527,Anthroportic Udorthents,100,^A,0,5,0.13,1.5,6.5
IA179,3471452,27397550,Anthroportic Udorthents,100,^A,0,15,0.11,0.5,4.6
IA179,3051991,27397519,Anthroportic Udorthents,5,^A,0,15,0.2,1.0,6.3
IA179,3051993,27397545,Anthroportic Udorthents,100,^A,0,15,0.2,1.0,6.3
IA179,3051994,27397523,Anthroportic Udorthents,100,^Au,0,13,0.14,1.0,7.3
IA179,3386642,27397531,Sparta,90,Ap,0,28,0.15,1.5,6.2
IA179,3386642,27397532,Dickinson,10,Ap,0,23,0.15,2.0,6.3
IA179,3051987,27397525,Riverwash,5,C,0,200,0.03,0.25,6.5
IA179,2983273,27397492,Zook,85,Ap,0,20,0.22,6.0,6.1
IA179,2983273,27397493,Zook,5,Ap,0,20,0.22,2.5,6.1
IA179,2983273,27397494,Chequest,5,Ap,0,18,0.19,3.5,6.9
IA179,2983273,27397495,Zook,5,A1,0,20,0.22,6.0,6.1
IA179,3004657,27397446,Wiota,5,Ap,0,20,0.22,4.0,6.3
IA179,3004657,27397447,Nevin,90,Ap,0,20,0.22,4.0,6.3
IA179,3004657,27397448,Colo,5,Ap,0,20,0.22,6.0,6.3
IA179,3017213,27397406,Zook,5,Ap,0,20,0.22,6.0,6.1
IA179,3017213,27397407,Colo,95,Ap,0,20,0.22,4.0,6.1
IA179,3008717,27397459,Nodaway,85,Ap,0,18,0.22,2.5,6.7
IA179,3008717,27397460,Colo,5,Ap,0,20,0.22,6.0,6.3
IA179,3008717,27397461,Klum,5,Ap,0,20,0.17,1.75,6.5
IA179,2983389,27397454,Tuskeego,95,Ap,0,20,0.21,3.5,6.2
IA179,2983389,27397455,Coppock,5,Ap,0,20,0.22,3.0,6.7
IA179,2983567,27397381,Weller,90,Ap,0,18,0.23,2.0,5.9
IA179,2983567,27397382,Keswick,5,Ap,0,18,0.16,2.0,5.9
IA179,2983567,27397383,Ashgrove,5,Ap,0,15,0.18,1.5,5.9
IA179,2983317,27397374,Gara,10,Ap,0,18,0.14,2.5,6.5
IA179,2983317,27397375,Armstrong,10,Ap,0,10,0.16,1.5,6.5
IA179,2983317,27397376,Armstrong,80,Ap,0,20,0.2,2.0,6.8
IA179,3008695,27397387,Gara,5,Ap,0,13,0.14,1.75,6.5
IA179,3008695,27397388,Gara,45,Ap,0,18,0.2,2.5,6.8
IA179,3008695,27397389,Olmitz,5,Ap,0,25,0.21,3.5,6.5
IA179,3008695,27397390,Armstrong,5,Ap,0,10,0.16,1.5,6.5
IA179,3008695,27397391,Armstrong,40,Ap,0,20,0.2,2.0,6.8
IA179,3051988,27397517,Anthrodensic Udorthents,5,^Ap,0,15,0.11,1.5,6.8
IA187,797914,27398789,Canisteo,10,Ap,0,23,0.18,7.0,7.5
IA187,797914,27398790,Okoboji,85,Ap,0,20,0.22,9.0,6.8
IA187,797914,27398791,Harps,5,Ap,0,20,0.18,7.0,7.5
IA187,1428506,27398785,Terril,80,Ap,0,23,0.21,3.5,6.2
IA187,1428506,27398786,Delft,8,Ap,0,25,0.18,7.0,7.4
IA187,1428506,27398787,Storden,7,Ap,0,20,0.18,2.5,7.7
IA187,1428506,27398788,Clarion,5,Ap,0,15,0.21,3.5,6.2
IA187,798129,27398545,Estherville,90,Ap,0,18,0.16,2.0,6.5
IA187,798129,27398546,Wadena,10,Ap,0,20,0.21,3.5,6.7
IA187,798130,27398781,Estherville,85,Ap,0,20,0.13,2.5,5.9
IA187,798130,27398782,Biscay,1,Ap,0,20,0.17,7.0,6.9
IA187,798130,27398783,Dickinson,8,Ap,0,30,0.14,1.5,6.5
IA187,798130,27398784,Wadena,6,"Ap,A",0,33,0.21,4.5,6.7
IA187,816547,27398873,Kamrar,5,Ap,0,23,0.18,3.5,6.3
IA187,816547,27398874,Cumulic Hapludolls,10,Ap,0,20,0.18,3.5,6.3
IA187,816547,27398875,Bode,85,Ap,0,23,0.18,3.5,6.3
IA183,412026,27398323,Rinda,95,Ap,0,18,0.13,2.0,5.9
IA183,412026,27398324,Hedrick,5,Ap,0,15,0.14,2.5,6.5
IA183,412029,27398023,Okaw,95,"Ap, Eg",0,38,0.23,2.0,5.9
IA183,412029,27398024,Ainsworth,5,H1,0,23,0.21,2.5,6.7
IA183,412030,27398025,Ainsworth,95,H1,0,23,0.21,2.5,6.7
IA183,412030,27398026,Okaw,5,"Ap, Eg",0,38,0.23,2.0,5.9
IA183,412031,27398027,Humeston,100,H1,0,30,0.22,3.5,6.2
IA183,412032,27398118,Mahaska,5,Ap,0,18,0.22,4.0,6.1
IA183,412032,27398119,Taintor,90,Ap,0,23,0.22,4.0,6.5
IA183,412032,27398120,Sperry,5,Ap,0,20,0.23,3.5,6.5
IA183,412033,27398121,Mahaska,95,Ap,0,18,0.22,4.0,6.1
IA183,412033,27398122,Taintor,5,Ap,0,23,0.22,4.0,6.5
IA183,412034,27398116,Mahaska,5,Ap,0,18,0.22,4.0,6.1
IA183,412034,27398117,Otley,95,Ap,0,18,0.21,3.5,6.0
IA183,412035,27398125,Mahaska,5,Ap,0,18,0.22,4.0,6.1
IA183,412035,27398126,Otley,95,Ap,0,20,0.2,2.5,5.8
IA183,412036,27398127,Otley,90,Ap,0,18,0.21,3.5,6.0
IA183,412036,27398128,Otley,5,Ap,0,20,0.2,2.5,5.8
IA183,412036,27398129,Clearfield,5,Ap,0,20,0.22,3.5,6.5
IA183,412037,27398130,Otley,5,Ap,0,20,0.19,1.75,5.8
IA183,412037,27398131,Otley,90,Ap,0,20,0.2,2.5,5.8
IA183,412037,27398132,Clearfield,5,Ap,0,20,0.22,2.5,6.5
IA183,412038,27398028,Otley,95,Ap,0,20,0.22,1.5,6.2
IA183,412038,27398029,Clarinda,5,H1,0,20,0.18,2.2,6.2
IA183,412039,27398133,Otley,5,Ap,0,20,0.19,1.75,5.8
IA183,412039,27398134,Otley,85,Ap,0,20,0.2,2.5,5.8
IA183,412039,27398135,Shelby,5,Ap,0,20,0.18,2.5,6.2
IA183,412039,27398136,Adair,5,Ap,0,20,0.21,2.5,6.2
IA183,412040,27398137,Otley,85,Ap,0,20,0.19,1.75,5.8
IA183,412040,27398138,Otley,5,Ap,0,20,0.2,2.5,5.8
IA183,412040,27398139,Shelby,5,Ap,0,20,0.18,1.5,6.2
IA183,412040,27398140,Adair,5,Ap,0,20,0.22,1.5,6.2
IA183,412041,27398223,Chelsea,20,A,0,20,0.11,1.0,6.1
IA183,412041,27398224,Fayette,45,A,0,20,0.2,2.0,6.2
IA183,412041,27398225,Lamont,35,A,0,20,0.15,1.0,5.9
IA183,412042,27398030,Ladoga,60,H1,0,20,0.23,1.7,6.7
IA183,412042,27398031,Billett,30,H1,0,20,0.15,1.0,6.7
IA183,412042,27398032,Rinda,5,H1,0,23,0.21,2.5,6.2
IA183,412042,27398033,Sparta,5,H1,0,58,0.11,1.5,6.2
IA183,412043,27398034,Ladoga,60,H1,0,20,0.23,1.7,6.7
IA183,412043,27398035,Billett,30,H1,0,20,0.15,1.0,6.7
IA183,412043,27398036,Rinda,5,H1,0,23,0.21,2.5,6.2
IA183,412043,27398037,Sparta,5,H1,0,46,0.11,1.5,6.5
IA183,412044,27398226,Clinton,40,Ap,0,15,0.2,2.0,6.3
IA183,412044,27398227,Lamont,30,Ap,0,20,0.15,1.0,5.9
IA183,412044,27398228,Chelsea,20,Ap,0,20,0.11,1.0,6.1
IA183,412044,27398229,Lindley,5,A,0,8,0.21,1.7,4.2
IA183,412044,27398230,Keswick,5,A,0,10,0.2,1.5,5.9
IA183,412045,27398231,Clinton,40,Ap,0,15,0.2,2.0,6.3
IA183,412045,27398232,Lamont,30,Ap,0,20,0.15,1.0,5.9
IA183,412045,27398233,Chelsea,20,Ap,0,20,0.11,1.0,6.1
IA183,412045,27398234,Lindley,5,A,0,8,0.21,1.7,4.2
IA183,412045,27398235,Keswick,5,A,0,10,0.2,1.5,5.9
IA183,412046,27398236,Clinton,40,Ap,0,10,0.2,1.0,6.3
IA183,412046,27398237,Chelsea,20,Ap,0,20,0.11,1.0,6.1
IA183,412046,27398238,Lamont,30,Ap,0,20,0.15,1.0,5.9
IA183,412046,27398239,Lindley,5,A,0,8,0.21,1.7,4.2
IA183,412046,27398240,Keswick,5,A,0,10,0.2,1.5,5.9
IA183,412048,27398038,Amana,90,H1,0,41,0.23,4.0,6.5
IA183,412048,27398039,Coppock,10,H1,0,61,0.23,3.0,7.0
IA183,412049,27398040,Lindley,55,H1,0,15,0.17,1.5,5.9
IA183,412049,27398041,Keswick,35,H1,0,20,0.2,2.5,5.9
IA183,412049,27398042,Clinton,10,Ap,0,20,0.21,2.5,6.2
IA183,412050,27398300,Keswick,35,A,0,6,0.15,0.75,5.9
IA183,412050,27398301,Lindley,60,A,0,5,0.15,0.75,6.3
IA183,412050,27398302,Ashgrove,5,A,0,6,0.13,1.0,6.2
IA183,412051,27398043,Lindley,55,H1,0,10,0.16,1.2,5.9
IA183,412051,27398044,Keswick,35,Ap,0,20,0.18,1.5,5.9
IA183,412051,27398045,Clinton,10,Ap,0,20,0.19,1.2,6.5
IA183,412052,27398306,Keswick,35,A,0,6,0.15,0.75,5.9
IA183,412052,27398307,Lindley,60,A,0,5,0.15,0.75,6.3
IA183,412052,27398308,Ashgrove,5,A,0,6,0.13,1.0,6.2
IA183,412053,27398294,Keswick,90,A,0,6,0.15,0.75,5.9
IA183,412053,27398295,Lindley,5,A,0,5,0.15,0.75,6.3
IA183,412053,27398296,Ashgrove,5,A,0,6,0.13,1.0,6.2
IA183,412054,27398206,Ely,95,Ap,0,20,0.17,5.0,6.5
IA183,412054,27398207,Colo,5,Ap,0,20,0.16,5.0,6.5
