STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
KS,2021-11-04,5.961920529801325,1.0789473684210529,10.826490066225166,0.0270353302611367,72.18728642633633,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-05,8.623999999999999,1.9894039735099336,15.234,0.0055813953488372,70.74741376804675,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-06,10.581506849315067,2.819047619047619,18.313013698630137,0.0017656500802568,66.4100669164922,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-07,13.439115646258504,4.387162162162162,22.46530612244898,0.0004754358161648,56.12252629610157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-08,15.032000000000002,6.17682119205298,23.87933333333333,0.0004754358161648,60.88508891783125,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-09,12.655960264900662,6.097368421052632,19.155629139072847,0.0015748031496062,70.71231401752351,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-10,11.574834437086093,6.211842105263158,16.87814569536424,0.41640625,78.0975185379506,18.0,0.0,11.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-11,9.278082191780822,2.2802721088435374,16.241095890410957,8.623823109843082,57.25799234533454,1.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
KS,2021-11-12,6.574,0.504635761589404,12.618,0.5777604976671851,43.301179219253605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-11-13,3.2105442176870747,-3.8445945945945934,10.272789115646258,0.0101587301587301,53.58455746845628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2021-11-14,6.713356164383561,-1.5904761904761906,15.008843537414966,0.5211890243902438,55.75212233316675,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-11-15,9.909797297297295,2.584563758389262,17.25503355704698,0.0039808917197452,47.92090809285824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-16,14.199,4.97748344370861,23.420666666666666,0.0015673981191222,58.85002637039323,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-17,11.626510067114094,3.480666666666667,19.74161073825504,0.0,44.934130563197286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
KS,2021-11-18,2.914765100671141,-5.584666666666667,11.380536912751678,0.0,42.906041923709374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-19,3.726174496644296,-4.264666666666667,11.68993288590604,0.0004784688995215,41.01648256787896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-20,6.357876712328767,-1.0333333333333334,13.736986301369862,0.0,47.71908687684376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-21,7.540277777777778,0.0751724137931034,14.985416666666667,0.0,54.01286719963793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-11-22,5.835135135135135,-3.014765100671141,14.675675675675675,0.0,50.58977862948572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-23,7.520945945945945,-1.87248322147651,16.90810810810811,0.0,44.93784364173427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-24,10.512237762237762,1.0430555555555554,19.9625,0.0045602605863192,42.06744315871384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-25,4.620547945205479,-3.826530612244898,13.02945205479452,0.0495921696574225,56.7296816456048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-26,3.0755172413793104,-4.578767123287672,10.7,0.0091803278688524,46.88702989140245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-27,9.01551724137931,-0.8753424657534247,18.89657534246576,0.0,40.748551090273565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-11-28,7.860069444444444,-1.9744827586206897,17.67361111111111,0.0004950495049504,54.13022210873405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-11-29,7.984121621621623,-0.8353333333333333,16.76621621621622,0.0,48.852155167119626,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2021-11-30,11.21587837837838,1.6375838926174495,20.78310810810811,0.0,59.043105467339245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-12-01,8.548979591836735,1.0560810810810812,16.05,0.0337025316455696,57.22411030174115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-02,11.709863945578231,2.385135135135135,20.94391891891892,0.0,42.13956313137975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-12-03,13.048639455782313,2.9317567567567564,23.12027027027027,0.0,53.58473668763071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-12-04,8.385616438356164,0.045578231292517,16.695205479452056,0.0,63.01434254203534,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-12-05,7.4955479452054785,0.5530612244897959,14.404109589041097,0.0037891268533772,60.60477993710301,13.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
KS,2021-12-06,4.854333333333333,-5.094039735099338,14.748,0.0,49.53808000548581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
KS,2021-12-07,-0.575503355704698,-5.11,3.9073825503355706,0.0,48.5231186598277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-08,1.7557046979865774,-5.153642384105961,8.629530201342282,0.0,53.006444716305296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-09,6.260884353741496,-2.8033783783783783,15.310204081632651,0.0,48.17381491793578,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-10,9.42123287671233,0.8054054054054054,18.026027397260275,0.0230645161290322,59.6614743550653,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-12-11,4.11830985915493,-4.811188811188811,13.003521126760564,0.2298555377207062,54.64762213053044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2021-12-12,3.0600694444444447,-4.484137931034483,10.543055555555556,0.0,39.33660571630596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-12-13,5.976369863013698,-2.9436241610738256,14.880821917808218,0.0,44.6984834056896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2021-12-14,7.993835616438355,-0.6707482993197279,16.643835616438356,0.0074554294975688,55.305647581711206,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-12-15,11.549310344827587,3.1356164383561644,19.915068493150685,0.222866344605475,56.39504509897877,7.0,1.0,11.0,0.0,0.0,0.0,3.0,15.0,0.0,11.0
KS,2021-12-16,7.979432624113475,-3.4401408450704225,19.286619718309858,3.1898403483309146,50.15945187375254,0.0,0.0,29.0,1.0,4.0,0.0,0.0,3.0,0.0,43.0
KS,2021-12-17,2.9255102040816325,-4.1013422818791945,9.894557823129253,0.0081566068515497,58.50827466411413,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-12-18,0.6006896551724138,-6.71027397260274,7.869655172413792,0.0594059405940594,64.66419595987587,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-12-19,-4.043055555555556,-10.63310344827586,2.610344827586207,0.0,57.42882659596104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
KS,2021-12-20,-0.4199324324324324,-8.796644295302015,7.960135135135134,0.0,52.91028842474336,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
KS,2021-12-21,0.6183673469387755,-8.410135135135135,9.643537414965984,0.0008264462809917,59.071682277059146,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-12-22,2.7506802721088435,-7.15503355704698,12.629251700680271,0.000495867768595,52.34231941577229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2021-12-23,5.881543624161074,-3.613333333333333,15.371140939597316,0.0,56.891409766154354,14.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-12-24,9.39178082191781,1.092517006802721,17.65034013605442,0.004857621440536,52.49273938525386,15.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-25,9.587241379310344,-0.6308219178082192,19.776712328767125,0.0417785234899328,57.1241805338046,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2021-12-26,8.075174825174825,-0.6427586206896552,16.74722222222222,0.0013377926421404,61.84348773421681,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2021-12-27,8.78758389261745,-0.412,17.955333333333336,0.0074257425742574,39.55721574165959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2021-12-28,3.864285714285714,-1.981081081081081,9.64662162162162,2.1213826366559485,42.21570315819426,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2021-12-29,0.85,-7.734666666666667,9.404054054054054,0.146,56.93371708576773,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2021-12-30,-2.124662162162162,-8.563758389261745,4.242281879194631,0.0081355932203389,63.14026296609688,14.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2021-12-31,2.5496503496503498,-6.179861111111111,11.290277777777778,0.0204152249134948,53.54654521118794,16.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
