STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2021-11-16,-1.548305084745763,-6.23876404494382,3.1561797752808984,0.0059500959692898,79.93828205704467,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-11-17,2.8952513966480447,-2.505586592178771,8.30888888888889,0.0262664165103189,75.67628163791252,18.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0
WI,2021-11-18,2.025722543352601,-2.632947976878613,6.684393063583816,0.0070342205323193,63.12518605347388,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-19,-3.188023952095808,-6.991379310344827,0.6287425149700598,0.0154875717017208,67.3406821525004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-20,-0.6476608187134503,-5.368604651162791,4.078947368421052,0.0,63.66641865552574,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-11-21,1.413905325443787,-4.214792899408284,7.065116279069768,0.065067178502879,73.07863634125279,5.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
WI,2021-11-22,-2.155813953488372,-8.953757225433526,4.642441860465116,0.163953488372093,56.49305968239684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
WI,2021-11-23,-4.045294117647059,-9.228323699421964,1.1505882352941177,0.0,57.49595818127977,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-24,1.293859649122807,-4.8011695906432745,7.390173410404624,0.0,60.05825653752087,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-25,2.090294117647059,-3.9747058823529415,8.15529411764706,0.0580838323353293,72.3066480571741,13.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0
WI,2021-11-26,-6.043452380952381,-11.367052023121389,-0.6595238095238095,0.2158316633266533,61.04159901061183,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
WI,2021-11-27,-4.123391812865497,-7.770520231213872,-0.4988304093567251,0.1334008097165992,62.017285073171486,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2021-11-28,-1.24375,-4.881656804733728,2.4145348837209304,0.3097415506958251,63.697222292113416,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
WI,2021-11-29,-1.998245614035088,-7.017441860465116,2.993567251461988,0.1097222222222222,69.2124923425459,7.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
WI,2021-11-30,-0.1069364161849711,-4.635260115606936,4.424712643678161,1.1628131021194603,72.68700958948467,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-12-01,1.48623595505618,-3.689887640449438,6.662359550561798,0.7981203007518798,76.82461052472219,14.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
WI,2021-12-02,4.699157303370787,0.6539325842696629,8.74438202247191,0.0487179487179487,66.19591912774926,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
WI,2021-12-03,3.180508474576272,-0.5438202247191011,6.917514124293786,2.023728813559322,85.08700205465435,28.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
WI,2021-12-04,-0.0943181818181818,-3.248314606741573,3.0681818181818183,0.1071283095723014,68.2300295879258,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-12-05,-1.0603932584269662,-3.2932584269662923,1.1724719101123595,1.4459677419354835,74.75283610646797,24.0,5.0,0.0,4.0,0.0,11.0,6.0,0.0,0.0
WI,2021-12-06,-3.7615819209039545,-8.088700564971752,0.5719101123595506,3.8694280078895456,74.49908739910862,4.0,0.0,0.0,2.0,0.0,1.0,9.0,2.0,1.0
WI,2021-12-07,-11.109375,-17.32134831460674,-4.865536723163842,0.0756435643564356,68.22919867841435,6.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
WI,2021-12-08,-11.565254237288135,-16.18370786516854,-6.966853932584269,0.516568047337278,76.26926985855653,11.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2021-12-09,-6.410571428571428,-11.48465909090909,-1.3248587570621468,0.1080392156862745,74.50450386399,14.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0
WI,2021-12-10,-1.698870056497175,-4.907909604519774,1.5202247191011238,1.826315789473684,83.4354699368568,21.0,5.0,0.0,4.0,0.0,5.0,11.0,0.0,0.0
WI,2021-12-11,-1.0443502824858757,-3.9293785310734464,1.840677966101695,18.366917293233083,82.8969171507726,22.0,4.0,8.0,6.0,0.0,7.0,7.0,1.0,0.0
WI,2021-12-12,-1.6552325581395348,-5.747126436781609,2.386127167630058,0.4020120724346076,69.05365013672998,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0
WI,2021-12-13,0.8465909090909091,-4.441477272727273,6.150282485875706,0.0055555555555555,66.28052094208431,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2021-12-14,1.3165730337078652,-4.602247191011236,7.235393258426967,0.0037698412698412,81.88308968303954,14.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2021-12-15,5.636931818181818,1.0323863636363635,10.240112994350282,0.465774378585086,89.66068604448115,62.0,17.0,20.0,0.0,0.0,0.0,9.0,0.0,3.0
WI,2021-12-16,6.903932584269663,-1.7691011235955054,15.57696629213483,3.789543726235741,77.91994478745431,23.0,2.0,26.0,0.0,0.0,4.0,21.0,0.0,29.0
WI,2021-12-17,-5.005965909090909,-9.699435028248589,-0.2954545454545454,0.2743486973947895,70.87850615587979,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0
WI,2021-12-18,-5.979190751445088,-8.853142857142856,-3.0765714285714285,0.2046277665995975,77.51013171184161,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
WI,2021-12-19,-5.685511363636364,-9.48409090909091,-1.9045197740113,0.0872983870967742,77.59970902914877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2021-12-20,-4.502873563218391,-8.434285714285714,-0.5805714285714285,0.0025896414342629,73.62215972086794,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2021-12-21,-5.652824858757062,-11.125988700564973,-0.1796610169491526,0.1992079207920792,71.76099350886379,5.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
WI,2021-12-22,-8.880790960451979,-14.347752808988764,-3.3954802259887007,0.9402390438247012,69.01758214778516,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2021-12-23,-7.233615819209039,-12.64494382022472,-1.810734463276836,0.0823293172690763,71.38843122803893,16.0,4.0,0.0,5.0,0.0,10.0,6.0,0.0,0.0
WI,2021-12-24,-1.713068181818182,-7.372727272727272,3.955932203389831,0.2684317718940937,90.72280844086626,36.0,25.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0
WI,2021-12-25,0.6587209302325582,-3.813372093023256,5.155367231638418,0.3219206680584551,70.85269345074545,28.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0
WI,2021-12-26,-3.458522727272728,-8.533333333333333,1.6238636363636365,0.2204301075268817,73.15260555912867,15.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0
WI,2021-12-27,-3.3804597701149426,-8.006285714285713,1.2689655172413794,8.022379032258064,84.94940622403125,31.0,1.0,2.0,2.0,0.0,17.0,5.0,0.0,0.0
WI,2021-12-28,-5.090571428571429,-10.798863636363636,0.5908571428571429,0.6047520661157024,76.71448414055234,27.0,8.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0
WI,2021-12-29,-7.274709302325581,-12.487356321839082,-2.0312138728323696,5.594567404426559,81.6864084453898,18.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0
WI,2021-12-30,-9.676744186046513,-13.802857142857142,-5.5,0.2064853556485355,77.73571433423419,26.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0
WI,2021-12-31,-6.144047619047619,-10.04345238095238,-2.241176470588236,0.0713389121338912,85.5003248278576,20.0,0.0,0.0,2.0,0.0,4.0,15.0,0.0,0.0
