areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
NY091,294400,26988308,Mosherville,50,H1,0,23,0.18,4.0,6.2
NY091,294400,26988309,Hornell,40,H1,0,15,0.19,5.0,5.5
NY091,294401,26988312,Nassau,60,H1,0,8,0.12,4.0,5.2
NY091,294402,26988316,Nassau,60,H1,0,8,0.12,4.0,5.2
NY091,294403,26988320,Newstead,70,H1,0,13,0.15,5.0,6.6
NY091,294404,26988323,Nunda,80,H1,0,20,0.18,4.0,5.4
NY091,294405,26988327,Nunda,70,H1,0,20,0.18,4.0,5.4
NY091,294406,26988332,Oakville,70,H1,0,18,0.11,2.0,6.2
NY091,294407,26988338,Oakville,70,H1,0,18,0.11,2.0,6.2
NY091,294408,26988150,Oakville,70,H1,0,18,0.11,2.0,6.2
NY091,294409,26988155,Oakville,70,H1,0,18,0.11,2.0,6.2
NY091,294413,26988373,Woodbridge,9,Ap,0,18,0.12,7.01,5.2
NY091,294413,26988374,Paxton,80,Ap,0,20,0.12,5.09,5.5
NY091,294413,26988375,Charlton,5,Ap,0,10,0.13,3.5,5.5
NY091,294413,26988376,Ridgebury,6,A,0,13,0.12,10.0,5.5
NY091,294414,26988404,Paxton,85,Ap,0,20,0.18,5.5,5.5
NY091,294414,26988405,Charlton,7,Ap,0,10,0.13,3.5,5.5
NY091,294414,26988406,Ridgebury,2,A,0,13,0.19,10.0,5.5
NY091,294414,26988407,Woodbridge,6,Ap,0,18,0.18,5.5,5.2
NY091,294417,26988170,Pittstown,80,H1,0,28,0.18,4.0,5.6
NY091,294418,26988173,Pittstown,80,H1,0,28,0.18,4.0,5.6
NY091,294419,26988179,Raynham,60,H1,0,30,0.21,5.0,6.6
NY091,294420,26988183,Rhinebeck,70,H1,0,28,0.19,5.0,6.2
NY091,294421,26988187,Rhinebeck,70,H1,0,28,0.19,5.0,6.2
NY091,294424,26988378,Wareham,5,H1,0,10,0.11,3.5,5.1
NY091,294422,26988342,Schroon,80,Oi,0,5,0.35,60.0,4.4
NY091,294425,26988347,Scio,70,H1,0,10,0.2,4.0,5.5
NY091,294426,26988352,Scio,70,H1,0,10,0.2,4.0,5.5
NY091,294427,26988356,Shaker,70,H1,0,23,0.2,6.0,6.6
NY091,294423,26988432,Skerry,85,Oe,0,3,0.3,70.0,4.0
NY091,294423,26988433,Becket,7,Oe,0,3,0.3,70.0,4.9
NY091,294423,26988434,Adirondack,3,Oe,0,5,0.35,90.0,4.2
NY091,294423,26988436,Sabattis,1,Oa,0,20,0.5,90.0,6.1
NY091,294428,26988360,Sun,70,Oe,0,3,0.35,60.0,5.4
NY091,294429,26988488,Woodbridge,5,Ap,0,15,0.19,5.5,5.2
NY091,294429,26988489,Sutton,80,Ap,0,23,0.21,8.0,5.3
NY091,294429,26988490,Charlton,10,Ap,0,18,0.14,8.0,5.1
NY091,294429,26988491,Leicester,5,A,0,20,0.21,8.0,4.8
NY091,294430,26988492,Sutton,80,Ap,0,23,0.21,8.0,5.3
NY091,294430,26988493,Leicester,5,A,0,20,0.21,8.0,4.8
NY091,294430,26988494,Woodbridge,5,Ap,0,15,0.19,5.5,5.2
NY091,294430,26988495,Charlton,10,Ap,0,18,0.14,8.0,5.1
NY091,294434,26988191,Teel,70,H1,0,30,0.2,4.0,6.6
NY091,294435,26988195,Tioga,80,H1,0,23,0.18,4.0,6.6
NY091,294431,26988460,Tunbridge,45,Oi,0,3,0.15,75.0,4.3
NY091,294431,26988461,Lyman,30,Oe,0,3,0.3,70.0,4.0
NY091,294431,26988462,Becket,4,Oe,0,3,0.3,70.0,4.9
NY091,294431,26988463,Skerry,3,Oe,0,3,0.3,70.0,4.0
NY091,294431,26988467,Adirondack,2,Oe,0,5,0.35,90.0,4.2
NY091,294432,26988452,Tunbridge,45,Oi,0,3,0.15,75.0,4.3
NY091,294432,26988453,Lyman,30,Oe,0,3,0.3,70.0,4.0
NY091,294432,26988454,Becket,3,Oe,0,3,0.3,70.0,4.9
NY091,294432,26988455,Skerry,2,Oe,0,3,0.3,70.0,4.0
NY091,294432,26988458,Potsdam,3,Oi,0,8,0.35,60.0,4.2
NY091,294433,26988468,Tunbridge,45,Oi,0,3,0.15,75.0,4.3
NY091,294433,26988469,Lyman,30,Oe,0,3,0.3,70.0,4.0
NY091,294433,26988470,Becket,4,Oe,0,3,0.3,70.0,4.9
NY091,294433,26988471,Skerry,1,Oe,0,3,0.3,70.0,4.0
NY091,294436,26988199,Udipsamments,90,H1,0,15,0.06,2.0,4.6
NY091,294437,26988202,Udorthents,80,H1,0,13,0.11,2.0,5.4
NY091,294438,26988205,Unadilla,70,Oi,0,5,0.35,60.0,4.8
NY091,294439,26988212,Unadilla,70,Oi,0,5,0.35,60.0,4.8
NY091,294442,26988224,Wareham,70,Oi,0,5,0.35,60.0,4.6
NY091,294443,26988365,Deerfield,10,Ap,0,23,0.1,5.0,5.6
NY091,294444,26988369,Deerfield,5,Ap,0,23,0.1,5.0,5.6
NY091,294445,26988371,Deerfield,5,Ap,0,23,0.1,5.0,5.6
NY091,294446,26988363,Merrimac,5,Ap,0,25,0.12,4.12,5.1
NY091,294447,26988385,Woodbridge,85,Ap,0,15,0.19,5.5,5.2
NY091,294447,26988386,Ridgebury,7,A,0,13,0.19,10.0,5.5
NY091,294447,26988387,Sutton,1,Ap,0,15,0.13,4.0,5.3
NY091,294447,26988388,Paxton,7,Ap,0,20,0.18,5.5,5.5
NY093,309533,26988515,Angola,75,H1,0,23,0.2,4.5,6.7
NY093,309534,26988521,Angola,75,H1,0,23,0.2,4.5,6.7
NY093,309535,26988527,Angola,75,H1,0,23,0.2,4.5,6.7
NY093,309536,26989123,Lima,5,H1,0,25,0.2,4.0,7.3
NY093,309536,26989124,Churchville,3,Ap,0,18,0.19,4.0,7.2
NY093,309536,26989125,Darien,3,Ap,0,28,0.18,5.0,6.6
NY093,309536,26989126,Lyons,4,Ap,0,25,0.22,10.0,7.0
NY093,309536,26989127,Appleton,85,Ap,0,20,0.18,5.0,7.0
NY093,309537,26989128,Darien,4,Ap,0,28,0.18,5.0,6.6
NY093,309537,26989129,Churchville,4,Ap,0,18,0.19,4.0,7.2
NY093,309537,26989130,Lyons,5,Ap,0,25,0.22,10.0,7.0
NY093,309537,26989131,Appleton,80,Ap,0,20,0.18,5.0,7.0
NY093,309537,26989132,Conesus,7,Ap,0,23,0.17,3.0,6.3
NY093,309538,26988538,Arnot,75,H1,0,18,0.13,4.5,4.8
NY093,309542,26988543,Arnot,50,H1,0,18,0.13,4.5,4.8
NY093,309543,26988549,Broadalbin,80,H1,0,25,0.19,4.0,5.8
NY093,309544,26988554,Broadalbin,80,H1,0,25,0.19,4.0,5.8
NY093,309545,26988559,Broadalbin,80,H1,0,25,0.19,4.0,5.8
NY093,309548,26988564,Burdett,75,H1,0,23,0.15,4.5,6.2
NY093,309549,26988569,Burdett,75,H1,0,23,0.15,4.5,6.2
NY093,309550,26988570,Burdett,50,H1,0,23,0.15,4.5,6.2
NY093,309550,26988571,Scriba,30,H1,0,18,0.12,5.0,5.1
NY093,309551,26988884,Burdett,50,H1,0,23,0.15,4.5,6.2
NY093,309551,26988885,Scriba,30,H1,0,18,0.12,5.0,5.1
NY093,309552,26988890,Burdett,45,H1,0,23,0.15,4.5,6.2
NY093,309552,26988891,Scriba,30,H1,0,18,0.12,5.0,5.1
NY093,309553,26988897,Burdett,45,H1,0,23,0.15,4.5,6.2
NY093,309553,26988898,Scriba,30,H1,0,18,0.12,5.0,5.1
NY093,309556,26988914,Cheektowaga,75,H1,0,23,0.12,6.0,6.5
NY093,309558,26988915,Churchville,80,H1,0,18,0.19,4.0,6.5
NY093,309559,26988925,Claverack,75,H1,0,28,0.09,4.0,6.2
NY093,309560,26988931,Claverack,75,H1,0,28,0.09,4.0,6.2
NY093,309561,26988581,Colonie,75,H1,0,15,0.1,1.5,5.8
NY093,1590327,26988882,Colonie,75,H1,0,15,0.1,1.5,5.8
NY093,309563,26988586,Colonie,45,H1,0,15,0.1,1.5,5.8
NY093,309563,26988587,Plainfield,35,H1,0,20,0.11,1.25,6.2
NY093,1711996,26988858,Udorthents,70,H1,0,10,0.09,2.5,5.9
NY093,309568,26988588,Elnora,75,H1,0,23,0.12,4.0,5.1
NY093,309571,26988610,Farmington,85,H1,0,20,0.15,4.0,6.2
NY093,309569,26988598,Farmington,45,H1,0,20,0.15,4.0,6.2
NY093,309570,26988606,Fluvaquents,75,H1,0,13,0.12,2.5,5.9
NY093,309573,26988616,Fredon,50,Ap,0,23,0.16,4.0,6.5
NY093,309573,26988617,Fredon,25,Ap,0,23,0.16,4.0,6.5
NY093,309575,26988623,Granby,75,H1,0,28,0.11,7.0,6.5
NY093,309579,26988636,Hamlin,75,H1,0,25,0.2,4.0,6.2
NY093,309580,26988642,Herkimer variant,75,H1,0,23,0.13,5.0,6.2
NY093,309581,26988653,Hornell,75,H1,0,20,0.19,5.0,4.6
NY093,309582,26988937,Hornell,75,H1,0,20,0.19,5.0,4.6
NY093,309583,26988943,Hornell,75,H1,0,20,0.19,5.0,4.6
NY093,309584,26988944,Howard,75,H1,0,23,0.13,4.0,6.2
NY093,309585,26988950,Howard,75,H1,0,23,0.13,4.0,6.2
NY093,309586,26988956,Howard,80,H1,0,23,0.13,4.0,6.2
NY093,309587,26988961,Howard,75,H1,0,23,0.13,4.0,6.2
NY093,309577,26988624,Howard,75,H1,0,23,0.13,4.0,6.2
NY093,309588,26988972,Hudson,75,H1,0,15,0.19,4.5,6.2
NY093,309589,26988658,Hudson,75,H1,0,15,0.19,4.5,6.2
NY093,309590,26988664,Hudson,75,H1,0,15,0.19,4.5,6.2
NY093,309578,26988635,Hudson,75,H1,0,15,0.19,4.5,6.2
NY093,309591,26988670,Ilion,75,Ap,0,23,0.19,5.5,6.5
NY093,309592,26988676,Ilion,75,Ap,0,23,0.19,5.5,6.5
NY093,309593,26988677,Ilion,75,Ap,0,23,0.19,5.5,6.5
NY093,309595,26988687,Junius,25,H1,0,25,0.11,5.0,6.5
NY093,309595,26988688,Junius,50,H1,0,25,0.11,5.0,6.5
NY093,309598,26989143,Kendaia,3,H1,0,23,0.19,4.0,7.0
NY093,309598,26989144,Appleton,2,H1,0,20,0.16,4.5,6.6
NY093,309598,26989145,Palatine,1,Ap,0,18,0.2,6.0,6.8
NY093,309598,26989146,Lansing,85,Ap,0,20,0.17,3.0,5.8
NY093,309598,26989147,Conesus,8,Ap,0,23,0.17,3.0,6.3
NY093,309598,26989148,Danley,1,H1,0,28,0.21,4.0,6.4
NY093,309599,26989149,Lansing,85,Ap,0,20,0.17,3.0,5.8
NY093,309599,26989150,Kendaia,3,H1,0,23,0.19,4.0,7.0
NY093,309599,26989151,Appleton,2,H1,0,20,0.16,4.5,6.6
NY093,309599,26989152,Conesus,8,Ap,0,23,0.17,3.0,6.3
NY093,309599,26989153,Danley,1,H1,0,28,0.21,4.0,6.4
NY093,309599,26989154,Wassaic,1,H1,0,23,0.16,4.5,7.0
NY093,309600,26989138,Kendaia,2,H1,0,23,0.19,4.0,7.0
NY093,309600,26989139,Appleton,1,H1,0,20,0.16,4.5,6.6
NY093,309600,26989140,Lansing,85,Ap,0,20,0.17,3.0,5.8
NY093,309600,26989141,Conesus,9,Ap,0,23,0.17,3.0,6.3
NY093,309600,26989142,Wassaic,3,H1,0,23,0.16,4.5,7.0
NY093,309596,26989133,Lansing,40,Ap,0,20,0.17,3.0,5.8
NY093,309596,26989134,Cazenovia,10,H1,0,30,0.21,4.0,6.8
NY093,309596,26989135,Mohawk,35,H1,0,23,0.18,6.0,6.5
NY093,309596,26989136,Wassaic,5,H1,0,23,0.16,4.5,7.0
NY093,309596,26989137,Nellis,10,Ap,0,18,0.17,4.0,5.8
NY093,309601,26988700,Lordstown,75,H1,0,18,0.14,4.0,5.5
NY093,309602,26988705,Lordstown,75,H1,0,18,0.14,4.0,5.5
NY093,309603,26988978,Lordstown,75,H1,0,18,0.14,4.0,5.5
NY093,309604,26988984,Lordstown,75,H1,0,18,0.14,4.0,5.5
NY093,309597,26988694,Lordstown,45,H1,0,18,0.14,4.0,5.5
NY093,309606,26989118,Fonda,4,H1,0,25,0.23,15.0,7.2
NY093,309606,26989119,Barre,2,H1,0,20,0.19,7.0,6.2
NY093,309606,26989120,Canandaigua,4,H1,0,20,0.23,9.0,7.0
NY093,309606,26989121,Rhinebeck,5,H1,0,18,0.23,4.0,6.8
NY093,309606,26989122,Madalin,85,Ap,0,18,0.2,8.0,7.0
NY093,309608,26988992,Udorthents,70,H1,0,10,0.09,2.5,5.9
NY093,309610,26989003,Manheim,80,H1,0,23,0.19,4.5,6.5
NY093,309611,26989007,Manlius,80,H1,0,18,0.14,3.5,4.8
NY093,309612,26989014,Manlius,75,H1,0,18,0.14,3.5,4.8
NY093,309613,26988711,Manlius,75,H1,0,18,0.14,3.5,4.8
NY093,309605,26988990,Manlius,55,H1,0,18,0.14,3.5,4.8
NY093,309614,26988716,Mardin,80,H1,0,5,0.12,5.0,5.1
NY093,309615,26988722,Mardin,75,H1,0,5,0.12,5.0,5.1
NY093,309616,26988728,Mardin,75,H1,0,5,0.12,5.0,5.1
NY093,309617,26988729,Mohawk,75,H1,0,23,0.18,6.0,6.5
NY093,309618,26988735,Mohawk,75,H1,0,23,0.18,6.0,6.5
NY093,309619,26988741,Mohawk,80,H1,0,23,0.18,6.0,6.5
NY093,309624,26988763,Nassau,75,H1,0,20,0.12,4.0,5.0
NY093,309625,26988769,Nassau,75,H1,0,20,0.12,4.0,5.0
NY093,309629,26988775,Nunda,75,H1,0,18,0.15,5.0,6.5
NY093,309630,26988781,Nunda,75,H1,0,18,0.15,5.0,6.5
NY093,309631,26989020,Nunda,75,H1,0,18,0.15,5.0,6.5
NY093,309622,26988751,Nunda,75,H1,0,18,0.15,5.0,6.5
NY093,309623,26988752,Nunda,75,H1,0,18,0.15,5.0,6.5
NY093,309632,26989155,Odessa,85,Ap,0,20,0.21,6.0,6.3
NY093,309632,26989156,Lakemont,4,Ap,0,23,0.22,8.0,7.0
NY093,309632,26989157,Schoharie,6,H1,0,23,0.19,4.5,6.5
NY093,309632,26989158,Churchville,3,Ap,0,23,0.18,4.8,7.1
NY093,309632,26989159,Rhinebeck,2,H1,0,18,0.23,4.0,6.8
NY093,309633,26989021,Otisville,80,H1,0,18,0.08,3.0,4.6
NY093,309635,26989031,Palatine,75,H1,0,28,0.17,6.0,7.0
NY093,309639,26989039,Palmyra,75,H1,0,23,0.14,5.0,6.5
NY093,309641,26989045,Phelps,75,H1,0,18,0.13,4.5,5.6
NY093,309642,26989051,Phelps,75,H1,0,18,0.13,4.5,5.6
NY093,309643,26988782,Phelps,75,H1,0,18,0.13,4.5,5.6
NY093,309644,26988792,Plainfield,80,H1,0,20,0.11,1.5,6.2
NY093,309645,26988797,Plainfield,80,H1,0,20,0.11,1.5,6.2
NY093,309648,26988808,Raynham,41,H1,0,20,0.21,6.5,6.2
NY093,309648,26988809,Raynham,39,H1,0,20,0.21,6.5,6.2
NY093,309649,26988815,Rhinebeck,75,H1,0,33,0.19,5.0,6.2
NY093,309650,26988821,Rhinebeck,75,H1,0,33,0.19,5.0,6.2
NY093,309647,26988803,Farmington,30,H1,0,20,0.15,4.0,6.2
NY093,309651,26988827,Aquents,35,H1,0,23,0.13,7.5,5.9
NY093,309652,26988832,Scio,80,H1,0,25,0.2,5.0,5.3
NY093,309653,26988837,Scio,80,H1,0,25,0.2,5.0,5.3
NY093,309655,26988843,Teel,75,H1,0,33,0.2,4.0,6.2
NY093,309656,26988849,Tuller,50,H1,0,18,0.12,6.5,4.8
NY093,309656,26988850,Tuller,25,H1,0,18,0.12,6.5,4.8
NY093,309657,26988851,Tuller,35,H1,0,18,0.12,6.5,4.8
NY093,309657,26988852,Tuller,15,H1,0,18,0.12,6.5,4.8
NY093,309657,26988853,Brockport,30,H1,0,20,0.19,5.0,6.5
NY093,309658,26989057,Tuller,35,H1,0,18,0.12,6.5,4.8
NY093,309658,26989058,Tuller,15,H1,0,18,0.12,6.5,4.8
NY093,309658,26989059,Brockport,30,H1,0,20,0.19,5.0,6.5
NY093,309660,26989077,Unadilla,75,H1,0,23,0.2,4.5,5.3
NY093,309661,26989083,Unadilla,75,H1,0,23,0.2,4.5,5.3
NY093,309659,26989071,Colonie,30,H1,0,15,0.1,1.5,5.8
NY093,309663,26989084,Varick,70,H1,0,20,0.2,4.5,6.5
NY093,309664,26989091,Varick,75,H1,0,20,0.2,4.5,6.5
NY093,309666,26989102,Wassaic,75,H1,0,18,0.17,4.0,6.5
NY093,309667,26989108,Wassaic,75,H1,0,18,0.17,4.0,6.5
NY093,309668,26989114,Wassaic,79,H1,0,18,0.17,4.0,6.5
NY093,309669,26989115,Wayland,30,A,0,15,0.28,15.0,6.8
NY093,309669,26989116,Wayland,60,A,0,15,0.25,9.0,6.8
NY093,309669,26989117,Wakeville,10,H1,0,25,0.2,4.0,5.8
NY095,294448,26992244,Fluvaquents,40,H1,0,13,0.12,2.5,5.9
NY095,294448,26992248,Udifluvents,35,H1,0,10,0.09,1.5,5.9
NY095,294449,26992506,Darien,4,Ap,0,28,0.18,5.0,6.6
NY095,294449,26992507,Churchville,4,Ap,0,18,0.19,4.0,7.2
NY095,294449,26992508,Lyons,5,Ap,0,25,0.22,10.0,7.0
NY095,294449,26992509,Appleton,80,Ap,0,20,0.17,5.0,7.0
NY095,294449,26992510,Conesus,7,Ap,0,23,0.15,3.0,6.3
NY095,294450,26992550,Tuller,5,H1,0,23,0.18,6.5,4.8
NY095,294450,26992551,Arnot,85,Ap,0,18,0.15,5.0,5.3
NY095,294450,26992552,Lordstown,10,Ap,0,18,0.18,5.0,5.5
NY095,294451,26992253,Barbour,41,H1,0,20,0.19,3.0,5.3
NY095,294451,26992254,Tioga,39,H1,0,23,0.18,4.0,6.2
NY095,294452,26992259,Barbour,41,H1,0,20,0.19,3.0,5.3
NY095,294452,26992260,Tioga,39,H1,0,23,0.18,4.0,6.2
NY095,294453,26992226,Barbour,41,H1,0,20,0.19,3.0,5.3
NY095,294453,26992227,Tioga,39,H1,0,23,0.18,4.0,6.2
NY095,294454,26992232,Basher,41,H1,0,28,0.18,4.0,4.8
NY095,294454,26992233,Middlebury,39,H1,0,18,0.18,5.0,5.8
NY095,294455,26992239,Burdett,40,H1,0,23,0.15,4.5,6.2
NY095,294455,26992240,Erie,35,H1,0,18,0.14,5.0,5.3
NY095,294456,26992060,Burdett,40,H1,0,23,0.15,4.5,6.2
NY095,294456,26992061,Erie,35,H1,0,18,0.14,5.0,5.3
NY095,294457,26992525,Lackawanna,90,Ap,0,18,0.18,5.0,5.3
NY095,294457,26992526,Wellsboro,5,Ap,0,20,0.18,5.0,5.5
NY095,294457,26992527,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294458,26992528,Lackawanna,80,A,0,10,0.15,10.0,5.3
NY095,294458,26992529,Wellsboro,5,A,0,10,0.21,10.0,5.5
NY095,294458,26992530,Cadosia,10,A,0,15,0.13,4.0,5.3
NY095,294458,26992531,Oquaga,5,Oe,0,3,0.23,80.0,4.8
NY095,294459,26992479,Chippewa,5,Oe,0,2,0.4,80.0,4.8
NY095,294459,26992480,Norwich,5,Oe,0,2,0.4,80.0,4.8
NY095,294459,26992481,Volusia,5,A,0,10,0.19,10.0,6.0
NY095,294459,26992482,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294459,26992483,Chippewa,41,Oe,0,2,0.4,80.0,4.8
NY095,294459,26992484,Norwich,39,Oe,0,2,0.4,80.0,4.8
NY095,294460,26992473,Volusia,5,A,0,10,0.19,10.0,6.0
NY095,294460,26992474,Chippewa,5,Oe,0,2,0.4,80.0,4.8
NY095,294460,26992475,Norwich,5,Oe,0,2,0.4,80.0,4.8
NY095,294460,26992476,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294460,26992477,Chippewa,41,Oe,0,2,0.4,80.0,4.8
NY095,294460,26992478,Norwich,39,Oe,0,2,0.4,80.0,4.8
NY095,294461,26992467,Volusia,5,A,0,10,0.19,10.0,6.0
NY095,294461,26992468,Chippewa,5,Oe,0,2,0.4,80.0,4.8
NY095,294461,26992469,Norwich,5,Oe,0,2,0.4,80.0,4.8
NY095,294461,26992470,Morris,5,Oe,0,2,0.4,80.0,4.8
NY095,294461,26992471,Chippewa,41,Oe,0,2,0.4,80.0,4.8
NY095,294461,26992472,Norwich,39,Oe,0,2,0.4,80.0,4.8
NY095,294462,26992517,Lansing,7,Ap,0,20,0.16,3.0,5.8
NY095,294462,26992518,Appleton,4,H1,0,20,0.16,4.5,6.6
NY095,294462,26992519,Nunda,4,H1,0,15,0.18,5.0,7.0
NY095,294462,26992520,Conesus,85,Ap,0,23,0.15,3.0,6.3
NY095,294463,26992521,Appleton,4,H1,0,20,0.16,4.5,6.6
NY095,294463,26992522,Conesus,85,Ap,0,23,0.17,3.0,6.3
NY095,294463,26992523,Lansing,9,Ap,0,20,0.16,3.0,5.8
NY095,294463,26992524,Nunda,2,H1,0,15,0.18,5.0,7.0
NY095,294464,26992498,Wellsboro,85,Ap,0,20,0.18,5.0,5.5
NY095,294464,26992499,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294464,26992500,Lackawanna,5,A,0,10,0.15,10.0,5.3
NY095,294464,26992501,Oquaga,5,Oe,0,3,0.23,80.0,4.8
NY095,294465,26992494,Wellsboro,85,Ap,0,20,0.18,5.0,5.5
NY095,294465,26992495,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294465,26992496,Lackawanna,5,A,0,10,0.15,10.0,5.3
NY095,294465,26992497,Oquaga,5,Oe,0,3,0.23,80.0,4.8
NY095,294466,26992502,Wellsboro,85,Ap,0,20,0.18,5.0,5.5
NY095,294466,26992503,Lackawanna,5,Ap,0,18,0.18,5.0,5.3
NY095,294466,26992504,Morris,5,Ap,0,20,0.18,5.0,5.5
NY095,294466,26992505,Oquaga,5,Oe,0,3,0.23,80.0,4.8
NY095,294467,26992266,Darien,75,H1,0,18,0.14,5.5,6.5
NY095,294468,26992272,Darien,75,H1,0,18,0.14,5.5,6.5
NY095,294469,26992278,Darien,75,H1,0,18,0.14,3.0,6.5
NY095,294470,26992284,Darien,75,H1,0,18,0.18,5.5,6.5
NY095,294471,26992067,Darien,75,H1,0,18,0.18,5.5,6.5
NY095,294472,26992073,Darien,75,H1,0,18,0.18,5.5,6.5
NY095,294473,26992079,Darien,75,H1,0,18,0.18,5.5,6.5
NY095,294474,26992085,Darien,75,H1,0,18,0.18,5.5,6.5
NY095,294475,26992091,Darien,75,H1,0,18,0.18,3.0,6.5
NY095,294476,26992097,Darien,75,H1,0,18,0.18,3.0,6.5
NY095,294477,26992103,Farmington,75,H1,0,20,0.15,4.0,6.2
NY095,294478,26992109,Farmington,75,H1,0,20,0.15,4.0,6.2
NY095,294479,26992115,Fredon,40,H1,0,18,0.14,4.0,6.5
NY095,294480,26992121,Holly,41,H1,0,10,0.2,4.5,6.5
NY095,294480,26992122,Papakating,39,H1,0,28,0.2,4.5,6.5
NY095,294481,26992553,Honeoye,50,Ap,0,20,0.17,3.0,6.3
NY095,294481,26992554,Farmington,30,H1,0,20,0.15,4.0,6.2
NY095,294481,26992555,Wassaic,3,H1,0,23,0.16,4.5,7.0
NY095,294481,26992556,Lansing,5,Ap,0,20,0.13,3.0,5.8
NY095,294481,26992557,Appleton,5,Ap,0,20,0.18,5.0,7.0
NY095,294481,26992558,Lima,7,Ap,0,23,0.17,3.0,7.0
NY095,294482,26992559,Honeoye,50,Ap,0,20,0.17,3.0,6.3
NY095,294482,26992560,Farmington,30,H1,0,20,0.15,4.0,6.2
NY095,294482,26992561,Appleton,3,Ap,0,20,0.18,5.0,7.0
NY095,294482,26992562,Lima,7,Ap,0,23,0.17,3.0,7.0
NY095,294482,26992563,Lansing,7,Ap,0,20,0.13,3.0,5.8
NY095,294482,26992564,Wassaic,3,H1,0,23,0.16,4.5,7.0
NY095,294483,26992128,Howard,75,H1,0,15,0.13,4.0,6.2
NY095,294484,26992290,Howard,75,H1,0,15,0.13,4.0,6.2
NY095,294485,26992511,Lyons,6,Ap,0,25,0.22,10.0,7.0
NY095,294485,26992512,Ilion,40,H1,0,25,0.14,5.5,6.5
NY095,294485,26992513,Churchville,5,Ap,0,18,0.19,4.0,7.2
NY095,294485,26992514,Darien,5,Ap,0,28,0.18,5.0,6.6
NY095,294485,26992515,Appleton,35,Ap,0,20,0.18,5.0,7.0
NY095,294485,26992516,Conesus,9,Ap,0,23,0.17,3.0,6.3
NY095,294486,26992432,Ilion,40,H1,0,25,0.14,5.5,6.5
NY095,294486,26992433,Lyons,35,Ap,0,25,0.22,10.0,7.0
NY095,294486,26992434,Appleton,4,H1,0,20,0.16,4.5,6.6
NY095,294486,26992436,Burdett,3,H1,0,23,0.18,4.5,6.7
NY095,294486,26992437,Lyons,15,Ap,0,25,0.24,15.0,7.0
NY095,294487,26992296,Ilion,40,H1,0,25,0.14,5.5,6.5
NY095,294487,26992297,Lyons,35,H1,0,25,0.14,6.0,6.5
NY095,294488,26992406,Odessa,7,H1,0,25,0.23,4.0,6.8
NY095,294488,26992407,Fonda,7,H1,0,25,0.23,15.0,7.2
NY095,294488,26992408,Barre,3,H1,0,20,0.19,7.0,6.2
NY095,294488,26992409,Canandaigua,3,H1,0,20,0.23,9.0,7.0
NY095,294488,26992410,Lakemont,45,Ap,0,15,0.21,8.0,7.0
NY095,294488,26992411,Madalin,35,Ap,0,18,0.2,8.0,7.0
NY095,294489,26992303,Lakemont,40,H1,0,20,0.19,6.5,6.7
NY095,294489,26992304,Madalin,35,H1,0,15,0.19,5.5,6.5
NY095,294490,26992532,Kendaia,3,H1,0,23,0.19,4.0,7.0
NY095,294490,26992533,Appleton,2,H1,0,20,0.16,4.5,6.6
NY095,294490,26992534,Palatine,1,Ap,0,18,0.2,6.0,6.8
NY095,294490,26992535,Lansing,85,Ap,0,20,0.16,3.0,5.8
NY095,294490,26992536,Conesus,8,Ap,0,23,0.15,3.0,6.3
NY095,294490,26992537,Danley,1,H1,0,28,0.21,4.0,6.4
NY095,294491,26992538,Kendaia,3,H1,0,23,0.19,4.0,7.0
NY095,294491,26992539,Appleton,2,H1,0,20,0.16,4.5,6.6
NY095,294491,26992540,Lansing,85,Ap,0,20,0.16,3.0,5.8
NY095,294491,26992541,Conesus,8,Ap,0,23,0.17,3.0,6.3
NY095,294491,26992542,Danley,1,H1,0,28,0.21,4.0,6.4
NY095,294491,26992543,Wassaic,1,H1,0,23,0.16,4.5,7.0
NY095,294493,26992592,Lordstown,80,Ap,0,18,0.18,5.0,5.5
NY095,294493,26992593,Arnot,10,Ap,0,18,0.15,5.0,5.3
NY095,294493,26992594,Mardin,10,Ap,0,20,0.19,5.0,6.6
NY095,294494,26992604,Lordstown,90,Ap,0,18,0.18,5.0,5.5
NY095,294494,26992605,Arnot,5,Ap,0,18,0.15,5.0,5.3
NY095,294494,26992606,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY095,294495,26992600,Mardin,5,Ap,0,20,0.19,5.0,6.6
NY095,294495,26992601,Cadosia,5,Oe,0,3,0.23,80.0,4.8
NY095,294495,26992602,Arnot,5,Ap,0,18,0.15,5.0,5.3
NY095,294495,26992603,Lordstown,85,Ap,0,18,0.18,5.0,5.5
NY095,294496,26992595,Arnot,5,Oe,0,2,0.23,80.0,4.8
NY095,294496,26992596,Bath,5,Ap,0,23,0.18,5.0,5.8
NY095,294496,26992597,Cadosia,10,Oe,0,3,0.23,80.0,4.8
NY095,294496,26992598,Lordstown,80,Oe,0,3,0.23,80.0,4.8
NY095,294497,26992589,Aurora,85,H1,0,30,0.21,4.0,6.8
