areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MN145,428162,27598455,Eckvoll,90,Ap,0,23,0.11,2.0,6.7
MN145,428163,27598456,Regal,90,"Ap,A",0,38,0.19,7.5,7.5
MN145,428164,27598458,Coriff,90,"Ap,AB",0,46,0.21,6.0,7.9
MN145,428165,27598462,Lowlein,90,"Ap,AB",0,33,0.14,5.5,6.7
MN145,428166,27599454,Roliss,80,Ap,0,25,0.19,6.0,7.6
MN145,428166,27599455,Hamerly,10,Ap,0,23,0.18,5.0,7.8
MN145,428166,27599456,Vallers,5,Ap,0,25,0.2,6.0,7.9
MN145,428166,27599457,Lakepark,3,Ap,0,20,0.21,7.0,6.3
MN145,428166,27599458,Quam,2,Ap,0,25,0.2,6.0,7.0
MN145,428167,27599469,Byrne,70,Ap,0,25,0.22,4.5,7.0
MN145,428167,27599470,Tara,8,Ap,0,18,0.22,6.0,7.0
MN145,428167,27599471,Graceland,5,Ap,0,15,0.22,5.0,6.4
MN145,428167,27599472,Hidewood,3,Ap,0,20,0.2,6.0,7.9
MN145,428167,27599473,Quam,2,Ap,0,25,0.2,6.0,7.0
MN145,428167,27599474,Hokans,7,Ap,0,38,0.17,4.5,7.0
MN145,428167,27599475,Buse,5,Ap,0,23,0.17,2.0,7.9
MN145,428168,27598464,Tara,90,"Ap,AB",0,58,0.22,6.0,6.7
MN145,428171,27599508,Sandberg,70,Ap,0,20,0.09,2.0,5.4
MN145,428171,27599509,Arvilla,10,Ap,0,15,0.13,2.5,6.3
MN145,428171,27599510,Sioux,5,A,0,15,0.14,2.0,7.5
MN145,428171,27599511,Fordville,5,Ap,0,15,0.22,4.5,6.8
MN145,428171,27599512,Corliss,5,Ap,0,20,0.07,2.0,6.1
MN145,428171,27599513,Forada,3,Ap,0,41,0.18,5.5,7.0
MN145,428171,27599514,Hubbard,2,Ap,0,20,0.07,1.8,6.0
MN145,428172,27599522,Sandberg,75,A,0,15,0.08,1.0,5.8
MN145,428172,27599523,Southhaven,1,A,0,122,0.19,6.0,6.2
MN145,428172,27599524,Corliss,3,A,0,20,0.07,2.0,6.1
MN145,428172,27599525,Arvilla,7,A,0,15,0.13,2.5,6.3
MN145,428172,27599526,Hubbard,3,A,0,20,0.07,1.8,6.0
MN145,428172,27599527,Sioux,10,A,0,15,0.14,2.0,7.5
MN145,428172,27599528,Langhei,1,A,0,15,0.17,1.7,7.5
MN145,428173,27598468,Ridgeport,90,"Ap,A",0,33,0.13,2.5,6.5
MN145,428174,27598470,Ridgeport,90,"Ap,A",0,25,0.13,2.5,6.5
MN145,428181,27598475,Koronis,70,Ap,0,18,0.21,2.5,6.5
MN145,428181,27598476,Estherville,20,Ap,0,18,0.16,3.0,6.5
MN145,428183,27597812,Osakis,20,Ap,0,23,0.2,3.0,6.7
MN145,428184,27597813,Dassel,20,"Ap,AB",0,28,0.18,9.0,6.5
MN145,428186,27598477,Prebish,45,A,0,46,0.2,6.0,6.5
MN145,428186,27598479,Nokay,35,A,0,10,0.16,4.5,5.0
MN145,428187,27598481,Hawick,35,Ap,0,20,0.11,2.0,7.0
MN145,428187,27598484,Estherville,55,Ap,0,18,0.16,3.0,6.5
MN145,428189,27599218,Lakepark,1,Ap,0,20,0.21,7.0,6.3
MN145,428189,27599219,Langhei,50,Ap,0,15,0.17,1.7,7.5
MN145,428189,27599220,Darnen,10,Ap,0,20,0.21,7.0,6.7
MN145,428189,27599221,Fordville,3,Ap,0,15,0.21,4.5,6.7
MN145,428189,27599222,Parnell,1,Ap,0,20,0.22,8.0,7.0
MN145,428189,27599223,Barnes,35,Ap,0,20,0.17,3.0,7.2
MN145,428190,27598486,Ves,65,"Ap,AB",0,23,0.2,4.0,7.0
MN173,1481679,27606940,Svea,5,Ap,0,20,0.2,5.0,6.8
MN173,1481679,27606941,Buse,35,Ap,0,20,0.18,2.5,7.6
MN173,1481698,27605650,Highpoint Lake,90,"Ap,A",0,46,0.15,5.0,6.7
MN173,1481698,27605651,Fulda,10,"Ap,A",0,33,0.15,5.0,6.7
MN173,1650271,27605624,Brensall,70,Ap,0,20,0.18,5.0,7.0
MN173,1650271,27605625,Parnell,1,"A1,A2",0,56,0.2,6.0,6.7
MN173,1650271,27605626,Tress,20,"Ap,A",0,51,0.18,5.0,7.0
MN173,1650271,27605627,Parnell,9,"Ap,A",0,64,0.2,6.0,6.7
MN173,1650272,27605620,Parnell,10,"Ap,A",0,64,0.2,6.0,6.7
MN173,1650272,27605621,Brensall,60,Ap,0,20,0.18,5.0,7.0
MN173,1650272,27605622,Tress,25,"Ap,A",0,51,0.18,5.0,7.0
MN173,1650272,27605623,Forman,5,Ap,0,20,0.18,4.5,7.2
MN173,1650273,27605661,Wilno,20,"Ap,A",0,107,0.21,4.5,7.0
MN173,1650273,27605662,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN173,1650273,27605663,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN173,1650273,27605664,Buse,60,Ap,0,23,0.18,2.0,7.9
MN173,1650273,27605665,Forman,10,Ap,0,20,0.18,4.5,7.2
MN173,1650274,27605666,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN173,1650274,27605667,Wilno,15,"Ap,A",0,107,0.21,4.5,7.0
MN173,1650274,27605668,Buse,75,Ap,0,23,0.18,2.0,7.9
MN173,1650274,27605669,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN173,1650275,27605670,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN173,1650275,27605671,Wilno,15,"Ap,A",0,107,0.21,4.5,7.0
MN173,1650275,27605672,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN173,1650275,27605673,Buse,75,Ap,0,23,0.18,2.0,7.9
MN173,1650276,27606913,Forman,50,Ap,0,20,0.18,3.0,6.8
MN173,1650276,27606914,Aastad,20,Ap,0,20,0.18,5.0,6.8
MN173,1650276,27606915,Brensall,5,Ap,0,20,0.18,5.0,7.0
MN173,1650276,27606916,Tress,10,Ap,0,20,0.17,5.0,7.0
MN173,1650276,27606917,Parnell,5,Ap,0,20,0.21,5.0,6.7
MN173,1650276,27606918,Buse,10,Ap,0,20,0.17,2.5,7.6
MN173,1650278,27605658,Vallers,5,"Ap,A",0,30,0.18,6.0,7.9
MN173,1650278,27605659,Brensall,5,Ap,0,20,0.18,5.0,7.0
MN173,1650278,27605660,Balaton,90,Ap,0,25,0.18,5.0,7.9
MN173,1650279,27606919,Forman,45,Ap,0,20,0.18,3.0,6.8
MN173,1650279,27606920,Buse,40,Ap,0,20,0.17,2.5,7.6
MN173,1650279,27606921,Darnen,5,Ap,0,20,0.2,5.0,6.8
MN173,1650279,27606922,Aastad,10,Ap,0,20,0.18,5.0,6.8
MN173,1650280,27605652,Lakepark,4,A1,0,20,0.18,6.5,7.0
MN173,1650280,27605653,Lakepark,5,Ap,0,20,0.18,6.5,7.0
MN173,1650280,27605654,Parnell,75,"Ap,A",0,64,0.2,6.0,6.7
MN173,1650280,27605655,Tress,10,"Ap,A",0,51,0.18,5.0,7.0
MN173,1650280,27605656,Parnell,1,"A1,A2",0,56,0.2,6.0,6.7
MN173,1650280,27605657,Badger,5,Ap,0,23,0.2,6.0,6.7
MN173,2922006,27606297,Canisteo,75,Ap,0,23,0.18,7.0,7.5
MN173,2922006,27606298,Okoboji,13,Ap,0,20,0.22,9.0,6.8
MN173,2922006,27606299,Webster,5,Ap,0,25,0.18,7.0,6.5
MN173,2922006,27606300,Harps,5,Ap,0,20,0.18,7.0,7.5
MN173,2922006,27606301,Glencoe,2,Ap,0,23,0.18,9.0,7.0
MN173,1674339,27606239,Glencoe,80,Ap,0,23,0.18,9.0,7.0
MN173,1674339,27606240,Webster,5,Ap,0,25,0.18,7.0,6.5
MN173,1674339,27606241,Canisteo,5,Ap,0,23,0.18,7.0,7.5
MN173,1674339,27606242,Okoboji,10,Ap,0,20,0.22,9.0,6.8
MN173,1674396,27606127,Webster,3,Ap,0,25,0.18,7.0,6.5
MN173,1674396,27606128,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN173,1674396,27606129,Seaforth,3,Ap,0,28,0.21,4.5,7.6
MN173,1674396,27606130,Amiret,7,Ap,0,23,0.21,3.0,7.0
MN173,1674396,27606131,Normania,85,Ap,0,22,0.21,3.0,6.3
MN619,1715752,27608514,Psammaquents,5,A,0,10,0.1,3.0,5.5
MN619,1715752,27608516,Fluvaquents,5,A,0,15,0.22,8.0,6.5
MN619,1715752,27608517,Fluvaquents,40,A,0,15,0.22,13.0,6.5
MN619,2438082,27608612,Dystrudepts,10,A,0,8,0.14,3.0,5.5
MN619,2438082,27608613,Udifluvents,30,A,0,15,0.22,5.0,6.5
MN619,2438082,27608614,Fluvaquents,5,A,0,15,0.22,12.0,6.5
MN619,2438082,27608615,Udifluvents,45,A,0,15,0.22,5.0,6.5
MN619,2438082,27608616,Fluvaquents,10,A,0,15,0.22,8.0,6.5
MN619,3026541,27609582,Eagleview,60,A,0,10,0.11,2.0,6.5
MN619,3026541,27609583,Meehan,3,A,0,18,0.11,4.0,6.2
MN619,3026541,27609584,Andrusia,5,A,0,8,0.11,3.0,6.5
MN619,3026541,27609585,Menahga,25,A,0,8,0.11,2.0,5.5
MN619,3026541,27609586,Wurtsmith,2,A,0,10,0.1,1.25,5.9
MN619,3026541,27609587,Roscommon,4,A,0,15,0.08,6.0,6.7
MN619,3026541,27609588,Leafriver,1,Oa,0,23,0.43,65.0,5.9
MN619,2423380,27609106,Endoaquepts,2,A,0,8,0.23,8.0,5.8
MN619,2423380,27609107,Itasca,5,Oe,0,2,0.5,85.0,5.8
MN617,1861456,27607586,Friendship,15,A,0,8,0.11,3.0,5.1
MN617,1861456,27607587,Rollins,5,A,0,13,0.12,5.0,5.1
MN617,1861456,27607588,Biwabik,45,A,0,5,0.13,5.0,5.1
MN617,1861456,27607589,Graycalm,35,A,0,5,0.11,3.0,5.1
MN617,1861457,27607590,Cloquet,80,A,0,5,0.21,5.0,5.3
MN617,1861457,27607591,Biwabik,5,A,0,5,0.13,5.0,5.1
MN617,1861457,27607592,Pequaywan,15,A,0,5,0.21,5.0,5.3
MN617,1861458,27607596,Cloquet,80,A,0,5,0.21,5.0,5.3
MN617,1861458,27607597,Biwabik,10,A,0,5,0.13,5.0,5.1
MN617,1861458,27607598,Pequaywan,10,A,0,5,0.21,5.0,5.3
MN617,1861459,27607796,Pequaywan,15,A,0,5,0.21,5.0,5.3
MN617,1861459,27607797,Cloquet,10,A,0,5,0.21,5.0,5.3
MN617,1861459,27607798,Cloquet,75,A,0,5,0.21,5.0,5.3
MN617,1861460,27607790,Cloquet,10,A,0,5,0.21,5.0,5.3
MN617,1861460,27607791,Pequaywan,15,A,0,5,0.21,5.0,5.3
MN617,1861460,27607792,Cloquet,75,A,0,5,0.21,5.0,5.3
MN617,1861461,27607603,Babbitt,10,A,0,13,0.16,5.0,4.9
MN617,1861461,27607604,Eveleth,10,A,0,10,0.16,5.0,4.9
MN617,1861461,27607605,Aquepts,5,A,0,10,0.06,8.0,5.1
MN617,1861461,27607606,Eaglesnest,75,A,0,8,0.16,5.0,4.9
MN617,1861462,27607611,Poorly drained soils,10,A,0,13,0.16,5.0,4.9
MN617,1861462,27607612,Aquepts,5,A,0,10,0.06,8.0,5.1
MN617,1861462,27607613,Eaglesnest,45,A,0,8,0.16,5.0,4.9
MN617,1861462,27607614,Babbitt,40,A,0,13,0.16,5.0,4.9
MN617,1861463,27607421,Poorly drained soils,10,A,0,13,0.16,5.0,4.9
MN617,1861463,27607422,Aquepts,40,A,0,10,0.06,8.0,5.1
MN617,1861463,27607423,Babbitt,45,A,0,13,0.16,5.0,4.9
MN617,1861463,27607424,Eaglesnest,5,A,0,8,0.16,5.0,4.9
MN617,1861464,27607404,Eaglesnest,10,A,0,8,0.16,5.0,4.9
MN617,1861464,27607405,Babbitt,5,A,0,13,0.16,5.0,4.9
MN617,1861464,27607406,Eveleth,85,A,0,10,0.16,5.0,4.9
MN617,1861465,27607617,Rollins,90,A,0,13,0.12,5.0,5.1
MN617,1861465,27607618,Biwabik,10,A,0,5,0.13,5.0,5.1
MN617,1861466,27607622,Westoo,5,A,0,13,0.12,3.0,5.2
MN617,1861466,27607623,Lavell,10,A,0,13,0.12,3.0,5.2
MN617,1861466,27607624,Shawano,85,A,0,13,0.12,3.0,5.1
MN617,1861467,27607629,Babbitt,5,A,0,13,0.16,5.0,4.9
MN617,1861467,27607630,Poorly drained soils,15,A,0,13,0.16,5.0,4.9
MN617,1861467,27607631,Aquepts,75,A,0,10,0.06,8.0,5.1
MN617,1861468,27607633,Babbitt,80,A,0,13,0.16,5.0,4.9
MN617,1861468,27607634,Eaglesnest,5,A,0,8,0.16,5.0,4.9
MN617,1861468,27607635,Aquepts,5,A,0,10,0.06,8.0,5.1
MN617,1861468,27607636,Poorly drained soils,10,A,0,13,0.16,5.0,4.9
MN617,1861469,27607640,Gnesen,5,A,0,8,0.21,3.0,5.3
MN617,1861469,27607641,Pequaywan,85,A,0,5,0.21,5.0,5.3
MN617,1861469,27607642,Cloquet,10,A,0,5,0.21,5.0,5.3
MN617,1861579,27608860,Barronett,60,A,0,13,0.21,8.0,5.8
MN617,1861579,27608861,Barronett,30,A,0,23,0.26,14.0,5.8
MN617,1861579,27608862,Somewhat poorly drained soils,10,A,0,13,0.21,8.0,5.8
MN617,1861801,27609565,Conic,10,A,0,7,0.11,5.0,4.9
MN617,1861801,27609566,Wahlsten,10,A,0,9,0.15,12.0,5.0
MN617,1861801,27609567,Quetico,40,A,0,8,0.11,5.0,4.9
MN617,1861432,27607413,Conic,10,A,0,8,0.14,5.0,4.9
MN617,1861432,27607414,Quetico,45,A,0,3,0.12,5.0,4.8
MN617,1861432,27607415,Insula,10,A,0,8,0.12,5.0,4.9
MN617,1861432,27607416,Wahlsten,5,A,0,8,0.16,5.0,4.9
MN617,1861433,27607739,Conic,10,A,0,8,0.14,5.0,4.9
MN617,1861433,27607740,Quetico,45,A,0,3,0.12,5.0,4.8
MN617,1861433,27607742,Insula,10,A,0,8,0.12,5.0,4.9
MN617,1861438,27607743,Conic,20,A,0,8,0.14,5.0,4.9
MN617,1861438,27607744,Eaglesnest,10,A,0,8,0.16,5.0,4.9
MN617,1861438,27607745,Eveleth,60,A,0,10,0.16,5.0,4.9
MN617,1861453,27607775,Rollins,35,A,0,13,0.12,5.0,5.1
MN617,1861453,27607776,Graycalm,10,A,0,5,0.11,3.0,5.1
MN617,1861453,27607777,Typic Udipsamment,5,A,0,5,0.13,5.0,5.1
MN617,1861453,27607778,Beargrease,15,A,0,5,0.13,5.0,5.1
MN617,1861453,27607779,Biwabik,30,A,0,5,0.13,5.0,5.1
MN617,1861454,27607781,Beargrease,10,A,0,5,0.13,5.0,5.1
MN617,1861454,27607782,Rollins,40,A,0,13,0.12,5.0,5.1
MN617,1861454,27607784,Graycalm,5,A,0,5,0.11,3.0,5.1
MN617,1861454,27607785,Biwabik,35,A,0,5,0.13,5.0,5.1
MN617,1861454,27607786,Moderately deep soils,5,A,0,5,0.13,5.0,5.1
MN617,1861471,27607802,Hulligan,5,A,0,5,0.17,3.0,5.3
MN617,1861471,27607803,Pequaywan,10,A,0,5,0.21,5.0,5.3
MN617,1861471,27607804,Gnesen,85,A,0,8,0.21,3.0,5.3
MN617,1861472,27607809,Rollins,55,A,0,13,0.12,5.0,5.1
MN617,1861472,27607810,Cloquet,30,A,0,5,0.21,5.0,5.3
MN617,1861472,27607811,Beargrease,5,A,0,5,0.13,5.0,5.1
MN617,1861472,27607812,Pequaywan,10,A,0,5,0.21,5.0,5.3
MN617,1861475,27607825,Oysterlake,10,A,0,10,0.16,5.0,5.1
MN617,1861475,27607826,Beargrease,35,A,0,5,0.13,5.0,5.1
MN617,1861475,27607827,Udorthents,10,A,0,8,0.16,5.0,5.1
MN145,428190,27598490,Estherville,20,Ap,0,25,0.16,3.0,6.5
MN145,428191,27598492,Ves,65,Ap,0,20,0.2,4.0,7.0
MN145,428191,27598493,Estherville,25,Ap,0,20,0.16,3.0,6.5
MN145,428192,27598495,Ves,65,Ap,0,18,0.2,4.0,7.0
MN145,428192,27598497,Estherville,25,Ap,0,18,0.16,3.0,6.5
MN145,428068,27598299,Udifluvents,90,Ap,0,25,0.18,2.0,5.4
MN145,428070,27599459,Quam,33,A1,0,25,0.22,6.0,7.0
MN145,428070,27599460,Urness,28,Lco1,0,23,0.22,15.0,7.9
MN145,428070,27599463,Vallers,5,A1,0,25,0.2,6.0,7.9
MN145,2947419,27599420,Endoaquolls,5,A,0,25,0.22,8.0,6.5
MN145,2536689,27598623,Cohoctah,90,A,0,43,0.21,5.0,7.0
MN145,428088,27598498,Blue Earth,100,"A,C",0,71,0.42,17.5,7.9
MN145,428092,27599070,Aquolls,5,A,0,25,0.18,3.0,6.3
MN145,428093,27598500,Glencoe,85,Oap,0,30,0.42,65.0,6.2
MN145,428095,27598504,Cushing,50,A,0,10,0.16,1.5,6.5
MN145,428095,27598505,Flak,40,A,0,8,0.16,1.25,6.1
MN145,428096,27598507,Cushing,50,A,0,15,0.16,1.5,6.5
MN145,428096,27598509,DeMontreville,35,Ap,0,5,0.11,0.75,6.2
MN145,428097,27598510,Cushing,45,A,0,10,0.16,1.5,6.5
MN145,428097,27598513,DeMontreville,40,Ap,0,5,0.11,0.75,6.2
MN145,428100,27598519,Prebish,95,A,0,33,0.17,4.5,6.5
MN145,428101,27598522,Jewett,90,A,0,10,0.23,2.0,6.2
MN145,2765441,27598779,Hubbard,20,Ap,0,20,0.1,1.8,6.0
MN145,2765441,27598780,Mosford,5,Ap,0,23,0.14,3.0,6.2
MN145,2765438,27599311,Hubbard,90,Ap,0,20,0.07,1.8,6.0
MN145,2765438,27599312,Mosford,2,Ap,0,23,0.14,3.0,6.2
MN145,2765438,27599313,Duelm,5,Ap,0,25,0.1,2.0,6.6
MN145,2765438,27599314,Glendorado,2,Ap,0,25,0.11,4.0,6.6
MN145,2765438,27599315,Isan,1,A,0,36,0.14,6.5,6.5
MN145,2765439,27599321,Hubbard,85,Ap,0,20,0.07,1.8,6.0
MN145,2765439,27599322,Mosford,5,Ap,0,23,0.14,3.0,6.2
MN145,2765439,27599323,Duelm,5,Ap,0,25,0.1,2.0,6.6
MN145,2765439,27599324,Isan,3,A,0,36,0.14,6.5,6.5
MN145,2765439,27599325,Nymore,2,Ap,0,20,0.08,2.0,6.3
MN145,2765440,27599330,Hubbard,85,Ap,0,20,0.07,1.8,6.0
MN145,2765440,27599331,Mosford,5,Ap,0,23,0.14,3.0,6.2
MN145,2765440,27599332,Nymore,2,Ap,0,20,0.08,2.0,6.3
MN145,2765440,27599333,Sandberg,8,Ap,0,30,0.07,2.0,6.7
MN145,2834900,27598855,Arvilla,85,Ap,0,15,0.13,2.5,6.3
MN145,2834900,27598856,Sandberg,5,"Ap,A",0,30,0.11,2.0,6.7
MN145,2834900,27598857,Fordville,5,Ap,0,15,0.21,4.5,6.7
MN145,2834900,27598858,Osakis,3,Ap,0,33,0.16,3.0,6.7
MN145,2834900,27598859,Forada,2,"Ap,A",0,41,0.14,5.5,7.0
MN145,2834902,27598865,Arvilla,85,Ap,0,15,0.13,2.5,6.3
MN145,2834902,27598866,Sandberg,5,"Ap,A",0,30,0.11,2.0,6.7
MN145,2834902,27598867,Fordville,5,Ap,0,15,0.21,4.5,6.7
MN145,2834902,27598868,Osakis,3,Ap,0,33,0.16,3.0,6.7
MN145,2834902,27598869,Forada,2,"Ap,A",0,41,0.14,5.5,7.0
MN145,2834903,27598870,Arvilla,75,Ap,0,15,0.13,2.5,6.3
MN145,2834903,27598871,Sandberg,5,"Ap,A",0,30,0.11,2.0,6.7
MN145,2834903,27598872,Fordville,3,Ap,0,15,0.21,4.5,6.7
MN145,2834903,27598873,Osakis,1,Ap,0,33,0.16,3.0,6.7
MN145,2834903,27598874,Forada,1,"Ap,A",0,41,0.14,5.5,7.0
MN145,2834903,27598875,Arvilla,15,Ap,0,15,0.13,1.5,6.3
MN145,2947406,27599425,Tara,75,Ap,0,18,0.22,6.0,7.0
MN145,2947406,27599426,Hidewood,5,Ap,0,20,0.2,6.0,7.9
MN145,2947406,27599427,Byrne,10,Ap,0,25,0.26,4.5,6.7
MN145,2947406,27599428,Balaton,5,Ap,0,20,0.19,5.0,7.9
MN145,2947406,27599429,Quam,3,Ap,0,25,0.2,6.0,7.0
MN145,2947406,27599430,Graceland,2,Ap,0,15,0.22,5.0,6.4
MN145,2834901,27598860,Arvilla,85,Ap,0,23,0.13,2.5,7.2
MN145,2834901,27598861,Sioux,5,A,0,15,0.14,2.0,7.5
MN145,2834901,27598862,Fordville,5,Ap,0,15,0.21,4.5,6.7
MN145,2834901,27598863,Spottswood,3,Ap,0,25,0.2,6.0,6.7
MN145,2834901,27598864,Marysland,2,Ap,0,23,0.2,6.5,7.9
MN145,2835078,27598900,Mayer,3,Ap,0,23,0.21,7.0,7.6
MN145,2835078,27598901,Biscay,85,Ap,0,20,0.18,7.0,6.9
MN145,2835078,27598902,Biscay,10,Ap,0,18,0.18,10.0,6.9
MN145,2835078,27598903,Okoboji,2,Ap,0,20,0.22,9.0,6.8
MN145,2536690,27599212,Koronis,90,Ap,0,20,0.21,3.0,6.5
MN145,2536690,27599213,Sunburg,5,Ap,0,20,0.21,2.5,7.5
MN145,2536690,27599214,Barry,5,"Ap,A",0,28,0.18,5.0,6.7
MN145,2536691,27599215,Koronis,85,Ap,0,15,0.18,2.5,6.5
MN145,2536691,27599216,Sunburg,10,Ap,0,20,0.21,2.5,7.5
MN145,2536691,27599217,Terril,5,Ap,0,23,0.21,3.5,6.2
MN145,2536692,27598288,Forestcity,5,"Ap,A1",0,91,0.15,3.5,6.7
MN145,2536692,27598289,Koronis,75,A,0,18,0.21,2.5,6.5
MN145,2536692,27598290,Ridgeton,10,"Ap,A1,A2",0,74,0.21,4.0,6.7
MN619,2423380,27609108,Eutrudepts,3,A1,0,13,0.23,5.0,5.8
MN619,2423380,27609109,Itasca,90,Oe,0,2,0.5,85.0,5.8
MN619,2423377,27609089,Itasca,40,Oe,0,2,0.5,85.0,5.8
MN619,2423377,27609090,Endoaquepts,15,A,0,8,0.23,8.0,5.8
MN619,2423377,27609091,Itasca,10,Oe,0,2,0.5,85.0,5.8
MN619,2423377,27609092,Goodland,30,Oe,0,5,0.5,85.0,5.8
MN619,2423377,27609093,Eutrudepts,5,A1,0,13,0.23,5.0,5.8
MN619,2423382,27609110,Itasca,7,Oe,0,2,0.5,85.0,5.8
MN619,2423382,27609111,Goodland,33,Oe,0,5,0.5,85.0,5.8
MN619,2423382,27609112,Itasca,40,Oe,0,2,0.5,85.0,5.8
MN619,2423382,27609113,Endoaquepts,15,A,0,8,0.23,8.0,5.8
MN619,2423382,27609114,Goodland,5,Oe,0,5,0.5,85.0,5.8
MN619,2423379,27609115,Itasca,40,Oe,0,2,0.5,85.0,5.8
MN619,2423379,27609116,Endoaquepts,15,A,0,8,0.23,8.0,5.8
MN619,2423379,27609117,Goodland,30,Oe,0,5,0.5,85.0,5.8
MN619,2423379,27609118,Itasca,5,Oe,0,2,0.5,85.0,5.8
MN619,2423379,27609119,Itasca,10,Oe,0,2,0.5,85.0,5.8
MN619,2423376,27609571,Stuntz,6,"A,E,E/B",0,43,0.21,2.0,5.5
MN619,2423376,27609572,Cutaway,4,A,0,8,0.1,3.0,6.3
MN619,2423376,27609573,Talmoon,3,A,0,25,0.18,3.0,6.2
MN619,2423378,27609095,Cowhorn,10,Ap,0,20,0.11,3.0,5.8
MN619,2423378,27609096,Glossudalfs,50,A,0,13,0.21,5.0,5.8
MN619,2423378,27609097,Hapludalfs,25,A,0,15,0.21,5.0,5.8
MN619,2423383,27609098,Hapludalfs,25,A,0,13,0.21,5.0,5.8
MN619,2423383,27609100,Cedar Valley,10,Ap,0,18,0.21,3.0,5.8
MN619,2423383,27609101,Glossudalfs,50,A,0,15,0.11,5.0,5.8
MN619,2423381,27609102,Glossudalfs,10,A,0,5,0.21,5.0,5.8
MN619,2423381,27609103,Eutrudepts,45,A,0,15,0.21,5.0,5.8
MN619,2423381,27609104,Endoaqualfs,15,Oe,0,15,0.5,85.0,5.8
MN619,2423381,27609105,Itasca,30,Oe,0,2,0.5,85.0,5.8
MN619,1715756,27607855,Barber,25,A,0,13,0.17,6.0,5.2
MN619,1715756,27607856,Vasso,20,A,0,10,0.17,5.0,5.2
MN619,1715756,27607857,Wabuse,10,A,0,8,0.17,5.0,5.2
MN619,1715756,27607858,Lavell,15,A,0,13,0.12,3.0,5.2
MN619,1715756,27607859,Westoo,30,A,0,13,0.12,3.0,5.2
MN619,1946852,27607864,Rollins,5,A,0,13,0.12,5.0,5.1
MN619,1946852,27607865,Biwabik,35,A,0,5,0.13,5.0,5.1
MN619,1946852,27607866,Friendship,5,A,0,8,0.11,3.0,5.1
MN619,1946852,27607867,Graycalm,55,A,0,5,0.11,3.0,5.1
MN619,1946875,27607872,Biwabik,30,A,0,5,0.13,5.0,5.1
MN619,1946875,27607873,Rollins,10,A,0,13,0.12,5.0,5.1
MN619,1946875,27607874,Graycalm,50,A,0,5,0.11,3.0,5.1
MN619,1946875,27607875,Friendship,10,A,0,8,0.11,3.0,5.1
MN619,1715707,27607434,McQuade,50,A,0,10,0.21,8.0,4.9
MN619,1715707,27607435,Hibbing,5,A,0,10,0.21,5.0,4.9
MN619,1715707,27607436,Buhl,35,A,0,8,0.21,5.0,4.9
MN619,1715759,27607443,Buhl,80,A,0,8,0.21,5.0,4.9
MN619,1715759,27607444,McQuade,15,A,0,10,0.21,8.0,4.9
MN619,1715759,27607445,Hibbing,5,A,0,10,0.21,5.0,4.9
MN619,1946853,27607454,Buhl,35,A,0,8,0.21,5.0,4.9
MN619,1946853,27607455,Hibbing,45,A,0,10,0.21,5.0,4.9
MN619,1946853,27607457,McQuade,15,A,0,10,0.21,8.0,4.9
MN619,1715710,27607469,Hibbing,55,A,0,10,0.21,5.0,4.9
MN619,1715710,27607470,McQuade,10,A,0,10,0.21,8.0,4.9
MN619,1715710,27607471,Buhl,25,A,0,8,0.21,5.0,4.9
MN619,3115150,27609667,Onega,10,A,0,13,0.21,10.0,5.8
MN619,1715711,27607477,Hibbing,85,A,0,10,0.21,5.0,4.9
MN619,1715711,27607478,Buhl,15,A,0,8,0.21,5.0,4.9
MN619,1715712,27607483,Buhl,10,A,0,8,0.21,5.0,4.9
MN619,1715712,27607484,Hibbing,90,A,0,10,0.21,5.0,4.9
MN619,1715713,27607489,McQuade,45,A,0,10,0.21,8.0,4.9
MN619,1715714,27607497,McQuade,50,A,0,10,0.21,8.0,4.9
MN619,1715714,27607499,Buhl,5,A,0,8,0.21,5.0,4.9
MN619,1715715,27607512,Hibbing,20,A,0,10,0.21,5.0,4.9
MN619,1715715,27607513,Majestic,55,A,0,10,0.14,5.0,5.2
MN619,1715715,27607514,Turpela,10,A,0,13,0.17,8.0,5.2
MN619,1715715,27607515,Buhl,5,A,0,8,0.21,5.0,4.9
MN619,1715715,27607516,Friendship,5,A,0,8,0.11,3.0,5.1
MN619,1715715,27607517,Mooseline,5,A,0,8,0.14,5.0,5.2
MN619,1946854,27607522,Buhl,10,A,0,8,0.21,5.0,4.9
MN619,1946854,27607523,Udorthents,30,A,0,13,0.13,3.0,5.2
MN619,1946854,27607524,Majestic,10,A,0,10,0.14,5.0,5.2
MN617,1861475,27607828,Shagawa,45,A,0,8,0.16,5.0,5.1
MN617,1861476,27607817,Oysterlake,10,A,0,10,0.16,5.0,5.1
MN617,1861476,27607818,Shagawa,45,A,0,8,0.16,5.0,5.1
MN617,1861476,27607819,Udorthents,10,A,0,8,0.16,5.0,5.1
