STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KS,2012-01-01,0.2316608996539792,56.20997502580002,-1.677987421383648,13.679245283018869,6.00062893081761,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-02,0.0066901408450704,49.96205510310379,-6.631874999999999,6.999375000000001,0.1837499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-03,0.0,57.45316660029095,-7.4044025157232705,6.653459119496856,-0.3754716981132076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-04,0.0,56.322991385001714,-3.774233128834356,12.122085889570553,4.173926380368099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-05,0.0,57.39038605937039,-1.307361963190184,14.67239263803681,6.682515337423313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-06,0.0,55.26676951786103,-0.5705521472392638,17.85276073619632,8.641104294478527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-07,0.0008880994671403,55.682975382155945,-3.978343949044586,12.34140127388535,4.181528662420382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-01-08,0.0079928952042628,62.08870256639724,-3.691772151898734,7.890566037735849,2.1085443037974687,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-01-09,0.000530035335689,66.62417025880558,-5.8175,8.254375,1.2184374999999998,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-10,0.0,63.61475892418262,-5.403773584905661,11.976100628930816,3.2861635220125787,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-11,0.001058201058201,70.5836920105629,-4.582926829268293,12.548170731707318,3.982621951219512,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
KS,2012-01-12,0.1147157190635451,52.91857239928144,-9.09390243902439,4.245121951219512,-2.424390243902439,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2012-01-13,0.0,47.81426750974905,-10.529268292682929,0.6695121951219511,-4.929878048780488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-14,0.0,49.88199057578053,-7.5725,7.216875,-0.1778124999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-15,0.0,48.15287284088211,-3.898125,11.005625,3.55375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-16,0.0092173913043478,57.69312032434177,-2.580625,15.9125,6.6659375,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
KS,2012-01-17,0.35787728026534,63.4940453541984,-9.649068322981366,8.58695652173913,-0.531055900621118,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
KS,2012-01-18,0.0309565217391304,60.2093827029784,-12.253374233128834,1.0613496932515338,-5.59601226993865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-19,0.0,61.03628027707159,-9.801840490797549,6.03680981595092,-1.882515337423313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-20,0.0048611111111111,65.39799382060858,-9.61829268292683,0.4390243902439024,-4.589634146341464,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-21,0.0034111310592459,64.00420493716939,-11.39873417721519,2.722784810126582,-4.337974683544304,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-22,0.1226381461675579,67.38445532603117,-8.212101910828025,7.983647798742139,-0.1713375796178344,18.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
KS,2012-01-23,0.9931570762052876,59.9507988780654,-3.246913580246914,12.34223602484472,4.553105590062112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-01-24,0.0090121317157712,57.63458640310505,-4.596951219512195,11.04939024390244,3.2262195121951223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-01-25,0.1008726003490401,62.49518769585787,-3.481707317073171,11.820731707317073,4.169512195121951,8.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-01-26,0.00177304964539,58.11832718576456,-4.280246913580247,11.314723926380369,3.5160493827160497,14.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-27,0.0008771929824561,54.402858748589935,-3.865432098765433,12.498159509202454,4.317283950617284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-01-28,0.0016129032258064,50.61171138542184,-7.380625,9.552830188679248,1.0943396226415094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-29,0.0,42.65258577501057,-7.002547770700637,10.459235668789807,1.7283439490445862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-30,0.0,47.83792204761685,-3.480745341614907,15.826086956521738,6.172670807453416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-01-31,0.0,57.60689758293616,0.5337423312883436,19.00736196319018,9.770552147239265,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-01,0.0,51.49081712339222,-1.6053892215568863,16.582634730538924,7.4886227544910176,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-02,0.4592334494773518,51.80526068646185,-2.1295180722891565,16.321084337349397,7.095783132530121,6.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
KS,2012-02-03,21.72984869325997,76.87579378114106,0.0826347305389221,13.9437125748503,7.013173652694611,32.0,3.0,64.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
KS,2012-02-04,14.477122302158271,90.32290681256718,0.711111111111111,6.243827160493828,3.4774691358024694,31.0,0.0,9.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,3.0,2.0,0.0
KS,2012-02-05,0.4463917525773196,72.9418887192703,-3.945061728395062,4.307407407407407,0.1811728395061728,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-02-06,0.1155979202772963,68.03641777601965,-5.741212121212121,7.984242424242424,1.1215151515151516,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2012-02-07,0.3396351575456053,78.98415894635555,-4.57289156626506,8.739156626506025,2.0831325301204817,18.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0
KS,2012-02-08,1.1741626794258373,83.50384588198075,-3.801197604790419,1.5688622754491015,-1.1161676646706586,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2012-02-09,0.0703125,81.06947365420258,-3.3221556886227543,1.6688622754491018,-0.8266467065868264,19.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
KS,2012-02-10,0.9533333333333334,72.62599688292522,-5.047904191616767,4.216766467065868,-0.4155688622754491,13.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2012-02-11,0.0777972027972028,56.153263013159446,-12.988607594936708,-0.8842767295597483,-6.944620253164557,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2012-02-12,0.0517055655296229,58.92772600536297,-13.125625,-3.21625,-8.170937499999999,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
KS,2012-02-13,1.9276699029126207,77.98131318274963,-9.065030674846623,0.8294478527607362,-4.117791411042945,16.0,0.0,0.0,3.0,0.0,10.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0
KS,2012-02-14,0.2681506849315068,79.93333604055096,-6.096363636363637,4.615757575757576,-0.7403030303030304,25.0,7.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-15,0.2204047217537942,87.69951961419012,-4.170481927710843,10.166265060240963,2.9978915662650603,79.0,14.0,6.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0
KS,2012-02-16,0.8529812606473595,71.65480772374916,-4.227710843373494,8.509036144578314,2.1406626506024096,28.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-17,0.054225352112676,67.80591162130706,-4.073333333333333,11.252121212121212,3.58939393939394,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-18,0.6222996515679442,68.26245065591652,-3.775155279503106,11.990062111801242,4.107453416149069,7.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0
KS,2012-02-19,0.1080071174377224,66.91251091050614,-4.748125,7.848427672955975,1.559748427672956,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-20,0.3448873483535528,75.13461850123255,-1.9515723270440253,10.60503144654088,4.326729559748428,17.0,1.0,20.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
KS,2012-02-21,2.607453416149069,59.8443340494888,-2.4820987654320987,10.608024691358024,4.062962962962963,2.0,0.0,26.0,7.0,25.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-02-22,0.0494773519163763,50.08274091434018,-1.477439024390244,14.796341463414633,6.659451219512196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-02-23,0.0863874345549738,56.70041106951557,1.2371951219512196,18.42012195121952,9.828658536585367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-02-24,0.001410934744268,51.59058646612047,-3.4737804878048784,11.251829268292685,3.889024390243902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-25,0.0151351351351351,52.76858503557754,-6.39875,10.771875,2.1865625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-26,0.0044722719141323,35.70383900289003,-4.330434782608696,14.864596273291925,5.267080745341615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-27,0.0060390763765541,45.99569403717121,-3.878395061728394,13.67777777777778,4.899691358024692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-02-28,0.2944540727902946,61.51707281372098,-2.347297297297297,10.53108108108108,4.091891891891892,14.0,2.0,10.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2012-02-29,5.52015625,46.017399496148506,1.006748466257669,18.26687116564417,9.63680981595092,5.0,0.0,45.0,0.0,12.0,0.0,1.0,4.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-01,0.0094435075885328,45.01299763992233,-1.486335403726708,16.30807453416149,7.410869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
KS,2012-03-02,0.1773869346733668,51.94487767543644,-1.0432098765432098,17.212269938650305,8.072530864197532,8.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
KS,2012-03-03,0.1829059829059829,46.16352585981981,-4.89685534591195,11.01006289308176,3.056603773584906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-04,0.0048359240069084,43.77144135578303,-3.78125,12.410625,4.3146875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-05,0.0025210084033613,45.24032620753709,-3.028395061728395,19.30925925925926,8.140432098765432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-06,0.0005050505050505,40.60709149472693,0.4707317073170732,21.11158536585366,10.791158536585366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-07,0.0842281879194631,62.19674984724247,7.396969696969696,22.598181818181818,14.997575757575756,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2012-03-08,5.023458646616541,61.41686283325105,-1.7198795180722892,15.013253012048192,6.646686746987951,12.0,0.0,49.0,39.0,9.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0
KS,2012-03-09,0.6102006688963211,45.75765380699268,-4.067878787878788,11.37939393939394,3.655757575757576,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-10,0.0419965576592082,47.30224489603145,-2.3100628930817613,16.709433962264153,7.199685534591195,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-03-11,2.8237288135593217,75.30252331690777,2.0472049689440994,16.15341614906832,9.100310559006212,24.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0
KS,2012-03-12,4.9144376899696045,67.38719676930332,3.927439024390244,13.370731707317074,8.649085365853658,33.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2012-03-13,0.0227045075125208,57.82418624041989,3.980722891566265,25.49638554216867,14.738554216867469,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-14,0.0094117647058823,59.762227438392095,6.343902439024391,27.38170731707317,16.86280487804878,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-15,0.0005033557046979,70.18363786871134,10.913855421686748,26.930722891566266,18.922289156626505,23.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-16,0.001864406779661,72.3795176659312,10.22181818181818,26.30731707317073,18.277134146341464,44.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-17,0.0,70.17651122231109,11.409316770186336,26.97888198757764,19.194099378881987,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-18,0.0385542168674698,71.51775784956335,14.163975155279504,26.273456790123458,20.212422360248446,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-03-19,4.783358778625954,76.38932732823123,12.518902439024387,23.66829268292683,18.09359756097561,15.0,0.0,44.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KS,2012-03-20,18.77210682492581,84.92883761053876,7.520121951219512,17.1140243902439,12.317073170731708,27.0,1.0,24.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2012-03-21,8.723796423658872,90.36959670356096,7.550909090909092,13.775757575757575,10.663333333333334,34.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0
KS,2012-03-22,19.483201058201058,86.96412710794165,5.217575757575758,14.041818181818185,9.62969696969697,33.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
KS,2012-03-23,5.40237037037037,79.31954277332386,5.288484848484849,15.387878787878789,10.338181818181818,19.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2012-03-24,0.1478777589134125,68.72708165938181,5.2631250000000005,20.271875,12.7675,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-25,0.0102739726027397,67.51472859563017,6.410062893081761,24.979245283018862,15.694654088050314,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-26,0.0,64.00665845302342,8.949079754601227,26.12269938650307,17.535889570552147,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-27,0.0889643463497453,59.79898493063059,11.1840490797546,26.615243902439023,18.899386503067483,2.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-03-28,0.2766211604095563,70.52875167753403,9.846296296296297,25.23251533742331,17.53148148148148,17.0,2.0,11.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-03-29,0.9719532554257097,70.75366972806198,10.840490797546012,26.069938650306742,18.45521472392637,28.0,3.0,14.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2012-03-30,0.8593959731543624,66.53439047760928,10.091925465838507,26.496913580246915,18.285403726708072,26.0,2.0,7.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-03-31,0.0072695035460992,64.3923594252705,9.687898089171975,26.98853503184713,18.338216560509554,12.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-01,0.0005016722408026,65.59309486563646,12.11012658227848,29.867088607594937,20.988607594936703,40.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-02,0.2020100502512562,57.61505409693911,13.350609756097562,30.75030303030303,22.052743902439023,9.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-04-03,8.05931506849315,75.55071219815888,9.798795180722893,25.72590361445783,17.762349397590363,13.0,0.0,36.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
KS,2012-04-04,10.40835543766578,84.98993710860455,9.709638554216868,17.2144578313253,13.462048192771084,24.0,2.0,24.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2012-04-05,8.866058906030856,85.29908879364949,8.50301204819277,15.262650602409638,11.882831325301204,35.0,3.0,11.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-06,0.0907467532467532,78.67105900626507,6.090853658536585,16.34512195121951,11.21798780487805,33.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-04-07,2.137753510140405,66.62557873126885,6.204968944099379,17.88385093167702,12.0444099378882,22.0,1.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2012-04-08,2.573366013071896,56.846229357524656,2.0149068322981365,18.33975155279503,10.177329192546583,6.0,1.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-09,0.0531879194630872,68.72329767542797,3.2092024539877304,20.70245398773006,11.955828220858896,32.0,9.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-10,0.686970684039088,57.74069186991101,5.645121951219512,20.464634146341464,13.054878048780488,9.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-11,1.0185303514376998,54.10063086587439,6.263855421686746,17.77168674698795,12.01777108433735,3.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
KS,2012-04-12,1.6453194650817236,66.80176640783162,7.641566265060241,15.86144578313253,11.751506024096386,26.0,2.0,23.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2012-04-13,5.220000000000001,66.60615094190334,9.12289156626506,19.504819277108435,14.313855421686746,14.0,0.0,41.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2012-04-14,4.059075907590759,78.51032375361507,11.283125,23.864375000000003,17.57375,28.0,4.0,43.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
KS,2012-04-15,14.151785714285714,64.77583663871387,11.265,23.248125,17.2565625,14.0,0.0,72.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2012-04-16,0.83152,61.40152586301022,5.237423312883436,18.56441717791411,11.900920245398773,1.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
KS,2012-04-17,0.3942307692307692,63.99025633371035,4.915151515151515,19.28787878787879,12.101515151515152,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2012-04-18,0.0495016611295681,61.782946607462655,7.508484848484849,23.333939393939392,15.421212121212122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
