STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
IA,2012-08-13,6.207308970099668,77.29212858884414,14.55109489051095,23.01824817518248,18.796323529411765,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-14,0.1112727272727272,65.42101740042186,12.834814814814814,26.26544117647059,19.54259259259259,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-15,0.0525362318840579,63.4450946751879,14.21094890510949,28.86058394160584,21.535766423357664,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-16,6.208766233766234,64.67675755872335,14.706569343065691,29.08759124087592,21.8970802919708,2.0,0.0,40.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-17,0.5195652173913043,58.22365926856509,8.714598540145985,23.82279411764706,16.274264705882356,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-18,0.5065693430656935,64.22432087497342,7.987313432835821,23.93629629629629,15.96417910447761,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-19,1.7908127208480566,67.74868819691947,9.051111111111112,22.980882352941176,16.024814814814814,8.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-20,0.9944055944055944,60.98500800479705,9.662962962962965,25.522058823529413,17.60074074074074,10.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-21,0.001063829787234,53.20232481819225,9.486956521739131,27.1036231884058,18.295289855072465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-22,0.0216312056737588,50.16440718813614,11.145652173913042,29.79856115107913,20.471376811594205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-23,0.0,46.83237436567144,14.50431654676259,32.942142857142855,23.7136690647482,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-24,0.8676156583629893,48.73332547612252,17.463970588235295,32.77720588235294,25.12058823529412,1.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-25,6.119494584837545,69.8233305072056,17.152272727272727,29.95187969924812,23.55189393939394,12.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-26,16.73519736842105,84.50690580394554,17.480740740740742,25.93582089552239,21.70708955223881,33.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-27,7.432871972318339,71.47134161828976,14.91764705882353,28.70434782608696,21.81985294117647,33.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-28,0.0010676156583629,63.68199309542937,15.458394160583945,31.3536231884058,23.41094890510949,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-29,0.0028169014084507,56.31439791807705,17.087407407407408,32.68666666666667,24.88703703703704,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-30,0.0,51.65397167500274,18.65182481751825,34.153284671532845,26.40255474452555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-08-31,0.0340425531914893,60.675364523920855,16.997101449275362,34.06376811594203,25.53043478260869,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-01,1.1584229390681002,68.97757299591355,17.31908396946565,30.72595419847328,24.022519083969463,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-02,1.3383512544802867,66.73548176900414,15.744615384615384,29.43769230769231,22.591153846153844,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-03,0.1825622775800711,75.43565293506263,16.929007633587783,31.19618320610687,24.062595419847327,17.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-04,1.825083612040134,69.39805185627164,17.943795620437957,31.11231884057971,24.52591240875913,24.0,3.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-05,11.695238095238096,65.40264694146786,16.381294964028775,33.26834532374101,24.82482014388489,4.0,0.0,39.0,0.0,7.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-06,0.1996491228070175,54.571755408472,11.562773722627735,28.98978102189781,20.27627737226277,1.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-07,7.574999999999999,69.38251209895765,12.003623188405795,27.48550724637681,19.744565217391305,3.0,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-08,0.7629370629370629,56.85227918781058,7.702962962962964,23.271323529411767,15.495185185185184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-09,0.0048148148148148,54.41474110241711,8.060447761194029,25.22814814814815,16.638805970149253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-10,0.0,56.89490927900883,8.20735294117647,24.83333333333333,16.515925925925927,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-11,0.0,48.231807316847245,10.97536231884058,28.567391304347822,19.7713768115942,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-12,0.6636042402826855,52.14976812370615,14.05,31.03676470588235,22.521590909090907,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-13,12.073101265822784,73.04281508989222,9.647826086956522,24.29855072463768,16.973188405797103,17.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-14,1.3167808219178083,60.93817106227901,7.64820143884892,20.429710144927537,14.004347826086956,13.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-15,0.0029304029304029,53.256803381201024,7.629323308270677,25.23308270676692,16.431203007518796,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-16,0.0018382352941176,65.21812447195583,8.48560606060606,25.44887218045113,16.97121212121212,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-17,0.502919708029197,77.05085813066479,9.43358208955224,23.72089552238806,16.577238805970147,20.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-18,2.7644951140065146,58.57044843736376,3.543571428571428,19.23812949640288,11.397482014388489,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-19,0.031338028169014,48.76656052127592,4.607142857142857,20.45428571428572,12.530714285714286,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-20,0.0790035587188612,38.45935683871036,6.676086956521739,25.52428571428572,16.093840579710143,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-21,0.286411149825784,53.30594485920303,7.399280575539568,20.70289855072464,14.043840579710144,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-22,0.5935251798561151,54.26849908559535,3.380147058823529,19.648529411764702,11.51433823529412,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-23,0.0066176470588235,51.65000974039328,-0.36,16.218939393939394,7.935984848484848,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-24,0.0010714285714285,44.60501632229396,0.6352517985611511,19.66978417266187,10.152517985611512,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-25,0.0366197183098591,50.22760937354016,4.820143884892087,25.08129496402878,14.950719424460432,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-26,0.0035087719298245,46.17528895582343,6.467142857142857,26.43928571428572,16.453214285714285,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-27,0.0,48.434907557430144,3.1092198581560284,22.4273381294964,12.77841726618705,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-28,0.0,50.65907960689753,2.912857142857143,22.729285714285712,12.821071428571427,7.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-29,0.0,45.81225516674188,4.174626865671642,24.650746268656714,14.41268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-09-30,0.0,45.45895974978093,6.000735294117647,27.0375,16.519117647058824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-01,0.0,51.35766755628968,7.229710144927536,25.402158273381296,16.305434782608696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-02,0.0,50.32052192468006,5.556115107913668,23.2072463768116,14.377536231884058,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-03,0.0,48.87839825515439,4.905714285714286,24.14428571428571,14.525,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-04,0.3757894736842105,56.808057829234784,5.1410071942446045,23.505035971223023,14.323021582733814,3.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-05,0.960689655172414,57.17599790182055,-0.0553956834532373,13.16546762589928,6.555035971223021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-06,0.0324723247232472,57.47971999184947,-2.911111111111111,9.148148148148149,3.1185185185185187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-07,0.0,49.69893683054196,-4.6716417910447765,8.613333333333333,1.9779850746268657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-08,0.0320143884892086,45.29332640410967,-2.5369565217391306,14.315217391304348,5.889130434782609,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-09,0.695017793594306,55.521300094374965,2.717142857142857,18.18428571428572,10.450714285714286,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-10,1.783728813559322,55.5806186590471,-1.8957142857142848,13.545,5.824642857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-11,0.0029090909090909,47.59300456643854,-0.487769784172662,15.058992805755397,7.285611510791367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-12,0.2929889298892989,40.89018558204462,-1.271014492753623,15.717391304347826,7.223188405797101,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-13,10.42517006802721,76.33623882485246,1.906617647058824,16.371323529411764,9.138970588235296,12.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-14,23.974061433447098,81.37322489965264,8.622137404580153,20.324812030075183,14.462977099236642,16.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-15,6.045070422535211,64.38696029512792,2.335036496350365,17.28029197080292,9.807664233576643,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-16,0.0389705882352941,60.81312484264389,4.297810218978102,21.02898550724637,12.663138686131386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-17,0.5288808664259927,66.06409354572686,8.815217391304348,22.39064748201439,15.591304347826089,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-18,3.90795847750865,69.35151635885912,5.784892086330935,14.865467625899282,10.325179856115108,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-19,8.210596026490066,88.58827724664306,4.723741007194245,9.401438848920863,7.062589928057554,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-20,0.8971631205673759,82.24987208819934,3.4448529411764706,10.425735294117649,6.935294117647059,20.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
IA,2012-10-21,0.0242753623188405,73.43394547358596,3.927407407407408,17.003703703703703,10.465555555555556,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-22,4.842156862745099,81.43633213918726,8.216058394160584,22.84316546762589,15.517883211678834,10.0,2.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-23,4.236643835616438,86.22179898171463,13.317424242424243,21.65073529411765,17.435606060606062,31.0,5.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-24,0.7848056537102474,84.84694986563201,14.007913669064749,22.184892086330933,18.09640287769784,35.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-25,10.039735099337747,83.69590543073515,6.963571428571428,20.2705035971223,13.632014388489209,12.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0
IA,2012-10-26,3.168259385665529,66.9101850586772,-1.1467625899280576,9.089928057553957,3.971582733812949,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-27,0.0011194029850746,64.75951007642412,-3.331111111111111,6.039259259259259,1.3540740740740742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-28,0.0018587360594795,61.57750979475016,-3.717293233082706,7.288721804511278,1.7857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-29,0.0,58.38643253447341,-2.585,9.757142857142858,3.586071428571429,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-30,0.0,57.12773837077246,-2.380714285714286,10.91357142857143,4.266428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-10-31,0.0,55.82794100857377,-2.898550724637681,11.092028985507246,4.096739130434782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-01,0.0,61.13479100623038,-1.905,12.535714285714286,5.315357142857143,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-02,0.0,66.63789081469949,-1.4863309352517986,11.941726618705037,5.227697841726618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-03,0.0322222222222222,62.888328086581375,-1.2963235294117648,8.921323529411765,3.8125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2012-11-04,0.3908424908424908,73.22380958641514,-0.050735294117647,10.110294117647058,5.029779411764705,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-05,3.7603896103896095,83.75730573423078,2.1878571428571427,9.498571428571427,5.843214285714286,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0
IA,2012-11-06,1.3482876712328766,80.64981422151276,2.261428571428571,7.145652173913044,4.7,15.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0
IA,2012-11-07,1.4685512367491165,73.15388220989459,1.0450000000000002,9.264285714285714,5.154642857142857,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-08,0.0161172161172161,68.91385779483257,-0.2792857142857143,10.141428571428571,4.931071428571428,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-09,0.0,73.92704615676288,1.154285714285714,14.629285714285714,7.891785714285714,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-10,0.5761194029850747,71.29549314988152,5.08955223880597,17.555223880597016,11.322388059701494,6.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-11,9.701712328767124,75.02926722167379,1.6276119402985074,20.62014925373134,11.123880597014924,9.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0
IA,2012-11-12,11.145733788395903,67.26215236127902,-6.835036496350365,5.490441176470589,-0.6749999999999999,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2012-11-13,0.0205776173285198,64.57067826467949,-7.728467153284671,3.7416058394160574,-1.9934306569343068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-14,0.0,59.2824388090098,-4.911510791366907,9.711510791366909,2.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-15,0.0,59.64469155794651,-0.3115942028985507,12.65144927536232,6.169927536231884,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-16,0.0,69.10067475879055,-4.635714285714286,12.654285714285711,4.009285714285714,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-17,0.0,65.02402454742496,-3.161029411764705,12.52720588235294,4.683088235294117,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-18,0.0018450184501845,54.153706764167126,1.3969924812030077,14.706766917293232,8.05187969924812,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-19,0.8209459459459459,62.06314372775758,3.462589928057554,14.76906474820144,9.115827338129495,7.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-20,0.053763440860215,77.49364754109526,0.4536231884057971,14.321739130434784,7.38768115942029,39.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2012-11-21,0.0040590405904059,68.01787138871197,0.4103703703703704,15.709558823529411,8.040000000000001,29.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2012-11-22,0.0165384615384615,60.34755510242204,3.538636363636364,19.07272727272727,11.305681818181816,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2012-11-23,0.031578947368421,59.70028344710781,-5.798484848484848,12.948837209302326,3.587596899224806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
IA,2012-11-24,0.0,66.93602293360742,-10.046564885496185,-0.1875,-5.121875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-25,0.0,62.59475253302718,-7.265648854961832,2.5610687022900764,-2.352290076335878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-26,0.0,62.750638446709296,-6.120454545454545,2.55,-1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-27,0.0,63.65219931648912,-12.352517985611511,-0.7229629629629629,-6.531481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-28,0.0,63.601460321553006,-10.731654676258993,3.5057553956834533,-3.61294964028777,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IA,2012-11-29,0.0,67.08625151499074,-7.232374100719424,7.909352517985612,0.3384892086330935,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-11-30,0.0,76.66426012435714,-3.730597014925373,10.344444444444443,3.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-01,0.0269372693726937,87.35138286305505,-2.037037037037037,10.032592592592591,3.9977777777777774,37.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0
IA,2012-12-02,0.1756457564575645,87.26215807606216,1.3392592592592594,13.077037037037035,7.208148148148148,56.0,12.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
IA,2012-12-03,0.0487179487179487,82.12684419038139,2.6244604316546765,15.510071942446045,9.06726618705036,44.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IA,2012-12-04,0.0361940298507462,55.56008436471366,-1.4557142857142855,16.47769784172662,7.507913669064748,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
