STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2012-08-13,1.6346733668341709,79.44892300650476,14.49245283018868,25.98867924528302,20.24056603773585,9.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-14,9.850798722044727,80.86148318029817,16.78130841121495,24.78130841121495,20.78130841121495,18.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-15,0.2464223385689354,71.22312240330511,15.095327102803738,26.90747663551402,21.00140186915888,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-16,1.5444833625218914,76.89476547380914,16.154285714285713,28.845714285714287,22.5,12.0,0.0,18.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-17,17.80158478605388,74.04352792398682,15.067924528301887,26.5245283018868,20.796226415094345,12.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-18,0.0507380073800738,64.81643608924483,10.524271844660197,25.177669902912623,17.85097087378641,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-19,0.0965384615384615,63.83248416808444,11.687378640776698,25.46990291262136,18.57864077669903,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-20,0.3994671403197158,69.18285309094823,11.536190476190477,26.035238095238093,18.785714285714285,9.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-21,2.843543046357616,68.37632926820342,11.554205607476636,26.45277777777778,18.997196261682245,21.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-22,0.2067256637168141,63.54910747613483,11.6,27.275229357798164,19.43761467889908,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-23,0.0204667863554757,59.78078085813454,12.69722222222222,29.59722222222222,21.147222222222226,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-24,0.0,58.71983275434461,14.623364485981307,31.55607476635514,23.089719626168225,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-25,0.0,58.472319891888176,16.021698113207545,32.62264150943396,24.322169811320755,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-26,0.3064833005893909,69.90535553373225,17.57403846153846,32.40769230769231,24.990865384615383,6.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-27,18.147142857142857,78.26283592792018,18.99174311926605,30.519266055045872,24.75550458715596,11.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-28,6.468,68.42714784192907,15.286363636363635,29.143636363636364,22.215,11.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-29,0.0151079136690647,68.54490082877979,14.83177570093458,29.166666666666668,21.98738317757009,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-30,0.0010968921389396,64.20417983601855,14.299074074074074,29.77314814814815,22.0392523364486,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-08-31,0.0266540642722117,72.37439308608182,15.99626168224299,31.374766355140185,23.68551401869159,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-01,1.2393501805054152,86.32403987649974,20.31467889908257,30.16296296296296,25.22731481481481,11.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-02,14.319966159052454,88.90414283661293,21.59252336448598,27.35420560747664,24.47336448598131,13.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-03,15.582722513089005,84.32592979276384,21.10093457943925,26.914018691588787,24.00747663551402,13.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-04,1.351418439716312,81.96006571557102,20.46355140186916,29.449532710280373,24.956542056074767,29.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-05,1.9368695652173915,84.61376949611153,19.00648148148148,30.25277777777778,24.62962962962963,22.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-06,8.076683087027915,77.54934023103539,17.579816513761468,28.81111111111111,23.197222222222223,31.0,7.0,11.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-07,2.348924731182796,80.46366956105756,17.18504672897196,29.75607476635514,23.47056074766355,20.0,3.0,16.0,0.0,2.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-08,36.44186795491144,73.92929402501424,13.79351851851852,26.72407407407407,20.258796296296296,14.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-09,1.7113513513513512,72.6974119765079,11.486915887850468,22.765420560747664,17.126168224299064,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-10,0.1475587703435804,64.4638545653014,9.935454545454546,23.51743119266056,16.73394495412844,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-11,0.0,62.77270594387197,10.216822429906545,25.49633027522936,17.842990654205607,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2012-09-12,0.0045537340619307,62.181939638815535,11.695283018867926,27.483018867924528,19.589150943396223,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-13,0.0895017793594306,65.59953225577839,13.97064220183486,28.173394495412843,21.072018348623853,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-14,2.8672913117546845,71.52818258561416,13.40925925925926,26.05462962962963,19.731944444444448,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-15,1.58485401459854,64.94307253974226,9.002912621359224,22.432692307692307,15.708252427184467,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-16,0.0422053231939163,62.48512399326688,9.430769230769233,24.35865384615385,16.89471153846154,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-17,0.7373665480427046,76.78036620406374,11.369158878504672,24.414018691588787,17.89158878504673,15.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-18,8.233279483037157,73.05564769071694,10.905555555555557,21.88981481481481,16.397685185185185,13.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-19,0.5156966490299824,57.22043168033641,4.04537037037037,19.20092592592593,11.623148148148148,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-20,0.0731793960923623,54.59220881495738,6.282727272727273,21.40363636363637,13.84318181818182,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-21,0.9455373406193078,66.72839178952475,7.954128440366972,22.33363636363636,15.14954128440367,15.0,4.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-22,10.526262626262628,77.577181877688,7.3,20.493333333333336,13.896666666666668,21.0,7.0,14.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-23,1.2488636363636365,63.92391204049648,3.2933962264150947,17.345283018867924,10.31933962264151,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-24,0.0518050541516245,56.18570750098453,2.1666666666666665,17.999074074074073,10.08287037037037,11.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2012-09-25,0.8074600355239786,66.2062333903505,5.64,20.70818181818182,13.17409090909091,12.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-26,9.791570247933883,85.93723479832772,12.847272727272728,21.55454545454545,17.20090909090909,16.0,7.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-27,9.279426644182124,78.95861295422277,13.277981651376146,22.097247706422017,17.687614678899084,14.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-28,1.0824156305506216,78.0708649327188,11.897272727272728,22.119090909090907,17.008181818181818,15.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-29,0.1211428571428571,67.79397007754946,8.55096153846154,21.61346153846154,15.082211538461538,18.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-09-30,0.0377470355731225,66.9176389359208,7.356190476190476,22.060952380952383,14.70857142857143,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-01,0.3591800356506239,71.78775320246304,7.774074074074075,19.92018348623853,13.836574074074074,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-02,10.665066225165562,81.09698302899372,9.340909090909092,17.336363636363636,13.338636363636365,19.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-03,1.5244863013698629,83.94274452451549,11.703669724770643,18.172727272727272,14.947706422018348,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-04,0.5456989247311828,69.01236420219495,11.601851851851851,21.975,16.788425925925928,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-05,3.09006968641115,80.76437007194164,8.29351851851852,22.991666666666667,15.642592592592594,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-06,17.172597864768683,73.51984367224358,1.477570093457944,12.68785046728972,7.082710280373832,2.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-07,0.2026209677419354,65.98611794360525,1.7660377358490564,11.138095238095238,6.45,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-08,0.1456273764258555,62.10014381778486,-0.8339622641509434,11.667924528301889,5.416981132075472,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2012-10-09,0.0452513966480446,59.89953071092817,0.3551401869158878,14.95981308411215,7.657476635514019,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-10,1.7742753623188403,64.22643187466016,2.544954128440367,15.8302752293578,9.187614678899084,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-11,0.0119266055045871,59.59609267769123,-0.0504587155963303,13.397247706422018,6.673394495412844,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-12,0.2304347826086956,58.534737858629846,1.9842592592592592,16.050925925925927,9.017592592592592,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-13,0.4078585461689587,70.74601365322115,4.969811320754717,17.321698113207546,11.145754716981132,7.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-14,7.901289134438305,78.73706745612266,9.028571428571428,21.459047619047617,15.243809523809524,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-15,5.027256944444444,74.12573511834972,7.244339622641509,20.7785046728972,14.001886792452831,10.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-16,0.1492753623188405,70.34840096561062,2.38348623853211,17.09816513761468,9.740825688073397,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
IN,2012-10-17,0.6071428571428571,63.37063233901812,5.728440366972477,20.359633027522936,13.044036697247709,8.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-18,17.697536945812807,68.35895910365755,8.540366972477065,20.377064220183485,14.458715596330276,12.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-19,3.545921985815603,81.74655766948705,7.326851851851852,15.06111111111111,11.19398148148148,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-20,6.432649253731343,82.71383676275937,5.739252336448598,11.68785046728972,8.713551401869159,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-21,0.3317073170731707,75.95214761705786,2.9264150943396223,15.879245283018868,9.402830188679246,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-22,0.1848659003831417,74.14133990712772,7.133644859813083,21.725233644859813,14.429439252336447,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-23,4.828896672504379,77.00560560313099,13.223364485981309,23.041121495327104,18.13224299065421,6.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-24,6.937323943661972,70.75043956605967,14.155555555555557,23.16203703703704,18.6587962962963,3.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-25,0.0902985074626865,66.60285646726393,13.03302752293578,25.61376146788991,19.323394495412845,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-26,5.174736842105263,73.3065980031397,6.026851851851852,22.053703703703704,14.040277777777776,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-27,3.625,67.71769238152162,2.131428571428572,10.567307692307692,6.332692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-28,0.0479838709677419,68.25920462745538,1.6740384615384616,11.357692307692307,6.515865384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-29,0.0064761904761904,58.012267376571664,1.4685185185185186,10.37196261682243,5.929906542056075,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-10-30,0.6974169741697417,70.10560308043266,2.3203703703703704,9.360185185185186,5.840277777777778,6.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
IN,2012-10-31,4.624518388791594,77.66694183516364,1.9712962962962963,7.33611111111111,4.653703703703704,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-01,0.4902930402930402,59.05259394004342,-0.7075471698113207,9.289719626168225,4.314150943396227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-02,0.0175046554934823,66.03536845458433,-0.0944444444444444,11.94954128440367,5.923611111111111,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-03,0.3424,80.40329542173899,-0.1533333333333333,9.582857142857144,4.714761904761905,6.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IN,2012-11-04,1.3767754318618042,77.69075686234599,-1.7924528301886793,7.144761904761905,2.678095238095238,8.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-05,0.057471264367816,75.26783951973623,-3.94392523364486,7.70188679245283,1.8787735849056604,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-06,0.0810176125244618,74.80853977226235,-3.6321100917431193,8.460185185185185,2.415277777777778,12.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-07,1.620572450805009,77.70269332746383,-1.297196261682243,9.428971962616822,4.064622641509434,15.0,1.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-08,0.2217142857142857,82.03973520274437,-1.7083333333333333,9.4803738317757,3.880841121495327,24.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IN,2012-11-09,0.0126923076923076,74.62269479579314,-1.048623853211009,11.876851851851852,5.422222222222223,17.0,2.0,2.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-10,0.32,60.98981941798535,3.449532710280374,18.1,10.801415094339625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-11,0.207361963190184,58.28476644473695,9.921698113207547,20.740952380952383,15.34952380952381,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-12,14.4904181184669,73.2799469353117,2.337962962962963,18.09532710280374,10.19626168224299,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
IN,2012-11-13,2.127272727272727,65.80807248734816,-3.238888888888889,5.623584905660378,1.2089622641509434,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2012-11-14,0.0009541984732824,72.08936738788061,-4.406481481481482,5.683333333333333,0.638425925925926,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-15,0.0479477611940298,76.56064928871785,-4.548181818181818,6.861818181818181,1.1568181818181815,11.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-16,0.0005758157389635,72.48411807116015,-4.326415094339623,9.149532710280374,2.417924528301887,14.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-17,0.0029644268774703,69.94405762442071,-3.716981132075472,11.79622641509434,4.039622641509434,10.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-18,0.0097609561752988,64.60910721938511,-2.018867924528302,13.795283018867924,5.888207547169811,5.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-19,0.0009416195856873,63.559019736944485,-0.5018691588785047,15.20747663551402,7.352803738317757,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-20,0.2117424242424242,68.69595843885084,2.5454545454545454,15.044545454545457,8.795,6.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-21,0.0247600767754318,83.60437964681672,2.314018691588785,14.70648148148148,8.516822429906542,29.0,9.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-22,0.0489495798319327,77.41391210979111,1.2596153846153846,15.993269230769233,8.626442307692308,25.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-23,2.535658914728682,69.92672896825319,0.6547169811320755,15.358878504672898,7.992924528301887,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
IN,2012-11-24,0.0194154488517745,67.7515989552938,-3.911538461538462,4.473076923076923,0.2807692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
IN,2012-11-25,0.0055437100213219,67.33397333911054,-3.957142857142857,3.5885714285714285,-0.1842857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-26,0.0324752475247524,71.61400177649465,-3.005660377358491,8.160747663551403,2.529716981132076,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
IN,2012-11-27,0.2592030360531309,68.80231843162709,-3.839449541284404,6.192660550458716,1.176605504587156,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IN,2012-11-28,0.0005802707930367,65.46853504435073,-5.225,5.20925925925926,-0.0078703703703703,5.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-29,0.0,67.29728600781719,-4.347222222222222,7.962962962962963,1.8078703703703705,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-11-30,0.0,62.23168706238141,-1.1072727272727272,11.332727272727272,5.112727272727272,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-01,0.0188,75.92789140600912,2.176923076923077,14.848076923076924,8.5125,8.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
IN,2012-12-02,2.8489603024574666,77.67635939022739,7.277884615384615,16.732692307692307,12.00528846153846,20.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2012-12-03,1.850553505535056,90.15109813441288,11.652336448598131,17.810280373831777,14.731308411214954,28.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
