STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT16,WT17,WT18,WT19,WT21,WT22
TX,2012-01-01,0.0685856432125088,54.51084373978826,3.621399176954733,20.982956878850104,12.300308641975308,29.0,13.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-02,0.0486373165618448,49.17271294792887,-0.2282208588957055,14.8,7.283811475409836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-03,0.0016759776536312,50.73753179485451,-2.292494929006085,14.83407258064516,6.287728194726166,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-04,0.000976290097629,58.84736715335448,0.2995951417004048,17.778629032258067,9.043016194331983,17.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2012-01-05,0.0107340720221606,62.94609494813464,1.77,19.3774,10.570440881763526,17.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-06,0.0600840336134453,65.93438296331215,4.097590361445784,20.93152610441767,12.514558232931726,55.0,14.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0
TX,2012-01-07,0.0413447782546494,68.57745885991652,5.202439024390244,20.79391480730223,12.997256097560976,55.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2012-01-08,0.4824199288256227,75.3740598959274,5.474897959183673,18.12044989775051,11.80439672801636,61.0,23.0,22.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,16.0,1.0,22.0,0.0,1.0,0.0,0.0,0.0
TX,2012-01-09,12.680185758513932,86.2329761074167,5.847034764826176,15.525918367346938,10.692126789366052,56.0,9.0,84.0,2.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,20.0,3.0,31.0,0.0,4.0,1.0,0.0,0.0
TX,2012-01-10,13.033991088478675,78.89506423640883,2.8024340770791074,11.91419878296146,7.358316430020285,54.0,2.0,32.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,3.0,15.0,0.0,2.0,1.0,0.0,1.0
TX,2012-01-11,0.4327766179540709,63.44825769092706,1.688508064516129,15.970564516129032,8.83111111111111,11.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-12,0.0165730337078651,52.2613648569775,-1.148296593186373,15.470340681362725,7.161022044088176,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-13,0.0002112676056338,49.18238154893087,-3.0466666666666664,10.226113360323886,3.5888663967611336,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-14,0.0041517537580529,49.81924564711643,-1.893223819301848,15.131632653061224,6.628747433264887,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-15,0.0017266187050359,59.79512758227941,0.4018480492813142,18.62848360655737,9.524024640657084,11.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-16,0.0553782095766828,73.91222103338185,7.188453608247423,21.047852760736195,14.113298969072163,32.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,13.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0
TX,2012-01-17,0.1689226519337016,71.39045477457188,7.365191146881288,22.05791583166333,14.71287726358149,52.0,9.0,4.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,21.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-18,0.1901106500691562,55.85074790816683,0.0953346855983772,17.33481781376518,8.714097363083164,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-19,0.0012605042016806,61.06647973772801,2.633131313131313,19.770707070707072,11.201919191919192,23.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-20,0.016400277970813,68.29351224161208,7.74757085020243,24.10101214574899,15.924291497975709,65.0,22.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-21,0.0224504249291784,69.11289201711571,5.357464212678937,22.616973415132925,13.98721881390593,45.0,16.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-22,0.0346953405017921,68.03012281968587,6.418237704918033,20.501022494887525,13.460758196721311,73.0,15.0,1.0,0.0,0.0,0.0,10.0,54.0,0.0,0.0,5.0,28.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-23,0.0877478753541076,57.16314794050712,5.121428571428571,21.610386965376783,13.368673469387756,24.0,12.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-24,1.9498257839721247,66.09604227867534,5.593711967545638,19.4685598377282,12.53180894308943,50.0,8.0,47.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,29.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-25,38.05721989215099,86.78680001969887,7.654713114754099,17.973673469387755,12.802049180327868,61.0,5.0,110.0,1.0,4.0,0.0,0.0,10.0,0.0,0.0,7.0,21.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-26,10.65421686746988,71.63820480693566,4.259304703476483,15.59390243902439,9.93650306748466,32.0,1.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,9.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0
TX,2012-01-27,0.1384225759768451,61.03555352024949,2.361934156378601,19.021149897330595,10.692798353909463,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-28,0.0094927536231884,56.54213597514087,2.4540650406504065,18.46219512195122,10.458130081300812,15.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-29,0.0021167883211678,55.89763006476476,-0.0600409836065573,15.425819672131148,7.679260780287475,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-30,0.2882818116462976,67.11310846550313,2.259591836734694,18.50081632653061,10.380204081632654,31.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2012-01-31,3.840050697084918,77.70157145553446,7.53184584178499,20.804858299595143,14.174847870182557,66.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-01,1.3081701553004728,76.89745245046863,9.811943319838058,22.535627530364373,16.173785425101215,102.0,41.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,25.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-02,0.5004834254143646,80.68419133638061,9.224897959183672,22.68244897959184,15.953673469387756,95.0,37.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,26.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-03,3.3061848958333333,83.74523315867555,11.446122448979592,21.979471544715448,16.712857142857143,64.0,3.0,56.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,27.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-04,9.825682704811443,76.0953943217387,7.84948024948025,19.728423236514523,13.784615384615384,21.0,3.0,66.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-05,7.046383543463835,71.30112672708955,3.327272727272728,12.523347107438015,7.925309917355372,14.0,0.0,16.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-06,0.9785714285714284,69.3639205003373,1.819126819126819,11.316356107660456,6.566424116424116,6.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-07,0.251969592259848,70.98546449042944,2.910141987829615,13.65630081300813,8.287906504065042,8.0,1.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0
TX,2012-02-08,0.808298755186722,73.50355714597755,2.037625754527163,13.07570281124498,7.561971830985916,22.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-09,0.3843684577808792,75.59850324796209,1.2265593561368209,12.770682730923696,6.999195171026157,54.0,3.0,1.0,0.0,0.0,2.0,0.0,26.0,1.0,0.0,0.0,27.0,1.0,19.0,1.0,3.0,1.0,0.0,0.0
TX,2012-02-10,3.619092039800995,76.87896020496586,2.9420202020202018,14.315725806451614,8.623737373737374,73.0,1.0,5.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,33.0,3.0,29.0,0.0,0.0,0.0,0.0,1.0
TX,2012-02-11,1.198728813559322,63.57645853804001,-0.5790983606557377,12.139139344262292,5.780020491803279,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-12,0.4977304964539006,57.96687553310098,-1.911522633744856,7.360985626283368,2.7374485596707823,26.0,4.0,1.0,19.0,0.0,7.0,0.0,2.0,2.0,0.0,0.0,14.0,2.0,29.0,5.0,15.0,5.0,0.0,2.0
TX,2012-02-13,6.535612181479179,81.35887142754771,-0.1038775510204081,9.489816700610998,4.705521472392638,96.0,33.0,2.0,28.0,0.0,5.0,0.0,3.0,1.0,0.0,0.0,28.0,3.0,31.0,4.0,8.0,4.0,1.0,2.0
TX,2012-02-14,3.1580732700135683,81.4131084850716,3.194117647058824,16.845050505050505,10.019878296146045,101.0,49.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,27.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-15,0.8216124661246613,76.3616889163521,6.810183299389003,20.51111111111112,13.664460285132384,96.0,42.0,15.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,25.0,2.0,23.0,0.0,0.0,0.0,2.0,0.0
TX,2012-02-16,2.497544338335607,73.07709797193674,6.715151515151515,18.96787878787879,12.841515151515152,73.0,26.0,14.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,19.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0
TX,2012-02-17,4.153704876504117,84.75574666810743,7.258248472505092,15.532113821138212,11.39348268839104,77.0,2.0,44.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,31.0,3.0,34.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-18,27.04332925336597,88.52159580057221,7.554771784232365,14.434156378600823,10.974170124481327,81.0,8.0,56.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,29.0,2.0,32.0,0.0,1.0,0.0,0.0,0.0
TX,2012-02-19,7.249298597194389,79.23253805738774,4.681237113402062,14.207818930041151,9.43278350515464,56.0,11.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0
TX,2012-02-20,0.1967485549132948,75.83229060471359,5.296687370600415,16.865495867768594,11.080745341614907,46.0,2.0,4.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,17.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
TX,2012-02-21,0.3205924855491329,65.45893913733128,4.439714867617108,20.277032520325204,12.361122448979591,57.0,26.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,5.0,18.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0
TX,2012-02-22,0.0088128186453022,63.55283952609624,8.211382113821138,24.05223577235773,16.131808943089432,44.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-23,0.0036506800286327,55.0930519611184,11.654158215010142,26.4580971659919,19.06534552845529,34.0,8.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-24,0.0437771345875542,46.63898812529456,5.648577235772358,22.566598778004074,14.113340122199592,23.0,0.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-25,0.6339350180505415,46.15389762391926,1.3727087576374746,15.90325865580448,8.637983706720977,8.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-26,0.3514909090909091,60.24307912426363,2.366188524590164,17.96612244897959,10.173360655737708,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-27,0.1734708392603129,76.14201417971843,7.354158215010142,20.222064777327937,13.7894523326572,55.0,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,22.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-28,1.3035738368172622,80.67912877586188,12.151869158878505,20.939578454332555,16.55608899297424,60.0,14.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,25.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2012-02-29,0.2262073863636363,62.04757408413731,11.507128309572302,24.985714285714284,18.257551020408165,47.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,6.0,20.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-01,0.1218081435472739,62.73494512043119,10.007444668008048,25.312701612903226,17.669556451612905,55.0,12.0,1.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,17.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-02,0.0319044272663387,65.18492558132898,10.727878787878788,25.425910931174087,18.089979757085025,46.0,3.0,1.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
TX,2012-03-03,0.4301322199025748,49.46480473941699,4.959266802443992,20.719959266802444,12.839613034623218,17.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-04,0.0447632711621233,40.79544427415167,1.2865030674846627,19.44560327198364,10.366053169734151,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-05,0.0388575458392101,46.00851028212098,3.62165991902834,23.547975708502022,13.58481781376518,5.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-06,0.0338675958188153,58.59913101436204,7.911066398390342,24.21673387096774,16.067943548387095,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-07,0.0536231884057971,70.08351061683298,12.861224489795918,24.24765784114053,18.554285714285715,28.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,14.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-08,1.1652058432934926,79.50347596962746,11.40630081300813,24.170182555780933,17.778353658536588,51.0,0.0,27.0,0.0,1.0,2.0,2.0,28.0,0.0,0.0,9.0,23.0,4.0,29.0,0.0,3.0,2.0,0.0,0.0
TX,2012-03-09,7.866317733990147,78.63862242211297,4.584188911704312,16.462757201646088,10.525723140495868,40.0,0.0,68.0,11.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,21.0,3.0,31.0,0.0,2.0,2.0,0.0,0.0
TX,2012-03-10,13.203904282115868,80.47963840616382,4.908939708939709,10.997708333333332,7.955,71.0,2.0,54.0,2.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,30.0,4.0,34.0,0.0,1.0,1.0,0.0,0.0
TX,2012-03-11,14.03190262652146,84.74480918144972,6.683817427385892,15.196273291925468,10.934615384615386,75.0,14.0,51.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0
TX,2012-03-12,5.804039688164423,71.28422856269337,8.206584362139917,22.98624229979466,15.600103092783506,74.0,35.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,23.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-13,0.126643109540636,74.93774601981222,11.90264765784114,26.549079754601227,19.23036809815951,73.0,16.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-14,0.0314265536723163,77.847233349135,15.406543967280165,26.56639344262295,20.997745901639345,57.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,22.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-15,0.0679577464788732,75.54277573692195,16.163136456211813,26.67881873727088,21.420977596741345,48.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-16,0.0465492957746478,76.4369729801078,16.32530612244898,26.91840490797546,21.64077868852459,42.0,2.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-17,0.163359319631467,76.04650497941812,16.739337474120084,26.65826446280992,21.699378881987577,21.0,5.0,20.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-18,0.1912886969042476,76.27824627197512,17.55599173553719,26.48103092783505,22.018285123966944,16.0,0.0,10.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-19,3.569165580182529,75.01047661573011,16.11045081967213,25.80369609856263,20.965092402464062,29.0,2.0,91.0,1.0,17.0,0.0,0.0,16.0,0.0,0.0,6.0,11.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0
TX,2012-03-20,42.22279455298994,75.36533682846307,9.748670756646218,21.725667351129363,15.732164948453608,32.0,3.0,102.0,2.0,7.0,0.0,0.0,5.0,0.0,0.0,5.0,22.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-21,8.354022988505747,60.63539517822031,7.344238683127572,18.87319587628866,13.11340206185567,13.0,1.0,25.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-22,1.2802604523646333,60.00860089545952,7.444855967078189,21.0905544147844,14.259670781893004,14.0,0.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-23,0.1752130681818181,63.02429604502361,7.336475409836066,24.887679671457903,16.11735112936345,20.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-24,0.0620615604867573,66.98812079699118,9.161363636363635,27.44979338842976,18.310144927536232,47.0,17.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-25,0.0265703971119133,67.79583803953149,11.779913606911448,28.88509719222462,20.332505399568035,71.0,21.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0
TX,2012-03-26,0.0142959256611865,65.4315252418424,12.838689217758985,28.77130801687764,20.806659619450315,47.0,11.0,2.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
TX,2012-03-27,0.2280281690140845,67.61403423411693,13.78734693877551,27.929327902240324,20.859081632653066,41.0,3.0,3.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-28,2.212269129287599,72.97710080784253,14.53732251521298,27.46890243902439,21.00977596741344,50.0,5.0,32.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,19.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-29,5.524177215189874,77.82012536396614,15.0869918699187,27.166395112016296,21.13642857142857,72.0,13.0,39.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,28.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-30,2.720893470790378,73.4260118617552,15.504347826086958,28.25031055900621,21.87894190871369,82.0,13.0,11.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,1.0,26.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
TX,2012-03-31,0.0610294117647058,69.7324304754418,15.1098121085595,29.828392484342377,22.46910229645094,65.0,19.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
TX,2012-04-01,0.0224734982332155,66.8033487807352,16.261666666666667,31.144698544698542,23.699791666666663,58.0,6.0,1.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,24.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
TX,2012-04-02,1.2266621438263228,66.89302827585969,16.21576763485477,30.12484472049689,23.16753112033195,35.0,1.0,37.0,1.0,2.0,0.0,1.0,24.0,0.0,0.0,4.0,16.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
