STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2012-08-11,15.793924050632912,81.7405558071365,13.459134615384617,20.491787439613528,16.970289855072462,20.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-12,1.1511873350923485,75.43480195792412,12.118446601941748,23.171219512195123,17.64048780487805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-13,0.4966494845360824,82.31082479849105,13.749289099526068,24.59336492890996,19.17132701421801,21.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-14,5.018357487922705,84.07561739302481,13.36338028169014,23.87230046948357,18.61784037558685,41.0,10.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-15,0.5017676767676768,77.7063263044145,12.727830188679246,25.53632075471698,19.132075471698112,35.0,6.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-16,2.7553299492385785,82.94949037411865,14.333175355450235,25.57677725118484,19.954976303317537,20.0,1.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-17,5.978132678132678,75.04477508320738,12.47451923076923,22.6875,17.581009615384616,4.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-18,0.2770448548812665,70.38512312400003,8.255445544554455,22.21576354679803,15.238366336633664,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-19,0.8986449864498646,72.73481010970102,8.828358208955224,22.976237623762376,15.90273631840796,6.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-20,0.8848958333333333,73.9617522361417,8.60625,22.98516746411483,15.797596153846154,20.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-21,0.3815656565656565,74.39323515577196,9.158571428571427,23.81142857142857,16.485,20.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-22,0.4032745591939546,71.09562828670899,10.699514563106796,25.763106796116503,18.23131067961165,15.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
MI,2012-08-23,0.2465822784810126,71.04360113665118,11.803846153846154,27.81105769230769,19.80745192307692,14.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-24,0.5337595907928389,71.5636547882002,14.429951690821255,29.06201923076923,21.746376811594203,14.0,2.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-25,0.1384196185286103,67.75878308285392,16.612254901960785,30.580392156862743,23.59632352941176,15.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-26,0.7878378378378378,74.12189059773627,17.446534653465346,31.11336633663366,24.279950495049505,17.0,2.0,3.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-27,6.802830188679246,81.13807917796396,17.18450704225352,28.96713615023474,23.07582159624413,35.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-28,1.6130982367758189,74.14517565678257,13.00095238095238,26.63523809523809,19.81809523809524,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-29,0.0047858942065491,75.45929951874525,10.385781990521329,25.48293838862559,17.93436018957346,24.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-30,0.0047858942065491,73.1967584914537,12.36132075471698,27.579245283018867,19.970283018867924,12.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-08-31,0.0,66.84643269011028,15.45873786407767,29.89223300970874,22.6754854368932,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-01,0.2073107049608355,71.51500230548395,12.998514851485147,29.16206896551724,21.068564356435644,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-02,0.3142105263157894,75.19061693885558,13.498522167487684,27.24334975369458,20.370935960591133,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-03,0.4926892950391645,77.09141011097985,14.011055276381908,28.265656565656567,21.13863636363636,13.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-04,6.2936117936117935,85.26329977365148,15.629268292682926,29.13543689320388,22.382926829268293,41.0,7.0,30.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-05,5.788106796116504,85.72127867331369,16.137073170731707,27.292195121951217,21.714634146341464,38.0,6.0,23.0,0.0,2.0,0.0,7.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-06,1.8940298507462685,77.85188256964625,13.623188405797102,26.314634146341465,19.963658536585367,30.0,5.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-07,2.0952020202020205,82.86192652943745,12.609803921568629,25.13823529411765,18.87401960784313,22.0,3.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-08,10.825432098765432,80.69447361473887,10.930882352941175,21.302450980392155,16.116666666666667,21.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-09,1.508900523560209,73.23870812160254,7.962068965517241,20.067821782178218,14.014108910891087,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-10,0.0406735751295336,72.75660339209425,6.005825242718447,21.340776699029124,13.673300970873786,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-11,0.2142499999999999,71.20151468973323,8.587677725118484,23.96919431279621,16.278436018957347,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-12,0.0858585858585858,67.91849630818986,12.734615384615385,26.70240384615385,19.71850961538461,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-13,0.3578947368421052,74.64354870692618,12.118181818181816,25.551674641148328,18.83492822966507,19.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-14,6.23126491646778,77.54636413319255,8.495215311004785,21.92918660287081,15.2122009569378,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-15,1.0559895833333333,73.04611423652776,5.482266009852217,20.63004926108374,13.05615763546798,16.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-16,0.0061007957559681,71.2427777785225,6.942857142857143,22.348275862068963,14.645566502463057,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-17,0.8005181347150259,75.07264311923996,9.891346153846154,24.06057692307693,16.97596153846154,11.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-18,7.475406032482598,80.77130443500872,7.447867298578199,19.74170616113744,13.59478672985782,15.0,0.0,12.0,4.0,6.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-19,2.3304761904761904,72.79821094009748,2.28957345971564,15.145497630331752,8.717535545023697,9.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-20,3.6364303178484105,70.26052181661295,5.181990521327014,16.85355450236967,11.01777251184834,13.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-21,2.3622166246851384,76.24338103233693,5.824154589371981,17.543961352657004,11.684057971014491,17.0,0.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-22,6.772081218274111,83.78150701297561,5.225499999999999,15.9044776119403,10.55475,23.0,2.0,19.0,3.0,2.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-23,4.128172588832487,78.9380909928025,3.7401960784313726,13.099019607843136,8.419607843137255,9.0,2.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-24,0.8452127659574469,70.25793308412399,2.20873786407767,14.15951219512195,8.188048780487804,3.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-25,0.1051679586563307,69.47643826732285,3.5073529411764706,17.846153846153847,10.669117647058824,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-26,0.120360824742268,80.38708674376404,5.456666666666667,18.69090909090909,12.08421052631579,25.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-27,0.0938931297709923,75.74525941878244,3.5867924528301884,17.506666666666668,10.557142857142855,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-28,0.0007812499999999,75.80704869391421,3.868446601941748,18.113592233009708,10.991019417475728,16.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-29,0.0029810298102981,76.1870182753137,3.8554455445544553,19.393532338308457,11.63134328358209,18.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-09-30,0.0777472527472527,76.76842766422658,4.22713567839196,19.0865,11.667085427135678,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-01,0.0083109919571045,78.69199738298886,2.671707317073171,18.1126213592233,10.387560975609755,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
MI,2012-10-02,0.569309462915601,79.143762637074,4.5971153846153845,19.11722488038277,11.855048076923076,17.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-03,0.8069230769230769,86.85983929877229,7.71875,19.55406698564593,13.62860576923077,36.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-04,4.404591836734694,81.50534244986727,10.03252427184466,20.20721153846154,15.120873786407769,41.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-05,1.9258793969849248,73.42903511413363,6.6980676328502415,20.109178743961355,13.38519417475728,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
MI,2012-10-06,2.0853260869565218,76.0958798998778,2.947058823529412,10.9955223880597,6.971144278606966,14.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,9.0,0.0,2.0,1.0,0.0,0.0
MI,2012-10-07,1.4465753424657537,79.0208472841748,0.6862745098039216,8.826732673267326,4.751485148514851,10.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0
MI,2012-10-08,0.7172506738544475,68.25347264549386,-1.034803921568627,10.49458128078818,4.724630541871921,8.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-09,0.7614583333333332,66.7791716224417,1.370873786407767,13.646859903381642,7.508252427184466,16.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-10,6.2973105134474325,76.80809295022152,2.2448275862068967,13.13872549019608,7.68448275862069,16.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,11.0,0.0,5.0,1.0,0.0,0.0
MI,2012-10-11,1.9895287958115184,72.34270572060261,-0.4839805825242718,9.318932038834951,4.41747572815534,13.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,10.0,0.0,4.0,1.0,0.0,0.0
MI,2012-10-12,2.318717948717949,71.80752498126192,-1.2571428571428571,11.359803921568629,5.038177339901478,8.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0
MI,2012-10-13,3.3868131868131868,84.35061745499226,-0.8492385786802031,10.800507614213195,4.975634517766498,28.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,2.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0
MI,2012-10-14,21.913589743589743,92.02109216302222,4.559595959595959,14.56281407035176,9.5489898989899,28.0,3.0,9.0,0.0,0.0,0.0,8.0,0.0,2.0,9.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0
MI,2012-10-15,15.100251889168764,85.0247702497462,5.1683168316831685,14.507352941176473,9.806683168316832,16.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
MI,2012-10-16,0.9755784061696658,79.26225168173376,0.3468292682926829,10.80735294117647,5.568382352941176,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-17,1.6194805194805195,73.24463912617414,4.006896551724138,16.261274509803922,10.130295566502465,15.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-18,9.821410579345088,81.7317630745178,8.532195121951219,19.367149758454108,13.938292682926829,25.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-19,5.686979166666667,83.68723591924062,5.80990099009901,13.212621359223302,9.497524752475249,22.0,2.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-20,4.883064516129032,88.06167858139803,4.958883248730964,12.351515151515152,8.658375634517768,37.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,1.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-21,0.5411428571428571,82.41596843134204,2.2678756476683937,14.02319587628866,8.148704663212435,35.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
MI,2012-10-22,1.146368715083799,83.64732083827077,3.4861386138613866,16.844059405940595,10.16509900990099,30.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-23,11.097744360902256,89.88350510379534,7.481862745098039,17.99466019417476,12.742156862745098,34.0,3.0,28.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-24,4.134020618556701,88.42376718225302,11.84334975369458,17.6256038647343,14.742610837438423,49.0,7.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-25,2.653887399463807,78.94658172493035,11.21764705882353,21.668446601941746,16.430882352941175,27.0,2.0,17.0,0.0,2.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-26,7.468112244897959,74.50961552095592,4.352216748768473,20.029756097560977,12.167733990147784,18.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,12.0,0.0,1.0,1.0,0.0,0.0
MI,2012-10-27,0.3112994350282486,71.81732849668748,0.1597938144329896,8.985641025641026,4.577979274611399,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
MI,2012-10-28,0.0239884393063583,71.24944091420916,-0.4928205128205128,8.716923076923077,4.107474226804124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2012-10-29,0.2263157894736842,69.0789968343951,0.0861386138613861,7.885294117647059,3.982178217821782,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0
MI,2012-10-30,3.269712793733681,77.87065363844661,0.2668316831683168,6.205882352941177,3.237562189054726,15.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,11.0,7.0,0.0,0.0,11.0,2.0,10.0,3.0,0.0,0.0
MI,2012-10-31,5.070769230769231,89.22718107657498,1.0878048780487806,4.446376811594202,2.7617073170731707,19.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,7.0,9.0,3.0,0.0,10.0,0.0,3.0,1.0,0.0,0.0
MI,2012-11-01,1.201554404145078,79.1340530352369,1.276923076923077,5.549760765550239,3.410576923076923,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0
MI,2012-11-02,0.426984126984127,76.0062292400152,0.4217391304347826,6.425000000000001,3.4214975845410627,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0
MI,2012-11-03,0.3670241286863271,80.74136233253009,-1.432843137254902,4.298048780487805,1.4227941176470589,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
MI,2012-11-04,0.0638356164383561,78.43283954958184,-1.8725,4.060696517412936,1.08625,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
MI,2012-11-05,0.035509138381201,78.76992143751357,-3.561352657004832,3.9663461538461537,0.1946859903381642,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MI,2012-11-06,0.0239473684210526,78.54262118562461,-3.844174757281553,3.950724637681159,0.0439320388349514,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
MI,2012-11-07,0.1456464379947229,76.79781405381378,-1.7639024390243905,5.728155339805825,1.974390243902439,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
MI,2012-11-08,0.077892030848329,81.84102642870765,-2.3971014492753624,7.430143540669857,2.509420289855073,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MI,2012-11-09,0.0519181585677749,82.81736876740445,-0.590047393364929,8.680188679245283,4.047156398104265,21.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2012-11-10,0.9702349869451696,83.35931440032692,3.0534313725490194,10.567317073170733,6.800980392156864,20.0,2.0,6.0,0.0,1.0,0.0,14.0,0.0,0.0,5.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0
MI,2012-11-11,2.7175675675675675,73.65766523756199,6.875742574257426,16.322549019607845,11.589356435643566,12.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
MI,2012-11-12,7.511282051282052,78.95539201672192,2.415458937198068,16.75263157894737,9.571014492753624,24.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,11.0,0.0,10.0,1.0,0.0,2.0
MI,2012-11-13,2.579045092838196,72.37293345629753,-3.456872037914692,4.977830188679245,0.7563981042654028,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
MI,2012-11-14,0.0259842519685039,77.22517854119307,-5.428971962616823,3.3688372093023253,-1.0324766355140187,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
MI,2012-11-15,0.0015999999999999,78.44865171750412,-3.376328502415459,5.823076923076924,1.2315533980582525,11.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2012-11-16,0.0,80.37585517578344,-4.126570048309179,8.2,2.0364734299516907,18.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MI,2012-11-17,0.0098901098901098,83.066392164234,-4.220197044334976,8.85735294117647,2.30615763546798,42.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
MI,2012-11-18,0.012290502793296,80.68627501390466,-1.8522842639593908,10.81256281407035,4.484263959390863,34.0,14.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
MI,2012-11-19,0.0101928374655647,79.34138812651292,-0.7159420289855072,11.786057692307692,5.528743961352657,30.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0
MI,2012-11-20,0.2378306878306878,80.98321536770347,0.8688995215311005,11.197142857142858,6.035885167464115,35.0,6.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,11.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2012-11-21,0.159228650137741,87.96224426204935,1.2576923076923074,10.944711538461538,6.101201923076923,47.0,16.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
MI,2012-11-22,0.1659942363112392,78.08541673427524,2.629,13.790049751243782,8.205,31.0,4.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0
MI,2012-11-23,2.3697740112994348,78.32403428436011,0.3561224489795918,14.447474747474748,7.393112244897959,24.0,4.0,1.0,2.0,0.0,3.0,4.0,0.0,4.0,6.0,0.0,0.0,8.0,0.0,12.0,0.0,0.0,4.0
MI,2012-11-24,1.564179104477612,73.73909281632707,-3.183838383838384,2.0106060606060607,-0.6122448979591837,5.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,1.0
MI,2012-11-25,1.5235988200589972,80.46476768327231,-4.196482412060302,-0.0565,-2.128140703517588,16.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0
MI,2012-11-26,0.591830985915493,75.98092592901405,-4.431730769230769,0.5244019138755981,-1.964423076923077,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0
MI,2012-11-27,0.28,73.7881676536975,-7.286190476190476,-0.2399999999999999,-3.7425837320574167,4.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0
MI,2012-11-28,0.6165311653116531,74.42761419991774,-6.235406698564594,1.0947619047619048,-2.5729665071770333,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0
MI,2012-11-29,0.076775956284153,75.6627359220853,-5.603365384615385,2.8205741626794256,-1.4007211538461537,5.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MI,2012-11-30,0.0715068493150684,82.6226220239959,-3.360294117647059,3.881951219512196,0.2458333333333333,16.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,1.0
MI,2012-12-01,0.3453521126760563,90.20576233608068,-1.5985221674876848,4.996078431372549,1.6906403940886698,37.0,6.0,1.0,1.0,0.0,5.0,16.0,0.0,0.0,10.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0
