STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
ND,2012-04-18,2.343888888888889,79.19118144000299,-0.6467289719626168,14.14392523364486,6.748598130841121,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
ND,2012-04-19,2.879787234042553,77.85857954220528,1.5514018691588785,10.272222222222224,5.902803738317758,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-20,2.065217391304348,73.53277525242883,0.8588785046728973,10.588785046728972,5.723831775700935,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0
ND,2012-04-21,2.467741935483871,79.90715646861938,1.7018867924528305,11.541509433962265,6.621698113207547,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-22,0.248780487804878,65.65310381054998,-0.9216981132075472,14.998113207547169,7.038207547169811,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
ND,2012-04-23,0.0148809523809523,48.75705953812686,2.894339622641509,22.74018691588785,12.806603773584904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-24,0.0099415204678362,50.048058509940425,6.276851851851852,28.02685185185185,17.151851851851852,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-25,0.1224137931034482,56.73616024152221,6.44622641509434,25.17924528301887,15.812735849056605,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-26,0.236094674556213,59.43297861664217,-0.968867924528302,17.367924528301888,8.199528301886792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-27,5.3656084656084655,63.43263755796358,1.5878504672897196,10.88411214953271,6.235981308411215,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-28,10.350531914893615,80.24772402762493,2.1561904761904764,7.135238095238096,4.645714285714286,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0
ND,2012-04-29,3.9259668508287295,86.29846437543544,2.8198113207547166,9.869811320754716,6.344811320754717,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-04-30,1.8117977528089888,71.51147237630471,1.6,15.847619047619048,8.723809523809523,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-01,0.2701657458563535,66.98905366711504,5.022222222222222,20.84537037037037,12.933796296296295,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-02,0.9972527472527472,63.8552578687874,4.2027777777777775,21.3175925925926,12.760185185185184,6.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-03,2.9091397849462366,72.14045912984709,4.733333333333333,19.84537037037037,12.289351851851851,14.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-04,4.768817204301075,81.6270382053052,6.738888888888888,18.04259259259259,12.39074074074074,10.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-05,2.2035087719298247,86.3299217484485,7.590196078431373,18.059223300970874,12.812254901960785,21.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-06,4.526373626373626,72.68158713456206,6.332380952380952,17.303809523809523,11.81809523809524,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-07,0.3418079096045198,70.92886000345814,5.976851851851852,15.644444444444444,10.810648148148148,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-08,0.9764397905759162,77.38621415770865,4.628703703703703,14.767592592592594,9.69814814814815,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-09,0.0908045977011494,65.17431602351158,3.088073394495413,18.077064220183487,10.582568807339449,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-10,0.0878612716763005,57.05619407886191,5.601834862385322,22.86238532110092,14.232110091743118,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-11,1.4219251336898395,58.15484081041378,2.732710280373832,21.628037383177567,12.1803738317757,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-12,0.0030487804878048,41.70601016451954,2.2153846153846155,19.39038461538461,10.802884615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-13,0.0,38.35547068150083,5.715094339622641,24.15943396226416,14.937264150943395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-14,0.0,40.74335792655997,6.643396226415095,27.529245283018867,17.086320754716983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-15,0.0017857142857142,43.810395647712,5.949532710280374,25.81308411214953,15.881308411214953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-16,0.0717647058823529,46.51888309828536,6.512037037037037,23.77037037037037,15.141203703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-17,0.0309941520467836,44.59155759388526,9.49904761904762,27.50841121495328,18.474761904761905,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-18,0.6817073170731707,59.07301993835927,11.387735849056602,27.760377358490565,19.574056603773585,4.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-19,6.542702702702702,80.40625365464058,7.884905660377359,20.914150943396223,14.399528301886791,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-20,1.0928994082840235,62.30080203761254,4.728571428571429,19.26857142857143,11.998571428571427,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-21,0.1892215568862275,57.78691070046526,7.959433962264152,23.587735849056607,15.773584905660377,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-22,1.1268571428571428,66.51429341420167,10.66132075471698,25.64622641509434,18.15377358490566,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-23,2.3937500000000003,63.44788728348552,9.839622641509434,23.53018867924528,16.684905660377357,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-24,0.0748538011695906,67.83049336179138,5.457142857142857,18.37238095238095,11.914761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-25,0.1806060606060605,70.68231221267283,2.1126213592233007,13.59514563106796,7.853883495145632,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-26,2.610169491525424,78.176471937831,4.158823529411765,11.953465346534651,8.062871287128713,3.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-27,13.99171270718232,90.0690217531831,6.233980582524272,14.368932038834952,10.301456310679612,9.0,0.0,16.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-28,3.2049450549450547,83.75150349130676,5.565384615384615,14.823076923076922,10.194230769230767,7.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-29,1.544262295081967,80.77454252791604,4.820560747663551,12.954205607476634,8.887383177570094,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-30,1.4851648351648352,74.40871204041727,2.411111111111111,13.227777777777776,7.819444444444445,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
ND,2012-05-31,1.6620111731843576,64.80984804513433,2.6075471698113204,16.685981308411215,9.641509433962264,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2012-06-01,1.0795580110497238,65.4058400638518,7.250909090909091,20.78272727272727,14.01681818181818,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
ND,2012-06-02,1.7216666666666665,63.4800206646476,7.631481481481482,24.18888888888889,15.910185185185185,6.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
ND,2012-06-03,2.226086956521739,64.41223502764547,11.738888888888887,26.5302752293578,19.12638888888889,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
