STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2012-01-01,0.0648090815273477,64.0092996078542,-11.430077120822622,4.363239074550129,-3.5331185567010306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-02,0.0076142131979695,68.28221077205181,-10.250632911392405,6.100761421319796,-2.072969543147208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-03,0.0075910931174089,65.16864835448399,-8.160559796437658,7.851662404092072,-0.1429667519181585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-04,0.0103309929789368,63.24728841308728,-8.467587939698491,8.483879093198992,0.0119647355163728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-05,0.007,63.19922459722736,-6.662972292191435,9.93873417721519,1.6707594936708865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-06,0.0049554013875123,66.01924028192008,-7.222727272727273,8.255189873417722,0.529620253164557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-07,0.5703406813627254,77.42773943750578,-9.576708860759494,3.316751269035533,-3.124809160305344,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2012-01-08,1.7543269230769232,81.08906795205728,-12.90580808080808,0.6221105527638191,-6.140909090909092,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2012-01-09,0.1012145748987854,73.36188283009761,-12.454636591478696,3.487909319899245,-4.467380352644836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-10,0.0318,72.73572364899265,-9.511083123425692,6.393434343434344,-1.546338383838384,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-11,0.63291015625,72.14546342103738,-13.807088607594936,2.4572151898734176,-5.666243654822335,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0
CO,2012-01-12,0.8103550295857987,63.78276318269968,-17.669444444444444,-2.0071065989847714,-9.811802030456851,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-13,0.0995934959349593,58.9005945917502,-14.564321608040204,1.2853904282115869,-6.629722921914357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-14,0.1216632443531827,57.43751200663127,-10.706281407035176,5.645864661654135,-2.5272613065326635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-15,0.1150460593654043,56.27804601287458,-8.011027568922305,7.046365914786968,-0.4823308270676691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-16,1.5156941649899396,66.47305957990277,-11.629899497487436,4.320654911838791,-3.652141057934509,9.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
CO,2012-01-17,1.35,76.24575088124165,-17.306532663316585,-2.1525125628140707,-9.729522613065326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2012-01-18,0.4018200202224469,65.56467262402066,-12.620506329113924,0.5473417721518987,-6.044543147208122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-19,0.4146169354838709,65.4522128122673,-5.361518987341773,7.484050632911392,1.0554568527918782,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-20,0.4104733131923463,65.48306624959763,-4.809319899244333,7.654292929292929,1.432070707070707,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-21,1.8579324462640736,72.01381741502905,-6.321608040201005,7.152020202020202,0.4262626262626262,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
CO,2012-01-22,2.583066132264529,71.03021888942928,-8.658838383838384,3.376962025316456,-2.627594936708861,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2012-01-23,0.4215491559086395,68.01139521221852,-10.902272727272727,2.42126582278481,-4.223037974683544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2012-01-24,0.7694798822374878,77.9940585057175,-10.03939393939394,2.35620253164557,-3.8326582278481016,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2012-01-25,0.3788899900891972,72.49164364508108,-12.056313131313132,4.836294416243655,-3.5819338422391858,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-26,0.5280966767371601,66.29470917445461,-8.646464646464647,6.502284263959391,-1.0501269035532994,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2012-01-27,1.0150147203140334,72.37877305565448,-10.788101265822784,2.775189873417722,-3.974238578680203,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
CO,2012-01-28,0.3232723577235772,64.27385924080862,-14.675949367088608,1.0635443037974683,-6.7843908629441625,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-29,0.086652763295099,59.57744195084344,-10.620403022670024,4.975314861460958,-2.822544080604534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-30,0.007700205338809,60.27548509924905,-7.788664987405541,7.643576826196473,-0.0708333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-01-31,0.0207354443309499,59.64612397591705,-8.93113924050633,6.581518987341772,-1.1748101265822786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-02-01,0.0696088264794383,61.36827805197155,-9.958375634517768,5.612690355329949,-2.159287531806616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2012-02-02,0.6986973947895792,66.03545720697497,-8.448860759493671,3.6344303797468354,-2.4072151898734178,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0
CO,2012-02-03,9.355943396226415,85.49834940434688,-9.610687022900764,0.5407124681933843,-4.5349872773536894,16.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0
CO,2012-02-04,4.647358121330725,81.29092883596302,-12.982142857142858,-0.8239185750636132,-6.89094387755102,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2012-02-05,0.2236326109391124,79.24217595973703,-14.188071065989847,0.0117048346055979,-7.063775510204081,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2012-02-06,1.0651020408163263,80.76573850891246,-13.508396946564886,-0.172704081632653,-6.835331632653061,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
