STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2016-11-17,11.500537634408602,0.0301662707838479,68.64299118478739,3.1731182795698927,19.811702127659576,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2016-11-18,14.743010752688171,0.939344262295082,60.39754595353384,6.324731182795699,23.161290322580644,11.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-11-19,9.212234042553192,12.829894736842103,71.80402260767465,1.2372340425531914,17.18723404255319,4.0,1.0,19.0,4.0,0.0,2.0,2.0,0.0,4.0
IN,2016-11-20,0.4209677419354838,0.301201923076923,66.16137293083156,-2.911827956989248,3.753763440860215,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IN,2016-11-21,0.0217391304347826,0.001201923076923,69.50229233225953,-4.26304347826087,4.306521739130434,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2016-11-22,1.1193548387096774,0.0350119904076738,75.32263766585058,-4.176344086021505,6.41505376344086,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2016-11-23,3.425806451612904,4.578341013824885,83.05131979099333,-0.3440860215053763,7.231914893617021,16.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2016-11-24,5.974468085106383,14.60608899297424,90.9866175485346,2.918085106382979,9.030851063829788,14.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2016-11-25,4.053191489361702,0.2408268733850129,85.88330950895764,2.407446808510638,5.698936170212766,8.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IN,2016-11-26,3.780851063829787,0.0461139896373057,79.63881276083426,1.6659574468085103,5.895744680851064,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2016-11-27,3.395744680851064,0.0209718670076726,85.21579469507337,-1.2127659574468086,8.004255319148935,20.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2016-11-28,6.010106382978724,4.087162162162162,79.94294002904813,1.9297872340425533,10.090425531914894,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2016-11-29,10.079787234042554,20.25831533477322,80.79247177070793,6.798936170212766,13.360638297872342,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2016-11-30,8.631720430107526,0.0775656324582338,73.76086690502699,3.425806451612904,13.83763440860215,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2016-12-01,4.909677419354839,0.0767605633802817,75.82055440947498,1.3659574468085107,8.46236559139785,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2016-12-02,2.8131578947368423,0.0822843822843822,79.77561162059068,0.3273684210526316,5.298947368421053,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-03,2.406989247311828,0.0832923832923833,74.38287045485583,0.1032258064516129,4.710752688172043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2016-12-04,2.0925531914893614,0.7316953316953317,84.13551152110179,-0.0361702127659574,4.221276595744681,13.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IN,2016-12-05,2.4205263157894734,6.732159624413145,88.31423151565373,0.3705263157894736,4.470526315789473,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2016-12-06,2.2952127659574466,2.619672131147541,88.48986325033678,-0.3404255319148936,4.930851063829787,11.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
IN,2016-12-07,0.3931578947368421,2.753317535545024,73.35493958728523,-3.4494736842105262,4.2357894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2016-12-08,-2.495744680851064,0.0185542168674698,71.02199087132634,-5.890425531914894,0.898936170212766,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-09,-4.88936170212766,0.143073047858942,73.90060786157409,-7.071276595744681,-2.7074468085106385,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-10,-4.644623655913978,0.2013157894736842,70.3725335958253,-7.290322580645161,-1.998924731182796,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-11,-2.25,3.155525606469003,80.78914537384597,-5.036559139784946,0.5365591397849463,13.0,3.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0
IN,2016-12-12,-0.5547368421052632,7.289460154241645,85.08948290047582,-4.003157894736842,2.8936842105263154,10.0,2.0,0.0,9.0,0.0,1.0,5.0,0.0,0.0
IN,2016-12-13,-4.207978723404255,0.6050761421319797,85.12309352706811,-8.671276595744681,0.2553191489361702,14.0,5.0,0.0,1.0,0.0,5.0,11.0,0.0,0.0
IN,2016-12-14,-8.729255319148935,1.4535248041775457,68.83103248371613,-15.32872340425532,-2.129787234042553,1.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0
IN,2016-12-15,-11.219680851063831,0.0649350649350649,61.14411697419288,-15.922340425531916,-6.517021276595745,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
IN,2016-12-16,-10.161827956989248,0.1240409207161125,60.94598225685509,-14.448387096774194,-5.875268817204301,9.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0
IN,2016-12-17,-2.342934782608696,3.55625,87.72053486589037,-7.970652173913043,3.261290322580645,20.0,2.0,0.0,5.0,0.0,27.0,3.0,0.0,0.0
IN,2016-12-18,-4.981521739130435,9.38686327077748,83.22204134498794,-11.091304347826089,1.1397849462365592,12.0,0.0,0.0,4.0,0.0,19.0,6.0,0.0,0.0
IN,2016-12-19,-12.984065934065931,0.1367292225201072,69.81485303300975,-19.062637362637364,-6.878260869565217,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
IN,2016-12-20,-9.976630434782608,0.0,68.50064537848017,-16.55108695652174,-3.402173913043478,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2016-12-21,-3.2774193548387096,0.0129770992366412,73.8544235915247,-9.089247311827956,2.534408602150537,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2016-12-22,-0.2526881720430107,0.0,74.0744141557472,-5.165591397849462,4.660215053763441,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2016-12-23,0.2840425531914893,0.3545931758530183,86.00822510247774,-4.06595744680851,4.63404255319149,15.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
IN,2016-12-24,2.4586021505376343,5.0015584415584415,90.05595649643577,-0.4268817204301076,5.344086021505376,23.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0
IN,2016-12-25,3.790760869565217,0.2745762711864407,92.2952082744775,0.967391304347826,6.614130434782608,26.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2016-12-26,9.134239130434782,2.93218085106383,90.5494619098967,2.8304347826086955,15.456989247311828,23.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2016-12-27,5.112365591397849,9.599488491048591,67.82597856335771,-1.9301075268817205,12.15483870967742,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2016-12-28,0.4846153846153846,0.0541114058355437,73.27057471428739,-4.865934065934066,5.835164835164835,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-29,2.1263736263736264,0.5539893617021276,73.49626333709173,-2.4505494505494507,6.745652173913044,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
IN,2016-12-30,0.8164835164835165,0.4745945945945946,63.42774634106918,-2.3593406593406594,3.992307692307692,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2016-12-31,1.702173913043478,0.0153846153846153,57.127146458420256,-2.2032608695652174,5.607608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
