STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
KS,2016-11-06,14.177922077922078,0.1391525423728813,69.15713377961981,6.886363636363637,21.46948051948052,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-11-07,13.917088607594938,5.107496823379924,81.95390416656781,8.833962264150943,18.986708860759496,28.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-11-08,11.589814814814815,3.119890260631001,77.3815782409791,6.726543209876543,16.453086419753088,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-11-09,8.556790123456791,0.0373333333333333,66.64459090458979,0.3598765432098765,16.753703703703703,7.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
KS,2016-11-10,9.1353125,0.0004975124378109,62.79968803522119,-0.1087499999999999,18.379375,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-11-11,11.241883116883116,0.0,63.17583919796076,1.67012987012987,20.81363636363637,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
KS,2016-11-12,6.481290322580645,0.0,65.18226324948898,-2.2193548387096773,15.181935483870966,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
KS,2016-11-13,7.008116883116883,0.0,66.47397322858288,-1.8647435897435896,15.87987012987013,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-11-14,10.6946875,0.001010101010101,64.18772859355943,1.3625,20.026875,15.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-11-15,12.450310559006212,0.0,58.70711516284286,2.8527950310559005,22.048765432098765,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KS,2016-11-16,14.196913580246914,0.0,53.96034341110329,3.3771604938271604,25.016666666666666,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
KS,2016-11-17,16.37391304347826,0.0179229480737018,47.07284526418375,6.373291925465838,26.38466257668712,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-11-18,9.9053125,0.3351219512195121,63.81485424707456,1.4825,18.328125,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0
KS,2016-11-19,0.7691558441558441,0.0,61.56413818487786,-6.298701298701299,7.837012987012987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-11-20,2.503267973856209,0.0,55.42563890054052,-5.301307189542484,10.307843137254904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-11-21,6.42741935483871,0.0251700680272108,56.97457689608191,-1.798709677419355,14.653548387096777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-11-22,8.69937106918239,1.412941176470588,69.82016356755531,2.60188679245283,14.796855345911949,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KS,2016-11-23,8.8528125,1.7605919003115265,74.45959302093318,3.130625,14.57080745341615,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-11-24,5.521935483870967,0.0089788732394366,73.65218127123558,-0.0442307692307692,11.120645161290325,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-11-25,5.1574193548387095,0.0173380035026269,68.97130872682233,-2.2134615384615386,12.523076923076925,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-11-26,5.561464968152866,0.0026408450704225,63.24147525119543,-2.986624203821656,14.109554140127388,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-11-27,8.37547770700637,0.1355400696864111,72.1141613564997,0.4248407643312102,16.32611464968153,13.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0
KS,2016-11-28,9.355,1.3526080476900149,55.71084624076842,2.975625,15.734375,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-11-29,6.897546012269938,0.0298811544991511,52.82273668979707,-0.1705521472392638,13.96564417177914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-11-30,3.2276073619631904,0.0,55.36064778370408,-3.02638036809816,9.48159509202454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-01,0.8748447204968943,0.0,57.12579152981215,-6.75,8.521118012422361,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
KS,2016-12-02,1.37625,0.0070032573289902,57.29649733011291,-6.89375,9.634782608695652,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KS,2016-12-03,2.470833333333333,0.5623548922056384,70.34602037442492,-4.050641025641026,9.009554140127388,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-04,2.4218954248366016,9.10407608695652,80.48198080096807,-1.4516339869281043,6.295424836601308,23.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2016-12-05,3.918238993710692,0.2588532883642496,71.96664013477678,-2.345,10.192452830188678,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-06,3.0834375,0.0266115702479338,60.14754875326157,-4.664375,10.863975155279505,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-07,-1.8746835443037968,0.0408333333333333,63.385195543482354,-6.408227848101266,2.658860759493671,12.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
KS,2016-12-08,-7.506172839506172,0.2039215686274509,66.15750474116332,-12.774691358024691,-2.2376543209876543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-09,-7.994478527607361,0.0024958402662229,66.6611774295543,-13.404294478527609,-2.5846625766871165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-10,-4.216883116883117,0.0,65.33654605182488,-9.44935064935065,1.0155844155844156,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-11,0.245364238410596,0.0185618729096989,71.23267031858019,-5.798013245033113,6.286274509803921,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
KS,2016-12-12,-1.95974025974026,0.0986798679867986,70.00918257448144,-8.864516129032259,4.9422077922077925,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-13,-4.07111801242236,0.0021452145214521,66.03083849267314,-10.611180124223605,2.468944099378882,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-14,-6.339130434782609,0.0,59.75132704848577,-11.145341614906831,-1.5329192546583852,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-15,-5.565740740740741,0.0,47.52359715400917,-10.142592592592592,-0.9888888888888888,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
KS,2016-12-16,-3.2580246913580244,0.0754500818330605,76.52882027716585,-7.327160493827161,0.8111111111111111,44.0,5.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0
KS,2016-12-17,-4.711783439490445,0.475438596491228,85.39243522882892,-11.535668789808918,2.112101910828025,31.0,5.0,0.0,2.0,0.0,21.0,5.0,1.0,0.0,0.0
KS,2016-12-18,-16.21883116883117,1.9525252525252528,70.26796050244377,-24.00844155844156,-8.42922077922078,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
KS,2016-12-19,-14.56139240506329,0.0691768826619965,68.3359826057418,-22.4253164556962,-6.69746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-20,-7.0340625,0.0,58.74746710973005,-15.725,1.656875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-21,0.6282608695652173,0.0087030716723549,64.89315543189954,-6.866459627329193,8.122981366459626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-22,1.66125,0.060958904109589,68.01157635149346,-5.30875,8.63125,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
KS,2016-12-23,1.354746835443038,0.7479806138933764,70.80775610539479,-3.8803797468354433,6.58987341772152,10.0,3.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0
KS,2016-12-24,2.5054140127388536,0.194671403197158,79.43917249718825,-6.078343949044585,11.089240506329114,29.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2016-12-25,5.1496732026143786,1.9001610305958128,84.957694025922,-3.272549019607843,13.562987012987012,53.0,9.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0
KS,2016-12-26,5.8803921568627455,4.587053571428571,56.70404979933778,-3.2240259740259742,15.017419354838708,17.0,0.0,17.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0
KS,2016-12-27,0.7545161290322581,0.0439579684763572,64.37335929901309,-6.882165605095541,8.373548387096776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-28,2.4596153846153848,0.0,59.25969184563767,-5.871153846153846,10.79936305732484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KS,2016-12-29,3.7241935483870967,0.0,46.0035674511115,-4.4393548387096775,11.88774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-30,2.1616129032258065,0.0,45.19496074226676,-6.094193548387097,10.41741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2016-12-31,4.113141025641026,0.0,52.36154096258558,-4.8769230769230765,13.10320512820513,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
