areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
NE001,2768315,26697886,Hobbs,3,Ap,0,18,0.22,3.0,6.9
NE001,2768315,26697887,Geary,85,Ap,0,15,0.21,2.0,6.5
NE001,2768315,26697888,Hastings,5,Ap,0,16,0.22,3.0,5.8
NE001,2768315,26697889,Kezan,1,Ap,0,15,0.22,3.0,6.9
NE001,2768315,26697890,Meadin,1,Ap,0,25,0.12,1.5,5.8
NE001,2733362,26697866,Geary,85,Ap,0,20,0.21,3.0,6.1
NE001,2733362,26697867,Aquolls,1,Ap,0,30,0.21,3.0,6.5
NE001,2733362,26697868,Crete,5,Ap,0,13,0.21,3.0,5.7
NE001,2733362,26697869,Hastings,3,Ap,0,16,0.22,3.0,5.8
NE001,2733362,26697870,Hobbs,4,Ap,0,18,0.22,3.0,6.9
NE001,2733362,26697871,Kipson,1,Ap,0,20,0.18,6.0,7.7
NE001,2733362,26697872,Lancaster,1,Ap,0,25,0.15,3.0,6.0
NE001,2733363,26697873,Geary,85,Ap,0,15,0.2,2.0,6.5
NE001,2733363,26697874,Aquolls,1,Ap,0,30,0.21,3.0,6.5
NE001,2733363,26697875,Crete,5,Ap,0,13,0.21,3.0,5.7
NE001,2733363,26697876,Hastings,5,Ap,0,16,0.22,3.0,5.8
NE001,2733363,26697877,Hobbs,3,Ap,0,18,0.22,3.0,6.9
NE001,2733363,26697878,Lancaster,1,Ap,0,25,0.15,3.0,6.0
NE001,2733364,26697879,Hobbs,35,A,0,18,0.22,3.0,6.9
NE001,2733364,26697880,Muir,1,A1,0,18,0.22,2.0,6.3
NE001,2733364,26697881,Geary,55,A,0,18,0.21,3.0,6.1
NE001,2733364,26697882,Uly,5,A,0,20,0.22,3.0,6.6
NE001,2733364,26697883,Kezan,1,A,0,15,0.22,3.0,6.9
NE001,2733364,26697884,Hastings,3,A1,0,16,0.22,3.0,5.8
NE001,2605820,26697833,Butler,4,Ap,0,22,0.24,3.0,6.2
NE001,2605820,26697834,Crete,5,Ap,0,22,0.25,3.0,5.7
NE001,2605820,26697835,Fillmore,4,Ap,0,23,0.24,3.5,5.5
NE001,2605820,26697836,Hastings,85,Ap,0,16,0.23,3.0,5.8
NE001,2605820,26697837,Holder,2,Ap,0,30,0.23,3.0,6.2
NE001,2606023,26697848,Butler,4,Ap,0,22,0.24,3.0,6.2
NE001,2606023,26697849,Fillmore,2,Ap,0,23,0.24,3.5,5.5
NE001,2606023,26697850,Hastings,85,Ap,0,16,0.23,3.0,5.8
NE001,2606023,26697851,Holder,2,Ap,0,25,0.23,3.0,6.2
NE001,2606023,26697852,Crete,7,Ap,0,18,0.22,3.0,5.7
NE001,2216078,26697955,Geary,7,Ap,0,15,0.2,1.5,6.5
NE001,2216078,26697956,Hastings,89,Ap,0,20,0.22,1.5,5.9
NE001,2216078,26697957,Kezan,1,Ap,0,15,0.22,2.5,6.9
NE001,2216078,26697958,Hobbs,3,Ap,0,15,0.21,2.5,6.9
NE001,1691888,26698055,Kenesaw,15,Ap,0,30,0.21,2.0,6.4
NE001,1691888,26698056,Hastings,85,Ap,0,25,0.22,3.0,5.8
NE001,2606017,26697853,Holder,85,Ap,0,25,0.23,3.0,6.2
NE001,2606017,26697854,Butler,5,Ap,0,22,0.24,3.0,6.2
NE001,2606017,26697855,Hastings,10,Ap,0,16,0.23,3.0,5.8
NE001,2216094,26698052,Hastings,7,Ap,0,25,0.22,3.0,5.8
NE001,2216094,26698053,Holder,85,Ap,0,15,0.21,3.0,6.2
NE001,2216094,26698054,Ortello,8,Ap,0,36,0.16,1.5,5.4
NE001,1691910,26697991,Hobbs,2,Ap,0,15,0.21,2.5,6.9
NE001,1691910,26697992,Hord,2,Ap,0,51,0.21,2.0,6.8
NE001,1691910,26697993,Holder,85,Ap,0,20,0.22,1.5,6.2
NE001,1691910,26697994,Geary,6,Ap,0,15,0.2,1.5,6.5
NE001,1691910,26697995,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE001,1691911,26698027,Kenesaw,8,Ap,0,30,0.21,2.0,6.4
NE001,1691911,26698028,Hastings,7,Ap,0,25,0.22,3.0,5.8
NE001,1691911,26698029,Holder,85,Ap,0,20,0.22,2.0,6.2
NE001,1691913,26698030,Holder,85,Ap,0,20,0.22,3.0,6.2
NE001,1691913,26698031,Coly,5,Ap,0,10,0.22,1.5,7.3
NE001,1691913,26698032,Hobbs,5,Ap,0,15,0.21,2.5,6.9
NE001,1691913,26698033,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE001,2605817,26697845,Holder,85,Ap,0,30,0.23,3.0,6.2
NE001,2605817,26697846,Butler,5,Ap,0,22,0.24,3.0,6.2
NE001,2605817,26697847,Hastings,10,Ap,0,16,0.23,3.0,5.8
NE001,2216080,26697967,Hobbs,2,Ap,0,15,0.21,2.5,6.9
NE001,2216080,26697968,Geary,6,Ap,0,15,0.2,1.5,6.5
NE001,2216080,26697969,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE001,2216080,26697970,Hord,2,Ap,0,51,0.21,2.0,6.8
NE001,2216080,26697971,Holder,85,Ap,0,20,0.22,1.5,6.2
NE001,1691912,26698034,Coly,15,Ap,0,10,0.22,1.5,7.3
NE003,2215943,26698673,Ipage,5,A,0,10,0.08,0.75,6.5
NE003,2215944,26698594,Dunday,99,A,0,43,0.11,1.5,6.7
NE003,2215945,26698596,Dunday,100,A,0,30,0.11,1.5,6.7
NE003,426950,26698514,Loup,2,A,0,36,0.17,6.0,6.7
NE003,426950,26698515,Elsmere,98,A,0,46,0.08,1.5,6.5
NE003,426951,26698738,Tryon,5,A,0,18,0.11,2.0,6.8
NE003,426951,26698739,Elsmere,85,A1,0,36,0.11,2.0,6.7
NE003,426951,26698740,Nenzel,5,A,0,46,0.11,1.5,6.7
NE003,2215946,26698789,Valentine,2,A,0,13,0.08,0.75,6.5
NE003,2215946,26698790,Ipage,40,A,0,13,0.11,1.5,6.7
NE003,2215946,26698791,Elsmere,55,A1,0,36,0.11,2.0,6.7
NE003,2215946,26698792,Loup,3,A,0,25,0.17,6.0,6.7
NE003,2215947,26698743,Elsmere,4,A1,0,36,0.11,2.0,6.7
NE003,2215947,26698745,Loup,90,A,0,25,0.17,6.0,6.7
NE003,426971,26698531,Loup,100,A,0,36,0.17,6.0,8.0
NE003,426970,26698530,Loup,100,A,0,36,0.17,6.0,7.5
NE003,1152529,26698787,Tryon,5,A,0,18,0.11,2.0,6.8
NE003,2738722,26698657,Els,4,A,0,15,0.08,0.75,6.5
NE003,2738722,26698658,Valentine,90,A,0,18,0.08,0.75,6.5
NE003,2738722,26698659,Hersh,4,A,0,18,0.17,1.25,7.2
NE003,2738722,26698660,Tryon,2,A,0,18,0.11,2.0,6.8
NE003,427007,26698862,Loup,3,Ap,0,25,0.17,6.0,6.7
NE003,427007,26698863,Valentine,90,A,0,13,0.08,0.75,6.5
NE003,427007,26698864,Boelus,7,Ap,0,19,0.1,1.25,6.3
NE003,2738739,26698661,Valentine,90,A,0,18,0.08,0.75,6.5
NE003,2738739,26698662,Els,4,A,0,15,0.08,0.75,6.5
NE003,2738739,26698663,Hersh,4,A,0,18,0.17,1.25,7.2
NE003,2738739,26698664,Tryon,2,A,0,18,0.11,2.0,6.8
NE003,2738720,26698651,Dunday,2,A,0,46,0.11,1.5,6.7
NE003,2738720,26698652,Valentine,5,A,0,10,0.08,0.75,6.5
NE003,2738720,26698653,Valentine,85,A,0,13,0.08,0.75,6.5
NE003,2738720,26698654,Hersh,2,A,0,18,0.17,1.25,7.2
NE003,2738720,26698655,Valentine,5,C,0,200,0.06,0.25,6.5
NE003,2738720,26698656,Ipage,1,A,0,10,0.08,0.75,6.5
NE003,2215951,26698674,Elsmere,3,A1,0,36,0.11,2.0,6.7
NE003,2215951,26698675,Valentine,65,A,0,18,0.11,1.5,6.7
NE003,2215951,26698676,Dunday,25,A,0,46,0.11,1.5,6.7
NE003,2215951,26698677,Anselmo,3,A,0,28,0.11,1.5,6.7
NE003,2215951,26698678,Libory,4,A,0,46,0.1,2.0,7.8
NE003,2215952,26698679,Elsmere,3,A1,0,36,0.11,2.0,6.7
NE003,2215952,26698680,Valentine,65,A,0,18,0.11,1.5,6.7
NE003,2215952,26698681,Dunday,25,A,0,46,0.11,1.5,6.7
NE003,2215952,26698682,Tryon,2,A,0,18,0.11,2.0,6.8
NE003,2215952,26698683,Libory,5,A,0,46,0.1,2.0,7.8
NE003,2876697,26698746,Valentine,50,A,0,13,0.08,0.75,6.5
NE003,2876697,26698747,Simeon,35,A,0,13,0.09,0.75,5.9
NE003,2876697,26698748,Meadin,7,A,0,13,0.11,1.5,6.2
NE003,2876697,26698749,Pivot,8,A,0,41,0.11,1.5,5.9
NE003,427011,26698556,Valentine,55,A,0,13,0.08,0.75,6.5
NE003,427011,26698557,Simeon,45,A,0,18,0.11,0.75,7.0
NE003,2215953,26698597,Valentine,55,A,0,13,0.08,0.75,6.5
NE003,2215953,26698598,Simeon,45,A,0,15,0.09,0.75,6.7
NE003,1152523,26698573,"Fluvaquents, sandy",11,A,0,23,0.1,8.0,7.5
NE003,1152523,26698574,Inavale,1,A,0,20,0.09,0.75,5.6
NE003,1152523,26698575,Blackloup,3,A,0,30,0.2,3.0,7.8
NE003,1152523,26698576,Barney,50,A,0,18,0.22,3.0,7.5
NE003,1152523,26698577,Boel,18,A,0,18,0.11,1.5,7.5
NE003,1152523,26698578,Calamus,17,A,0,10,0.09,0.75,6.7
NE003,426962,26698858,Inglewood,5,Ap,0,13,0.11,0.75,7.0
NE003,426962,26698859,Gayville,5,A,0,25,0.21,2.5,7.6
NE003,426962,26698860,Lawet,80,Ak,0,66,0.19,4.5,7.9
NE003,426962,26698861,Lamo,10,Ap,0,18,0.2,3.0,7.9
NE003,426963,26698523,Lawet,100,A,0,38,0.22,4.5,7.9
NE003,2215954,26698599,Lawet,70,Ak,0,25,0.22,4.5,7.9
NE003,2215954,26698600,Saltine,30,A,0,48,0.22,1.25,8.5
NE003,2215955,26698850,Obert,90,A,0,25,0.22,3.0,7.9
NE003,2215955,26698851,Kezan,5,A,0,26,0.22,3.0,7.2
NE003,2215955,26698852,Orwet,3,Ak,0,36,0.19,2.5,7.9
NE003,2215955,26698853,Lawet,2,Ak,0,66,0.22,4.5,7.9
NE003,426991,26698542,Orwet,100,Ak,0,48,0.22,3.0,7.9
NE003,2215956,26698601,Shell,100,H1,0,51,0.23,3.0,6.5
NE003,426961,26698518,"Fluvaquents, sandy",3,A,0,23,0.1,8.0,7.5
NE003,426961,26698519,Barney,7,A,0,18,0.22,3.0,7.5
NE003,426961,26698520,Inavale,2,A,0,20,0.09,0.75,5.6
NE003,426961,26698521,Boel,33,A,0,18,0.11,1.5,7.5
NE003,426961,26698522,Inglewood,55,A,0,15,0.08,0.75,7.0
NE003,426925,26698825,Bazile,90,Ap,0,15,0.21,3.0,5.8
NE003,426925,26698826,Moody,4,Ap,0,18,0.19,3.25,6.6
NE003,426925,26698827,Thurman,4,Ap,0,16,0.08,3.0,5.6
NE003,426925,26698828,Paka,2,Ap,0,23,0.15,2.5,7.0
NE003,426930,26698817,Blendon,90,Ap,0,25,0.16,3.0,6.0
NE007,2228144,26698256,Canyon,25,Ap,0,12,0.17,1.6,7.9
NE007,2228144,26698257,Rosebud,60,Ap,0,17,0.19,2.0,7.2
NE007,1692504,26698263,Rosebud,60,Ap,0,18,0.19,3.0,7.2
NE007,1692504,26698264,Canyon,40,Ap,0,15,0.18,2.0,7.9
NE007,1692507,26698129,Lodgepole,1,H1,0,13,0.23,3.0,7.0
NE007,1692507,26698130,Satanta,99,A,0,13,0.17,1.5,7.0
NE007,2228154,26698216,Satanta,100,A,0,25,0.21,1.5,7.0
NE007,1692508,26698131,Satanta,75,A,0,18,0.17,1.5,7.0
NE007,1692508,26698132,Altvan,25,A,0,18,0.21,1.5,7.0
NE007,2228155,26698217,Sidney,55,Ap,0,18,0.22,2.0,7.9
NE007,2228155,26698218,Canyon,45,A,0,15,0.21,2.0,7.9
NE007,1692509,26698133,Sidney,60,A,0,38,0.22,2.0,7.9
NE007,1692509,26698134,Canyon,40,A,0,15,0.21,2.0,7.9
NE007,1692511,26698135,Sidney,60,A,0,15,0.22,2.0,7.9
NE007,1692511,26698136,Canyon,40,A,0,10,0.21,2.0,7.9
NE007,1692520,26698269,Dailey,8,A,0,36,0.1,2.0,7.0
NE007,1692520,26698270,Els,2,A,0,15,0.08,0.75,6.5
NE007,1692520,26698271,Sarben,5,A,0,15,0.11,1.25,6.7
NE007,1692520,26698272,Valent,85,A,0,13,0.07,0.65,7.2
NE007,1692521,26698273,Dailey,4,A,0,36,0.1,2.0,7.0
NE007,1692521,26698274,Ipage,1,A,0,10,0.07,0.75,6.5
NE007,1692521,26698275,Sarben,5,A,0,15,0.11,1.25,6.7
NE007,1692521,26698276,Valent,5,C1,0,76,0.03,0.2,7.0
NE007,1692521,26698277,Valent,85,A,0,13,0.07,0.75,7.2
NE007,1692523,26698282,Valent,85,A,0,10,0.08,0.75,7.2
NE007,1692523,26698283,Dailey,10,A,0,36,0.1,2.0,7.0
NE007,1692523,26698284,Sarben,5,A,0,15,0.11,1.25,6.7
NE007,1692522,26698278,Dailey,5,A,0,36,0.1,2.0,7.0
NE007,1692522,26698279,Sarben,8,A,0,15,0.11,1.25,6.7
NE007,1692522,26698280,Ipage,2,A,0,10,0.08,0.75,6.5
NE007,1692522,26698281,Valent,85,A,0,15,0.08,0.75,7.2
NE007,1692449,26698072,Lodgepole,1,H1,0,13,0.23,3.0,7.0
NE007,1692449,26698073,Alliance,99,A,0,20,0.21,3.0,7.2
NE007,1692450,26698074,Lodgepole,1,H1,0,13,0.23,3.0,7.0
NE007,1692450,26698075,Alliance,99,A,0,20,0.21,3.0,7.2
NE007,1692451,26698076,Alliance,100,A,0,20,0.21,3.0,7.2
NE007,1692453,26698078,Alliance,100,A,0,10,0.18,1.25,7.2
NE007,2228151,26698209,Busher,60,A,0,25,0.17,2.0,7.0
NE007,2228151,26698210,Tassel,40,A,0,18,0.17,0.75,7.9
NE007,1692469,26698088,Busher,65,A,0,18,0.17,2.0,7.0
NE007,1692469,26698089,Tassel,35,A,0,10,0.15,2.0,7.9
NE007,2228156,26698219,Canyon,100,A,0,15,0.16,2.0,7.9
NE007,1692470,26698090,Canyon,100,A,0,25,0.21,2.0,7.9
NE007,1692471,26698091,Canyon,60,A,0,18,0.21,2.0,7.9
NE007,1692473,26698093,Canyon,60,A,0,15,0.21,2.0,7.9
NE007,1692473,26698094,Sidney,40,A,0,13,0.22,2.0,7.9
NE007,1692524,26698149,Vetal,100,A,0,36,0.14,2.0,7.0
NE007,1692525,26698151,Vetal,99,A,0,76,0.19,2.0,7.0
NE007,2228145,26698180,Broadwater,90,A,0,8,0.11,0.75,7.2
NE007,2228145,26698181,Dwyer,2,A,0,18,0.11,1.5,7.0
NE007,2228145,26698182,Glenberg,5,A1,0,15,0.17,1.25,7.9
NE007,2228145,26698183,Chappell,3,A,0,20,0.17,1.5,6.7
NE007,1692485,26698107,Marlake,2,H1,0,18,0.17,6.0,7.3
NE007,1692485,26698108,Janise,98,E,0,5,0.16,0.75,8.5
NE007,1692489,26698109,Marlake,2,H1,0,18,0.17,6.0,7.3
NE007,1692489,26698110,Lisco,98,A,0,15,0.16,0.75,7.9
NE007,1692527,26698153,Fluvaquents,1,A1,0,51,0.13,5.0,7.5
NE007,1692527,26698154,Yockey,99,A,0,15,0.22,0.75,8.4
NE007,2228146,26698184,Chappell,5,Ap,0,20,0.17,1.5,6.7
NE007,2228146,26698185,Albinas,50,Ap,0,18,0.21,2.0,7.2
NE007,2228146,26698186,Bayard,5,Ap,0,20,0.17,1.5,6.7
NE007,2228146,26698187,Paoli,5,A1,0,51,0.17,3.0,7.2
NE007,2228146,26698188,Cheyenne,35,Ap,0,15,0.22,1.5,7.2
NE007,1692492,26698111,Mitchell,100,A,0,18,0.18,1.25,7.9
NE007,1692493,26698112,Mitchell,100,A,0,18,0.18,1.25,7.9
NE007,1692494,26698113,Mitchell,100,A,0,18,0.18,1.25,7.9
NE007,1692495,26698114,Mitchell,100,A,0,18,0.18,1.25,7.9
NE007,1692496,26698115,Mitchell,60,A,0,15,0.18,1.25,7.9
NE007,1692496,26698116,Epping,40,A,0,10,0.21,1.25,7.9
NE007,1692497,26698117,Mitchell,60,A,0,15,0.18,1.25,7.9
NE007,1692497,26698118,Epping,40,A,0,10,0.21,1.25,7.9
NE007,1692514,26698142,Tripp,100,A,0,41,0.12,2.0,7.0
NE007,1692515,26698143,Tripp,100,A,0,41,0.12,2.0,7.0
NE007,1692516,26698144,Tripp,100,A,0,30,0.18,2.0,7.0
NE007,1692517,26698145,Lodgepole,1,H1,0,13,0.23,3.0,7.0
NE007,1692517,26698146,Tripp,99,A,0,30,0.18,2.0,7.0
NE007,1692518,26698147,Tripp,100,A,0,30,0.18,2.0,7.0
NE007,1692519,26698148,Tripp,100,A,0,30,0.18,2.0,7.0
NE007,1692446,26698069,Alice,100,A,0,25,0.14,2.0,7.2
NE007,1692447,26698070,Alice,100,A,0,25,0.14,2.0,7.2
NE007,1692448,26698071,Alice,100,A,0,25,0.14,2.0,7.2
NE007,1692474,26698095,Creighton,100,A,0,28,0.16,2.0,7.0
NE007,1692475,26698096,Creighton,100,A,0,28,0.16,2.0,7.0
NE007,1692477,26698226,Keith,5,Ap,0,15,0.16,2.0,6.7
NE007,1692477,26698227,Lodgepole,2,Ap,0,13,0.21,3.0,6.3
NE185,2605856,27140442,Scott,85,A,0,12,0.24,6.0,5.6
NE185,2605856,27140443,Fillmore,7,Ap,0,23,0.24,3.5,5.5
NE185,2605856,27140444,Massie,3,Oe,0,4,0.3,85.0,5.6
NE185,2605856,27140445,Butler,5,Ap,0,22,0.24,3.0,6.2
NE185,2605910,27140450,Fillmore,85,Ap,0,23,0.24,3.5,5.5
NE185,2605910,27140451,Crete,2,Ap,0,22,0.25,3.0,5.7
NE185,2605910,27140452,Butler,8,Ap,0,22,0.24,3.0,6.2
NE185,2605910,27140453,Scott,5,A,0,12,0.24,6.0,5.6
NE185,1692337,27140521,Geary,7,Ap,0,15,0.2,1.5,6.5
NE185,1692337,27140522,Hobbs,3,Ap,0,15,0.21,2.5,6.9
NE185,1692337,27140523,Kezan,1,Ap,0,15,0.22,2.5,6.9
NE185,1692337,27140524,Hastings,89,Ap,0,20,0.22,1.5,5.9
NE185,1692331,27140542,Hall,85,Ap,0,35,0.22,3.0,6.7
NE185,1692331,27140543,Hobbs,5,Ap,0,15,0.21,2.0,6.9
NE185,1692331,27140544,Blendon,5,Ap,0,25,0.21,3.0,5.8
NE185,1692331,27140545,Fillmore,5,Ap,0,23,0.22,3.5,5.6
NE185,1692344,27140430,Hord,55,A,0,36,0.22,3.0,6.5
NE185,1692344,27140431,Hastings,45,A,0,15,0.22,3.0,6.1
NE185,1692342,27140507,Hord,85,Ap,0,51,0.21,2.0,6.8
NE185,1692342,27140508,Hobbs,6,Ap,0,15,0.22,2.5,6.9
NE185,1692342,27140509,Fillmore,1,Ap,0,23,0.22,3.5,5.6
NE185,1692342,27140510,Hall,7,Ap,0,35,0.22,3.0,6.7
NE185,1692342,27140511,Holdrege,1,Ap,0,15,0.21,2.0,6.2
NE185,1692343,27140525,Hobbs,9,Ap,0,15,0.21,2.5,6.9
NE185,1692343,27140526,Kezan,1,Ap,0,15,0.22,2.5,6.9
NE185,1692343,27140527,Hastings,5,Ap,0,25,0.22,3.0,5.8
NE185,1692343,27140528,Hord,85,Ap,0,51,0.21,2.0,6.8
NE005,2434733,26698902,Ord,85,Ak,0,43,0.2,3.0,7.9
NE005,2434733,26698904,Doughboy,2,Ak,0,48,0.17,3.0,7.9
NE005,2434733,26698905,Clawhammer,1,Ak,0,29,0.17,1.5,8.2
NE005,2434733,26698906,Elsmere,6,Ak,0,20,0.11,2.0,7.9
NE005,2219085,26699041,Wildhorse,1,An,0,15,0.08,2.0,9.2
NE005,2219085,26699042,Ipage,52,Ak,0,10,0.08,0.75,7.4
NE005,2219085,26699044,Els,5,Ak,0,23,0.08,0.75,7.9
NE005,2219085,26699045,Valentine,4,A,0,18,0.11,1.5,6.7
NE005,2434730,26698990,Libory,85,A,0,46,0.1,2.0,6.6
NE005,2434730,26698991,Doughboy,5,Ak,0,48,0.17,3.0,7.9
NE005,2434730,26698992,Nenzel,8,A,0,46,0.11,1.5,6.7
NE005,2434730,26698993,Gannett,2,A,0,25,0.19,13.0,6.7
NE005,2219078,26698907,Tryon,2,A,0,18,0.11,2.0,6.8
NE005,2219078,26698908,Els,3,A,0,15,0.1,1.75,6.5
NE005,2219078,26698910,Valentine,70,C,0,200,0.06,0.25,6.5
NE005,2219078,26698911,Valentine,20,A,0,10,0.08,0.75,6.5
NE005,2219078,26698912,Ipage,4,A,0,10,0.08,0.75,6.5
NE005,2219079,26698994,Crowther,85,Ak,0,28,0.2,12.0,7.9
NE005,2219079,26698995,Ord,7,Ak,0,36,0.2,3.0,7.9
NE005,2219079,26698996,Elsmere,6,Ak,0,20,0.11,2.0,7.9
NE005,2219079,26698998,Wildhorse,1,A,0,8,0.08,1.75,9.2
NE005,2219080,26699008,Clawhammer,2,Ak,0,29,0.17,1.5,8.2
NE005,2219080,26699010,Ord,2,Ak,0,43,0.2,3.0,7.9
NE005,2219080,26699011,Elsmere,2,A1,0,36,0.11,2.0,6.7
NE005,2435751,26699047,Elsmere,12,Ak,0,20,0.11,2.0,7.9
NE005,2435751,26699049,Cullison,85,Ak1,0,20,0.21,12.0,7.9
NE005,2434726,26699013,Ord,2,Ak,0,43,0.2,3.0,7.9
NE005,2434726,26699014,Clawhammer,1,Ak,0,29,0.17,1.5,8.2
NE005,2434727,26699018,Medihemists,7,Oe,0,69,0.4,70.0,5.8
NE005,2434727,26699019,Cutcomb,85,Oe,0,132,0.4,70.0,5.8
NE005,2219081,26699037,Doughboy,85,Ak,0,48,0.17,3.0,7.9
NE005,2219081,26699038,Libory,7,A,0,46,0.1,2.0,6.5
NE005,2219081,26699039,Nenzel,4,Ak,0,36,0.11,1.5,7.9
NE005,2219081,26699040,Ord,4,Ak,0,36,0.2,3.0,7.9
NE005,2219082,26698999,Mullen,9,A,0,48,0.11,0.75,6.7
NE005,2219082,26699000,Valentine,2,A,0,18,0.08,0.75,6.5
NE005,2219082,26699001,Dunday,85,A,0,46,0.11,1.5,6.7
NE005,2219082,26699002,Anselmo,4,A,0,28,0.11,1.5,6.7
NE005,2668708,26698981,Ipage,55,A,0,10,0.08,0.75,6.5
NE005,2668708,26698982,Els,35,A,0,15,0.1,1.75,6.5
NE005,2668708,26698984,Loup,3,A,0,25,0.17,6.0,6.7
NE005,2668708,26698985,Valentine,2,A,0,18,0.08,0.75,6.5
NE005,2219083,26698913,Wildhorse,4,An,0,15,0.08,2.0,9.2
NE005,2219083,26698916,Els,46,Ak,0,23,0.08,0.75,7.9
NE005,2219083,26698917,Ipage,4,Ak,0,10,0.08,0.75,7.4
NE003,426930,26698818,Elsmere,3,A1,0,36,0.11,2.0,6.7
NE003,426930,26698819,Bazile,3,A,0,36,0.21,3.0,5.8
NE003,426930,26698820,Nimbro,2,Ap,0,18,0.21,3.0,7.9
NE003,426930,26698821,Kezan,2,A,0,15,0.23,3.0,7.2
NE003,426931,26698822,Blendon,90,Ap,0,28,0.16,3.0,6.1
NE003,426931,26698823,Thurman,5,Ap,0,16,0.08,1.25,5.6
NE003,426931,26698824,Nimbro,5,Ap,0,18,0.21,3.0,7.9
NE003,2215957,26698865,Boelus,5,Ap,0,19,0.1,1.25,6.3
NE003,2215957,26698866,Nora,5,Ap,0,18,0.2,2.5,6.8
NE003,2215957,26698867,Valentine,5,Ap,0,13,0.08,0.75,6.5
NE003,2215957,26698868,Loretto,80,Ap,0,25,0.19,2.5,5.8
NE003,2215957,26698869,Ortello,5,Ap,0,16,0.16,1.5,5.4
NE003,427006,26698767,Fillmore,5,Ap,0,13,0.23,3.0,5.8
NE003,427006,26698768,Moody,2,Ap,0,18,0.19,3.25,6.6
NE003,427006,26698769,Trent,90,Ap,0,17,0.23,5.25,6.0
NE003,427006,26698770,Bazile,3,A,0,51,0.21,3.0,5.8
NE003,426986,26698771,Ortello,90,Ap,0,16,0.16,1.5,5.4
NE003,426986,26698772,Loretto,3,A,0,25,0.21,2.5,5.8
NE003,426986,26698773,Thurman,5,Ap,0,16,0.08,1.25,5.6
NE003,426986,26698774,Bazile,2,A,0,51,0.21,3.0,5.8
NE003,426989,26698541,Ortello,100,A,0,36,0.21,1.5,6.2
NE003,2215985,26698713,Moody,3,Ap,0,18,0.19,3.25,6.6
NE003,2215985,26698714,Alcester,95,Ap,0,20,0.2,2.75,7.2
NE003,2215985,26698715,Colo,1,A1,0,33,0.22,6.0,6.5
NE003,2215985,26698716,Fillmore,1,Ap,0,13,0.23,3.0,5.8
NE003,2862612,26698721,Moody,5,Ap,0,18,0.22,3.25,6.6
NE003,2862612,26698722,Alcester,90,Ap,0,20,0.2,2.75,7.2
NE003,2862612,26698723,Thurman,1,A,0,31,0.08,1.0,6.5
NE003,2862612,26698724,Crofton,3,Ap,0,16,0.21,2.0,8.0
NE003,2862612,26698725,Kezan,1,A,0,15,0.23,3.0,7.2
NE003,426926,26698829,Thurman,4,Ap,0,16,0.08,3.0,5.6
NE003,426926,26698830,Moody,4,Ap,0,18,0.19,3.25,6.6
NE003,426926,26698831,Paka,2,Ap,0,23,0.15,2.5,7.0
NE003,426926,26698832,Bazile,90,Ap,0,18,0.21,3.0,6.1
NE003,2215961,26698602,Bazile,98,A,0,28,0.21,3.0,5.8
NE003,2215961,26698603,Kezan,2,A,0,25,0.23,3.0,7.2
NE003,2215962,26698874,Thurman,8,Ap,0,16,0.1,1.25,5.6
NE003,2215962,26698875,Paka,7,Ap,0,20,0.19,3.0,7.0
NE003,2215962,26698876,Trent,5,Ap,0,17,0.23,5.25,6.0
NE003,2215962,26698877,Bazile,80,Ap,0,15,0.1,1.0,5.8
NE003,2215964,26698878,Thurman,8,Ap,0,16,0.1,1.25,5.6
NE003,2215964,26698879,Paka,7,Ap,0,20,0.19,3.0,7.0
NE003,2215964,26698880,Trent,5,Ap,0,17,0.23,5.25,6.0
NE003,2215964,26698881,Bazile,80,Ap,0,15,0.1,1.0,5.8
NE003,426929,26698882,Paka,5,Ap,0,20,0.19,3.0,7.0
NE003,426929,26698883,Boelus,3,Ap,0,19,0.1,1.25,6.3
NE003,426929,26698884,Thurman,7,Ap,0,16,0.1,1.25,5.6
NE003,426929,26698885,Nora,5,Ap,0,18,0.21,2.75,6.8
NE003,426929,26698886,Bazile,80,Ap,0,15,0.1,1.0,5.8
NE003,2215966,26698604,Fillmore,2,A,0,41,0.23,3.0,5.8
NE003,2215966,26698605,Bazile,98,A,0,28,0.22,3.0,5.8
NE003,426933,26698506,Boelus,100,Ap,0,25,0.09,2.0,5.8
NE003,426934,26698750,Boelus,90,Ap,0,19,0.1,1.25,6.3
NE003,426934,26698751,Loretto,8,A,0,25,0.21,2.5,5.8
NE003,426934,26698752,Loup,1,A,0,25,0.17,6.0,6.7
NE003,426934,26698753,Valentine,1,A,0,13,0.08,0.75,6.5
NE003,426935,26698754,Boelus,90,Ap,0,19,0.1,1.25,6.3
NE003,426935,26698755,Loretto,8,A,0,25,0.21,2.5,5.8
NE003,426935,26698756,Valentine,2,A,0,13,0.08,0.75,6.5
NE003,2215969,26698606,Boelus,100,A1,0,43,0.11,2.0,6.5
NE003,426936,26698507,Brunswick,65,Ap,0,10,0.17,0.75,6.5
NE003,426936,26698508,Paka,35,Ap,0,18,0.21,3.0,7.0
NE003,2215970,26698607,Brunswick,60,A,0,13,0.17,0.75,6.5
