STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
OH,2018-11-22,-0.5965,0.0091205211726384,73.5552009656195,-3.289,2.096,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-11-23,1.0994949494949495,0.2160130718954248,68.65497078861682,-3.8464646464646464,6.045454545454546,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-11-24,5.276,10.960625,83.66177557148143,0.294,10.258,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-11-25,6.742999999999999,1.6707395498392283,86.91855578516027,3.042,10.444,27.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
OH,2018-11-26,5.533663366336634,7.978328173374613,87.19039322257628,0.8118811881188119,10.255445544554457,24.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0
OH,2018-11-27,-0.142,3.554920634920635,84.90696832079199,-3.457,3.173,21.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,0.0
OH,2018-11-28,-3.859090909090909,0.6841423948220064,79.75499846232736,-5.656565656565657,-2.0616161616161617,6.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0
OH,2018-11-29,-3.40969387755102,0.1458064516129032,80.17587560841152,-5.671428571428571,-1.1479591836734695,23.0,0.0,0.0,3.0,0.0,8.0,14.0,0.0,0.0
OH,2018-11-30,0.79009900990099,0.5731012658227848,91.88870724349884,-2.012871287128713,3.5930693069306927,43.0,18.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0
OH,2018-12-01,4.567,5.165814696485623,94.29582523495397,1.08,8.054,35.0,5.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-12-02,9.521,16.03913043478261,77.83427484378791,4.34,14.702,14.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-12-03,7.27,0.5050632911392405,81.30638145973242,2.399,12.140999999999998,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2018-12-04,1.3858585858585857,1.291614906832298,84.00241635234913,-0.6970297029702971,3.4888888888888885,15.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0
OH,2018-12-05,-1.013,0.7427652733118971,82.40497773303947,-2.577,0.5509999999999999,23.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0
OH,2018-12-06,-1.0712871287128714,0.3401960784313725,78.31185944882415,-3.344554455445545,1.201980198019802,24.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
OH,2018-12-07,-3.076767676767677,1.0745928338762214,77.31819825587468,-7.555555555555555,1.4020202020202022,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-12-08,-4.658585858585859,0.0202614379084967,74.631815292275,-8.476767676767677,-0.8404040404040405,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-12-09,-4.428061224489796,0.0074675324675324,74.10071590355726,-8.614285714285714,-0.2418367346938775,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2018-12-10,-4.580102040816326,0.0,84.70783468507979,-9.024489795918369,-0.1357142857142857,24.0,6.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0
OH,2018-12-11,-3.2790816326530616,0.0025078369905956,79.88423224062008,-7.932,1.295959595959596,29.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0
OH,2018-12-12,-0.4303030303030303,0.0,75.01483946418335,-5.781818181818181,4.928,12.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0
OH,2018-12-13,2.181122448979592,0.0057692307692307,78.97226311056211,-2.906122448979592,7.273737373737374,16.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
OH,2018-12-14,5.177319587628866,0.1795597484276729,77.2326593632895,0.0865979381443299,10.26530612244898,7.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-12-15,6.350499999999999,5.293269230769231,88.71009578878655,2.926,9.775,24.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-12-16,5.655555555555555,14.29814241486068,91.55555471682987,3.0191919191919188,8.291919191919192,28.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
OH,2018-12-17,2.923,0.1718849840255591,82.9862441755629,-0.644,6.49,24.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
OH,2018-12-18,0.55,0.0034055727554179,78.35501426025738,-4.352,5.452000000000001,18.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
OH,2018-12-19,0.9944444444444444,0.0225,76.4414740790931,-4.853535353535354,6.842424242424242,7.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
OH,2018-12-20,3.6825,2.7458204334365326,78.54184245970026,-1.487,8.852,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-12-21,4.130612244897959,17.12566371681416,93.51939896208869,1.385714285714286,6.9270000000000005,31.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
OH,2018-12-22,1.697979797979798,1.4071428571428573,87.59780070069156,-0.4090909090909091,3.805050505050505,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-12-23,0.15,0.0821428571428571,86.5708441737865,-2.215151515151516,2.49,23.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0
OH,2018-12-24,0.1858585858585858,0.26,78.47342282330423,-2.6424242424242426,3.014141414141414,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-12-25,-0.5601010101010101,0.0076666666666666,78.66321118314048,-4.233333333333333,3.113131313131313,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
OH,2018-12-26,0.5969387755102041,0.0529801324503311,81.66329673697807,-4.424489795918368,5.618367346938776,22.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
OH,2018-12-27,3.1328282828282825,0.7290322580645161,79.3456991332951,-2.855555555555556,9.12121212121212,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
OH,2018-12-28,6.689795918367347,5.180733944954128,87.15111236649707,0.5602040816326531,12.81938775510204,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
OH,2018-12-29,4.108080808080808,0.4451104100946372,81.32746862501301,-0.204040404040404,8.420202020202021,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-12-30,0.6770408163265306,0.0864951768488745,77.26965873115347,-1.8636363636363635,3.225510204081633,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
OH,2018-12-31,4.532828282828283,6.311949685534591,87.95682821018343,-1.2606060606060605,10.326262626262626,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
