STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2023-11-18,2.1857410881801127,69.77489300689192,-2.2406593406593407,13.882608695652175,5.814835164835165,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-19,0.0083175803402646,61.333678624234565,-2.2304347826086954,12.7,5.231868131868132,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-11-20,0.1428571428571428,66.24556821479791,1.1733333333333331,12.658695652173911,6.899444444444445,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-21,8.861497326203208,88.8063107849353,4.372527472527472,10.241304347826087,7.2989010989011,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-11-22,1.1391634980988592,84.24304609530634,1.881720430107527,9.26989247311828,5.575806451612903,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
IN,2023-11-23,0.022007722007722,74.7997719882646,-0.05,9.276923076923078,4.625274725274726,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-24,0.0019493177387914,68.6518509241634,-1.4440860215053766,8.679569892473118,3.617741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-25,0.0015655577299412,67.11811633930516,-3.546236559139785,5.049462365591398,0.7516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-26,0.3639376218323586,87.24906097568069,-3.623655913978496,4.203260869565217,0.3065217391304348,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-11-27,3.963969171483622,75.20371026621306,-3.910989010989011,2.334065934065934,-0.8005555555555556,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2023-11-28,0.0711538461538461,66.20447360616312,-8.295652173913044,-0.6521739130434783,-4.4739130434782615,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-11-29,0.0135396518375241,67.13275259439493,-8.447826086956523,1.7670329670329672,-3.3714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-11-30,0.022135922330097,69.48631043436124,-2.972826086956522,10.021739130434783,3.505494505494505,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-01,6.749350649350649,84.69725007371679,2.9065217391304343,11.947311827956987,7.413586956521739,18.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-02,4.725,91.3232914737677,4.631521739130435,9.194565217391304,6.913043478260869,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-03,1.1880392156862745,91.25934432645404,2.878494623655914,7.770967741935484,5.3247311827956985,22.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-04,1.3887814313346227,84.86189158301389,-0.3956989247311828,6.973118279569892,3.288709677419355,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-05,1.4730097087378642,88.24172207021012,0.5152173913043478,6.220430107526882,3.3744565217391305,19.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
IN,2023-12-06,1.761359223300971,81.85201773143685,-4.775152794086695e-18,5.376344086021505,2.6881720430107525,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-07,0.010019267822736,74.58530293275807,-0.3417582417582417,7.434408602150538,3.5549450549450547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-08,0.0011494252873563,64.07813334390652,3.3739130434782605,12.82391304347826,8.09891304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-09,0.9605769230769232,76.68252078720596,6.4173913043478255,14.895698924731182,10.646739130434783,9.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-10,3.397864077669903,76.47414920358686,0.4494623655913978,11.923076923076923,6.197252747252747,6.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0
IN,2023-12-11,0.1236220472440945,76.4999953928928,-3.041304347826088,3.066304347826087,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-12,0.0005758157389635,68.7150119852183,-3.4663043478260867,5.342857142857143,0.9307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-13,0.0,61.52156511651837,-4.302150537634409,8.055434782608696,1.879891304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-14,0.0063218390804597,58.81411586391575,-5.376344086021505,8.819565217391304,1.7130434782608694,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2023-12-15,0.0,60.32421729278902,-4.137634408602151,11.998924731182797,3.9306451612903226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-16,0.3818359375,61.3594127510461,-0.5595505617977528,12.41222222222222,5.896590909090909,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-17,9.556983240223463,88.95996379633706,3.37,9.78021978021978,6.560674157303371,20.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-18,0.764763779527559,78.80146032908443,-1.067032967032967,5.997777777777777,2.452247191011236,12.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0
IN,2023-12-19,0.4166998011928429,68.40049460127308,-7.789247311827957,1.5483516483516484,-3.104945054945055,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-20,0.0316633266533066,59.31255416358742,-5.8,4.5076086956521735,-0.6016483516483516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2023-12-21,0.017029702970297,65.08927366189705,-1.6771739130434784,8.961290322580645,3.651630434782609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-22,0.6007905138339921,71.79040854728458,1.6881720430107527,9.739784946236558,5.713978494623656,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-23,7.613111545988258,90.22113410490908,4.953763440860215,9.795698924731182,7.374731182795699,27.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-24,0.9397540983606556,92.7592574153128,7.328571428571428,12.075824175824176,9.7021978021978,42.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
IN,2023-12-25,0.8528421052631578,83.35890386962369,7.993478260869565,14.753260869565215,11.37336956521739,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-26,6.859304703476482,89.3212876390272,4.75,13.380434782608695,9.065217391304348,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-27,0.0922594142259414,84.11813705196096,-1.8111111111111111,9.052222222222223,3.617415730337079,19.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-28,2.3692307692307693,91.02744360261616,-0.5307692307692308,6.987912087912088,3.236666666666667,22.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-29,3.886150712830957,92.36183524119082,0.5347826086956522,3.893406593406593,2.223076923076923,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2023-12-30,1.4690573770491804,89.16407927289269,0.089010989010989,3.635869565217391,1.854945054945055,17.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2023-12-31,0.1959401709401709,88.76018585845333,-0.2873563218390804,3.1686046511627906,1.4323529411764706,14.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
