STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
TN,2023-11-24,0.0163636363636363,74.80822970721161,0.976,13.4424,7.206854838709678,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-11-25,0.1502304147465437,67.49819653618711,1.0603305785123969,14.249180327868851,7.656198347107438,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-11-26,0.2082959641255605,84.3114734771073,1.0753968253968254,12.451968503937008,6.782142857142857,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
TN,2023-11-27,1.5817596566523606,67.81990351949798,-1.66328125,9.47222222222222,3.917857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-28,0.008,58.52180491414702,-4.236,6.293548387096774,1.0294354838709678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-29,0.001814058956916,58.57377847993886,-6.59140625,7.7728,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-11-30,0.2148984198645598,55.27314786392889,-2.934710743801653,13.823577235772357,5.425206611570248,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-01,9.633829787234042,77.65004628230889,2.0515873015873014,15.190625,8.607142857142858,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-02,5.813419913419914,96.33300016815788,8.0672,14.936,11.5016,19.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-03,14.321271929824562,82.51501297577003,7.560162601626016,15.381147540983608,11.49586776859504,18.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-04,0.2369230769230769,73.62107521859478,2.3852713178294573,14.991538461538465,8.677519379844963,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-05,0.2343680709534368,72.29816323847996,1.1790697674418604,13.19767441860465,7.188372093023255,9.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-06,0.5135667396061269,66.30644071384712,0.8527131782945736,11.30534351145038,6.056589147286822,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-07,0.0543820224719101,65.52888009095537,-2.45,10.018604651162793,3.754296875,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-08,0.0246575342465753,59.11707245119508,0.1682170542635659,14.76796875,7.46875,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-09,7.645413870246085,84.90177342556089,5.245669291338583,16.674803149606298,10.957142857142856,12.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0
TN,2023-12-10,21.601545253863133,79.36004528105813,2.584552845528455,15.700793650793653,9.09918699186992,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2023-12-11,1.5913043478260869,65.73567988403094,-3.828,8.465040650406504,2.3311475409836064,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-12,0.0036036036036036,62.70769858661717,-4.559055118110236,9.475590551181105,2.458267716535433,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-13,0.0393805309734513,64.45476857834824,-2.8856,13.00234375,5.0368,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-14,0.0,56.155518363508776,-1.5346774193548387,14.2944,6.377016129032258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-15,0.0039735099337748,55.43893660539701,-1.903125,15.388372093023255,6.73125,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-16,0.1328089887640449,60.49589431183309,-0.4344262295081966,15.133064516129032,7.314462809917356,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-17,5.872805139186295,84.12911470494763,2.582786885245902,13.053658536585363,7.817768595041323,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-18,0.7876379690949228,68.61948035541312,-0.2410852713178294,10.094488188976378,4.942125984251969,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-19,0.0398663697104677,53.30103952913212,-6.296124031007753,7.247244094488189,0.4783464566929134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2023-12-20,0.0013363028953229,56.4920531732011,-5.68503937007874,7.09047619047619,0.711111111111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TN,2023-12-21,0.0020224719101123,57.637167776324624,-3.4008000000000003,11.3312,3.9652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-22,0.0085778781038374,59.55732563190453,-1.912903225806452,13.375806451612902,5.745901639344262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
TN,2023-12-23,0.497215777262181,66.95313431029625,0.9877049180327868,15.355645161290322,8.16311475409836,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-24,2.4388888888888887,73.40461049514471,4.427499999999999,16.20495867768595,10.30546218487395,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TN,2023-12-25,8.065558194774347,82.65897791980926,7.247826086956522,17.34830508474576,12.287391304347826,10.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-26,13.72373271889401,82.80214523951825,5.812396694214876,15.105833333333331,10.443277310924367,12.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
TN,2023-12-27,1.6016203703703704,80.45237073372586,1.596774193548387,12.813223140495868,7.229338842975206,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-28,0.1880281690140845,72.26908896970195,-0.8894308943089432,10.43305785123967,4.7739669421487605,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-29,0.1236111111111111,79.44901084489015,-0.4127999999999999,5.842741935483871,2.715725806451613,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TN,2023-12-30,0.4364464692482915,81.67806879766754,0.7040650406504065,4.266666666666667,2.485365853658537,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
TN,2023-12-31,0.0393518518518518,69.37668388141952,-0.7443396226415094,7.651401869158879,3.424761904761904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
