STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
KY,2024-11-18,0.0669354838709677,79.85093846562012,6.715625,20.16,13.42578125,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-19,8.459259259259259,82.7398983793531,10.216176470588236,20.068115942028985,15.13823529411765,12.0,5.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0
KY,2024-11-20,3.348818897637796,77.981034780927,7.779710144927537,17.45507246376812,12.617391304347828,17.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-21,0.5386178861788617,64.61045113992918,1.3470588235294116,12.227941176470589,6.7875000000000005,9.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0
KY,2024-11-22,1.960323886639676,81.16440036466342,0.8191176470588236,6.594117647058823,3.706617647058824,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2024-11-23,0.5789699570815451,86.5736888317316,2.0396825396825395,7.122222222222222,4.5809523809523816,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-24,0.0617777777777777,75.24270087469097,0.860655737704918,11.936065573770492,6.398360655737705,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-11-25,0.4533898305084746,71.69097884051713,3.0703125,16.437313432835822,9.70078125,11.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0
KY,2024-11-26,5.61792828685259,75.36228609118581,2.2217391304347824,15.207246376811591,8.714492753623187,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
KY,2024-11-27,0.3790794979079497,78.07875656301165,1.5058823529411764,10.780882352941177,6.144029850746269,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
KY,2024-11-28,7.330364372469635,86.65212511031608,1.946031746031746,9.32857142857143,5.637301587301587,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KY,2024-11-29,0.2838983050847458,70.95646231611799,-1.9597014925373133,5.322388059701492,1.6813432835820896,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-11-30,0.0561085972850678,61.83454498748249,-6.409677419354838,3.529508196721311,-1.492622950819672,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-01,0.8161572052401747,67.82555484337388,-4.603225806451612,3.636065573770491,-0.3934426229508196,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2024-12-02,0.0927966101694915,66.09288654168684,-6.149230769230769,2.623076923076923,-1.73359375,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
KY,2024-12-03,0.2613733905579399,78.22190408437221,-5.78030303030303,0.6074626865671642,-2.581818181818182,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
KY,2024-12-04,0.0353982300884955,64.85269202077673,-6.5296875000000005,5.0,-0.7150793650793651,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2024-12-05,0.1745762711864407,54.234681007399175,-6.949253731343284,9.565671641791043,1.3082089552238805,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
KY,2024-12-06,0.0,62.23842674844696,-10.555555555555555,0.365625,-5.140476190476191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-07,0.0,54.28661417121312,-8.384375,5.024615384615385,-1.63203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-08,0.6344827586206896,51.6802303175535,-1.5516129032258066,11.115625,4.907258064516129,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-09,16.22818532818533,86.45592539033986,4.144615384615385,14.644776119402986,9.393076923076922,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-10,1.3789473684210527,93.0935072061824,5.606060606060606,14.28181818181818,9.943939393939392,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-11,1.8489539748953967,81.79684497740548,-0.7954545454545454,11.1,5.093181818181818,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-12,0.3922077922077921,60.8922926592669,-4.446153846153846,4.56,0.0569230769230769,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2024-12-13,0.0145922746781115,68.4176559625351,-3.7421875,6.234375,1.24609375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2024-12-14,0.3931330472103004,67.72085634056292,-2.6142857142857143,10.00952380952381,3.697619047619048,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-15,12.097942386831276,82.49185210377118,2.565079365079365,12.88095238095238,7.723015873015873,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-16,8.49460580912863,94.706642119093,7.579411764705882,13.723529411764709,10.735820895522387,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-17,18.225590551181103,76.71891708049982,4.695588235294117,15.076470588235296,9.886029411764708,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-18,19.024031007751937,88.90863599381888,2.535820895522388,13.198507462686566,7.867164179104478,8.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-19,9.559183673469388,80.10968845034262,1.613235294117647,9.345588235294118,5.479411764705882,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-20,0.2439024390243902,85.16261800450688,-0.0776119402985074,5.316176470588236,2.6261194029850743,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-21,0.8279475982532751,75.48465100057264,-2.7507936507936503,3.185714285714285,0.2174603174603174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-22,0.0,68.74475816506386,-7.324615384615384,3.0625,-2.1320312500000003,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
KY,2024-12-23,0.0354978354978354,61.45639078796864,-5.9,6.076119402985075,0.1106060606060605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-24,0.9008474576271186,65.51226918883407,-0.5190476190476191,9.95873015873016,4.719841269841269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-25,0.3102678571428571,73.41231811278064,3.6174603174603175,10.76875,7.2214285714285715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-26,1.3822222222222222,76.4601984537982,4.301612903225807,13.225,8.770967741935483,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-27,4.8398230088495575,81.17270502928878,4.957575757575757,13.986363636363636,9.471969696969696,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2024-12-28,7.2018018018018015,90.08859802422177,8.396825396825397,15.157142857142857,11.776984126984129,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-29,20.42183406113537,88.11032896421275,9.161904761904765,16.648387096774194,12.880645161290325,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
KY,2024-12-30,4.570222222222222,86.13913939625512,5.504477611940299,14.983333333333333,10.234848484848484,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2024-12-31,1.6294372294372292,76.01776873187399,4.45,13.516417910447762,9.086567164179105,4.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0
