STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2010-01-01,-1.337179487179487,0.834375,76.15418138165444,-6.294936708860759,3.7177215189873416,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0
KY,2010-01-02,-6.653703703703704,0.0779487179487179,71.45519898203504,-10.312048192771083,-2.993827160493827,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0
KY,2010-01-03,-9.353048780487804,0.0252577319587628,71.06610636995927,-13.554878048780488,-5.151219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KY,2010-01-04,-8.333734939759037,0.072020725388601,72.47803532451721,-12.266265060240965,-4.401204819277108,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
KY,2010-01-05,-7.635365853658537,0.2444444444444444,72.97553526611871,-11.015853658536583,-4.297590361445783,5.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0
KY,2010-01-06,-7.748148148148148,0.0595959595959596,74.41735969282747,-11.142168674698794,-4.407407407407407,5.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
KY,2010-01-07,-6.946428571428571,0.816923076923077,82.95438904901788,-10.773809523809524,-3.095294117647059,10.0,2.0,0.0,1.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,3.0,0.0,4.0
KY,2010-01-08,-9.06941176470588,2.654822335025381,76.45637005922647,-13.235294117647058,-4.903529411764706,7.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0
KY,2010-01-09,-9.523456790123456,0.4724489795918368,82.40868104920594,-12.162962962962965,-6.853658536585366,7.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0
KY,2010-01-10,-8.82469135802469,0.1161458333333333,77.61731805119177,-13.058024691358025,-4.591358024691358,5.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
KY,2010-01-11,-7.139285714285715,0.0113989637305699,73.09525591330062,-12.157142857142858,-2.1214285714285714,7.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,1.0,7.0,0.0,0.0,0.0
KY,2010-01-12,-4.308928571428571,0.0869346733668341,80.0771956919554,-8.5,-0.1178571428571428,8.0,0.0,0.0,1.0,0.0,7.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0
KY,2010-01-13,-5.102352941176471,0.0671717171717171,76.02945467923435,-11.010588235294115,0.8058823529411765,9.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-14,-1.0040697674418604,0.0024630541871921,66.87285659292624,-8.647126436781608,6.603488372093023,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-15,3.439080459770115,0.0867647058823529,62.87981738238645,-3.858620689655172,10.736781609195402,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-16,5.766867469879518,0.3341836734693877,77.27818605387513,-0.436144578313253,11.96987951807229,7.0,1.0,0.0,0.0,3.0,0.0,4.0,6.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-17,5.729761904761905,8.879187817258883,88.6077140108215,0.9166666666666666,10.542857142857144,13.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,2.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-18,4.214880952380953,5.629,88.63751260357073,-0.3809523809523809,8.810714285714287,25.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
KY,2010-01-19,5.699411764705882,0.5591133004926109,87.69772385424803,0.0835294117647059,11.234883720930233,12.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
KY,2010-01-20,7.356976744186047,6.13103448275862,93.74423511520725,3.246511627906977,11.467441860465115,22.0,3.0,2.0,0.0,7.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
KY,2010-01-21,7.2029069767441865,14.033170731707315,94.38499421030676,4.777906976744186,9.627906976744184,18.0,3.0,12.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-22,7.183908045977011,10.511057692307691,94.90622006685534,4.418390804597701,9.949425287356322,20.0,6.0,5.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-23,8.200000000000001,0.7029411764705883,89.3457385313251,5.348837209302325,11.051162790697674,24.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-24,9.462941176470588,10.30439024390244,85.08506862035733,6.528235294117647,12.397647058823528,10.0,1.0,10.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2010-01-25,5.954022988505747,16.54057971014493,83.89396091729016,1.908045977011494,10.0,11.0,3.0,1.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0
KY,2010-01-26,0.4122093023255814,1.0181372549019607,72.93943273135024,-2.5651162790697675,3.38953488372093,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,0.0
KY,2010-01-27,-2.032758620689655,0.3715,72.80990142728139,-6.0712643678160925,2.005747126436781,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
KY,2010-01-28,-0.2170588235294118,0.0772277227722772,63.45669880809851,-5.416470588235294,4.982352941176471,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KY,2010-01-29,-3.2658823529411767,0.4482758620689655,64.54469267045737,-7.607058823529412,1.075294117647059,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,3.0
KY,2010-01-30,-6.152439024390244,6.562566844919786,79.18182172913453,-8.795121951219512,-3.509756097560976,10.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,5.0
KY,2010-01-31,-8.270481927710843,1.033160621761658,74.792452377261,-14.784337349397587,-1.7566265060240962,10.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
KY,2010-02-01,-4.960919540229885,0.243979057591623,68.30894569917136,-13.13448275862069,3.21264367816092,8.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2010-02-02,-0.5632183908045977,0.8879396984924622,75.78874069017625,-7.112643678160919,5.986206896551724,7.0,1.0,0.0,3.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
KY,2010-02-03,1.87816091954023,0.346969696969697,73.52980518732913,-1.5816091954022988,5.337931034482758,6.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
KY,2010-02-04,0.9616279069767444,0.450251256281407,77.20956367052176,-2.553488372093024,4.476744186046512,7.0,0.0,0.0,0.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
KY,2010-02-05,2.1747058823529413,12.396,91.19754813566794,-0.548235294117647,4.897647058823529,13.0,1.0,2.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0
KY,2010-02-06,0.9982558139534884,16.94145077720207,91.39359473657198,-1.9569767441860464,3.953488372093023,13.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,1.0,7.0,3.0,0.0,1.0
KY,2010-02-07,-2.819642857142857,0.5876923076923076,81.25886812142949,-6.002380952380952,0.3630952380952381,8.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
KY,2010-02-08,-3.384659090909091,0.7567708333333334,78.770263444953,-6.668181818181818,-0.1011363636363636,8.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,0.0
KY,2010-02-09,-2.7718390804597703,7.908629441624366,89.22460823183981,-6.850574712643678,1.2988636363636363,14.0,3.0,0.0,3.0,4.0,1.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,2.0
KY,2010-02-10,-4.452298850574712,3.580748663101605,78.07037165690777,-9.705681818181818,0.7781609195402299,9.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,1.0
KY,2010-02-11,-4.826744186046512,0.2806282722513089,76.51905832442938,-8.705813953488372,-0.9689655172413792,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0
KY,2010-02-12,-5.28125,0.0178571428571428,78.2419525567736,-10.411363636363635,-0.1511363636363636,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2010-02-13,-4.284883720930233,0.1421875,77.67815581712303,-8.668604651162791,0.0988372093023255,7.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0
KY,2010-02-14,-4.005882352941176,0.2347368421052631,81.25431838854232,-8.12235294117647,0.1105882352941176,9.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,1.0,0.0,0.0
KY,2010-02-15,-3.3914772727272724,3.902645502645503,85.26874498899325,-7.853409090909091,1.0704545454545455,9.0,5.0,0.0,1.0,1.0,3.0,2.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,4.0
KY,2010-02-16,-4.692613636363636,2.5666666666666664,81.49031587981911,-7.278409090909091,-2.106818181818182,10.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,1.0,1.0,7.0,1.0,7.0,1.0,0.0,0.0
KY,2010-02-17,-3.644767441860465,0.4067010309278351,77.96317958276174,-6.311627906976744,-0.977906976744186,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0
