STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
WI,2010-11-22,3.660869565217392,2.300657894736842,92.88247315785202,-0.3277173913043478,7.6740540540540545,48.0,5.0,20.0,4.0,9.0,7.0,1.0,7.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0
WI,2010-11-23,-1.23551912568306,3.44336569579288,77.93997745387385,-8.238251366120219,5.767213114754099,18.0,0.0,14.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0
WI,2010-11-24,-5.323369565217392,0.6090614886731391,83.5401034525687,-9.35135135135135,-1.2929347826086957,19.0,1.0,0.0,8.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,7.0,2.0,6.0,2.0,0.0,1.0
WI,2010-11-25,-2.2114754098360656,5.970790378006873,83.37589832080762,-6.392896174863388,1.986413043478261,23.0,0.0,0.0,10.0,3.0,10.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0
WI,2010-11-26,-6.173497267759563,0.0589830508474576,70.19747988509833,-10.91358695652174,-1.425136612021858,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
WI,2010-11-27,-6.386813186813187,0.0310580204778157,74.15973335599419,-10.115384615384617,-2.658241758241758,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2010-11-28,-4.464835164835165,0.0,77.6948754765941,-9.725274725274724,0.8639344262295083,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-29,1.1772972972972973,0.4806666666666666,77.79673319319295,-4.034054054054054,6.387096774193548,23.0,2.0,0.0,0.0,5.0,0.0,1.0,7.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
WI,2010-11-30,2.708918918918919,6.374285714285714,92.42367366587706,-0.7837837837837838,6.201621621621621,46.0,5.0,0.0,3.0,3.0,4.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,7.0,2.0,0.0,0.0
WI,2010-12-01,-2.9016042780748665,0.6048543689320388,80.00560829862748,-7.077540106951871,1.2743315508021391,7.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0
WI,2010-12-02,-6.90945945945946,0.1198051948051948,78.65657315835278,-9.86021505376344,-3.9535135135135135,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
WI,2010-12-03,-8.201612903225806,0.0768211920529801,82.07478047336787,-12.051612903225806,-4.351612903225806,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
WI,2010-12-04,-6.709392265193371,3.9371527777777775,83.08999206986981,-9.775690607734807,-3.643093922651933,16.0,2.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0
WI,2010-12-05,-6.166304347826086,0.8511864406779661,81.07438617938939,-9.80163043478261,-2.517297297297297,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0
WI,2010-12-06,-9.17945945945946,0.1415841584158415,77.37302569669782,-12.576344086021503,-5.768648648648649,5.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,0.0
WI,2010-12-07,-10.191935483870967,0.1262295081967213,70.97746337871492,-13.998387096774191,-6.385483870967742,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2010-12-08,-10.51989247311828,0.025,74.28308278486838,-14.716129032258063,-6.323655913978495,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2010-12-09,-10.26774193548387,0.4039603960396039,82.43927647042246,-15.599462365591398,-4.9360215053763445,18.0,6.0,0.0,0.0,1.0,2.0,3.0,14.0,1.0,0.0,4.0,0.0,0.0,6.0,2.0,7.0,1.0,0.0,3.0
WI,2010-12-10,-5.960752688172043,3.236333333333333,85.04007114886879,-10.150537634408602,-1.7709677419354837,21.0,2.0,0.0,3.0,0.0,0.0,3.0,14.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,1.0
WI,2010-12-11,-4.7534759358288765,4.673958333333333,88.6134566142519,-8.31711229946524,-1.1898395721925137,23.0,12.0,0.0,3.0,4.0,5.0,1.0,11.0,2.0,0.0,3.0,1.0,0.0,6.0,2.0,6.0,1.0,0.0,2.0
WI,2010-12-12,-6.529076086956521,16.829122807017544,80.14870413209641,-10.87445652173913,-2.16,13.0,7.0,0.0,0.0,1.0,3.0,1.0,17.0,6.0,4.0,3.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,1.0
WI,2010-12-13,-13.69489247311828,1.037979094076655,72.65313747946769,-18.69732620320856,-8.675806451612903,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-12-14,-16.851075268817205,0.1292763157894737,78.81462337164015,-22.87956989247312,-10.82139037433155,11.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2010-12-15,-16.483957219251337,0.0036423841059602,80.0748134543593,-24.16577540106952,-8.802139037433156,13.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-12-16,-14.259729729729733,0.0289999999999999,78.86456629516458,-21.37513513513513,-7.144324324324325,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
WI,2010-12-17,-10.869086021505376,0.0152317880794702,75.02823672732588,-15.423655913978497,-6.314516129032258,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
WI,2010-12-18,-10.382432432432433,0.0220735785953177,78.4264087881282,-13.657297297297298,-7.1075675675675685,6.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0
WI,2010-12-19,-11.191576086956522,0.0098976109215017,80.18405717011873,-14.507608695652175,-7.87554347826087,13.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
WI,2010-12-20,-12.511141304347827,0.2518394648829431,83.66745352222036,-18.752432432432432,-6.252717391304348,17.0,2.0,0.0,0.0,2.0,1.0,2.0,15.0,1.0,0.0,5.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,1.0
WI,2010-12-21,-7.273924731182796,5.691390728476821,92.41584886155825,-12.962903225806452,-1.5849462365591398,24.0,4.0,0.0,1.0,2.0,11.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,7.0,4.0,7.0,3.0,0.0,0.0
WI,2010-12-22,-3.295967741935484,2.027027027027027,89.1321231838267,-6.146774193548387,-0.4427807486631016,26.0,2.0,0.0,2.0,0.0,5.0,0.0,4.0,1.0,0.0,6.0,1.0,1.0,3.0,0.0,6.0,0.0,0.0,1.0
WI,2010-12-23,-3.8678378378378375,0.0149152542372881,86.54970828483279,-7.115135135135135,-0.6205405405405405,8.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-12-24,-4.668378378378378,0.6926315789473685,89.46329090291219,-6.334408602150538,-3.002688172043011,17.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,2.0
WI,2010-12-25,-4.477624309392265,1.305072463768116,87.13541581281305,-6.4679558011049725,-2.497802197802198,19.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,1.0,1.0,5.0,0.0,7.0,0.0,0.0,0.0
WI,2010-12-26,-6.025675675675676,0.3376383763837638,83.45388985782051,-9.388108108108108,-2.663243243243244,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
WI,2010-12-27,-7.618279569892473,0.0156028368794326,84.80589933317404,-11.06021505376344,-4.176344086021505,14.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
WI,2010-12-28,-7.737771739130435,0.0,85.42128596615082,-11.477717391304347,-3.997826086956522,27.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0
WI,2010-12-29,-5.476486486486486,0.0118055555555555,82.99941705456432,-10.29462365591398,-0.6535135135135135,27.0,0.0,0.0,0.0,2.0,0.0,5.0,17.0,0.0,0.0,6.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
WI,2010-12-30,-0.5824324324324325,0.9581314878892732,95.30952983683464,-4.978378378378379,3.8135135135135134,58.0,10.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,7.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0
WI,2010-12-31,2.4956989247311827,2.775174825174825,94.39920970659082,-1.7161290322580645,6.70752688172043,54.0,12.0,0.0,2.0,4.0,4.0,0.0,3.0,1.0,0.0,5.0,1.0,0.0,6.0,2.0,2.0,1.0,0.0,0.0
