STATE,DATE,TAVG,TMAX,PRCP,RH,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2006-08-23,22.334883720930232,29.416279069767445,0.0,64.91810822566804,15.253488372093022,27.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-24,22.7296511627907,30.30697674418605,0.0,65.83812957738573,15.152325581395347,28.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-25,24.160240963855426,31.572289156626507,0.0022058823529411,66.75270177686448,16.748192771084337,21.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-26,25.82619047619048,32.17142857142857,0.2470588235294117,72.31749259468144,19.48095238095238,18.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-27,26.70952380952381,32.23690476190476,2.393333333333333,73.25444265887117,21.182142857142857,9.0,0.0,19.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-28,26.2296511627907,30.846511627906978,13.272992700729928,83.92971354728631,21.61279069767442,18.0,3.0,25.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-29,25.391764705882355,29.4906976744186,11.332608695652176,85.41577304968614,21.30588235294117,16.0,1.0,16.0,0.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-30,23.566071428571423,27.49882352941177,6.501470588235294,81.58651306669506,19.65595238095237,19.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-08-31,22.21144578313253,25.522891566265063,4.381159420289856,81.91051333733922,18.90595238095237,17.0,2.0,2.0,0.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-01,21.001829268292685,24.39512195121951,4.460992907801418,82.97992473004709,17.63012048192771,17.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-02,18.189156626506023,21.17349397590361,1.635,82.72671262531729,15.204819277108436,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-03,18.35595238095238,22.04404761904762,0.1865248226950354,76.37530883400092,14.66785714285714,17.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-04,18.559302325581395,23.44186046511628,0.3099290780141844,76.81182464937119,13.676744186046513,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-05,19.20178571428572,24.479761904761908,3.617142857142857,77.7288492481102,13.923809523809522,20.0,4.0,5.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-06,19.45523255813953,25.22674418604652,1.404285714285714,73.12116615422222,13.683720930232557,23.0,5.0,0.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KY,2006-09-07,19.724418604651163,26.613953488372093,0.2567375886524822,67.9202925305332,12.834883720930232,25.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-08,20.79583333333333,28.03928571428572,0.2900709219858156,68.27985350113586,13.552380952380954,26.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-09,21.58231707317073,28.47590361445783,1.855,70.70467399306044,14.673170731707318,26.0,1.0,12.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-10,22.537195121951218,28.790243902439027,3.693571428571429,75.92715214215833,16.289156626506024,26.0,1.0,23.0,0.0,0.0,1.0,9.0,1.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-11,22.45892857142857,27.525,7.570714285714287,82.02561994211547,17.392857142857142,19.0,0.0,17.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-12,21.27916666666667,25.19285714285714,14.016428571428571,83.52966991260217,17.36547619047619,22.0,0.0,10.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-13,18.57857142857143,22.133333333333333,12.925,81.86344719063169,15.023809523809524,18.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-14,17.71941176470588,22.35058823529412,2.16,80.47983920950632,13.088235294117649,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-15,18.599397590361445,24.372289156626508,0.1042553191489361,76.83367484448316,12.826506024096384,28.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-16,19.46144578313253,26.278313253012048,0.0567375886524822,70.89655244655175,12.644578313253012,27.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-17,21.046296296296298,28.31111111111111,1.3898550724637682,68.33223073271614,13.781481481481482,23.0,2.0,1.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-18,20.88719512195122,27.36144578313253,6.4832116788321175,76.92360822918603,14.42439024390244,23.0,1.0,4.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-19,17.488823529411764,23.69176470588236,9.807971014492754,74.18339488740266,11.285882352941176,19.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-20,13.192261904761908,19.182142857142857,0.0914285714285714,65.73477065442415,7.2023809523809526,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-21,12.353048780487804,18.852439024390247,0.18,69.93157178434608,5.836144578313252,20.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-22,16.193975903614458,21.61686746987952,23.43623188405797,80.2131788567317,10.771084337349398,16.0,2.0,31.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-23,19.974117647058826,23.822352941176472,69.13381294964029,86.30547584786599,16.125882352941176,15.0,4.0,32.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-24,19.76860465116279,23.819767441860463,23.552554744525548,76.78898750953383,15.717441860465115,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-25,17.063372093023258,22.265116279069765,2.6394160583941604,67.91943868991314,11.861627906976745,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
KY,2006-09-26,16.058928571428574,22.99047619047619,0.0078014184397163,67.57174282722279,9.127380952380951,14.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-27,17.615697674418605,25.09302325581396,3.19645390070922,66.16995940520826,10.138372093023255,16.0,1.0,18.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-28,15.656976744186046,21.904651162790696,12.53900709219858,77.42901521273382,9.409302325581397,17.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-29,12.06547619047619,18.11904761904762,5.658571428571429,68.86358331767471,6.011904761904762,19.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-09-30,14.255357142857145,19.611904761904764,1.6354609929078014,69.95557101510653,8.898809523809524,17.0,4.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-01,16.58452380952381,23.585882352941177,3.006569343065693,70.22711006502708,9.592857142857142,25.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-02,18.15833333333333,26.434117647058823,0.4456521739130434,65.254211104123,9.878571428571428,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-03,20.06626506024097,27.73529411764705,0.0057971014492753,69.39350572560083,12.378313253012047,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-04,21.68,28.89186046511628,0.2152173913043478,72.01084450056838,14.474117647058822,19.0,2.0,2.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-05,19.601785714285715,25.85764705882353,4.305147058823529,83.36732017756691,13.368235294117646,17.0,1.0,17.0,0.0,0.0,0.0,7.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-06,13.251234567901234,19.458024691358023,1.9485294117647056,67.84449771583954,7.044444444444444,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-07,12.082926829268292,18.73292682926829,0.0117647058823529,65.40345707084273,5.432926829268292,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-08,14.485882352941177,22.19058823529412,0.0,69.74035601322446,6.781176470588235,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-09,17.395294117647058,25.47176470588235,0.0021897810218978,73.20201185061867,9.318823529411764,23.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
KY,2006-10-10,18.53895348837209,25.65232558139535,0.6328467153284671,75.22992649881434,11.425581395348836,22.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-11,17.352906976744183,23.52441860465116,2.9751824817518244,79.04939524314398,11.18139534883721,13.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-12,9.763372093023255,16.3953488372093,5.118248175182482,60.71014377646217,3.1313953488372093,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-13,5.674404761904762,11.785714285714286,0.0230215827338129,54.586343657762974,-0.4369047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-14,7.1,14.333734939759037,0.0,46.115509491404296,-0.1654761904761904,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-15,7.380722891566266,15.248192771084335,0.1818840579710145,54.912802366779296,-0.4809523809523809,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-16,10.06158536585366,15.059036144578316,10.27463768115942,68.3607716159219,5.076829268292683,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-17,14.320238095238096,18.392857142857142,22.363235294117647,87.6194404220361,10.247619047619049,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-18,18.036309523809525,22.535714285714285,2.208029197080292,83.88452078663967,13.536904761904765,26.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-19,15.817857142857145,21.735714285714284,5.477697841726618,90.07144382542806,9.9,22.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-20,9.606172839506174,14.619753086419754,11.677941176470588,80.0615613893872,4.592592592592593,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-21,7.8619047619047615,14.31547619047619,0.1722627737226277,68.98190263743679,1.4083333333333332,22.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-22,9.265432098765432,15.383950617283949,0.0460431654676259,64.52015919561903,3.1469135802469137,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-23,5.959146341463415,10.34878048780488,0.0086330935251798,55.42812844753293,1.569512195121951,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2006-10-24,3.6583333333333337,8.397619047619047,0.0,62.93615695472192,-1.0809523809523809,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
KY,2006-10-25,4.187058823529411,10.243529411764706,0.1669064748201438,66.76586671037555,-1.8694117647058823,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-26,7.530952380952381,11.622619047619049,4.207971014492754,72.17706519267006,3.372941176470588,9.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-27,10.567469879518072,13.819277108433734,24.10296296296296,91.905791047722,7.31566265060241,16.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-28,9.907926829268291,14.032926829268291,23.328676470588235,69.40748817232691,5.746987951807229,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-29,10.980722891566264,17.301204819277107,0.6080882352941177,56.64857648376982,4.660240963855422,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-30,13.823809523809524,21.246428571428574,0.8727941176470587,62.00510055667896,6.401190476190477,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-10-31,14.803614457831326,20.94457831325301,2.27410071942446,60.99110786967457,8.585714285714285,14.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-01,10.006410256410255,15.643589743589745,6.748507462686566,86.08388240181425,4.3,18.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-02,4.117283950617284,10.867901234567904,4.482835820895523,59.077037504868414,-2.6333333333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-03,2.05375,9.27,0.0,52.82864891966994,-5.1625,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2006-11-04,4.285064935064935,11.705194805194804,0.058955223880597,49.900195405661925,-3.135064935064935,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-05,8.365584415584415,14.366666666666664,0.1843283582089552,45.107982049661146,2.3363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-06,11.764197530864196,17.067901234567902,2.68134328358209,54.53203620574403,6.4604938271604935,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-07,12.725949367088608,16.46075949367089,10.265185185185183,81.87355310159002,8.991139240506328,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-08,12.045569620253165,15.37215189873418,5.934814814814814,88.28906010045489,8.718987341772152,19.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-09,13.215432098765431,19.580246913580247,1.0389705882352942,76.93863064403979,6.850617283950617,25.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-10,16.401219512195123,23.839024390243903,0.600735294117647,73.94698372677539,8.963414634146341,15.0,3.0,7.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
KY,2006-11-11,12.851282051282052,20.59375,4.157037037037037,75.65245303681064,5.185897435897436,12.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-12,6.608750000000001,10.855,2.1750000000000003,75.16795902689579,2.3625,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-13,5.129012345679012,9.623456790123456,0.5176470588235295,76.532248073877,0.6345679012345679,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-14,5.430379746835443,10.82875,0.7830882352941176,79.41847021079354,0.0354430379746835,27.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0
KY,2006-11-15,8.440625,12.465,11.792592592592593,83.13637199894276,4.41625,12.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-16,8.605625,12.99125,21.012781954887217,86.83515227129844,4.220000000000001,16.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-17,5.961538461538462,10.252564102564104,2.258955223880597,77.2618662986368,1.6705128205128206,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-18,5.997402597402598,10.893506493506491,0.2970149253731343,72.99029427344098,1.1012987012987012,11.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-19,5.197368421052632,9.414473684210526,0.850375939849624,75.47293878988746,0.9802631578947368,11.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
KY,2006-11-20,2.753846153846154,6.952564102564102,1.057037037037037,71.66312895329463,-1.4341772151898733,10.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,1.0,0.0,1.0
KY,2006-11-21,1.794871794871795,7.785897435897435,0.1625,66.06970287068593,-4.196153846153846,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-22,3.650632911392405,11.130379746835445,0.0036764705882352,57.04316177517495,-3.829113924050633,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-23,5.316447368421053,13.859210526315788,0.0,52.61071584373016,-3.226315789473684,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-24,8.127215189873418,17.99240506329114,0.0036764705882352,52.60260614543178,-1.7925,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-25,10.532894736842104,20.285526315789475,0.0037037037037037,56.1674921447569,0.7272727272727273,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-26,11.997402597402596,20.84935064935065,0.0,60.38505622626296,3.145454545454545,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-27,11.94367088607595,19.89873417721519,0.1318518518518518,60.0318971160873,3.988607594936709,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-28,11.923076923076923,18.74102564102564,0.1552238805970149,67.61989596093923,5.105128205128205,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-29,15.745,20.5075,1.2798507462686568,76.12646152425778,10.9825,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-11-30,16.673750000000002,21.43,4.6044117647058815,79.29269813893104,11.9175,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-01,10.432716049382716,18.304819277108432,12.275373134328358,76.5420561558028,2.623456790123457,9.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0
KY,2006-12-02,2.19375,8.136585365853659,0.7378571428571429,67.97371947159364,-3.68125,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-03,-0.2975609756097561,5.0285714285714285,0.0,67.13879992002107,-5.658536585365853,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
KY,2006-12-04,-3.0500000000000003,2.612790697674418,0.0035460992907801,60.11296589747576,-8.712790697674418,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KY,2006-12-05,-1.1226744186046511,4.506976744186047,0.0,55.00954532502502,-6.7523255813953496,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-06,2.907647058823529,9.314117647058824,0.002127659574468,51.85668198413913,-3.5232558139534884,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-07,0.0394117647058822,6.895348837209302,0.0722627737226277,59.66746476489596,-6.904705882352941,7.0,2.0,0.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,2.0
KY,2006-12-08,-6.482941176470588,-0.6294117647058823,0.3100719424460432,57.3954300187221,-12.336470588235294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-09,-3.462650602409638,3.478313253012048,0.0,46.01773862561135,-10.403614457831326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-10,1.9024096385542169,9.43132530120482,0.0177304964539007,36.03897271618337,-5.626506024096385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-11,6.814285714285714,14.784705882352942,0.2354609929078014,44.94843253538022,-1.1928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-12,10.005421686746988,16.06265060240964,3.955147058823529,66.1165998176581,3.9481927710843374,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-13,10.011904761904765,16.238095238095237,5.416176470588235,76.9595393696367,3.7857142857142856,20.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-14,9.65121951219512,16.48658536585366,0.0678571428571428,70.37014254935704,2.815853658536585,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KY,2006-12-15,9.601234567901235,16.7,0.0107142857142857,65.27937456341935,2.502469135802469,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-16,9.29074074074074,17.712345679012348,0.0435714285714285,70.05717493996984,0.8691358024691359,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-17,12.50125,19.44197530864197,0.0142857142857142,62.4799059473108,5.5600000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2006-12-18,11.774404761904762,18.34285714285714,0.1257142857142857,73.68668342956902,5.205952380952381,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
