STATE,DATE,TAVG,TMAX,PRCP,RH,TMIN,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
NE,2006-01-01,3.3951515151515155,8.951807228915662,0.3427574171029668,76.02723169687856,-2.192121212121212,14.0,0.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,1.0,3.0,4.0,0.0,0.0
NE,2006-01-02,2.348255813953488,7.247398843930635,1.9465195246179967,83.07220305844943,-2.580232558139535,22.0,3.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,2.0
NE,2006-01-03,2.804022988505747,9.06857142857143,0.0300869565217391,80.13140946883331,-3.3942528735632185,47.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
NE,2006-01-04,4.066285714285715,10.761714285714286,0.0219130434782608,70.42051161832654,-2.629142857142857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-05,2.6446022727272727,8.448863636363637,0.0065972222222222,67.55576043654948,-3.159659090909091,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-06,1.8928160919540231,9.62183908045977,0.0,62.72174469658957,-5.836206896551724,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-07,5.338505747126437,14.27816091954023,0.0061082024432809,60.08750830450216,-3.6011494252873564,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-08,4.691569767441861,11.92601156069364,0.1737847222222222,73.0141901215514,-2.5294797687861275,17.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0
NE,2006-01-09,0.3394285714285714,5.102857142857143,0.4272884283246977,74.83384777130786,-4.424,10.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
NE,2006-01-10,-0.5798850574712644,5.596551724137931,0.0054195804195804,68.58232133382177,-6.756321839080459,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-11,3.7016949152542376,11.489265536723163,0.0034965034965034,53.00433381810692,-4.085875706214689,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-12,5.727966101694915,13.512429378531072,0.0748691099476439,59.72184780704723,-2.056497175141243,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-13,1.9533898305084745,8.436158192090396,0.2640488656195462,63.018147441026045,-4.529378531073447,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-14,3.155294117647059,11.456470588235293,0.0049557522123893,55.735894686131154,-5.145882352941176,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-15,6.8125,16.753488372093024,0.0,46.09284229853174,-3.1284883720930234,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-16,5.259883720930233,13.49364161849711,0.0136125654450261,57.318705092674335,-2.9906976744186045,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0
NE,2006-01-17,-1.985057471264368,4.603428571428571,0.0136363636363636,59.47099962777286,-8.557142857142857,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-18,1.176271186440678,8.816949152542373,0.0045694200351493,53.0552608254566,-6.464406779661017,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-19,4.164857142857143,12.496571428571428,0.0080985915492957,61.58261815719053,-4.166857142857143,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-20,0.2301724137931034,5.752571428571429,0.1111692844677137,74.52687718647203,-5.296551724137931,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2006-01-21,-1.2441520467836258,6.077325581395349,0.0917975567190226,63.78067580586776,-8.565497076023393,17.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
NE,2006-01-22,-0.7532163742690059,7.330232558139534,0.0,71.81710127957889,-8.821052631578947,13.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-23,-1.7120689655172412,6.035428571428572,0.0,64.15021681864609,-9.487428571428572,33.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2006-01-24,1.8885714285714288,10.386363636363637,0.0,43.477788625053215,-6.614772727272728,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-25,2.7536931818181816,13.045454545454543,0.0,50.74999687242799,-7.53954802259887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-26,4.9914772727272725,14.833522727272726,0.0094736842105263,46.87199629551242,-4.850568181818182,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-27,6.050862068965516,14.754022988505746,0.0812720848056537,49.31607445306128,-2.6522988505747125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-28,4.846470588235294,12.1,1.4828671328671328,70.81758967130126,-2.4017543859649124,37.0,3.0,20.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-29,2.225862068965517,8.494827586206895,2.3562171628721544,67.09919368047107,-4.043103448275862,11.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-30,1.4596590909090907,8.65284090909091,0.0251336898395721,61.1918266909922,-5.733522727272727,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-01-31,2.6286931818181816,10.12159090909091,0.0183453237410071,56.69887050168836,-4.8642045454545455,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-01,3.4549132947976875,12.602312138728324,0.0121160409556313,66.9321289904758,-5.6924855491329485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2006-02-02,3.249415204678362,11.147368421052631,0.0,50.221889059440734,-4.648538011695906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-03,2.1429411764705883,9.970760233918128,0.0029259896729776,58.55484482338258,-5.681176470588235,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0
NE,2006-02-04,-1.7698795180722893,5.345180722891566,0.0184801381692573,66.20587446593497,-8.881437125748503,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2006-02-05,-2.3553254437869824,3.3662721893491123,0.0979381443298969,62.68535061957019,-8.076923076923077,10.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
NE,2006-02-06,-2.3175438596491227,2.743859649122807,0.7460616438356165,70.24568631139132,-7.378947368421052,11.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2006-02-07,-0.8793604651162791,5.916763005780347,0.0091993185689948,67.44444400289849,-7.687209302325582,9.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0
NE,2006-02-08,-0.3661849710982659,6.818497109826589,0.0064957264957264,63.18872709170978,-7.550867052023121,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
NE,2006-02-09,-2.076878612716763,4.009248554913295,0.0034188034188034,58.21693480976866,-8.163005780346822,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
NE,2006-02-10,-1.6005847953216374,3.890643274853801,0.0339590443686006,61.77971597541895,-7.091812865497077,10.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0
NE,2006-02-11,-4.594940476190477,0.2535714285714285,0.2022108843537415,68.00733197462574,-9.44345238095238,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0
NE,2006-02-12,-4.95625,0.5994047619047619,0.0222984562607204,60.21701045852079,-10.511904761904765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
NE,2006-02-13,-0.9531791907514452,6.895953757225434,0.0015463917525773,45.90349331619451,-8.802312138728324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-14,4.188439306358382,13.73179190751445,0.0377586206896551,44.28165114389731,-5.354913294797687,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
NE,2006-02-15,1.6583815028901734,9.766473988439303,0.4681034482758621,67.518453386458,-6.449710982658959,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
NE,2006-02-16,-7.451162790697674,-1.5947976878612715,1.7221254355400697,72.86152946679711,-13.272674418604652,17.0,2.0,0.0,3.0,0.0,7.0,10.0,2.0,1.0,5.0,1.0,1.0,4.0,3.0,8.0,3.0,0.0,2.0
NE,2006-02-17,-16.11889534883721,-10.205813953488372,0.5012068965517241,67.66384572420688,-22.07456647398844,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
NE,2006-02-18,-20.38363095238095,-15.67797619047619,0.0953367875647668,63.06871135500265,-25.091764705882355,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2006-02-19,-16.337426900584795,-10.307017543859647,0.0027826086956521,61.01714134752256,-22.367836257309943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2006-02-20,-9.499415204678364,-2.420930232558139,0.0050522648083623,60.04147331882741,-16.589473684210528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-21,-4.58343023255814,4.271511627906977,0.0072916666666666,56.588029112885465,-13.438372093023256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-22,-2.442732558139535,6.2063953488372094,0.0108996539792387,54.18494078730302,-11.091860465116278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-23,0.0069767441860464,8.380813953488373,0.0,53.99839291789824,-8.366860465116279,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-24,2.6416184971098264,11.496531791907517,0.0,45.00978271994445,-6.213294797687862,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-25,1.569578313253012,11.412650602409638,0.0005172413793103,58.032459631855005,-8.303592814371259,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-26,-0.7290419161676648,7.839520958083833,0.0,43.499926161778,-9.297604790419165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-27,5.66,16.52674418604651,0.0,37.96737455599768,-5.182352941176471,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-02-28,10.014825581395348,21.615606936416185,0.0042955326460481,42.13555360305656,-1.572674418604651,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-01,10.482865168539329,21.07191011235955,0.0,38.50915290938764,-0.1061797752808988,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-02,5.735028248587571,16.207909604519774,0.0,49.62048677966085,-4.737853107344633,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-03,1.7666666666666666,11.466101694915254,0.000823723228995,55.59322575215421,-7.93276836158192,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-04,4.18187134502924,12.37076023391813,0.2084690553745928,54.94534521493539,-4.007017543859649,6.0,0.0,23.0,6.0,2.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0
NE,2006-03-05,6.497941176470588,14.139411764705882,2.0688102893890674,57.13807828620323,-1.143529411764706,23.0,2.0,32.0,2.0,2.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-06,5.416,15.273295454545456,0.0165845648604269,51.07450939375172,-4.439772727272727,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-07,7.394662921348314,16.175842696629214,0.0296235679214402,51.90218261189069,-1.3865168539325845,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-08,8.168678160919539,15.901714285714286,0.65829307568438,66.21061623640853,0.4781609195402299,16.0,1.0,9.0,4.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0
NE,2006-03-09,3.1293103448275863,9.01657142857143,4.114856230031949,72.0009979033503,-2.733714285714285,13.0,3.0,5.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
NE,2006-03-10,3.669252873563219,10.948,0.0851666666666666,55.55505429764963,-3.589655172413793,7.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0
NE,2006-03-11,3.447337278106509,10.608823529411763,0.3648333333333333,68.02278681017319,-3.773372781065089,4.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
NE,2006-03-12,1.995266272189349,6.825443786982248,0.4130794701986754,73.29438224374127,-2.8349112426035505,17.0,3.0,24.0,14.0,15.0,1.0,4.0,0.0,1.0,5.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,1.0
NE,2006-03-13,-1.5325714285714285,2.8514285714285714,1.217628205128205,78.02724927756643,-5.914772727272728,16.0,1.0,10.0,11.0,9.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,7.0,2.0,0.0,0.0
NE,2006-03-14,-1.159039548022599,6.104519774011299,0.009090909090909,56.52414235073761,-8.422598870056497,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-15,3.4855932203389832,12.52542372881356,0.008774834437086,44.73488484440364,-5.554237288135593,5.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-16,4.442045454545454,12.84375,0.0587064676616915,58.33601910190081,-3.9596590909090894,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0
NE,2006-03-17,0.2209770114942529,5.678735632183908,0.0117940199335548,69.777055851082,-5.225714285714286,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2006-03-18,0.895906432748538,5.018713450292398,0.2793624161073825,74.21941644945073,-3.226900584795321,22.0,2.0,2.0,1.0,0.0,1.0,12.0,0.0,1.0,6.0,0.0,0.0,6.0,1.0,7.0,1.0,0.0,0.0
NE,2006-03-19,-0.1833333333333333,2.0444444444444443,6.496517412935323,84.25425999321551,-2.411111111111111,23.0,15.0,1.0,7.0,0.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,8.0,2.0,0.0,5.0
NE,2006-03-20,-2.521802325581396,-0.5459302325581394,9.75704584040747,90.6884239331065,-4.497674418604651,19.0,12.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,8.0,1.0,0.0,4.0
NE,2006-03-21,-4.5685714285714285,-2.0942857142857143,12.508445945945946,86.71484537647923,-7.042857142857143,18.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,1.0
NE,2006-03-22,-4.927840909090909,-1.7488636363636365,0.2182421227197346,80.94180878321681,-8.106818181818182,17.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
NE,2006-03-23,-5.186158192090396,-0.5694915254237288,0.0111658456486042,79.59155032900526,-9.782022471910112,14.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
NE,2006-03-24,-4.999152542372881,1.2786516853932584,0.1316831683168317,78.21245739305103,-11.27457627118644,21.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
NE,2006-03-25,-3.482748538011696,2.26860465116279,0.010738255033557,81.67663910945663,-9.272254335260117,33.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
NE,2006-03-26,-0.3198275862068965,4.997126436781609,0.1395041322314049,75.12332471449027,-5.636781609195402,26.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0
NE,2006-03-27,3.4568181818181816,8.66629213483146,2.12459807073955,76.12323505456575,-1.7346590909090909,15.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0
NE,2006-03-28,3.442285714285714,9.67231638418079,0.1057565789473684,75.26729695050938,-2.765142857142857,14.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-29,7.856534090909091,15.846022727272729,0.3959612277867528,66.49392490388178,-0.1329545454545454,10.0,1.0,13.0,1.0,0.0,0.0,7.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
NE,2006-03-30,12.021306818181818,19.66079545454545,1.9057692307692309,71.0899982189211,4.381818181818182,9.0,2.0,34.0,2.0,18.0,0.0,5.0,0.0,6.0,1.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0
NE,2006-03-31,9.93757225433526,17.115606936416185,7.134173228346456,64.53912328033104,2.74367816091954,2.0,0.0,12.0,0.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NE,2006-04-01,9.25294117647059,17.034502923976607,0.4147239263803681,65.26781859681755,1.4788235294117646,9.0,2.0,26.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
NE,2006-04-02,10.794444444444444,17.70813953488372,5.203092783505155,68.14705064906352,3.907017543859649,26.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-03,7.750867052023122,14.760693641618497,4.015542521994135,64.21255814092098,0.7410404624277456,4.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-04,8.550287356321839,16.817241379310342,0.016867469879518,51.44743837129039,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-05,12.623275862068963,22.494857142857143,0.0146747352496217,50.93277725983325,2.7942857142857145,4.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-06,15.022,24.54171428571429,0.7653092006033182,58.57152276904922,5.515340909090909,21.0,1.0,39.0,2.0,7.0,1.0,7.0,0.0,5.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-07,11.25316091954023,19.36342857142857,10.513896848137536,76.64927323096417,3.101724137931035,17.0,0.0,23.0,1.0,8.0,2.0,2.0,0.0,9.0,5.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,0.0
NE,2006-04-08,4.621052631578948,12.64327485380117,1.252639296187683,59.39530671148855,-3.420348837209302,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-09,8.657309941520468,18.021052631578947,0.094090909090909,48.31470808294458,-0.7064327485380116,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-10,13.857714285714286,24.525142857142853,0.002416918429003,44.779380318149805,3.190285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-11,16.330681818181816,25.85170454545454,0.1163663663663663,45.16291362869785,6.809659090909091,0.0,0.0,13.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-12,14.103693181818182,23.96534090909091,0.2400597907324364,47.41787292168846,4.242045454545455,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-13,17.189766081871344,27.81286549707602,0.0031626506024096,37.96737011234638,6.566666666666667,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-14,19.24739884393064,30.265895953757227,0.0128398791540785,32.23696393870031,8.228901734104046,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-15,18.82296511627907,27.40988372093023,0.3865269461077844,39.92109425390882,10.236046511627906,5.0,1.0,28.0,0.0,8.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-16,17.330357142857142,24.63095238095238,2.60844250363901,64.87287423755478,10.029761904761903,9.0,0.0,18.0,0.0,6.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-17,15.21889534883721,22.179069767441863,0.0310447761194029,75.67997049006402,8.258720930232558,46.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-18,12.484482758620691,18.916666666666668,0.076,70.25198274102456,6.052298850574712,29.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,8.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0
NE,2006-04-19,8.140173410404625,14.357225433526011,0.0604135893648449,44.20778567179461,1.923121387283237,4.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
NE,2006-04-20,8.933815028901734,16.065895953757227,0.0346210995542347,50.20152824789973,1.8201149425287355,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-21,9.678571428571429,19.265714285714285,0.006845238095238,49.53823078751695,0.0914285714285714,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2006-04-22,12.660650887573963,23.31420118343195,0.0007451564828614,46.91475404258124,2.007100591715976,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
