STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2019-11-14,-0.5279411764705882,0.1551851851851851,79.76381826329725,-7.58014705882353,6.524264705882352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-15,2.84014598540146,0.0048507462686567,76.28323297035499,-4.921897810218978,10.602189781021895,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-16,4.518014705882353,0.2166023166023166,73.85301730016576,-1.8080882352941177,10.825547445255474,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-17,4.0630434782608695,0.3523636363636364,77.85381197367553,-1.4065217391304348,9.532608695652174,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-18,5.271167883211679,0.3237037037037037,76.27664959398936,0.3613138686131387,10.181021897810218,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-19,4.748175182481752,0.801094890510949,77.04482670151522,-1.5386861313868614,11.035036496350363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-11-20,3.1085185185185185,0.0541984732824427,82.74716409022547,-1.614814814814815,7.831851851851852,12.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
SD,2019-11-21,-0.8915441176470589,0.4106227106227106,82.0222621428052,-6.061029411764705,4.277941176470588,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
SD,2019-11-22,-3.0801470588235293,0.0131578947368421,74.83387971307972,-9.819852941176473,3.659558823529412,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-23,1.5176470588235291,0.0094696969696969,64.5487074252775,-5.611029411764706,8.646323529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-24,5.58029197080292,0.0019011406844106,60.2864254265786,-1.0583941605839415,12.218978102189782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-25,4.387956204379562,0.0196153846153846,65.55194849332642,-1.421167883211679,10.197080291970805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-11-26,-0.8237226277372263,0.4988679245283018,82.91309707129669,-4.394160583941606,2.746715328467153,10.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
SD,2019-11-27,-4.508518518518518,1.7914285714285714,81.92101756021604,-7.751111111111112,-1.265925925925926,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SD,2019-11-28,-5.218014705882353,0.1278884462151394,86.072104424134,-8.242647058823529,-2.1933823529411764,15.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
SD,2019-11-29,-3.734444444444444,0.88125,91.34483259870665,-5.653333333333333,-1.815555555555556,16.0,2.0,0.0,2.0,0.0,11.0,2.0,0.0,0.0
SD,2019-11-30,-3.147794117647059,11.914828897338404,92.67632422483408,-4.610294117647059,-1.6852941176470588,16.0,9.0,0.0,3.0,0.0,11.0,4.0,2.0,1.0
SD,2019-12-01,-5.108394160583941,6.239312977099237,86.83176459366578,-8.684671532846714,-1.532116788321168,12.0,3.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0
SD,2019-12-02,-6.115441176470589,0.175,80.48635697020217,-12.04264705882353,-0.188235294117647,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-03,-2.0496296296296297,0.0,75.84786616278492,-7.12,3.0308823529411764,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2019-12-04,0.3470588235294118,0.0,76.13503725690383,-4.413970588235294,5.127737226277373,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-12-05,-0.5934306569343065,0.0143396226415094,84.78426681811578,-5.484671532846715,4.297810218978102,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-12-06,-1.697810218978102,0.0,85.34841356355818,-6.426277372262773,3.030656934306569,10.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-12-07,-0.6394160583941605,0.0178988326848249,80.63287042931303,-5.700729927007299,4.421897810218978,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-08,-1.2394160583941607,0.1282945736434108,82.70413565550675,-7.838686131386862,5.35985401459854,26.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
SD,2019-12-09,-8.255514705882353,1.497037037037037,82.26175511450695,-15.605147058823531,-0.9058823529411764,15.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0
SD,2019-12-10,-11.576296296296295,0.1338403041825095,78.15448075173248,-17.780740740740743,-5.3718518518518525,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-12-11,-11.40223880597015,0.1153846153846153,80.3217855226946,-16.86268656716418,-5.94179104477612,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-12,-8.533582089552239,0.0023255813953488,81.67508227431128,-12.907462686567165,-4.207407407407407,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-12-13,-5.746666666666666,0.0174418604651162,85.38874703266887,-10.134074074074071,-1.3592592592592592,26.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0
SD,2019-12-14,-8.998175182481752,0.139453125,84.07105910121234,-14.171532846715328,-3.824817518248176,13.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
SD,2019-12-15,-9.957664233576642,0.8145593869731801,83.78108511997917,-14.412408759124087,-5.5029197080291965,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-16,-7.317153284671533,0.1088803088803088,83.29917089875211,-11.9014598540146,-2.732846715328467,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2019-12-17,-6.140073529411764,0.0,75.70719175830945,-11.408088235294118,-0.8720588235294118,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-12-18,-4.627941176470588,0.0,72.91897845085747,-10.96131386861314,1.6470588235294117,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-12-19,-3.610294117647059,0.0,74.78776798738843,-9.554411764705884,2.3338235294117644,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2019-12-20,-3.674087591240876,0.0038461538461538,77.28370817338651,-9.64087591240876,2.292700729927008,19.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-21,-1.175912408759124,0.0,74.73282321783785,-6.7635036496350365,4.411678832116788,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-12-22,1.5695488721804511,0.0,72.92114100657672,-3.82910447761194,6.941044776119403,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2019-12-23,0.5914179104477612,0.0116279069767441,78.87242577698068,-4.688805970149254,5.882222222222223,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2019-12-24,-1.3441176470588236,0.0,84.60802026425202,-5.259558823529411,2.5713235294117647,29.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2019-12-25,-3.0665441176470587,0.0458823529411764,91.43938648688906,-5.8713235294117645,-0.3007299270072992,35.0,11.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0
SD,2019-12-26,-3.919485294117647,0.208984375,88.09115700547514,-6.960294117647059,-0.8963503649635036,22.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
SD,2019-12-27,-4.807777777777777,0.0960474308300395,84.19192612590464,-10.30962962962963,0.6940740740740741,17.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
SD,2019-12-28,-3.6551470588235295,5.151612903225806,88.87527100933222,-7.884558823529411,0.5742647058823529,19.0,6.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0
SD,2019-12-29,-4.1138059701492535,8.452307692307691,89.06572474933243,-6.283582089552239,-1.9440298507462688,18.0,6.0,0.0,2.0,0.0,6.0,5.0,7.0,1.0
SD,2019-12-30,-5.262132352941176,4.446792452830188,80.01547475313212,-7.98235294117647,-2.5419117647058824,11.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,1.0
SD,2019-12-31,-6.12037037037037,0.3591999999999999,75.42254354356774,-10.98074074074074,-1.26,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
