STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11
IA,2017-10-21,17.608076923076926,2.9280130293159607,71.54387646009712,11.316923076923077,23.89465648854961,13.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-10-22,14.581153846153846,13.259756097560976,72.20179828974729,7.400769230769231,21.76153846153846,8.0,1.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-10-23,11.080827067669173,0.5205298013245033,68.85169431771816,5.20888888888889,16.970676691729324,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-10-24,9.01390977443609,0.2333333333333333,56.63985267223796,3.288721804511278,14.732835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-10-25,7.013333333333333,0.0555183946488294,57.51377925218324,1.5533333333333332,12.473333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-10-26,10.247368421052633,0.001,64.28664389765174,3.119548872180451,17.375187969924813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-10-27,6.659701492537313,0.0280405405405405,68.89332200543699,-0.053731343283582,13.311111111111112,13.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-10-28,0.4725190839694656,0.1959459459459459,68.29055311965872,-2.287878787878788,3.258778625954198,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-10-29,1.1740310077519378,0.1221052631578947,63.111915928846095,-4.465116279069767,6.813178294573643,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-10-30,4.040601503759398,0.9128712871287128,69.46115248332623,-1.062406015037594,9.14360902255639,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-10-31,0.004074074074074,0.0192567567567567,58.78196113521979,-4.715441176470588,4.745925925925926,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2017-11-01,-0.1103703703703703,0.0248299319727891,71.70788025562209,-3.858823529411764,3.645925925925926,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-02,4.022932330827068,0.303010033444816,87.44934830615267,0.1180451127819549,7.913333333333333,36.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2017-11-03,3.818248175182482,0.040893470790378,74.2797688726383,-1.3335766423357664,8.97007299270073,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-04,4.230534351145039,1.0217241379310344,84.8079975548152,0.2977099236641221,8.181818181818182,29.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2017-11-05,5.114728682170543,0.4154385964912281,87.37086688326544,1.7852713178294572,8.456153846153846,33.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IA,2017-11-06,0.8405109489051095,0.0382252559726962,74.5934833589723,-4.5992700729927005,6.28029197080292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-07,0.2184210526315789,0.0027586206896551,68.88691156997396,-3.648148148148149,4.081203007518797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-08,-0.2125,0.0,73.36156488950385,-6.719117647058823,6.294117647058823,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IA,2017-11-09,0.2599264705882353,0.0,62.14405794112851,-6.861029411764706,7.380882352941177,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-10,-4.740977443609022,0.0,53.76986885686179,-9.527611940298508,0.0586466165413534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-11-11,-2.109022556390977,0.059927797833935,55.030152221064014,-6.70820895522388,2.481954887218045,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-12,2.3420454545454543,3.428282828282828,82.65217159250777,-1.4196969696969697,6.103787878787879,26.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
IA,2017-11-13,0.900751879699248,0.5114695340501791,92.03708155035272,-4.639097744360902,6.440601503759399,41.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
IA,2017-11-14,2.964444444444444,0.0797909407665505,92.0016722494879,-1.1222222222222222,7.051111111111111,37.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-15,5.925367647058824,1.093979933110368,81.48497760444572,1.4955882352941177,10.35514705882353,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-11-16,0.3078358208955223,0.0177083333333333,80.86968390531266,-6.068148148148149,6.753731343283582,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-17,1.0832089552238806,0.140766550522648,84.61215709732926,-3.937777777777778,6.091791044776119,23.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IA,2017-11-18,4.107518796992481,4.35082508250825,86.50257523270454,-0.1917293233082707,8.406766917293233,26.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-19,-0.434108527131783,0.7703180212014135,65.56097502208694,-6.981060606060606,6.089922480620155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-20,2.0877777777777777,0.0,59.42952761390314,-4.914074074074074,9.089629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-11-21,4.551838235294118,0.0288135593220339,54.68189504034204,-2.5669117647058823,11.715217391304348,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-11-22,-3.963970588235296,0.0166101694915254,64.02354028605424,-10.6375,2.709558823529412,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-23,-1.6803703703703703,0.0,56.90619828671255,-8.35,4.981481481481482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-24,6.67089552238806,0.0037671232876712,58.71976592170528,-1.0237037037037036,14.36044776119403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-25,8.369548872180452,0.001038062283737,66.7697778190016,-0.7776119402985074,17.536567164179104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-11-26,4.075,0.0,70.22897438272553,-4.2656716417910445,12.393846153846154,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-27,6.235036496350365,0.0,69.6964106672567,-2.290510948905109,14.76058394160584,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-28,7.887591240875912,0.0,59.438392596732086,0.4087591240875912,15.366423357664232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-11-29,2.8781481481481483,0.0,50.78991067158242,-5.923703703703704,11.683823529411764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-11-30,2.44812030075188,0.0010204081632653,52.19200936033371,-4.523308270676692,9.402985074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-12-01,3.538321167883212,0.0,54.68065434425405,-4.335766423357664,11.412408759124087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2017-12-02,4.254961832061069,0.0,56.40364620706932,-4.09618320610687,12.606106870229008,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2017-12-03,4.729104477611941,0.0,67.13480037915369,-3.9365671641791047,13.394776119402986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-12-04,7.292962962962963,0.4072664359861592,74.35306371290487,-1.282962962962963,15.8625,7.0,2.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IA,2017-12-05,3.706884057971015,1.2909395973154365,61.54084698492351,-5.610869565217391,13.02463768115942,3.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0
IA,2017-12-06,-3.097101449275362,0.011864406779661,67.66964664307454,-6.817391304347826,0.6231884057971014,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-12-07,-6.006204379562044,0.0155405405405405,63.62951232561253,-11.57080291970803,-0.4416058394160584,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-08,-6.8278195488721805,0.002112676056338,64.33986467082656,-11.266165413533836,-2.389473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-09,-3.4664122137404583,0.0195804195804195,70.86854255184893,-8.293939393939393,1.3924242424242426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-12-10,-3.404296875,0.0094202898550724,69.03269742927873,-7.6703125,0.86171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-12-11,0.3537878787878788,0.060931899641577,71.84742902936077,-4.688636363636364,5.397744360902255,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-12,-3.441729323308271,0.3713780918727915,68.50004720569203,-11.01127819548872,4.12781954887218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-13,-2.367557251908397,0.021505376344086,67.77204240586958,-9.131297709923665,4.39618320610687,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-12-14,-0.9270992366412212,0.0695804195804195,72.7051303646597,-6.625954198473282,4.77175572519084,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-15,-2.323282442748092,0.0167247386759581,70.68836477392433,-6.0621212121212125,1.3666666666666667,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-16,1.5565384615384614,0.0150537634408602,59.79291741775194,-3.679230769230769,6.792307692307692,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-17,2.15984251968504,0.0636363636363636,82.68794398844615,-3.76328125,8.11875,29.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0
IA,2017-12-18,0.246590909090909,0.3635087719298245,83.68579054948613,-4.003007518796992,4.493181818181818,31.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2017-12-19,2.778195488721805,0.0027777777777777,62.23512847485304,-3.1518796992481204,8.722388059701492,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-12-20,0.5343283582089552,0.0,51.53915537029667,-5.553731343283583,6.622388059701493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IA,2017-12-21,-0.8659090909090909,0.051048951048951,64.5827611107241,-4.720454545454546,2.988636363636364,16.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0
IA,2017-12-22,-3.172932330827068,0.9656565656565655,87.57507877893289,-6.72406015037594,0.3835820895522387,19.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
IA,2017-12-23,-6.826717557251908,0.0084870848708487,77.30767916180272,-10.931818181818182,-2.7099236641221376,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IA,2017-12-24,-8.4048,1.9433962264150944,78.9770057948584,-11.542635658914728,-5.2048000000000005,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
IA,2017-12-25,-11.869444444444444,0.4411764705882353,70.94839108343834,-16.626771653543308,-7.094444444444444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
IA,2017-12-26,-16.843798449612404,0.0079245283018867,65.06607976279152,-20.94846153846154,-12.74076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IA,2017-12-27,-19.62748091603053,0.0359550561797752,68.50918283355954,-24.591729323308268,-14.62121212121212,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
IA,2017-12-28,-17.512406015037595,0.7583969465648855,76.35052782538406,-22.253383458646613,-12.775373134328358,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
IA,2017-12-29,-12.826136363636364,1.0050387596899226,83.77250300237384,-16.1030303030303,-9.57686567164179,8.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0
IA,2017-12-30,-16.343023255813954,2.352156862745098,73.26667405397002,-20.37209302325581,-12.313953488372093,5.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
IA,2017-12-31,-21.999609375,0.671875,71.16346887895092,-25.365891472868217,-18.64961240310077,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
