STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
OH,2017-11-08,4.740291262135922,0.67602523659306,74.01623879252429,0.0970873786407767,9.383495145631068,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
OH,2017-11-09,4.30625,0.0462025316455696,76.79559401914378,-2.142307692307692,10.754807692307692,13.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
OH,2017-11-10,0.9024752475247524,0.0650485436893203,62.49448438333538,-4.8297029702970296,6.634653465346535,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
OH,2017-11-11,-2.206372549019608,0.0144262295081967,64.68773574586886,-6.462745098039216,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-12,1.0553398058252428,0.8058631921824104,71.8257123216833,-3.8932038834951457,6.003883495145631,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-13,3.784134615384616,4.40919881305638,85.99351044157225,0.1951923076923077,7.373076923076923,18.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2017-11-14,3.523039215686275,0.0869009584664536,77.25034362445545,-0.3833333333333333,7.460194174757281,11.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-11-15,3.828640776699029,1.0075471698113208,84.9178139735933,-1.2233009708737863,8.880582524271846,15.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
OH,2017-11-16,4.563106796116505,4.489850746268656,84.3037436890084,0.6912621359223301,8.43495145631068,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0
OH,2017-11-17,4.241747572815534,0.2584415584415584,73.39286252576069,1.428155339805825,7.055339805825243,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-18,7.537128712871287,16.16194968553459,81.59662303265588,2.2148514851485146,12.859405940594058,13.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
OH,2017-11-19,5.641666666666668,28.339692307692307,82.2284093320701,0.5754901960784314,10.707843137254905,11.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
OH,2017-11-20,1.383653846153846,0.6580327868852459,71.53325426975434,-3.395192307692308,6.1625,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-21,4.45990099009901,0.1211538461538461,59.30877389347439,-1.098019801980198,10.017821782178215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-22,3.234313725490196,0.9474358974358976,74.55135015853553,-2.1401960784313725,8.608823529411765,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-23,-0.3354368932038835,0.0172185430463576,74.87221464344059,-4.9495145631067965,4.278640776699029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-24,2.725,0.0069767441860465,65.10704416144642,-3.552941176470588,9.002941176470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-25,6.424752475247525,0.0194719471947194,57.95651823801316,0.2346534653465346,12.614851485148511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-26,3.856435643564356,0.0255813953488372,71.37534700387168,-2.6485148514851486,10.36138613861386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-11-27,4.460679611650486,0.0064516129032258,69.18719129183808,-2.019230769230769,10.928155339805825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-11-28,8.385096153846153,0.0,55.20492108963485,1.143269230769231,15.626923076923076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-11-29,8.438942307692308,0.0032051282051282,54.06144637982346,1.3894230769230769,15.488461538461538,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-11-30,6.524271844660194,0.5859424920127796,74.50683339716845,0.6106796116504855,12.437864077669902,13.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-12-01,4.206862745098039,2.152173913043478,79.9532919583507,-2.8215686274509806,11.235294117647058,20.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
OH,2017-12-02,3.453960396039604,0.0076666666666666,79.20804624294327,-3.5594059405940595,10.467326732673268,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-12-03,4.4103960396039605,0.0082236842105263,75.26176414466606,-2.951485148514852,11.772277227722771,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-12-04,6.354854368932038,0.2242718446601941,69.57924119194065,-1.316504854368932,14.02621359223301,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-12-05,7.073557692307692,6.522492401215806,72.47033563254593,-0.0538461538461538,14.20096153846154,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-12-06,2.974,0.9454248366013072,64.42345853257068,-2.657,8.646534653465347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-12-07,-0.5161764705882352,0.0143333333333333,69.5847846093198,-4.662745098039215,3.630392156862745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OH,2017-12-08,-3.875490196078432,0.025752508361204,67.10798720985349,-7.902941176470589,0.1519607843137254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-12-09,-4.192079207920792,0.2620805369127517,71.53798489011798,-7.929702970297029,-0.4544554455445545,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2017-12-10,-3.0464646464646465,0.7399317406143345,78.33354434958196,-6.083838383838383,-0.009090909090909,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
OH,2017-12-11,-1.5029411764705884,0.021917808219178,74.04130195783317,-4.77156862745098,1.765686274509804,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
OH,2017-12-12,-1.547029702970297,0.731081081081081,73.4925137752349,-6.048514851485148,2.9745098039215683,13.0,1.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0
OH,2017-12-13,-4.7125,0.923103448275862,68.92877726985297,-9.485,0.1257425742574257,11.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2017-12-14,-4.260294117647059,2.098920863309353,77.61607365112373,-9.261764705882351,0.7411764705882353,8.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0
OH,2017-12-15,-6.000490196078431,0.0338028169014084,79.56306956134999,-10.474509803921569,-1.526470588235294,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0
OH,2017-12-16,-0.8303030303030302,0.1729537366548042,70.26528956936146,-5.66060606060606,4.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2017-12-17,1.4695000000000005,0.0469534050179211,83.4782927302864,-3.2030000000000003,6.142,16.0,4.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0
OH,2017-12-18,3.156930693069308,0.4632302405498282,89.24737031407312,0.093069306930693,6.2207920792079205,28.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
OH,2017-12-19,5.896,0.2496598639455782,84.00704499423271,3.083,8.709,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2017-12-20,3.304901960784314,0.0010238907849829,71.64233470842659,-1.5166666666666666,8.16116504854369,17.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2017-12-21,1.5925,0.0077181208053691,67.80549204285576,-3.617,6.8020000000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
OH,2017-12-22,4.788725490196079,0.7807308970099668,81.01593388226749,0.2666666666666667,9.31078431372549,25.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0
OH,2017-12-23,4.8373737373737375,14.300996677740866,94.34788549835314,0.7737373737373737,8.945,30.0,4.0,0.0,8.0,1.0,1.0,3.0,0.0,0.0,0.0
OH,2017-12-24,-0.4793814432989691,4.353380782918149,86.89338188624393,-3.4464646464646465,2.558762886597938,28.0,2.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0
OH,2017-12-25,-4.795408163265306,2.8537593984962406,75.04131837432435,-8.420408163265307,-1.170408163265306,18.0,0.0,0.0,0.0,0.0,0.0,14.0,5.0,0.0,1.0
OH,2017-12-26,-8.904950495049505,0.0996254681647939,67.23497888165835,-11.97722772277228,-5.832673267326733,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
OH,2017-12-27,-12.671287128712873,0.195729537366548,71.6332537148539,-16.869306930693067,-8.473267326732673,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
OH,2017-12-28,-13.191919191919192,0.1372340425531914,74.37459327369129,-17.459,-8.944444444444445,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
OH,2017-12-29,-10.810714285714289,0.6389891696750902,74.79251222600368,-14.008163265306122,-7.638,11.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
OH,2017-12-30,-10.185858585858586,2.5438661710037174,82.39031258488733,-13.512121212121212,-6.85959595959596,12.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0
OH,2017-12-31,-13.0165,0.6833333333333333,76.74063025429415,-17.871,-8.147524752475247,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
