STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
KY,2013-08-21,18.35280898876405,23.964044943820227,29.575280898876404,2.224896265560166,82.1311462664364,20.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-22,18.90919540229885,24.594252873563217,30.25681818181818,3.878666666666666,81.4281533488322,19.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-23,19.19333333333333,24.70277777777778,30.21222222222222,1.4371179039301312,81.55068293264756,24.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-24,17.319767441860463,23.595348837209304,29.86136363636364,2.052252252252252,72.04776238364161,27.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-25,15.751724137931037,22.93505747126437,30.10454545454545,0.0014423076923076,72.13612801406707,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-26,16.66086956521739,23.38967391304348,30.11847826086957,0.0,76.54196798681649,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-27,18.13181818181818,24.33125,30.53068181818181,0.1150442477876106,79.84183586198202,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-28,20.00555555555556,25.74388888888889,31.482222222222223,0.253125,76.64273191738721,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-29,21.21123595505618,26.583146067415733,31.95505617977528,1.541255605381166,75.18194061810982,20.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-30,20.018181818181816,25.861931818181816,31.705681818181816,0.2088785046728971,76.05760012318711,30.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-08-31,20.503529411764703,26.42058823529412,32.330232558139535,2.63719806763285,78.8036032217512,11.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-01,19.44111111111112,24.83988764044944,30.22584269662921,29.360669456066944,83.92022091057898,13.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-02,19.67311827956989,24.678021978021977,29.647252747252747,1.6969026548672566,83.302943540553,14.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-03,17.20978260869565,23.044565217391305,28.891397849462365,4.630932203389831,75.66212611575789,15.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-04,13.544086021505375,20.34032258064516,27.136559139784943,0.0157205240174672,73.46840341921872,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-05,13.561111111111112,20.59777777777778,27.634444444444444,0.0,75.46472480997589,25.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-06,14.765555555555556,21.686516853932584,28.57912087912088,0.0043668122270742,73.65791907100855,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-07,14.686363636363636,21.892613636363635,29.098863636363635,0.0,74.48280518603956,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-08,16.420224719101125,23.20112359550562,29.98202247191012,0.2493392070484581,77.91660774215468,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-09,18.85869565217392,24.965760869565216,31.05483870967742,0.073076923076923,76.84400233017901,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-10,20.367021276595743,26.173404255319152,31.97978723404255,0.1377682403433476,75.95671597202796,17.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-11,20.27021276595745,26.092021276595744,31.913829787234043,1.2788546255506608,82.24844306826378,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-12,19.16521739130435,24.73260869565217,30.3,3.84625,83.82054447328588,24.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-13,14.064835164835166,20.69945054945055,27.369565217391305,4.454042553191489,71.6409974247846,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-14,8.431111111111111,15.399444444444445,22.36777777777778,0.0316513761467889,67.93075669041778,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-15,8.63076923076923,16.213186813186812,23.7956043956044,0.0141552511415525,72.08527712497916,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-16,11.675824175824175,18.42527472527473,25.17472527472528,0.5547826086956521,82.2095282391849,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-17,12.758695652173913,18.31684782608696,23.875,0.4314410480349345,76.08819782427987,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-18,14.126373626373626,19.646703296703297,25.167032967032966,0.1393013100436681,82.41627441303017,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-19,16.619354838709675,20.911538461538463,25.1010989010989,1.61375,83.26767038223014,20.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-20,17.97032967032967,22.96043956043956,27.95054945054945,4.533189655172414,80.03337757823262,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-21,15.204347826086956,20.80054945054945,26.363736263736264,37.16150627615063,82.13258981010138,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-22,9.935869565217391,15.805434782608694,21.675,4.739712918660287,73.05023601057869,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-23,8.90752688172043,15.741397849462366,22.5752688172043,0.0825112107623318,73.5361699565321,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-24,9.734408602150538,17.03709677419355,24.33978494623656,0.2165217391304347,74.91554430450816,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-25,12.893548387096772,19.14032258064516,25.387096774193548,1.0071729957805906,82.2543268978144,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-26,13.253260869565215,18.985326086956523,24.717391304347824,1.008296943231441,78.74973415825896,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-27,11.398924731182795,18.58118279569893,25.76344086021505,0.005726872246696,73.16258728065206,31.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-28,11.38241758241758,18.945054945054945,26.507692307692302,0.0,72.82846579419481,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-29,12.641111111111112,18.648333333333333,24.655555555555555,1.2586046511627909,83.11257821870494,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-09-30,13.989247311827956,18.719565217391303,23.430434782608696,2.9418803418803416,82.77754082671505,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-01,14.184615384615384,19.62912087912088,25.07362637362637,0.0576419213973799,80.63637212652391,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-02,15.183870967741935,20.780645161290323,26.377419354838707,0.4234234234234234,86.946674276666,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-03,16.871739130434783,22.032608695652176,27.19347826086957,2.744166666666666,84.77407125028147,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-04,16.894565217391303,22.38241758241758,27.86813186813187,2.4075221238938056,80.08676108260387,24.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-05,17.57777777777778,22.881666666666664,28.18555555555556,6.370506912442397,82.4804780623503,14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-06,14.7561797752809,20.8123595505618,26.89111111111111,39.07099567099567,84.62687233282799,16.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-07,8.69120879120879,15.662921348314606,22.66555555555556,21.62844827586207,75.73090545593463,13.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-08,6.132608695652174,12.72134831460674,19.31685393258427,0.0284482758620689,72.10560447494359,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-09,6.867741935483871,14.475268817204302,22.08279569892473,0.003862660944206,72.22737354080907,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-10,8.283870967741935,16.127173913043478,23.946739130434786,0.0013274336283185,73.58573559680653,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-11,8.516304347826088,16.57282608695652,24.62934782608696,0.0,72.69480202640001,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-12,9.545652173913044,17.482967032967032,25.382417582417585,0.0013953488372093,75.84403363488164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-13,11.326136363636364,17.791379310344826,24.21609195402299,0.0129807692307692,78.16175710992302,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-14,11.379347826086958,17.627472527472527,23.81758241758242,0.15662100456621,75.36508582482239,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-15,12.961538461538462,17.871111111111112,22.704444444444444,0.126431718061674,84.48478772691983,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-16,13.437078651685397,17.424431818181816,21.39772727272728,1.4626050420168066,87.89205222149597,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-17,10.397826086956522,13.875,17.45340909090909,5.086721991701245,87.36689780113151,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-18,6.042857142857143,11.565697674418605,17.073255813953487,3.142290748898678,78.55651102735908,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-19,5.030337078651685,10.61896551724138,16.16206896551724,1.0697247706422015,84.7347159970164,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-20,2.2044444444444444,8.519101123595506,14.82808988764045,2.924434389140272,75.18061032109232,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-21,2.782795698924731,10.404891304347826,18.008695652173913,0.1863013698630136,68.11745998526459,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-22,2.7744444444444443,10.31629213483146,17.87,2.077310924369748,69.22498327217885,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-23,3.6466666666666665,7.928488372093024,12.18953488372093,1.0702127659574467,75.92787613809611,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-24,1.2351648351648352,5.154494382022472,9.070786516853932,0.579372197309417,74.8087572843361,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-25,-1.8021978021978025,3.724725274725275,9.25164835164835,0.5062222222222222,68.06974426708872,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-26,-2.717977528089888,4.0204545454545455,10.764772727272726,0.0184466019417475,67.89468747581572,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-27,-0.5125000000000001,6.970114942528736,14.433333333333334,0.0,68.3758015682733,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-28,3.9239130434782608,10.89010989010989,17.782417582417583,0.7433035714285714,79.37349237495235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-29,7.246590909090909,11.904597701149426,16.563636363636366,1.94147465437788,88.32554709563739,34.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-30,10.589887640449438,15.036516853932584,19.488888888888887,12.392916666666668,87.37738908130214,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-10-31,13.920224719101125,17.65340909090909,21.402247191011234,4.817872340425532,80.63678451771383,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-01,10.65934065934066,15.741666666666667,20.826373626373627,18.3108,73.80252291856496,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-02,5.032608695652174,11.492777777777777,17.915555555555557,0.1184834123222748,73.50624136092087,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-03,1.2640449438202248,7.751123595505618,14.238202247191012,0.6362385321100917,72.93095596559112,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-04,1.7161290322580645,8.080645161290322,14.462765957446807,0.0247747747747747,67.88884329553292,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-05,4.947777777777778,11.212921348314609,17.45777777777778,0.0214592274678111,59.79048219835131,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-06,7.220430107526882,13.280434782608696,19.35869565217392,0.9869565217391304,66.69799723678081,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-07,3.471578947368421,11.027127659574468,18.56914893617021,11.890438247011952,74.44425854105343,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-08,-1.8148936170212768,5.047849462365591,11.941935483870967,0.1530701754385965,64.71842943288863,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-09,-0.8408602150537635,6.560326086956521,13.970652173913043,0.0013953488372093,57.56705772409275,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-10,0.4510869565217391,8.123076923076924,15.814285714285711,0.0013953488372093,57.41618837551773,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-11,-1.55,7.082967032967033,15.708791208791208,0.0213636363636363,56.80432228175119,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-12,-2.2373626373626374,6.201666666666666,14.653333333333332,1.730508474576271,63.36907345716541,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-13,-6.918279569892473,-1.2516483516483516,4.426373626373627,0.2896860986547085,67.00138748662366,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-14,-5.360869565217391,1.5576923076923077,8.473626373626374,0.0013274336283185,53.23337749140644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-15,-2.032978723404255,5.419021739130435,12.8,0.2153153153153153,55.37657727878943,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-16,3.3285714285714283,9.097777777777775,14.826373626373629,1.8143478260869563,90.06321052321961,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-17,9.28181818181818,14.014367816091951,18.697777777777777,13.683406113537115,85.80450302368078,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-18,4.327472527472527,11.036666666666664,17.771428571428572,25.53931623931624,65.06908229825699,15.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-19,-1.0311827956989248,5.721195652173913,12.466304347826089,0.1595744680851064,64.56957161394276,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-20,-2.033333333333333,4.070224719101123,10.17865168539326,0.0,64.57414939773932,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-21,1.0880434782608697,8.103846153846154,15.089010989010989,0.1162995594713656,64.98515372043155,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-22,4.772527472527472,10.48,16.146153846153847,3.1750000000000003,90.2770066040202,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-23,0.2366666666666666,5.858139534883721,11.597674418604653,4.338495575221239,72.09361609221428,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-24,-7.732222222222222,-1.6676136363636365,4.371590909090909,0.0817757009345794,58.21084077882915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-25,-6.894505494505494,-2.276666666666667,2.3857142857142857,0.1327188940092166,55.316869851147246,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-26,-2.953763440860215,1.021978021978022,4.989130434782608,3.756331877729257,91.67270324150898,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-27,-4.358064516129033,-1.229891304347826,1.891304347826087,7.668493150684932,75.01696211829955,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-28,-9.139080459770115,-3.968823529411765,1.2,0.1215,68.1152891108572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-29,-7.791111111111111,-1.2657303370786517,5.222471910112359,0.0,68.10624904731344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-11-30,-5.532954545454545,2.1158823529411763,9.685882352941176,0.0,63.47348790473238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-01,-1.2045454545454546,5.589411764705883,12.243529411764706,0.0,59.42138869269625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-02,1.387912087912088,6.371111111111111,11.375555555555556,0.2649769585253456,72.93307464544723,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-03,4.244943820224719,9.066279069767443,13.836046511627908,0.0586666666666666,85.4860240600069,13.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-04,6.951685393258427,11.974431818181818,16.994318181818183,0.1508849557522124,84.25639975213838,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-05,5.4546511627906975,12.822352941176472,20.26941176470588,4.613596491228071,83.23391718454842,7.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-06,-0.4722222222222222,5.875842696629214,12.161111111111111,30.79955947136564,93.5310695754336,6.0,2.0,9.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-07,-4.468965517241379,-1.9627906976744187,0.5244186046511629,17.494146341463416,88.32512552574717,5.0,0.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-08,-4.226436781609196,-1.8732558139534885,0.4383720930232558,6.428426395939087,90.86689105548984,6.0,1.0,0.0,11.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-09,-2.352873563218391,0.1372093023255814,2.6348837209302327,7.40934065934066,91.55320680054103,19.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-10,-4.578651685393258,-1.40625,1.768181818181818,1.369377990430622,78.69849026224813,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-11,-7.913793103448276,-2.633720930232558,2.636781609195402,0.2248803827751196,77.33346983428471,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-12,-9.784090909090908,-3.308620689655173,3.1517241379310343,0.0048076923076923,65.5065646756761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-13,-8.417441860465116,-2.8714285714285714,2.585882352941176,0.130622009569378,58.81142877152413,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-14,-3.990361445783132,1.3228395061728393,6.5358024691358025,7.993264248704663,83.18683476804141,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2013-12-15,-1.5880952380952382,1.7018072289156627,4.990361445783132,5.784126984126984,86.72715241046359,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
