STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
MO,2013-01-01,-8.021656050955414,-3.665806451612904,0.6787096774193548,4.356041666666667,83.47047648301043,19.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0
MO,2013-01-02,-11.942138364779874,-6.732911392405063,-1.5468354430379745,0.1008298755186722,75.70521312223623,13.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-03,-10.046913580246914,-4.07037037037037,1.9049079754601228,0.0006109979633401,76.63398747202288,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-04,-8.517177914110428,-2.2527777777777778,4.008588957055214,0.0738683127572016,73.48473913211018,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-05,-6.372327044025157,-0.5208860759493672,5.353164556962025,0.0152263374485596,73.35408737799956,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0
MO,2013-01-06,-4.915822784810127,0.0294303797468354,4.965,0.0554639175257731,71.80475405307092,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-07,-6.684567901234568,-0.7635802469135803,5.157407407407407,0.0004032258064516,67.20794256631247,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-08,-4.288888888888889,2.6126543209876543,9.520858895705524,0.1039525691699604,62.1845526327733,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2013-01-09,-0.718125,5.67375,12.059627329192546,1.6588007736943908,71.67037092854565,23.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2013-01-10,2.248148148148148,7.362037037037037,12.474233128834356,2.2266283524904216,77.698745873559,22.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
MO,2013-01-11,5.042944785276074,8.83858024691358,12.65521472392638,6.810246679316888,83.02954254389863,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2013-01-12,1.5176100628930818,8.418553459119497,15.319496855345912,1.7625766871165645,69.55657070218227,9.0,3.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,1.0,6.0,4.0,4.0,2.0,0.0
MO,2013-01-13,-7.719496855345913,-1.3645569620253164,4.975949367088608,15.08379446640316,78.83452826990494,7.0,0.0,2.0,6.0,0.0,15.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0
MO,2013-01-14,-11.82469135802469,-7.328616352201258,-2.8716981132075468,0.2941056910569105,73.09235802320346,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-15,-11.364024390243904,-6.697560975609757,-2.03109756097561,0.1098989898989899,74.06012680023265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2013-01-16,-10.303086419753086,-4.893209876543209,0.5166666666666667,0.0308,68.90127194729642,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-17,-7.1775,-0.65,5.8775,0.0169696969696969,70.4901138401467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-18,-4.680745341614907,1.4801242236024843,7.640993788819876,0.026,63.78157814158706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-19,-0.7246753246753247,6.403246753246753,13.536774193548386,0.0265848670756646,53.77018899318576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-20,-4.16948051948052,4.58051948051948,13.348387096774193,0.0,55.5306138666836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-21,-8.899346405228757,-3.313815789473684,2.2828947368421053,0.0010183299389002,57.7261769501775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
MO,2013-01-22,-10.137974683544304,-6.7169871794871785,-3.251592356687898,0.0073170731707317,53.21535009171731,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2013-01-23,-10.214906832298135,-4.9203125,0.3825,0.0247524752475247,63.61259997930471,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-24,-10.106097560975613,-2.089329268292683,5.986060606060606,0.0009980039920159,57.77750384869921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-01-25,-8.166666666666666,-3.67939393939394,0.807878787878788,0.0047619047619047,53.73216651233616,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
MO,2013-01-26,-4.9037500000000005,1.6978125000000002,8.28944099378882,0.0232179226069246,58.65870246402701,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2013-01-27,-2.3603773584905663,4.0117088607594935,10.344025157232704,1.7994082840236685,73.29595511260209,15.0,2.0,0.0,2.0,0.0,5.0,5.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,0.0,4.0,0.0
MO,2013-01-28,4.99375,10.830817610062892,16.632919254658386,1.8302,81.69265319447679,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
MO,2013-01-29,10.20943396226415,15.558227848101264,20.859259259259257,4.907170542635659,82.40870604707747,15.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0
MO,2013-01-30,0.2890909090909092,7.4222222222222225,14.6320987654321,40.90892531876138,87.06607672547048,18.0,0.0,14.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,1.0,0.0,6.0,1.0,6.0,1.0,1.0
MO,2013-01-31,-7.579754601226994,-2.48680981595092,2.6682926829268294,0.3498989898989899,68.22021174376941,4.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0
MO,2013-02-01,-14.467682926829267,-7.724539877300613,-0.977914110429448,0.2298597194388777,60.22465607164569,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-02,-11.250980392156864,-4.858552631578948,1.5359477124183007,0.0808247422680412,60.21406828175501,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,1.0
MO,2013-02-03,-2.7807947019867547,1.7370860927152318,6.283552631578948,0.6795454545454545,61.891235651232485,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2013-02-04,-2.025,2.898125,7.855555555555555,0.0790650406504065,60.23056588627088,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
MO,2013-02-05,-4.630434782608695,3.119565217391304,10.869565217391305,0.3725296442687747,70.63544948585447,11.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-06,-3.057232704402516,5.286163522012578,13.629559748427672,0.1900608519269776,64.58824764110072,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-07,-0.16625,6.628125,13.428571428571429,2.668639053254438,74.17248275633952,15.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0
MO,2013-02-08,-0.65,4.414329268292684,9.478658536585366,6.199429657794677,83.30453926920033,13.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-09,-1.6863636363636365,1.426948051948052,4.54025974025974,0.4070393374741201,78.23013496947573,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0
MO,2013-02-10,-4.525749909300002e-17,4.7375,9.428662420382166,7.275239923224568,76.00599667846845,16.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0
MO,2013-02-11,-0.4075,6.477987421383648,13.334375,2.440973630831643,56.69364167836523,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-12,-4.214723926380368,2.1846625766871166,8.584049079754601,0.1892057026476578,70.63530260458401,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
MO,2013-02-13,-2.941975308641976,2.402469135802469,7.743558282208589,2.731237721021611,70.77313347430275,9.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
MO,2013-02-14,-0.91055900621118,5.075776397515528,11.062111801242237,0.0244488977955911,62.574825700901904,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
MO,2013-02-15,-3.4325,3.089375,9.63416149068323,0.0254545454545454,55.71542742963318,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2013-02-16,-7.408974358974358,-1.913782051282052,3.581410256410257,0.165040650406504,60.54356335075596,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2013-02-17,-5.798064516129033,-0.0009677419354838,5.796129032258064,0.005360824742268,55.324283042142646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-18,-1.3146666666666669,5.714,12.709868421052631,0.8016528925619835,64.69639839131565,10.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0
MO,2013-02-19,-5.459354838709678,2.195161290322581,9.84967741935484,5.278235294117647,59.64332542096411,3.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-02-20,-8.540993788819875,-3.624375,1.279375,0.0321285140562249,56.793279768843945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0
MO,2013-02-21,-7.693167701863353,-4.7578616352201255,-1.8729559748427675,4.361855670103092,73.60646055533739,10.0,13.0,16.0,10.0,1.0,12.0,3.0,1.0,0.0,1.0,3.0,0.0,4.0,4.0,5.0,1.0,1.0
MO,2013-02-22,-6.217499999999999,-3.3732704402515723,-0.514375,19.730142566191446,84.67518896484324,16.0,1.0,12.0,19.0,1.0,12.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2013-02-23,-10.725,-5.077884615384615,0.5692307692307693,0.1014705882352941,75.03971170597963,12.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MO,2013-02-24,-9.597402597402596,-2.705194805194805,4.187012987012987,0.0123949579831932,69.63294247153237,10.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MO,2013-02-25,-5.231847133757961,1.245859872611465,7.710126582278481,1.274896265560166,68.49609101329118,12.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,2.0,5.0,0.0,0.0
MO,2013-02-26,-1.1084415584415583,2.100324675324676,5.3090909090909095,24.36376811594203,89.65291990065727,19.0,6.0,13.0,3.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,6.0,1.0,7.0,2.0,0.0
MO,2013-02-27,-1.1019607843137254,0.2814569536423841,1.6649006622516556,4.061864406779661,87.5330482048971,14.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,8.0,1.0,0.0
MO,2013-02-28,-2.061006289308176,-0.4716981132075472,1.1176100628930816,0.7476793248945147,79.41341540917303,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
MO,2013-03-01,-2.882317073170732,-1.0929878048780488,0.6963414634146342,0.4490644490644491,80.78358572391194,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0
MO,2013-03-02,-5.304458598726114,-2.6582802547770696,-0.0189873417721519,0.329723991507431,72.85881842266986,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MO,2013-03-03,-8.149999999999999,-2.9295454545454547,2.290909090909091,0.0243070362473347,68.55115988102506,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
MO,2013-03-04,-3.6305732484076434,1.8347133757961784,7.256603773584906,0.0529535864978902,63.399415834614,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0
MO,2013-03-05,-0.696987951807229,4.20512048192771,9.089221556886228,1.3203187250996016,73.62496265966575,17.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,6.0,1.0,0.0
MO,2013-03-06,-3.7723926380368096,-0.0679012345679011,3.6680981595092015,0.5135523613963039,65.67543675014386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
MO,2013-03-07,-5.696969696969697,-0.0136363636363636,5.682530120481927,0.0,68.28926698257129,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-03-08,-3.3536585365853657,3.330182926829268,10.05090909090909,0.0431174089068825,66.16797050488836,7.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
MO,2013-03-09,1.706451612903226,7.665483870967742,13.577215189873415,5.532405566600398,64.98069049832215,12.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
MO,2013-03-10,4.054430379746836,9.949050632911392,15.84367088607595,19.11328125,83.31886330500312,15.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0
MO,2013-03-11,-1.8865030674846623,3.793251533742331,9.473006134969324,12.06686046511628,82.19906986054573,8.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,3.0,4.0,0.0,0.0
MO,2013-03-12,-3.5866666666666664,0.638957055214724,4.871165644171779,0.0180914512922465,65.33055066750671,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
MO,2013-03-13,-3.963095238095238,2.0961309523809524,8.155357142857142,0.008266129032258,58.52241228411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2013-03-14,-3.704878048780488,3.1680124223602486,10.023602484472049,0.1024193548387096,55.510415105924,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
MO,2013-03-15,0.4858895705521471,10.575,20.62331288343558,0.0116600790513834,58.58313746036607,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-03-16,3.465605095541401,13.08089171974522,22.72173913043478,0.1103734439834025,65.1483140028114,5.0,0.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0
MO,2013-03-17,0.4466257668711656,4.977469135802469,9.501851851851852,8.988757396449705,82.77467731026147,13.0,0.0,17.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,4.0,2.0,0.0
MO,2013-03-18,0.345679012345679,3.3925465838509314,6.454658385093168,14.831870229007633,80.54416684917118,23.0,2.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,7.0,0.0,1.0,2.0,0.0
MO,2013-03-19,-2.426543209876544,3.635802469135802,9.698148148148148,0.0239603960396039,52.96119734115796,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
MO,2013-03-20,-4.021739130434782,1.5446875,7.094374999999999,0.0250493096646942,60.63843654946712,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2013-03-21,-6.753703703703703,-1.6953703703703702,3.3629629629629627,0.1867326732673267,57.15675959682488,5.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0
MO,2013-03-22,-4.589570552147239,-1.0202453987730062,2.5603658536585363,3.903703703703704,78.23161300553807,8.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0
MO,2013-03-23,-0.836196319018405,1.807361963190184,4.450920245398773,0.4480572597137014,71.74490381587219,15.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,3.0,1.0,1.0
MO,2013-03-24,-1.3151898734177216,2.292405063291139,5.9,7.84887983706721,88.62148205837995,18.0,9.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,7.0,1.0,3.0
MO,2013-03-25,-4.007407407407408,-1.4549382716049382,1.09079754601227,6.70164609053498,80.18340262204559,10.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0
MO,2013-03-26,-4.584146341463415,-1.3033536585365857,1.92874251497006,0.1714,71.5241766735234,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MO,2013-03-27,-5.407831325301205,0.3951807228915662,6.177380952380952,0.0128256513026052,67.00950375995903,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0
MO,2013-03-28,-1.7701219512195123,4.941411042944786,11.64397590361446,0.0375999999999999,60.585666135162406,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
MO,2013-03-29,3.5975460122699383,10.14723926380368,16.696951219512197,4.335576923076923,67.1769082987722,11.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2013-03-30,4.9,10.927707006369427,16.970886075949366,1.8815415821501007,78.94878377942074,21.0,10.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
MO,2013-03-31,6.192993630573248,11.030448717948715,15.835256410256411,6.644701348747591,73.51964705637972,23.0,12.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
MO,2013-04-01,1.6074534161490683,8.903726708074535,16.2,0.2218367346938775,56.44574657843876,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-02,-1.7085365853658536,3.804268292682927,9.317073170731708,0.4766666666666667,54.28189642638499,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-03,-2.180368098159509,3.490740740740741,9.13395061728395,0.4379721669980119,51.2474187837332,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-04,-0.4601226993865031,5.925153374233129,12.28242424242424,0.151771653543307,48.55411041315048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-05,0.8265060240963855,8.790361445783132,16.75421686746988,0.0245098039215686,52.05818672647172,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-06,4.743478260869566,12.88913043478261,21.04567901234568,0.0085487077534791,48.11407455022457,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-07,8.262732919254658,15.731987577639751,23.20555555555556,0.4588118811881188,57.08702936435496,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-08,10.799378881987575,17.51024844720497,24.22111801242236,8.475185185185186,73.33483086083362,5.0,0.0,17.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-09,14.075460122699388,18.975766871165646,23.872560975609755,0.2584830339321357,71.39151123989984,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-10,10.5,17.216459627329193,23.929012345679013,9.91140186915888,81.90619740225112,9.0,1.0,20.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-11,3.1515337423312886,9.133742331288344,15.08109756097561,26.740925266903915,84.59665527144885,19.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-12,0.8066666666666666,4.407272727272727,8.007878787878788,0.1107485604606525,67.49379895589918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-13,0.1512345679012345,6.086111111111111,12.020987654320988,0.0011787819253438,64.44690828598222,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-14,3.774691358024692,11.38875,19.0525,0.1956349206349206,55.52429907728945,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-15,8.909433962264151,16.136392405063294,23.424223602484474,3.9137291280148414,74.06660706002171,10.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MO,2013-04-16,6.842073170731707,11.770061728395062,16.67530864197531,6.975140186915888,81.66926048003188,8.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
