areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
LA063,569737,27279886,Springfield,3,H1,0,46,0.23,1.25,5.3
LA063,569737,27279887,Natalbany,3,H1,0,61,0.2,2.25,4.8
LA063,569738,27279796,Springfield,25,A,0,33,0.23,1.25,5.3
LA063,569738,27279799,Colyell,60,A,0,10,0.19,2.25,5.3
LA063,569739,27279894,Verdun,40,Ap,0,13,0.16,1.25,5.7
LA063,569739,27279895,Deerford,50,Ap,0,11,0.18,2.25,4.1
LA063,569739,27279896,Frost,10,Ap,0,10,0.18,2.25,5.5
LA063,569740,27279800,Dexter,90,A,0,15,0.2,2.25,5.9
LA063,569741,27279802,Encrow,85,A,0,10,0.19,2.25,5.1
LA063,569742,27279810,Gilbert,85,A,0,15,0.23,2.25,5.3
LA063,569743,27279814,Gilbert,60,A,0,15,0.23,2.25,5.3
LA063,569743,27279817,Brimstone,25,A,0,46,0.17,1.25,6.8
LA063,569744,27279875,Myatt,4,A,0,41,0.16,2.25,5.3
LA063,569744,27279876,Stough,2,A,0,8,0.15,2.5,5.0
LA063,569744,27279877,Abita,4,A,0,13,0.2,2.25,5.5
LA063,569744,27279878,Guyton,90,A,0,8,0.21,2.25,4.8
LA063,569745,27279855,Maurepas,90,Oa,0,163,0.35,75.0,7.0
LA063,569745,27279856,Barbary,10,Oa,0,25,0.35,50.0,5.7
LA063,569746,27279853,Myatt,90,A,0,41,0.16,2.25,5.3
LA063,569747,27279825,Myatt,85,A,0,10,0.16,2.25,5.3
LA063,569748,27279829,Natalbany,85,A,0,13,0.2,2.25,4.8
LA063,569750,27279888,Calhoun,5,Ap,0,8,0.18,2.22,5.1
LA063,569750,27279889,Olivier,90,Ap,0,13,0.18,2.25,5.4
LA063,569750,27279890,Loring,5,Ap,0,10,0.17,1.25,5.3
LA063,569751,27279891,Olivier,90,Ap,0,13,0.18,2.25,5.4
LA063,569751,27279892,Loring,5,Ap,0,10,0.17,1.25,5.3
LA063,569751,27279893,Calhoun,5,Ap,0,8,0.18,2.22,5.1
LA063,569749,27279879,Cahaba,5,Ap,0,13,0.14,1.25,5.3
LA063,569749,27279880,Ochlockonee,35,A,0,13,0.15,1.25,5.5
LA063,569749,27279881,Guyton,20,A,0,8,0.21,2.25,4.8
LA063,569749,27279882,Ouachita,40,A,0,10,0.19,1.5,5.3
LA063,569753,27279831,Satsuma,95,Ap,0,10,0.19,2.25,5.3
LA063,569754,27279837,Springfield,90,A,0,8,0.23,1.25,5.3
LA063,569755,27279840,Stough,90,"A, E",0,18,0.15,2.5,5.0
LA063,569756,27279859,Tangi,5,Ap,0,10,0.22,2.25,5.3
LA063,569756,27279860,Toula,85,A,0,13,0.24,2.25,5.3
LA063,569757,27279841,Verdun,90,A,0,10,0.23,1.25,6.7
LA065,808540,26402479,Bruin,90,Ap,0,18,0.25,2.2,6.5
LA065,808540,26402480,Sharkey,3,Ap,0,28,0.15,4.0,6.7
LA065,808540,26402481,Commerce,4,Ap,0,17,0.23,0.95,7.3
LA065,808540,26402482,Tunica,3,Ap,0,13,0.15,2.0,6.7
LA065,808541,26402434,Bruin,50,Ap,0,25,0.22,2.2,6.7
LA065,808541,26402435,Commerce,35,Ap,0,25,0.22,2.25,7.0
LA065,808542,26402457,Commerce,77,Ap,0,17,0.22,0.95,7.3
LA065,808543,26402470,Sharkey,5,Ap,0,30,0.07,2.25,6.8
LA065,808543,26402471,Bruin,3,Ap,0,28,0.22,1.0,5.3
LA065,808543,26402472,Tunica,2,Ap,0,13,0.18,2.0,6.7
LA065,808543,26402473,Commerce,85,Ap,0,15,0.17,2.25,6.6
LA065,808543,26402474,Newellton,5,Ap,0,15,0.14,2.25,6.5
LA065,808544,26402401,Commerce,90,Ap,0,18,0.17,2.25,7.0
LA065,808545,26402405,Crevasse,90,A,0,13,0.04,1.25,7.0
LA065,808546,26402409,Dundee,85,Ap,0,23,0.18,0.75,5.3
LA065,808547,26402415,Dundee,90,Ap,0,23,0.18,0.75,5.3
LA065,808548,26402418,Dundee,55,Ap,0,23,0.18,0.75,5.3
LA065,808548,26402419,Sharkey,35,Ap,0,15,0.11,2.25,6.8
LA065,808549,26402420,Sharkey,90,Ap,0,20,0.22,2.25,6.8
LA065,808550,26402426,Sharkey,90,Ap,0,23,0.21,2.25,6.8
LA065,808551,26402462,Sharkey,90,Ap,0,13,0.11,2.25,5.3
LA065,808551,26402463,Tunica,5,Ap,0,13,0.18,2.0,6.7
LA065,808551,26402464,Dowling,3,Ag,0,13,0.19,8.5,6.5
LA065,808551,26402465,Commerce,2,Ap,0,18,0.22,2.25,7.3
LA065,808552,26402427,Sharkey,90,Ap,0,15,0.11,2.25,6.8
LA065,808553,26402469,Sharkey,95,A,0,25,0.11,2.25,6.8
LA065,808554,26402433,Sharkey,90,A,0,23,0.15,2.25,6.8
LA065,808555,26402439,Sharkey,55,Ap,0,15,0.11,2.25,6.8
LA065,808555,26402440,Tunica,35,Ap,0,10,0.18,2.0,6.7
LA065,808556,26402444,Sharkey,70,A,0,23,0.15,2.25,6.8
LA065,808556,26402445,Tunica,20,A,0,18,0.18,2.0,6.7
LA065,808557,26402483,Tensas,85,Ap,0,10,0.15,2.25,5.8
LA065,808557,26402484,Sharkey,4,Ap1,0,10,0.12,2.25,5.5
LA065,808557,26402485,Alligator,1,Ap,0,10,0.17,2.0,5.7
LA065,808557,26402486,Dundee,10,Ap1,0,8,0.28,1.0,5.3
LA065,808558,26402475,Tensas,52,Ap,0,10,0.18,1.77,5.3
LA065,808558,26402476,Sharkey,38,Ap1,0,10,0.11,2.25,5.5
LA065,808558,26402477,Dundee,5,Ap,0,18,0.19,1.0,5.3
LA065,808558,26402478,Tunica,5,Ap,0,15,0.19,2.0,6.7
LA065,808559,26402487,Newellton,5,Ap,0,18,0.14,2.25,6.5
LA065,808559,26402488,Sharkey,5,Ap,0,10,0.12,2.25,5.5
LA065,808559,26402489,Tunica,85,Ap,0,15,0.15,2.0,6.0
LA065,808559,26402490,Commerce,5,Ap,0,15,0.18,2.25,6.6
LA065,808561,26402455,Udipsamments,90,A,0,10,0.04,1.25,7.0
LA067,569783,27216262,Bussy,80,H1,0,10,0.21,2.75,5.3
LA067,569784,27216265,Debute,85,H1,0,25,0.2,2.25,5.3
LA067,569785,27216271,Debute,85,H1,0,20,0.2,2.25,5.3
LA067,569786,27216174,Dexter,90,Ap,0,17,0.2,2.25,5.9
LA067,569787,27216370,Perry,10,Ap,0,15,0.16,2.25,5.5
LA067,569787,27216371,Forestdale,85,Ap,0,15,0.15,2.5,5.3
LA067,569787,27216372,Necessity,5,Ap,0,13,0.23,1.75,5.3
LA067,569788,27216178,Frizzell,85,H1,0,122,0.19,1.25,5.0
LA067,569789,27216182,Gallion,90,H1,0,18,0.22,1.25,6.5
LA067,569790,27216188,Gallion,85,H1,0,36,0.21,1.25,6.5
LA067,569791,27216193,Groom,80,H1,0,8,0.21,1.25,4.6
LA067,569792,27216196,Groom,95,H1,0,10,0.21,1.25,4.6
LA067,569793,27216201,Groom,70,H1,0,10,0.21,1.25,4.6
LA067,569793,27216203,Mollicy,20,H1,0,13,0.21,1.25,4.6
LA067,569794,27216206,Groom,70,H1,0,10,0.21,1.25,4.6
LA067,569794,27216209,Mollicy,20,H1,0,8,0.21,1.25,4.6
LA067,569795,27216353,Guyton,85,A,0,10,0.22,2.25,4.8
LA067,569796,27216213,Cascilla,20,H1,0,18,0.2,2.0,5.0
LA067,569796,27216217,Guyton,70,H1,0,58,0.22,2.25,4.8
LA067,569798,27216277,Haggerty,90,H1,0,23,0.18,0.75,4.6
LA067,569799,27216279,Haggerty,90,H1,0,18,0.18,0.75,4.6
LA067,569800,27216284,Haggerty,90,H1,0,25,0.18,0.75,4.6
LA067,569801,27216290,Haggerty,90,H1,0,30,0.18,0.75,4.6
LA067,569802,27216358,Hebert,90,Ap,0,18,0.18,1.25,5.9
LA067,569803,27216378,Hebert,85,Ap,0,18,0.18,1.25,5.9
LA067,569797,27216373,Hebert,50,Ap,0,18,0.18,1.25,5.9
LA067,569797,27216374,Perry,40,Ap,0,15,0.15,2.25,5.3
LA067,569804,27216292,Idee,45,H1,0,13,0.21,2.25,5.1
LA067,569804,27216294,Forestdale,40,H1,0,18,0.21,2.5,5.3
LA067,569805,27216296,Idee,50,H1,0,15,0.21,2.25,5.1
LA067,569805,27216299,Goodwill,35,H1,0,13,0.21,1.25,5.3
LA067,569806,27216305,Lafe,80,H1,0,30,0.21,2.5,5.8
LA067,569807,27216308,Libuse,90,H1,0,18,0.2,1.25,5.8
LA067,569808,27216311,Libuse,85,H1,0,25,0.2,1.25,5.8
LA067,569809,27216315,Litro,90,H1,0,13,0.16,1.25,4.6
LA067,569810,27216323,Litro,90,H1,0,10,0.16,1.25,4.6
LA067,569811,27216219,Mer Rouge,90,H1,0,18,0.22,2.5,6.5
LA067,569812,27216223,Mer Rouge,85,H1,0,25,0.21,2.5,6.5
LA067,569813,27216227,Gallion,35,H1,0,20,0.22,1.25,6.5
LA067,569813,27216232,Mer Rouge,50,H1,0,10,0.22,2.5,6.5
LA067,569814,27216236,Perry,85,H1,0,15,0.15,2.25,5.3
LA067,569815,27216243,Perry,80,H1,0,13,0.15,2.25,5.3
LA067,569816,27216388,Perry,85,Ap,0,15,0.15,2.25,5.9
LA067,569817,27216249,Portland,85,H1,0,10,0.2,2.5,5.0
LA067,569818,27216253,Portland,90,H1,0,28,0.15,2.5,5.0
LA067,569819,27216257,Portland,80,H1,0,15,0.15,2.5,5.0
LA067,569820,27216364,Rilla,90,Ap,0,18,0.22,1.25,5.6
LA067,569821,27216368,Rilla,90,Ap,0,18,0.22,1.25,5.6
LA067,569822,27216380,Hebert,40,Ap,0,18,0.18,1.25,5.9
LA067,569822,27216382,Rilla,50,Ap,0,18,0.22,1.25,5.6
LA067,569823,27216385,Sterlington,90,Ap,0,20,0.2,2.25,5.3
LA067,569824,27216324,Sterlington,85,H1,0,41,0.2,2.25,5.3
LA067,569825,27216328,Hebert,35,H1,0,38,0.18,2.25,5.9
LA067,569825,27216331,Sterlington,50,H1,0,38,0.2,2.25,5.3
LA067,569826,27216335,Tillou,90,H1,0,20,0.25,2.25,5.3
LA067,569827,27216340,Bussy,25,H1,0,10,0.21,2.75,5.3
LA067,569828,27216344,Wrightsville,90,H1,0,28,0.2,1.75,4.6
LA067,569829,27216348,Yorktown,90,H1,0,20,0.19,4.5,6.5
LA069,1903088,26863687,Anacoco,80,H1,0,25,0.2,1.25,5.3
LA069,1903089,26863691,Armistead,90,Ap,0,53,0.19,2.78,7.3
LA069,1903089,26863692,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA069,1903089,26863693,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA069,1903090,26863694,Beauregard,90,A,0,13,0.21,2.25,5.8
LA069,1903091,26863700,Bellwood,85,A,0,3,0.17,2.75,4.3
LA069,1903092,26863701,Bellwood,80,H1,0,5,0.18,2.75,5.0
LA069,1903092,26863705,Keithville,5,A,0,7,0.18,1.25,4.8
LA069,1903093,26863706,Betis,90,A,0,25,0.08,0.75,5.3
LA069,1903094,26863709,Betis,85,A,0,25,0.08,1.25,5.3
LA069,1903095,26863718,Bienville,85,A,0,13,0.09,1.25,5.5
LA069,1903096,26863719,Briley,85,A,0,25,0.11,1.25,5.5
LA069,1903097,26863723,Briley,87,A,0,15,0.11,1.25,5.5
LA069,1903154,26863862,Bowie,90,A,0,13,0.13,0.75,5.5
LA069,1903159,26863866,Bowie,90,A,0,13,0.13,0.75,5.5
LA069,1903098,26863727,Briley,80,H1,0,15,0.09,1.25,5.5
LA069,1903202,26863899,Buxin,90,Ap,0,6,0.19,2.78,7.0
LA069,1903202,26863900,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA069,1903202,26863901,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA069,1903099,26863731,Caddo,80,H1,0,66,0.21,1.25,5.3
LA069,1903100,26863735,Kenefick,80,H1,0,41,0.12,1.25,5.3
LA069,1903100,26863736,Guyton,10,A,0,20,0.22,2.25,4.8
LA069,1903203,26863904,Cadeville,90,A,0,30,0.18,2.75,4.8
LA069,1903205,26863907,Cadeville,90,A,0,30,0.18,2.75,4.8
LA069,1903101,26863738,Caspiana,93,Ap,0,38,0.21,2.5,7.0
LA069,1903101,26863739,Armistead,6,Ap,0,53,0.19,2.78,7.3
LA069,1903101,26863740,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA069,1903161,26863870,Corrigan,85,AE,0,36,0.1,0.75,5.3
LA069,1903087,26863684,Dorcheat,85,A,0,8,0.2,1.25,5.3
LA069,1903167,26863871,Eastwood,85,A,0,8,0.13,0.75,5.3
LA069,3041057,26863934,Eastwood,90,A,0,8,0.17,0.75,5.3
LA069,1903169,26863874,Eastwood,87,A,0,9,0.13,0.75,5.3
LA069,1903169,26863875,Guyton,3,A,0,20,0.22,2.25,4.8
LA069,1903169,26863876,Keithville,10,A,0,7,0.18,1.25,4.8
LA069,3041058,26863935,Eastwood,90,A,0,10,0.13,0.75,5.3
LA069,3041058,26863936,Latex,10,A,0,8,0.14,1.25,5.3
LA069,1903103,26863745,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA069,1903103,26863746,Armistead,2,Ap,0,53,0.19,2.78,7.3
LA069,1903103,26863747,Caspiana,10,Ap,0,28,0.19,2.5,7.0
LA069,1903103,26863748,Gallion,87,Ap,0,25,0.18,1.25,6.5
LA069,1903104,26863749,Gallion,87,Ap,0,31,0.21,1.25,6.5
LA069,1903104,26863750,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA069,1903104,26863751,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA069,1903104,26863752,Caspiana,3,Ap,0,28,0.19,2.5,7.0
LA069,1903105,26863753,Gore,90,A,0,5,0.2,2.25,5.3
LA069,1903106,26863755,Guyton,85,A,0,10,0.22,2.25,4.8
LA069,1903107,26863760,Guyton,85,A,0,10,0.19,2.25,5.3
LA069,1903102,26863742,Guyton,50,H1,0,46,0.22,2.25,4.8
LA069,1903102,26863743,Lotus,30,H1,0,5,0.08,2.25,5.8
LA069,1903108,26863763,Keithville,80,H1,0,18,0.18,1.25,4.8
LA069,1903206,26863910,Kolin,92,A,0,13,0.2,2.25,5.8
LA069,1903109,26863767,Kisatchie,80,H1,0,2,0.16,1.25,5.0
LA069,1903110,26863770,Anacoco,35,H1,0,28,0.2,1.25,5.3
LA069,1903110,26863771,Kisatchie,45,H1,0,15,0.16,1.25,5.0
LA069,1903111,26863775,Oula,35,H1,0,5,0.19,1.5,4.8
LA069,1903111,26863776,Kisatchie,45,H1,0,15,0.13,1.25,5.0
LA069,1903112,26863780,Latanier,90,Ap,0,15,0.17,2.5,7.3
LA069,1903112,26863781,Coushatta,5,Ap,0,23,0.21,2.25,6.5
LA069,1903112,26863782,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA069,1903112,26863783,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA069,1903173,26863877,Letney,91,A,0,8,0.08,0.75,5.3
LA069,1903113,26863784,Malbis,90,A,0,13,0.13,0.75,5.3
LA069,1903114,26863787,Moreland,90,Ap,0,15,0.22,2.5,6.5
LA069,1903114,26863788,Gallion,1,Ap,0,25,0.18,1.25,6.5
LA069,1903114,26863789,Latanier,4,Ap,0,15,0.17,2.5,7.3
LA069,1903114,26863790,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA069,1903114,26863791,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA069,1903174,26863879,Mayhew,85,H1,0,28,0.21,2.0,5.3
LA069,1903115,26863792,Moreland,85,Ap,0,41,0.15,2.5,6.7
LA069,1903115,26863793,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA069,1903115,26863794,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA069,1903115,26863795,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA069,1903116,26863796,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA069,1903116,26863797,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA069,1903116,26863798,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA069,1903116,26863799,Moreland,90,Ap,0,25,0.09,2.5,7.5
LA069,1903117,26863800,Moreland,90,Ap,0,12,0.06,2.5,7.0
LA069,1903117,26863801,Moreland,1,Ap,0,41,0.15,2.5,6.7
LA069,1903117,26863802,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA069,1903117,26863803,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA069,1903118,26863804,Moreland,87,A,0,25,0.09,2.5,7.0
LA069,1903118,26863805,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA069,1903118,26863806,Perry,3,Ap,0,15,0.15,2.25,5.3
LA069,1903214,26863912,Morse,90,H1,0,15,0.13,1.25,7.9
LA069,1903119,26863808,Morse,80,H1,0,10,0.13,1.25,7.9
LA069,1903120,26863811,Natchitoches,80,H1,0,10,0.18,2.75,5.8
LA069,1903120,26863812,Keithville,10,A,0,7,0.18,1.25,4.8
LA069,1903121,26863815,Natchitoches,80,H1,0,15,0.18,2.75,5.8
LA069,1903121,26863817,Keithville,5,A,0,7,0.18,1.25,4.8
LA069,1903175,26863883,Oktibbeha,90,H1,0,13,0.19,4.5,5.5
LA069,1903176,26863885,Oktibbeha,85,H1,0,8,0.19,4.5,5.5
LA069,1903122,26863823,Perry,80,H1,0,15,0.15,2.25,5.3
LA069,1903217,26863916,Rayburn,90,A,0,8,0.13,0.75,5.3
LA069,1903219,26863920,Coushatta,6,Ap,0,23,0.21,1.0,6.5
LA069,1903219,26863921,Roxana,3,A,0,10,0.16,1.25,7.3
LA069,1903219,26863922,Roxana,90,Ap,0,15,0.16,1.25,7.3
LA069,1903123,26863824,Roxana,90,Ap,0,15,0.16,1.25,7.3
LA069,1903123,26863825,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA069,1903123,26863826,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA069,1903124,26863828,Ruston,90,A,0,10,0.13,1.75,5.5
LA069,1903220,26863923,Coushatta,6,Ap,0,23,0.21,1.0,6.5
LA069,1903220,26863925,Kiomatia,3,A,0,10,0.13,0.65,8.0
LA069,1903220,26863926,Roxana,90,A,0,10,0.16,1.25,7.3
LA069,1903125,26863832,Sacul,90,A,0,10,0.11,2.0,5.3
LA069,1903126,26863834,Sacul,85,A,0,5,0.11,2.0,5.3
LA069,1903180,26863888,Sardis,60,H1,0,10,0.2,2.0,5.3
LA069,1903180,26863891,Guyton,35,H1,0,68,0.22,2.25,4.8
LA069,1903127,26863840,Severn,85,H1,0,13,0.17,0.75,7.9
LA069,1903128,26863841,Moreland,3,Ap,0,12,0.06,2.5,7.0
LA069,1903128,26863842,Kiomatia,5,A,0,10,0.13,0.65,8.0
LA069,1903128,26863843,Coushatta,2,Ap,0,23,0.21,1.0,6.5
LA069,1903128,26863844,Severn,90,Ap,0,9,0.17,0.75,7.9
LA069,1903129,26863845,Shatta,80,H1,0,30,0.2,1.75,5.3
LA069,1903130,26863852,Smithdale,80,H1,0,41,0.15,1.25,5.0
LA069,1903221,26863927,Sawyer,85,H1,0,10,0.18,2.0,4.6
LA069,1903221,26863928,Metcalf,5,A,0,9,0.15,1.25,4.8
LA069,1903185,26863892,Saucier,85,"A, E, E/B",0,38,0.14,2.0,4.6
LA069,1903185,26863894,Keithville,5,A,0,7,0.18,1.25,4.8
LA069,1903131,26863853,Wrightsville,90,A,0,8,0.22,1.75,4.6
LA069,1903132,26863856,Yorktown,95,A,0,13,0.08,2.0,6.5
LA069,1903132,26863857,Moreland,2,A,0,25,0.09,2.5,7.0
LA069,1903132,26863858,Perry,3,A,0,23,0.07,2.25,5.3
LA071,569880,27274846,Larose,5,Oa,0,15,0.0,57.5,6.7
LA071,569880,27274847,Allemands,90,Oa,0,60,0.45,58.0,5.4
LA071,569880,27274848,Kenner,5,Oa,0,46,0.45,40.0,5.7
LA071,569882,27274843,Clovelly,85,Oa,0,71,0.28,45.5,6.6
LA071,569882,27274845,Bancker,3,Oa,0,25,0.35,65.0,5.6
LA071,569884,27274832,Carville,5,Ap,0,33,0.21,1.75,7.3
LA071,569884,27274833,Gramercy,2,Ap,0,28,0.2,2.25,7.0
LA071,569884,27274834,Cancienne,90,Ap,0,58,0.22,2.25,5.7
LA071,569884,27274835,Thibaut,3,Ap,0,30,0.18,2.0,6.7
LA071,569885,27274826,Thibaut,5,Ap,0,30,0.18,2.0,6.7
LA071,569885,27274827,Cancienne,85,Ap,0,18,0.17,2.25,5.7
LA071,569885,27274828,Gramercy,10,Ap,0,28,0.2,2.25,7.0
LA071,569883,27274811,Cancienne,56,A,0,23,0.22,2.25,7.0
LA071,569883,27274812,Schriever,30,A,0,10,0.21,2.25,6.8
LA071,569887,27274839,Gentilly,80,Oa,0,25,0.35,50.0,6.7
LA071,569887,27274840,Clovelly,15,Oa,0,71,0.28,45.5,6.6
LA071,569887,27274841,Lafitte,5,Oa,0,190,0.32,50.0,6.3
LA071,569888,27274856,Harahan,90,A,0,10,0.13,13.5,6.2
LA071,569888,27274857,Westwego,5,A,0,8,0.13,2.0,6.2
LA071,569888,27274858,Schriever,5,Ap,0,20,0.13,2.25,7.3
LA071,569890,27274836,Lafitte,80,Oa,0,190,0.32,50.0,6.3
LA071,569890,27274837,Clovelly,15,Oa,0,71,0.28,45.5,6.6
LA071,569890,27274838,Kenner,5,Oa,0,46,0.23,40.0,5.7
LA071,569891,27274853,Gramercy,5,Ap,0,10,0.2,2.3,6.1
LA071,569891,27274854,Cancienne,5,Ap,0,18,0.17,2.25,5.7
LA071,569891,27274855,Schriever,90,Ap,0,13,0.15,2.25,7.3
LA071,569892,27274829,Thibaut,5,Ap,0,15,0.14,2.0,6.7
LA071,569892,27274830,Schriever,90,Ap,0,20,0.05,2.25,7.3
LA071,569892,27274831,Gramercy,5,Ap,0,28,0.18,2.25,7.0
LA071,569894,27274849,Schriever,4,Ap,0,20,0.13,2.25,7.3
LA071,569894,27274850,Westwego,90,A,0,8,0.13,2.0,6.2
LA071,569894,27274851,Harahan,3,A,0,10,0.13,2.0,6.2
LA071,569894,27274852,Allemands,3,Oa,0,60,0.45,58.0,4.1
LA073,1725273,26864007,Alaga,48,H1,0,5,0.07,1.75,4.8
LA073,1725273,26864008,Lucy,35,H1,0,76,0.1,0.75,5.6
LA073,1725274,26864012,Alligator,85,H1,0,20,0.19,2.0,5.0
LA073,1725275,26864015,Alligator,85,H1,0,20,0.19,2.0,5.0
LA073,1725276,26864019,Barclay,90,H1,0,122,0.18,3.0,5.3
LA073,1725276,26864024,Rosebloom,5,H1,0,20,0.21,2.0,5.0
LA073,1725277,26864025,Cadeville,73,H1,0,15,0.13,2.75,4.8
LA073,1725278,26864030,Cadeville,85,H1,0,13,0.13,2.75,4.8
LA073,1725279,26864035,Crowley,95,H1,0,43,0.22,2.25,6.5
LA073,1725280,26864096,Frizzell,95,A,0,7,0.19,1.25,4.5
LA073,1725281,26863955,Frizzell,95,H1,0,89,0.19,1.25,5.0
LA073,1725282,26863956,Gallion,85,H1,0,23,0.22,1.25,6.5
LA073,1725283,26863959,Guyton,70,H1,0,58,0.22,2.25,4.8
LA073,1725284,26863964,Guyton,90,H1,0,48,0.22,2.25,4.8
LA073,1725284,26863967,Rosebloom,4,H1,0,20,0.21,2.0,5.0
LA073,1725285,26864069,Hebert,90,Ap,0,18,0.18,1.25,5.9
LA073,1725286,26863971,Hebert,90,H1,0,38,0.18,2.25,5.9
LA073,1725287,26863974,Hebert,90,H1,0,25,0.18,2.25,5.9
LA073,1725288,26863977,Perry,30,H1,0,20,0.15,2.25,5.3
LA073,1725288,26863978,Hebert,60,H1,0,20,0.18,2.25,5.9
LA073,1725289,26863979,Ruston,25,H1,0,30,0.13,1.75,5.5
LA073,1725289,26863980,Kirvin,50,H1,0,33,0.11,1.25,6.2
LA073,1725290,26863986,Leaf,90,H1,0,15,0.21,2.0,4.6
LA073,1725292,26864038,Muskogee,90,H1,0,8,0.18,2.5,5.3
LA073,1725293,26864041,Ora,90,H1,0,20,0.12,2.0,4.6
LA073,1725294,26864045,Ora,85,H1,0,33,0.12,2.0,4.6
LA073,1725295,26864049,Ora,40,H1,0,18,0.12,2.0,4.6
LA073,1725295,26864050,Savannah,35,H1,0,28,0.15,1.75,4.6
LA073,1725296,26864058,Perry,90,H1,0,20,0.15,2.25,5.3
LA073,1725297,26864101,Perry,85,Ap,0,15,0.15,2.25,5.9
LA073,1725298,26864059,Portland,90,H1,0,20,0.2,2.5,5.0
LA073,1725298,26864061,Gallion,4,H1,0,23,0.22,1.25,6.5
LA073,1725299,26864065,Portland,90,H1,0,23,0.15,2.5,5.0
LA073,1725301,26863940,Providence,90,H1,0,18,0.21,1.75,5.3
LA073,1725302,26863941,Providence,90,H1,0,25,0.21,1.75,5.3
LA073,1725303,26864074,Rilla,90,Ap,0,18,0.22,1.25,5.6
LA073,1725304,26864081,Rilla,90,Ap,0,18,0.22,1.25,5.6
LA073,1725305,26864087,Hebert,40,Ap,0,18,0.18,1.25,5.9
LA073,1725305,26864088,Rilla,50,Ap,0,18,0.22,1.25,5.6
LA073,1725306,26864066,Ruston,85,A,0,10,0.13,1.75,5.5
LA073,1725307,26864105,Ruston,85,A,0,10,0.13,1.25,5.5
LA073,1725308,26864090,Smithdale,100,Ap,0,15,0.15,1.25,5.0
LA073,1725309,26863993,Lucy,12,H1,0,61,0.1,0.75,5.6
LA073,1725309,26863994,Ruston,60,H1,0,18,0.13,1.75,5.5
LA073,1725310,26863995,Ruston,41,H1,0,25,0.13,1.75,5.5
LA073,1725310,26863996,Lucy,20,H1,0,76,0.1,0.75,5.6
LA073,1725310,26863998,Rosebloom,5,H1,0,20,0.21,2.0,5.0
LA073,1725311,26864097,Savannah,85,A,0,25,0.15,1.75,4.6
LA073,1725312,26864092,Sterlington,90,Ap,0,20,0.2,2.25,5.3
LA073,1725313,26864006,Sterlington,90,H1,0,30,0.2,2.25,5.3
LA073,1725315,26863945,Waller,85,H1,0,8,0.18,1.25,5.3
LA073,1725316,26864086,Wrightsville,85,A,0,8,0.2,1.75,5.3
LA075,1598647,26402535,Allemands,85,Oa,0,81,0.3,58.0,5.4
LA075,1598650,26402559,Kenner,5,Oa,0,46,0.45,40.0,5.7
LA075,1598650,26402560,Larose,5,Oa,0,15,0.0,57.5,6.7
LA075,1598650,26402561,Allemands,90,Oa,0,60,0.45,58.0,5.4
LA075,1598651,26402508,Balize,51,A,0,20,0.2,14.5,7.5
LA075,1598651,26402509,Larose,35,Oa,0,15,0.35,57.5,6.7
LA075,1598652,26402526,Fausse,10,Oa,0,17,0.19,8.5,6.5
LA075,1598652,26402527,Schriever,5,Ag,0,10,0.15,2.25,6.8
LA075,1598652,26402528,Barbary,85,Oa,0,25,0.35,50.0,5.7
LA075,1598653,26402556,Lafitte,10,Oa,0,190,0.32,50.0,6.3
LA075,1598653,26402557,Clovelly,10,Oa,0,71,0.28,45.5,6.6
LA075,1598653,26402558,Bellpass,80,Oa,0,65,0.35,45.0,6.6
LA075,1598654,26402552,Clovelly,85,Oa,0,71,0.28,45.5,6.6
LA075,1598654,26402553,Bancker,3,Oa,0,25,0.35,65.0,5.6
LA075,1598656,26402539,Gramercy,2,Ap,0,28,0.2,2.25,7.0
LA075,1598656,26402540,Thibaut,3,Ap,0,30,0.18,2.0,6.7
LA075,1598656,26402541,Carville,5,Ap,0,33,0.21,1.75,7.3
LA075,1598656,26402542,Cancienne,90,Ap,0,58,0.22,2.25,5.7
LA075,1598657,26402536,Thibaut,5,Ap,0,30,0.18,2.0,6.7
LA075,1598657,26402537,Gramercy,10,Ap,0,28,0.2,2.25,7.0
