areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
VA036,117883,27351499,Chickahominy,7,H1,0,13,0.14,1.25,4.0
VA036,117886,27351500,Nimmo,80,H1,0,36,0.12,2.0,4.6
VA036,117886,27351501,Tomotley,5,H1,0,10,0.13,3.5,4.2
VA036,117887,27351502,Pamunkey,80,H1,0,25,0.17,1.25,6.2
VA036,117887,27351503,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117888,27351504,Pamunkey,80,H1,0,25,0.17,1.25,6.2
VA036,117888,27351505,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117889,27351506,Pamunkey,80,H1,0,25,0.17,1.25,6.2
VA036,117889,27351507,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117890,27351508,Peawick,80,H1,0,13,0.14,1.25,4.2
VA036,117890,27351509,Chickahominy,6,H1,0,13,0.14,1.25,4.0
VA036,117891,27351510,Peawick,80,H1,0,13,0.14,1.25,4.2
VA036,117891,27351511,Chickahominy,6,H1,0,13,0.14,1.25,4.0
VA036,117901,27351513,Roanoke,80,H1,0,13,0.17,1.75,4.6
VA036,117901,27351514,Chickahominy,4,H1,0,13,0.14,1.25,4.0
VA036,117902,27351515,Seabrook,80,H1,0,23,0.08,1.25,5.8
VA036,117903,27351516,Slagle,80,H1,0,25,0.12,1.25,5.3
VA036,117906,27351517,Slagle,45,H1,0,25,0.12,1.25,5.3
VA036,117906,27351518,Emporia,35,H1,0,28,0.14,1.25,4.7
VA036,117909,27351519,Tomotley,80,H1,0,10,0.13,3.5,4.2
VA036,117909,27351520,Nimmo,5,H1,0,36,0.12,2.0,4.6
VA036,117913,27351521,Turbeville,80,H1,0,20,0.16,1.25,4.7
VA036,117917,27351522,Uchee,80,H1,0,10,0.08,1.6,4.8
VA036,117926,27351525,Wickham,80,H1,0,30,0.14,1.25,5.3
VA036,117926,27351526,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117927,27351527,Wickham,80,H1,0,30,0.14,1.25,5.3
VA036,117927,27351528,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117937,27351533,Wickham,80,H1,0,10,0.15,0.75,5.3
VA036,117937,27351534,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117938,27351535,Yeopim,80,H1,0,25,0.18,1.25,5.8
VA036,117938,27351536,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA036,117939,27351537,Yeopim,80,H1,0,25,0.18,1.25,5.8
VA036,117939,27351538,Tomotley,3,H1,0,10,0.13,3.5,4.2
VA045,2481033,27352030,Alonzville,85,H1,0,13,0.16,2.0,5.2
VA045,2481034,27352031,Alonzville,85,H1,0,13,0.16,2.0,5.2
VA045,2481055,27352063,Alonzville,85,H1,0,13,0.16,2.0,5.2
VA045,2481025,27352018,Atkins,90,H1,0,23,0.18,3.5,5.4
VA045,2481063,27352072,Bailegap,90,H1,0,10,0.14,1.25,5.0
VA045,2481064,27352073,Bailegap,90,H1,0,10,0.14,1.25,5.0
VA045,2481081,27352101,Lily,30,H1,0,18,0.13,1.0,4.6
VA045,2481081,27352102,Dekalb,25,H1,0,13,0.09,1.0,5.2
VA045,2481081,27352103,Bailegap,35,H1,0,10,0.14,1.25,5.0
VA045,2481068,27352081,Berks,55,H1,0,13,0.1,1.25,4.6
VA045,2481068,27352082,Culleoka,35,H1,0,8,0.14,2.5,5.2
VA045,2481069,27352083,Culleoka,30,H1,0,8,0.14,2.5,5.2
VA045,2481069,27352084,Berks,60,H1,0,13,0.1,1.25,4.6
VA045,2481088,27352110,Weikert,40,H1,0,8,0.13,1.25,5.4
VA045,2481088,27352111,Berks,45,H1,0,13,0.1,1.25,4.6
VA045,2481089,27352112,Berks,50,Oe,0,4,0.05,60.0,4.2
VA045,2481089,27352113,Weikert,35,Oe,0,3,0.05,60.0,4.2
VA045,2481090,27352114,Berks,50,Oe,0,4,0.05,60.0,4.2
VA045,2481090,27352115,Weikert,35,Oe,0,3,0.05,60.0,4.2
VA045,2481035,27352032,Brushy,90,H1,0,18,0.03,1.0,4.2
VA045,2481061,27352069,Calvin,80,H1,0,10,0.15,0.5,4.8
VA045,2481062,27352070,Calvin,55,H1,0,10,0.15,0.5,4.8
VA045,2481062,27352071,Rough,30,H1,0,8,0.14,1.0,5.0
VA045,2481046,27352048,Carbo,60,Ap,0,15,0.14,1.5,5.9
VA045,2481047,27352050,Carbo,60,Ap,0,15,0.14,1.5,5.9
VA045,2481076,27352096,Carbo,60,Ap,0,15,0.14,1.5,5.9
VA045,2481030,27352023,Maurertown,1,H1,0,15,0.24,2.5,7.1
VA045,2481030,27352024,Coursey,85,H1,0,15,0.18,2.0,5.4
VA045,2481031,27352025,Maurertown,1,H1,0,15,0.24,2.5,7.1
VA045,2481031,27352026,Coursey,85,H1,0,15,0.18,2.0,5.4
VA045,2481066,27352077,Culleoka,50,H1,0,8,0.14,2.5,5.2
VA045,2481066,27352078,Berks,40,H1,0,13,0.1,1.25,4.6
VA045,2481067,27352079,Culleoka,50,H1,0,8,0.14,2.5,5.2
VA045,2481067,27352080,Berks,40,H1,0,13,0.1,1.25,4.6
VA045,2481091,27352116,Dekalb,90,H1,0,13,0.09,1.0,5.2
VA045,2481092,27352117,Dekalb,85,H1,0,13,0.09,1.0,5.2
VA045,2481051,27352056,Dekalb,75,H1,0,13,0.09,1.0,5.2
VA045,2481052,27352058,Dekalb,75,H1,0,13,0.09,1.0,5.2
VA045,2481094,27352119,Andover,1,Ap,0,20,0.13,2.5,5.0
VA045,2481094,27352120,Escatawba,90,H1,0,8,0.17,1.5,4.5
VA045,2481095,27352121,Andover,1,Ap,0,20,0.13,2.5,5.0
VA045,2481095,27352122,Escatawba,90,H1,0,8,0.17,1.5,4.5
VA045,2481096,27352123,Andover,1,Ap,0,20,0.13,2.5,5.0
VA045,2481096,27352124,Escatawba,90,H1,0,8,0.17,1.5,4.5
VA045,2481097,27352125,Escatawba,85,H1,0,8,0.17,1.5,4.5
VA045,2481026,27352019,Frederick,85,Ap,0,20,0.22,1.5,6.0
VA045,2481027,27352020,Frederick,85,Ap,0,20,0.22,1.5,6.0
VA045,2481028,27352021,Frederick,85,Ap,0,20,0.22,1.5,6.0
VA045,2481029,27352022,Frederick,90,Ap,0,20,0.22,1.5,6.0
VA045,2481053,27352059,Frederick,50,H1,0,13,0.17,1.5,5.6
VA033,121039,27350093,Chastain,5,H1,0,13,0.15,3.5,4.8
VA033,121039,27350094,Rappahannock,85,Oa,0,30,0.24,42.5,7.6
VA033,121041,27350096,Remlik,95,H1,0,56,0.06,0.75,5.3
VA033,121042,27350097,Remlik,95,H1,0,56,0.06,0.75,5.3
VA033,121040,27350095,Remlik,90,H1,0,56,0.06,0.75,5.3
VA033,121043,27350098,Rion,95,H1,0,18,0.1,1.25,5.5
VA033,121044,27350099,Riverview,80,H1,0,38,0.16,2.5,5.9
VA033,121044,27350100,Chastain,4,H1,0,13,0.15,3.5,4.8
VA033,121044,27350101,Rappahannock,1,Oa,0,43,0.24,42.5,7.0
VA033,121045,27350102,Roanoke,85,H1,0,13,0.17,1.25,5.3
VA033,121045,27350103,Chastain,5,H1,0,13,0.15,3.5,4.8
VA033,121046,27350104,Rumford,95,H1,0,36,0.08,0.75,5.3
VA033,121055,27350118,Rumford,95,H1,0,36,0.08,0.75,5.3
VA033,121047,27350105,Rumford,90,H1,0,36,0.08,0.75,5.3
VA033,121058,27350124,Slagle,55,H1,0,32,0.12,1.25,4.6
VA033,121058,27350125,Kempsville,30,H1,0,48,0.11,1.25,5.3
VA033,121056,27350119,Slagle,90,H1,0,32,0.12,1.25,4.6
VA033,121056,27350120,Roanoke,2,H1,0,30,0.17,1.75,5.0
VA033,121056,27350121,Myatt,2,H1,0,23,0.2,2.25,5.3
VA033,121057,27350122,Slagle,83,Ap,0,20,0.15,1.25,4.6
VA033,121057,27350123,Myatt,3,A,0,30,0.2,2.25,4.7
VA033,121059,27350126,State,90,H1,0,43,0.12,1.25,5.3
VA033,121060,27350127,State,90,H1,0,43,0.12,1.25,5.3
VA033,121063,27350130,State,90,H1,0,43,0.12,1.25,5.3
VA033,121048,27350106,Suffolk,95,H1,0,20,0.13,1.25,5.8
VA033,121049,27350107,Suffolk,95,H1,0,20,0.13,1.25,5.8
VA033,121050,27350108,Tarboro,60,H1,0,18,0.07,0.75,5.8
VA033,121050,27350109,Bojac,35,H1,0,30,0.12,1.25,6.3
VA033,121051,27350110,Roanoke,30,H1,0,13,0.17,1.25,5.3
VA033,121051,27350111,Chastain,2,H1,0,13,0.15,3.5,4.8
VA033,121051,27350112,Tomotley,55,H1,0,13,0.13,3.5,4.6
VA033,121052,27350113,Bibb,5,H1,0,15,0.15,2.0,4.6
VA033,121035,27350088,Wehadkee,85,H1,0,25,0.13,3.5,5.4
VA033,121061,27350128,Wickham,95,H1,0,38,0.07,0.75,5.3
VA033,121062,27350129,Wickham,95,H1,0,38,0.07,0.75,5.3
VA033,121054,27350116,Wateree,75,H1,0,23,0.11,1.25,5.3
VA041,118857,27351773,Fluvaquents,85,H1,0,20,0.2,3.5,5.5
VA041,118858,27351774,Udifluvents,85,H1,0,25,0.11,1.5,5.8
VA041,118900,27351844,"Fluvaquents, ponded",85,H1,0,18,0.17,1.75,5.0
VA041,118930,27351883,Worsham,85,H1,0,36,0.13,1.5,5.0
VA041,118930,27351884,Pouncey,5,H1,0,46,0.12,3.0,5.0
VA041,118933,27351888,Colfax,85,H1,0,20,0.1,2.0,4.6
VA041,118933,27351889,Worsham,3,H1,0,36,0.13,1.5,5.0
VA041,118937,27351897,Coxville,3,H1,0,25,0.15,3.0,4.6
VA041,118937,27351898,Tetotum,85,H1,0,28,0.12,1.25,4.6
VA041,118853,27351767,Gritney,85,H1,0,23,0.1,1.25,4.8
VA041,118854,27351768,Gritney,85,H1,0,23,0.1,1.25,4.8
VA041,118871,27351796,Atlee,85,H1,0,28,0.17,1.5,4.8
VA041,118871,27351797,Coxville,3,H1,0,25,0.15,3.0,4.6
VA041,118878,27351806,Spotsylvania,85,H1,0,25,0.14,1.25,5.3
VA041,118879,27351807,Spotsylvania,85,H1,0,25,0.14,1.25,5.3
VA041,118884,27351820,Toccoa,85,H1,0,38,0.11,1.5,5.8
VA041,118885,27351821,Chastain,5,H1,0,33,0.15,3.5,5.3
VA041,118885,27351822,Hydraquents,5,H1,0,20,0.19,7.5,4.6
VA041,118885,27351823,Chewacla,85,H1,0,13,0.2,2.5,5.5
VA041,118885,27351824,Fluvaquents,5,H1,0,20,0.2,3.5,5.5
VA041,118890,27351829,Lenoir,85,H1,0,41,0.16,3.0,4.6
VA041,118890,27351830,Coxville,3,H1,0,25,0.15,3.0,4.6
VA041,118891,27351831,Chastain,85,H1,0,33,0.15,3.5,5.3
VA041,118891,27351832,Forestdale,7,H1,0,23,0.21,1.5,5.3
VA041,118891,27351833,Fluvaquents,8,H1,0,20,0.2,3.5,5.5
VA041,118892,27351834,Pouncey,3,H1,0,46,0.12,3.0,5.0
VA041,118892,27351835,Coxville,85,H1,0,25,0.15,3.0,4.6
VA041,118892,27351836,Fluvaquents,3,H1,0,20,0.2,3.5,5.5
VA041,118896,27351840,Forestdale,85,H1,0,23,0.21,1.5,5.3
VA041,118897,27351841,Cecil,85,H1,0,23,0.13,0.75,5.5
VA041,118898,27351842,Cecil,85,H1,0,23,0.13,0.75,5.5
VA041,118899,27351843,Cecil,85,H1,0,23,0.13,0.75,5.5
VA041,118901,27351845,Coxville,3,H1,0,25,0.15,3.0,4.6
VA041,118901,27351846,Craven,85,H1,0,38,0.14,1.25,5.1
VA041,118902,27351847,Appling,85,H1,0,25,0.13,1.25,5.5
VA041,118903,27351848,Appling,85,H1,0,25,0.13,1.25,5.5
VA041,118904,27351849,Appling,85,H1,0,25,0.13,1.25,5.5
VA041,118905,27351850,Bourne,40,H1,0,28,0.13,2.0,5.5
VA041,118905,27351851,Durham,45,H1,0,41,0.1,1.25,5.3
VA041,118906,27351852,Worsham,3,H1,0,36,0.13,1.5,5.0
VA041,118906,27351853,Orange,85,H1,0,20,0.14,2.0,5.8
VA041,118907,27351854,Worsham,3,H1,0,36,0.13,1.5,5.0
VA041,118907,27351855,Orange,85,H1,0,20,0.14,2.0,5.8
VA041,118908,27351856,Bourne,85,H1,0,28,0.13,2.0,5.5
VA041,118909,27351857,Bourne,85,H1,0,28,0.13,2.0,5.5
VA041,118912,27351860,Enon,45,H1,0,13,0.18,1.25,5.8
VA041,118912,27351861,Vance,40,H1,0,33,0.12,1.25,5.3
VA041,118913,27351862,Louisburg,40,H1,0,23,0.11,1.25,5.3
VA035,519246,27350387,Poplar Forest,85,Ap,0,13,0.13,1.25,5.5
VA035,519247,27350388,Poplar Forest,85,Ap,0,18,0.13,1.25,5.5
VA035,519248,27350389,Poplar Forest,85,Ap,0,13,0.13,1.25,5.5
VA035,519249,27350390,Poplar Forest,85,Ap,0,18,0.13,1.25,5.5
VA035,519250,27350391,Poplar Forest,85,Ap,0,13,0.13,1.25,5.5
VA035,519251,27350392,Poplar Forest,85,A,0,18,0.13,1.25,5.5
VA035,519252,27350393,Poplar Forest,85,A,0,13,0.13,1.25,5.5
VA035,519253,27350394,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519254,27350395,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519255,27350396,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519256,27350397,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519257,27350398,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519258,27350399,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519259,27350400,Manor,85,H1,0,20,0.19,2.0,4.8
VA035,519260,27350401,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519261,27350402,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519262,27350403,Myersville,85,H1,0,13,0.17,2.0,5.3
VA035,519263,27350404,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519264,27350405,Myersville,85,H1,0,13,0.17,2.0,5.3
VA035,519265,27350406,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519266,27350407,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519267,27350408,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519268,27350409,Myersville,85,H1,0,18,0.17,2.0,5.3
VA035,519269,27350410,Porters,85,H1,0,23,0.18,5.5,5.5
VA035,519270,27350411,Porters,85,H1,0,23,0.18,5.5,5.5
VA035,519271,27350412,Porters,85,H1,0,23,0.18,5.5,5.5
VA035,519272,27350413,Porters,85,H1,0,23,0.18,5.5,5.5
VA035,519274,27350416,Rabun,85,H1,0,20,0.15,1.5,5.8
VA035,519275,27350417,Rabun,85,H1,0,20,0.15,1.5,5.8
VA035,519276,27350418,Rabun,85,H1,0,15,0.15,1.5,5.8
VA035,519277,27350419,Rabun,85,H1,0,20,0.15,1.5,5.8
VA035,519280,27350422,Ramsey,85,H1,0,5,0.11,1.5,5.0
VA035,519281,27350423,Ramsey,85,H1,0,5,0.11,1.5,5.0
VA035,519283,27350425,Shelocta,85,H1,0,18,0.19,2.75,5.0
VA035,519284,27350426,Shelocta,85,H1,0,18,0.19,2.75,5.0
VA035,519285,27350427,Shelocta,85,H1,0,18,0.19,2.75,5.0
VA035,519286,27350428,Shelocta,85,H1,0,18,0.19,2.75,5.0
VA035,519287,27350429,Meadowville,85,Ap,0,41,0.14,1.25,5.8
VA035,519288,27350430,Meadowville,85,Ap,0,41,0.14,1.25,5.8
VA035,519289,27350431,Pfafftown,85,Ap,0,25,0.12,1.25,4.6
VA035,519290,27350432,Pfafftown,85,Ap,0,25,0.12,1.25,4.6
VA035,519295,27350437,Talladega,85,H1,0,15,0.2,1.5,5.0
VA035,519296,27350438,Talladega,85,H1,0,15,0.2,1.5,5.0
VA035,519297,27350439,Talladega,85,H1,0,15,0.2,1.5,5.0
VA035,519298,27350440,Hatboro,5,H1,0,13,0.19,3.0,5.9
VA035,519298,27350441,Toxaway,85,H1,0,96,0.18,6.0,5.8
VA035,519299,27350442,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519300,27350443,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519301,27350444,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519302,27350445,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519303,27350446,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519304,27350447,Tusquitee,85,H1,0,38,0.2,5.5,5.5
VA035,519306,27350449,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519307,27350450,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519308,27350451,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519309,27350452,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519310,27350453,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519311,27350454,Watauga,85,H1,0,18,0.15,3.0,5.3
VA035,519312,27350455,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519313,27350456,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519314,27350457,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519315,27350458,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519316,27350459,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519317,27350460,Weikert,85,H1,0,15,0.11,2.5,5.3
VA035,519318,27350461,Elsinboro,85,Ap,0,25,0.14,1.25,5.3
VA035,519319,27350462,Elsinboro,85,Ap,0,25,0.14,1.25,5.3
VA035,519320,27350463,Elsinboro,85,Ap,0,25,0.14,1.25,5.3
VA035,519321,27350464,Elsinboro,85,Ap,0,25,0.14,1.25,5.3
VA035,519322,27350465,Elsinboro,85,Ap,0,25,0.14,1.25,5.3
VA035,519323,27350466,Delila,85,Ap,0,20,0.17,2.0,5.0
VA043,516522,27336559,Berks,45,H1,0,18,0.1,3.0,5.1
VA043,516522,27336560,Berks,35,H1,0,20,0.1,1.05,5.0
VA043,516523,27336561,Berks,50,H1,0,18,0.1,3.0,5.1
VA043,516523,27336562,Berks,30,H1,0,20,0.1,1.05,5.0
VA043,516537,27336625,Braddock,80,H1,0,28,0.17,1.5,4.6
VA043,516538,27336626,Braddock,80,H1,0,28,0.17,1.5,4.6
VA043,516556,27336643,Braddock,98,H1,0,28,0.17,1.5,4.6
VA043,516557,27336644,Buckton,80,H1,0,18,0.17,3.0,7.5
VA043,516580,27336584,Carbo,30,H1,0,18,0.18,1.75,5.9
VA043,516580,27336585,Opequon,25,H1,0,20,0.19,2.5,6.5
VA043,516581,27336587,Carbo,30,H1,0,18,0.18,1.75,5.9
VA043,516581,27336588,Opequon,25,H1,0,20,0.19,2.5,6.5
VA043,516582,27336590,Cardiff,80,H1,0,18,0.21,1.25,5.0
VA029,2479442,27350022,Speedwell,90,H1,0,33,0.22,2.0,6.9
VA029,2479443,27350023,Spriggs,50,H1,0,23,0.21,1.25,5.3
VA029,2479443,27350024,Toast,30,H1,0,30,0.14,1.75,6.3
VA029,2479444,27350025,Spriggs,50,H1,0,23,0.21,1.25,5.3
VA029,2479444,27350026,Toast,30,H1,0,30,0.14,1.75,6.3
VA029,2479445,27350027,Toast,30,H1,0,30,0.14,1.75,6.3
VA029,2479445,27350028,Spriggs,60,H1,0,23,0.21,1.25,5.3
VA029,2479447,27350029,Stoneville,85,H1,0,33,0.15,1.25,5.3
VA029,2479449,27350030,Toast,80,H1,0,30,0.14,1.75,6.3
VA029,2479456,27350031,Toast,50,H1,0,30,0.14,1.75,6.3
VA029,2479456,27350032,Devotion,40,H1,0,25,0.11,2.0,5.3
VA029,2479458,27350033,Toast,30,H1,0,30,0.14,1.75,6.3
VA029,2479458,27350034,Devotion,25,H1,0,25,0.11,2.0,5.3
VA029,2479467,27350036,Pilot Mountain,35,A,0,30,0.06,3.0,4.5
VA029,2479467,27350037,Westfield,55,H1,0,10,0.16,2.0,5.3
VA029,2479469,27350038,Pilot Mountain,35,A,0,30,0.06,3.0,4.5
VA029,2479469,27350039,Westfield,55,H1,0,10,0.16,2.0,5.3
VA029,2479471,27350040,Westfield,55,H1,0,10,0.16,2.0,5.3
VA029,2479471,27350041,Pilot Mountain,35,A,0,30,0.06,3.0,4.5
VA029,2479474,27350042,Wintergreen,90,H1,0,15,0.17,1.5,5.3
VA029,2479476,27350043,Wintergreen,90,H1,0,15,0.17,1.5,5.3
VA029,2479480,27350044,Yogaville,90,H1,0,31,0.18,2.5,7.0
VA037,118677,27351553,Abell,85,H1,0,46,0.12,1.5,5.3
VA037,118677,27351554,Worsham,5,H1,0,23,0.17,2.0,5.0
VA037,118678,27351555,Alluvial Land,80,H1,0,64,0.13,1.25,5.5
VA037,118679,27351556,Altavista,85,H1,0,28,0.16,1.75,5.1
VA037,118680,27351557,Altavista,85,H1,0,28,0.16,1.75,5.1
VA037,118681,27351558,Altavista,85,H1,0,20,0.16,1.75,5.1
VA037,118682,27351559,Appling,85,H1,0,23,0.11,1.25,5.5
VA037,118682,27351560,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118683,27351561,Appling,85,H1,0,23,0.11,1.25,5.5
VA037,118684,27351562,Appling,85,H1,0,23,0.11,1.25,5.5
VA037,118685,27351563,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118685,27351564,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118686,27351565,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118687,27351566,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118688,27351567,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118689,27351568,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118689,27351569,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118690,27351570,Appling,85,H1,0,23,0.12,1.25,5.5
VA037,118691,27351571,Appling,85,H1,0,23,0.15,1.25,5.5
VA037,118692,27351572,Appling,85,H1,0,23,0.15,1.25,5.5
VA037,118693,27351573,Augusta,85,H1,0,18,0.13,1.25,5.3
VA037,118693,27351574,Roanoke,5,H1,0,15,0.2,1.25,4.6
VA037,118694,27351575,Augusta,85,H1,0,18,0.13,1.25,5.3
VA037,118695,27351576,Buncombe,85,H1,0,23,0.08,0.75,5.5
VA037,118696,27351577,Toccoa,40,H1,0,20,0.11,1.5,5.8
VA037,118696,27351578,Buncombe,45,H1,0,23,0.08,0.75,5.5
VA037,118697,27351579,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118698,27351580,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118699,27351581,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118700,27351582,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118701,27351583,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118702,27351584,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118703,27351585,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118704,27351586,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118705,27351587,Cecil,85,H1,0,20,0.13,0.75,5.5
VA037,118706,27351588,Cecil,85,H1,0,20,0.12,0.75,5.5
VA037,118707,27351589,Cecil,85,H1,0,20,0.12,0.75,5.5
VA037,118708,27351590,Cecil,85,H1,0,20,0.12,0.75,5.5
VA037,118709,27351591,Cecil,85,H1,0,20,0.12,0.75,5.5
VA037,118710,27351592,Cecil,85,H1,0,20,0.12,0.75,5.5
VA037,118711,27351593,Chewacla,85,H1,0,20,0.2,2.5,5.5
VA037,118711,27351594,Wehadkee,5,H1,0,20,0.2,3.5,5.5
VA037,118712,27351595,Colfax,85,H1,0,18,0.1,2.0,4.6
VA037,118712,27351596,Worsham,5,H1,0,23,0.17,2.0,5.0
VA037,118713,27351597,Congaree,85,H1,0,20,0.2,2.5,5.9
VA037,118714,27351598,Creedmoor,85,H1,0,18,0.12,1.25,4.6
VA037,118715,27351599,Creedmoor,85,H1,0,18,0.12,1.25,4.6
VA037,118715,27351600,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118716,27351601,Cullen,85,H1,0,15,0.17,1.5,5.6
VA037,118717,27351602,Cullen,85,H1,0,15,0.17,1.5,5.6
VA037,118718,27351603,Cullen,85,H1,0,15,0.17,1.5,5.6
VA037,118719,27351604,Cullen,85,H1,0,18,0.15,1.0,5.6
VA037,118720,27351605,Cullen,85,H1,0,18,0.15,1.0,5.6
VA037,118721,27351606,Enon,85,H1,0,20,0.13,1.25,5.8
VA037,118722,27351607,Enon,85,H1,0,20,0.13,1.25,5.8
VA037,118723,27351608,Enon,85,H1,0,18,0.14,0.75,5.8
VA037,118724,27351609,Georgeville,85,H1,0,20,0.16,1.0,5.3
VA037,118725,27351610,Georgeville,85,H1,0,20,0.16,1.0,5.3
VA037,118725,27351611,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118726,27351612,Georgeville,85,H1,0,20,0.16,1.0,5.3
VA037,118727,27351613,Georgeville,85,H1,0,18,0.16,0.25,5.3
VA037,118728,27351614,Georgeville,85,H1,0,18,0.16,0.25,5.3
VA037,118728,27351615,Worsham,3,H1,0,23,0.17,2.0,5.0
VA037,118729,27351616,Goldston,85,H1,0,18,0.13,1.25,4.6
VA045,2481053,27352060,Watahala,35,H1,0,5,0.13,1.25,5.0
VA045,2481054,27352061,Watahala,35,H1,0,5,0.13,1.25,5.0
VA045,2481054,27352062,Frederick,50,H1,0,13,0.17,1.5,5.6
VA045,2481074,27352093,Gilpin,85,H1,0,13,0.2,1.0,5.4
VA045,2481075,27352094,Gilpin,85,H1,0,13,0.2,1.0,5.4
VA045,2481085,27352107,Jefferson,90,H1,0,13,0.15,1.25,4.6
VA045,2481086,27352108,Jefferson,90,A,0,13,0.15,1.25,4.6
VA045,2481087,27352109,Jefferson,90,A,0,13,0.15,1.25,4.6
VA045,2481043,27352045,Lily,90,Oe,0,5,0.05,60.0,4.2
VA045,2481044,27352046,Lily,90,Oe,0,5,0.05,60.0,4.2
VA045,2481045,27352047,Lily,90,Oe,0,5,0.05,60.0,4.2
VA045,2481082,27352104,Maurertown,90,H1,0,15,0.24,2.5,7.1
VA045,2481070,27352085,Purdy,1,H1,0,20,0.15,1.5,5.2
VA045,2481070,27352086,Maurertown,1,H1,0,15,0.24,2.5,7.1
VA045,2481070,27352087,Nicelytown,90,H1,0,15,0.22,1.5,5.8
VA045,2481071,27352088,Purdy,1,H1,0,20,0.15,1.5,5.2
VA045,2481071,27352089,Maurertown,1,H1,0,15,0.24,2.5,7.1
VA045,2481071,27352090,Nicelytown,90,H1,0,15,0.22,1.5,5.8
VA045,2481080,27352100,Ogles,90,H1,0,15,0.15,2.0,5.8
VA045,2481083,27352105,Oriskany,90,H1,0,15,0.1,1.25,5.2
VA045,2481084,27352106,Oriskany,90,H1,0,15,0.1,1.25,5.2
VA045,2481093,27352118,Oriskany,90,H1,0,15,0.1,1.25,5.2
VA045,2481032,27352027,Atkins,1,H1,0,23,0.18,3.5,5.4
VA045,2481032,27352028,Maurertown,1,H1,0,15,0.24,2.5,7.1
VA045,2481032,27352029,Philo,85,H1,0,23,0.17,3.0,5.1
VA045,2481038,27352039,Atkins,1,H1,0,23,0.18,3.5,5.4
VA045,2481038,27352040,Pope,90,H1,0,20,0.16,3.0,5.8
VA045,2481042,27352044,Schaffenaker,85,H1,0,13,0.07,1.0,4.8
VA045,2481058,27352066,Shelocta,90,H1,0,20,0.2,1.0,5.4
VA045,2481059,27352067,Shelocta,90,H1,0,20,0.2,1.0,5.4
VA045,2481060,27352068,Shelocta,90,H1,0,20,0.2,1.0,5.4
VA045,2481036,27352033,Maurertown,1,H1,0,15,0.24,2.5,7.1
