STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
NE,2022-11-17,-4.834892086330936,-10.49640287769784,0.8266187050359712,0.1010135135135135,67.07953974556267,11.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-11-18,-8.158273381294965,-14.618705035971225,-1.6978417266187051,0.0139414802065404,59.79256243320122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-11-19,-6.89014598540146,-12.62846715328467,-1.1518248175182482,0.0,50.282582119018855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-20,-2.442335766423358,-10.423913043478262,5.526277372262774,0.0,46.18123666632886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-11-21,1.635144927536232,-8.534782608695652,11.807913669064748,0.0,42.91921625682703,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-11-22,2.573928571428572,-7.875,13.022857142857143,0.0,44.929058827782455,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-11-23,3.793478260869565,-6.95072463768116,14.53768115942029,0.0,53.5460221099321,14.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
NE,2022-11-24,3.651851851851852,-5.140740740740741,12.444444444444445,0.0010273972602739,68.27010413510267,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-25,2.627007299270073,-6.831386861313868,12.085401459854015,0.0010309278350515,57.95222143554842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-11-26,4.79963503649635,-5.078102189781022,14.677372262773725,0.0082616179001721,49.80801545576447,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-11-27,3.652536231884058,-4.431884057971015,11.736956521739131,0.4031825795644891,66.89039622046278,6.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
NE,2022-11-28,1.5755395683453235,-5.881294964028777,9.032374100719425,0.0878216123499142,60.6270751093837,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
NE,2022-11-29,-0.6021897810218978,-8.17956204379562,6.975182481751825,1.0659284497444632,74.19465289966277,19.0,1.0,0.0,2.0,0.0,18.0,7.0,0.0,0.0
NE,2022-11-30,-8.808823529411764,-15.112408759124088,-2.4838235294117648,0.3436395759717314,68.23032716233506,1.0,0.0,0.0,3.0,0.0,8.0,1.0,0.0,1.0
NE,2022-12-01,-4.646043165467626,-12.40791366906475,3.1158273381294967,0.0073504273504273,62.55687865538579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-12-02,0.6375,-8.090714285714286,9.365714285714288,0.0008547008547008,64.79463792928158,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-12-03,-3.3579136690647484,-15.014388489208631,8.298561151079136,0.0029109589041095,62.43268243811785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
NE,2022-12-04,-2.3751798561151083,-11.735251798561151,6.984892086330935,0.0,55.781804126552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-12-05,0.335251798561151,-7.305755395683454,7.9762589928057555,0.0,60.36585327812576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-12-06,-0.7405109489051095,-7.161313868613139,5.68029197080292,0.0228668941979522,62.88241558297951,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-12-07,-1.4894160583941607,-9.3,6.321167883211679,0.020926243567753,66.4189667431977,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
NE,2022-12-08,-3.9583333333333335,-10.102898550724635,2.186231884057971,0.6027491408934708,83.66441820395053,32.0,9.0,1.0,2.0,0.0,18.0,11.0,0.0,0.0
NE,2022-12-09,-3.71058394160584,-9.270802919708029,1.8496350364963503,1.7196694214876034,82.30068738867935,34.0,4.0,0.0,1.0,0.0,24.0,4.0,0.0,0.0
NE,2022-12-10,-1.1412408759124086,-7.524087591240876,5.241605839416058,0.0168695652173913,72.25727590956804,33.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2022-12-11,0.0103703703703703,-7.938518518518519,7.95925925925926,0.3948186528497409,65.89642240701703,19.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
NE,2022-12-12,1.33125,-4.506617647058824,7.169117647058823,0.4442340791738382,85.3425879816598,56.0,13.0,11.0,3.0,0.0,3.0,2.0,0.0,0.0
NE,2022-12-13,1.262043795620438,-2.472992700729927,4.997080291970804,10.143260188087774,92.08242456391098,46.0,11.0,23.0,3.0,1.0,9.0,6.0,5.0,3.0
NE,2022-12-14,-1.7403703703703703,-5.562222222222222,2.081481481481481,3.3234079173838214,81.68273798966757,17.0,1.0,1.0,0.0,1.0,1.0,6.0,6.0,2.0
NE,2022-12-15,-5.052205882352942,-7.635294117647059,-2.469117647058824,0.5554954954954955,77.53602106470618,10.0,1.0,0.0,0.0,0.0,1.0,10.0,5.0,1.0
NE,2022-12-16,-6.361397058823529,-8.618382352941175,-4.104411764705882,0.2537769784172661,71.62824418006242,3.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0
NE,2022-12-17,-7.425182481751825,-11.590510948905113,-3.2598540145985404,0.1016014234875444,68.26228023192887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
NE,2022-12-18,-8.459489051094891,-15.900000000000002,-1.018978102189781,0.0014134275618374,72.0466259466857,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-12-19,-9.663405797101449,-16.82536231884058,-2.5014492753623188,0.1574204946996466,79.92835229133505,25.0,1.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0
NE,2022-12-20,-13.498561151079135,-19.101438848920864,-7.89568345323741,0.3538599640933572,76.06982846493484,8.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0
NE,2022-12-21,-14.57919708029197,-20.36788321167884,-8.790510948905109,0.2364963503649635,78.30156427070825,23.0,2.0,0.0,0.0,0.0,4.0,20.0,5.0,1.0
NE,2022-12-22,-19.794117647058822,-27.28676470588235,-12.228260869565217,1.4577338129496402,70.82927856290175,6.0,2.0,0.0,0.0,0.0,2.0,23.0,3.0,2.0
NE,2022-12-23,-21.89379562043796,-25.59124087591241,-18.209420289855075,0.0594095940959409,62.62154625853979,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0
NE,2022-12-24,-16.22463235294118,-21.09485294117647,-11.354411764705883,0.0082417582417582,63.76472260345428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,2022-12-25,-10.2794776119403,-17.611940298507463,-2.994814814814815,0.0267399267399267,72.33890160158556,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0
NE,2022-12-26,-5.82536231884058,-14.73840579710145,3.0876811594202898,0.1612208258527827,73.87326513451025,2.0,2.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0
NE,2022-12-27,-3.988602941176471,-10.144525547445255,2.221897810218978,0.0,71.53516617198419,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
NE,2022-12-28,2.951838235294117,-2.899264705882353,8.802941176470588,0.055535390199637,70.90080713382301,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
NE,2022-12-29,2.588321167883212,-2.6357664233576643,7.812408759124088,2.094642857142857,79.74527701118306,18.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
NE,2022-12-30,-1.717883211678832,-8.114598540145986,4.678832116788321,3.8701230228471,80.5365995919264,13.0,5.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
NE,2022-12-31,-0.1135036496350364,-5.987591240875912,5.76058394160584,0.0102161100196463,80.52134404906442,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
