STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
MI,2015-11-15,0.8010989010989011,6.106629834254143,11.401657458563536,0.0279329608938547,70.12252687465963,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-11-16,0.9875,8.21358695652174,15.470430107526882,0.0184281842818428,73.12807604020227,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-11-17,3.5054054054054054,9.391351351351352,15.2772972972973,0.2727762803234501,72.94916996234643,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
MI,2015-11-18,8.331351351351351,11.674864864864864,15.03936170212766,3.2527272727272725,72.07479508621996,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0
MI,2015-11-19,5.225133689839573,9.781283422459891,14.361904761904762,4.868421052631579,73.88978862877431,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,10.0
MI,2015-11-20,-0.7238095238095239,3.2188829787234043,7.198421052631579,0.7881401617250673,62.03590993903751,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0
MI,2015-11-21,-2.8508021390374334,0.2106951871657754,3.272192513368984,1.865242165242165,77.69299647410884,21.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
MI,2015-11-22,-7.064673913043479,-3.673369565217391,-0.2745945945945946,8.093452380952382,78.38627398177901,17.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0
MI,2015-11-23,-7.779569892473118,-3.885752688172043,0.013903743315508,0.3526912181303116,80.3821471845478,16.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
MI,2015-11-24,-4.846073298429319,-1.312041884816754,2.221989528795812,0.3076712328767123,84.4266866574386,21.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
MI,2015-11-25,-3.041798941798941,1.7108465608465606,6.463492063492063,0.0275482093663911,79.55327642869722,17.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2015-11-26,1.813043478260869,6.142119565217392,10.483783783783784,3.227065527065528,81.29525275269097,20.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
MI,2015-11-27,0.6147540983606559,5.70327868852459,10.828648648648649,14.630704225352112,85.904053694783,24.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0
MI,2015-11-28,-5.644198895027625,-0.8743016759776536,4.001666666666666,3.0587878787878786,82.53352179938514,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
MI,2015-11-29,-8.063783783783784,-2.7601092896174864,2.5418478260869564,0.0214285714285714,83.60566635077234,9.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-11-30,-6.124598930481283,-1.05427807486631,4.0212765957446805,0.179250720461095,84.65826386744247,13.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-12-01,-2.024468085106383,1.6203208556149733,5.306914893617021,1.951219512195122,89.76448739961633,24.0,4.0,0.0,5.0,0.0,6.0,5.0,0.0,0.0
MI,2015-12-02,-2.3345945945945945,1.5772972972972974,5.519251336898395,2.4337912087912086,88.64826283172354,27.0,9.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0
MI,2015-12-03,-1.916756756756757,1.3459239130434784,4.609189189189189,1.5915343915343916,89.03545154366232,31.0,5.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0
MI,2015-12-04,-0.9878947368421052,2.500529100529101,6.018421052631579,0.0591397849462365,81.44830145078487,24.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
MI,2015-12-05,-1.9848648648648648,3.0560109289617485,8.127868852459017,0.0139275766016713,87.8601932161917,36.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
MI,2015-12-06,-1.8507936507936509,2.7648148148148146,7.38042328042328,0.0030898876404494,86.35191072309763,35.0,16.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
MI,2015-12-07,-2.425925925925926,1.7010582010582012,5.835263157894737,0.0024861878453038,91.62570668984416,43.0,17.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0
MI,2015-12-08,-0.6113513513513513,2.0689189189189188,4.749189189189189,0.0459016393442623,90.85076704974811,37.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
MI,2015-12-09,1.5689839572192512,4.018279569892473,6.457219251336898,0.4948369565217391,88.20222763496614,33.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
MI,2015-12-10,1.686021505376344,5.469354838709677,9.25268817204301,0.4313019390581717,85.22113473286933,33.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
MI,2015-12-11,3.0931216931216934,7.001851851851852,10.930366492146597,1.6368563685636857,77.41367786116739,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
MI,2015-12-12,1.6650273224043717,5.022131147540984,8.397282608695651,0.3252840909090909,88.90009760465742,28.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
MI,2015-12-13,5.046448087431694,7.662021857923498,10.306521739130435,3.196338028169014,94.03139773672308,39.0,4.0,19.0,0.0,0.0,0.0,4.0,0.0,0.0
MI,2015-12-14,6.408064516129032,9.604301075268818,12.814814814814817,15.757372654155496,91.01098902864248,32.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,2.0
MI,2015-12-15,2.0521739130434784,6.090760869565218,10.175806451612903,9.555643044619424,86.50543114044589,14.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0
MI,2015-12-16,1.2331550802139035,3.495430107526881,5.7679144385026735,0.8129032258064516,89.40429435548342,11.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0
MI,2015-12-17,-0.2207446808510638,3.4768617021276595,7.18042328042328,2.084510869565217,81.1472068425834,6.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0
MI,2015-12-18,-4.005945945945946,-1.5309782608695652,0.9146739130434784,0.5644628099173554,72.14061779121533,11.0,2.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0
MI,2015-12-19,-6.865745856353591,-4.492817679558011,-2.1115384615384616,0.798840579710145,74.30667318764752,10.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
MI,2015-12-20,-7.342934782608695,-3.4185792349726776,0.5218579234972678,0.0588921282798833,74.00829297833953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2015-12-21,-2.625,1.483244680851064,5.591489361702128,5.385593220338983,84.6423056927626,30.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0
MI,2015-12-22,1.3164835164835165,3.624175824175824,5.974731182795699,5.352602739726027,92.85799541633727,43.0,8.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0
MI,2015-12-23,1.2704918032786885,5.08879781420765,8.930810810810812,1.7514285714285711,94.2596156802284,43.0,11.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0
MI,2015-12-24,1.9883333333333333,7.398888888888889,12.848087431693989,8.18778409090909,80.49934618530145,14.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,24.0
MI,2015-12-25,-0.9831460674157304,1.917897727272728,4.913333333333333,0.137386018237082,80.87241590932494,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
MI,2015-12-26,-3.239779005524862,0.4458563535911602,4.131491712707182,0.5014880952380952,87.57353509779271,21.0,0.0,1.0,3.0,0.0,1.0,7.0,0.0,0.0
MI,2015-12-27,-2.0160220994475138,0.4725,2.981666666666667,6.0836734693877546,87.69787030232074,21.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0
MI,2015-12-28,-5.7796703296703305,-2.629281767955801,0.5620879120879121,2.931024096385542,77.72480224151512,17.0,4.0,1.0,14.0,0.0,13.0,2.0,3.0,4.0
MI,2015-12-29,-5.090710382513661,-2.3571038251366123,0.3765027322404372,18.342433234421364,89.81554134605871,22.0,5.0,0.0,13.0,0.0,15.0,7.0,0.0,5.0
MI,2015-12-30,-3.075418994413408,-1.4516759776536314,0.1720670391061452,0.762962962962963,89.32808110808942,19.0,0.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0
MI,2015-12-31,-3.629444444444444,-2.247752808988764,-0.8382022471910112,0.5762345679012345,84.12272521786576,12.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0
