STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
WI,2015-11-15,-1.3810526315789473,5.5239473684210525,12.428947368421053,0.1198324022346368,69.82346292954193,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-11-16,3.8221621621621615,9.484324324324325,15.146486486486486,0.447075208913649,68.32628656563152,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-11-17,7.580540540540541,10.324594594594595,13.068648648648647,4.293963254593176,91.3266962222135,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-11-18,7.902150537634409,10.994623655913978,14.087096774193547,19.48670076726343,88.57355846516526,19.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0
WI,2015-11-19,0.7637837837837836,6.362432432432432,11.96108108108108,3.1936,72.14430243758108,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0
WI,2015-11-20,-3.1213114754098363,-0.059065934065934,2.98956043956044,0.2584527220630372,58.40476237324884,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
WI,2015-11-21,-6.332417582417582,-2.740934065934066,0.8505494505494504,3.4131343283582094,74.41065292105506,8.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-11-22,-11.986813186813189,-7.025824175824176,-2.064835164835165,0.7017751479289941,77.01108451437707,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-11-23,-8.723076923076922,-4.385714285714285,-0.0483516483516483,0.0378299120234604,80.27528889240531,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2015-11-24,-5.127717391304348,-0.2845108695652174,4.558695652173912,0.0222543352601156,81.08737128997778,15.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
WI,2015-11-25,-2.436413043478261,1.9622282608695647,6.360869565217392,0.0049562682215743,80.01343951150871,18.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
WI,2015-11-26,1.4603260869565218,4.889130434782609,8.330270270270269,2.8744807121661724,89.16244415727374,35.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-11-27,-3.6722826086956526,1.262841530054645,6.208743169398908,20.848870056497177,86.22965729407133,19.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0
WI,2015-11-28,-8.88967391304348,-4.5945355191256825,-0.3087431693989071,0.0358662613981762,79.70075657594505,5.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
WI,2015-11-29,-9.539673913043478,-4.199184782608696,1.141304347826087,0.0009090909090909,80.06744702189626,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
WI,2015-11-30,-6.131868131868132,-1.6233516483516484,2.89344262295082,2.421238938053097,85.75572303116334,18.0,0.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0
WI,2015-12-01,-0.6625,1.5421195652173914,3.726486486486486,10.627731092436974,89.75675358761512,28.0,2.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0
WI,2015-12-02,-2.5075675675675675,0.2021621621621621,2.911891891891892,1.8894117647058823,90.59722216967155,28.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0
WI,2015-12-03,-2.2065217391304346,0.0184782608695652,2.243478260869565,0.1038461538461538,86.9168852550432,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-04,-3.795161290322581,0.5508064516129032,4.896774193548387,0.043859649122807,79.87945814605602,21.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
WI,2015-12-05,-2.610752688172043,3.0010752688172047,8.612903225806452,0.0022988505747126,81.18125570975933,25.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-12-06,-0.8086021505376344,3.092741935483871,6.994086021505376,0.008,87.60884848831923,36.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
WI,2015-12-07,-1.3865591397849462,1.5053763440860215,4.397311827956989,0.0133903133903133,93.09152527882532,44.0,7.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
WI,2015-12-08,-0.1984042553191489,2.269148936170213,4.736702127659575,0.0401709401709401,89.44488098709186,44.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
WI,2015-12-09,0.9112299465240642,3.633422459893049,6.355614973262032,0.5138418079096045,90.7328007627953,44.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
WI,2015-12-10,1.8159574468085105,5.151336898395722,8.491978609625669,0.5536931818181818,81.53465867830846,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-11,1.86524064171123,5.6957219251336895,9.533862433862437,2.1817174515235456,81.94679550705723,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-12,1.2393617021276595,3.462903225806452,5.679032258064516,0.1587719298245614,91.92952730420804,31.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-13,3.31436170212766,5.547872340425532,7.781382978723404,12.71994301994302,95.9865794902697,41.0,8.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
WI,2015-12-14,4.244919786096257,7.281818181818182,10.318716577540108,32.91380281690141,94.7714548097664,35.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0
WI,2015-12-15,-0.3620320855614973,3.13494623655914,6.651612903225807,9.25406162464986,86.12897550078858,21.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,1.0
WI,2015-12-16,-0.4215053763440859,2.1852150537634407,4.791935483870968,1.8685082872928176,90.6191953421041,30.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0
WI,2015-12-17,-3.982258064516129,0.7725806451612904,5.52741935483871,1.7848137535816615,77.02334715327564,4.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,0.0
WI,2015-12-18,-8.055135135135135,-4.761351351351352,-1.4675675675675677,0.1922413793103448,69.94092184106208,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-19,-12.141176470588237,-8.22860962566845,-4.316042780748663,0.0741279069767441,70.03379906272899,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
WI,2015-12-20,-9.938172043010752,-4.559408602150538,0.8193548387096774,0.0170087976539589,73.02076549425861,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
WI,2015-12-21,-1.8204301075268816,1.7129032258064518,5.243617021276595,1.4354107648725212,89.31458720593386,47.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2015-12-22,-1.188235294117647,0.8705882352941177,2.929411764705882,2.328531073446328,93.87470472654816,41.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
WI,2015-12-23,-0.4819148936170213,2.38936170212766,5.26063829787234,2.3171014492753623,95.23890291699962,58.0,12.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0
WI,2015-12-24,-2.10989010989011,2.413611111111111,6.901666666666666,12.052631578947368,84.5261637307915,22.0,0.0,7.0,4.0,0.0,7.0,1.0,1.0,3.0
WI,2015-12-25,-3.896739130434783,-1.79375,0.3092391304347826,0.1645061728395061,88.13682208310702,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
WI,2015-12-26,-3.5322404371584697,-1.515846994535519,0.5005464480874317,0.6558282208588957,90.1716870146381,17.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0
WI,2015-12-27,-3.428260869565217,-1.1565217391304348,1.1152173913043475,1.525766871165644,86.25616812906091,9.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
WI,2015-12-28,-6.932044198895028,-3.9903314917127073,-1.0486187845303867,1.4802469135802467,80.34027429071462,16.0,10.0,3.0,6.0,0.0,2.0,5.0,1.0,0.0
WI,2015-12-29,-6.638888888888889,-4.538055555555555,-2.437222222222222,18.32923076923077,86.20654294562367,17.0,1.0,2.0,9.0,0.0,2.0,5.0,0.0,3.0
WI,2015-12-30,-5.970718232044199,-4.395580110497238,-2.820441988950276,0.5931464174454829,88.75665955899444,19.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
WI,2015-12-31,-7.324861878453039,-5.177624309392265,-3.030386740331492,0.1782051282051282,81.2803130528771,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
