STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
SD,2014-11-14,-21.33857142857143,-14.831071428571429,-8.319858156028369,0.2613026819923372,79.45892654673621,11.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
SD,2014-11-15,-18.61928571428572,-13.358571428571429,-8.099290780141844,2.972623574144486,81.78001339354743,14.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0
SD,2014-11-16,-19.93428571428572,-13.1625,-6.420567375886525,1.845864661654136,76.51000144697437,8.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0
SD,2014-11-17,-17.322142857142858,-12.286785714285717,-7.227659574468086,0.1976833976833976,76.64849912617196,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0
SD,2014-11-18,-15.958450704225353,-9.682042253521129,-3.4056338028169018,0.0340996168582375,74.89302476615093,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-11-19,-11.673049645390073,-6.240425531914894,-0.8078014184397163,0.0160919540229885,76.78421135627849,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0
SD,2014-11-20,-14.114788732394366,-8.258098591549297,-2.401408450704225,0.0106870229007633,81.40105468548772,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-11-21,-11.329787234042554,-4.561702127659575,2.2063829787234046,0.0,77.72825356401839,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-11-22,-5.848951048951049,0.5325174825174825,6.913986013986015,0.032824427480916,76.32324181273911,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-23,-4.070629370629371,1.21993006993007,6.510489510489511,0.2038167938931297,76.18176178016762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-24,-8.41418439716312,-3.3308510638297872,1.752482269503546,0.441444866920152,74.94202464008053,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
SD,2014-11-25,-8.980985915492957,-4.214436619718311,0.552112676056338,0.6965779467680608,77.44302599256805,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-11-26,-10.45486111111111,-4.903124999999999,0.648611111111111,1.0992592592592594,82.82009290732992,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
SD,2014-11-27,-14.66111111111111,-8.682986111111111,-2.704861111111111,0.183203125,79.51605000615119,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-11-28,-9.806944444444444,-3.189236111111111,3.428472222222222,0.0166023166023166,73.75093265286377,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
SD,2014-11-29,-9.874305555555557,-1.1868055555555557,7.500694444444444,0.072265625,72.93795723045373,12.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
SD,2014-11-30,-17.29078014184397,-9.401063829787232,-1.5113475177304965,0.2243346007604562,71.4836164617116,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-01,-21.130281690140844,-13.806338028169014,-6.482394366197183,0.0,68.75555027096726,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-02,-14.31048951048951,-7.284265734265735,-0.258041958041958,0.0277566539923954,62.25636054395411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SD,2014-12-03,-12.327972027972027,-5.308741258741259,1.7104895104895104,0.0075471698113207,68.03683619443831,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-04,-9.376223776223776,-2.754195804195804,3.867832167832168,0.0,64.84863410285284,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-12-05,-6.823776223776224,-0.5034965034965035,5.816783216783216,0.006083650190114,77.06362640723667,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-06,-8.607692307692309,-1.7884615384615383,5.030769230769231,0.0038022813688212,79.28744830039224,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-07,-5.158041958041959,0.9048951048951048,6.967832167832167,0.0144486692015209,74.11437803732674,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2014-12-08,-5.179020979020979,1.1751748251748253,7.529370629370629,0.0019011406844106,76.00521611767341,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-09,-8.198591549295775,-1.9683098591549293,4.261971830985916,0.012781954887218,83.23170808999423,13.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-12-10,-6.48661971830986,-0.5225352112676056,5.4415492957746485,0.0011363636363636,80.27717057662535,11.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
SD,2014-12-11,-3.976760563380282,2.3531690140845067,8.683098591549296,0.0222641509433962,79.60364311737291,18.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0
SD,2014-12-12,-1.2535211267605637,5.042957746478874,11.33943661971831,0.0,74.09499110662064,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-12-13,0.0246478873239436,6.4968309859154925,12.96901408450704,0.012109375,77.26926300616383,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-14,-0.7669014084507043,4.582746478873239,9.932394366197183,0.0725490196078431,87.71344327046013,22.0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
SD,2014-12-15,-4.943971631205674,-1.25177304964539,2.4404255319148938,4.590287769784172,90.79957547786444,14.0,4.0,0.0,6.0,0.0,17.0,0.0,4.0,0.0
SD,2014-12-16,-10.06099290780142,-6.5882978723404255,-3.115602836879433,4.488129496402878,84.70172868344245,6.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0
SD,2014-12-17,-12.257042253521126,-9.0943661971831,-5.93169014084507,0.1373076923076923,87.9098563062509,10.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
SD,2014-12-18,-11.270921985815605,-7.0195035460992905,-2.768085106382979,0.0124031007751937,87.64474398550823,11.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-12-19,-7.580851063829788,-3.1882978723404256,1.1683098591549297,0.0193798449612403,84.27093116728842,18.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
SD,2014-12-20,-6.017021276595744,-1.5904255319148937,2.8361702127659574,0.0023809523809523,84.66716999146932,21.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-21,-4.704316546762589,-0.3794964028776978,3.945323741007194,0.133596837944664,86.26032694280273,21.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
SD,2014-12-22,-3.136170212765957,0.400354609929078,3.9368794326241137,1.8360294117647056,88.12217971429152,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SD,2014-12-23,-3.745390070921986,-1.2539007092198582,1.2375886524822697,3.650729927007299,90.91170285728644,18.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
SD,2014-12-24,-7.961267605633803,-3.462323943661972,1.036619718309859,0.5562015503875969,86.30698833250138,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
SD,2014-12-25,-6.390714285714286,-2.855,0.6807142857142857,0.8395256916996048,88.53570317582438,14.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
SD,2014-12-26,-9.15531914893617,-5.76063829787234,-2.365957446808511,1.6448669201520911,86.56996147748599,9.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0
SD,2014-12-27,-15.099290780141844,-9.580141843971631,-4.060992907801419,1.3732824427480916,84.20606328785962,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SD,2014-12-28,-15.709154929577464,-10.38450704225352,-5.059859154929577,0.1253012048192771,84.00258978361052,13.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
SD,2014-12-29,-19.80780141843972,-14.430141843971631,-9.052482269503546,0.8638783269961977,82.7277159035661,7.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
SD,2014-12-30,-24.44460431654676,-19.901079136690647,-15.357553956834533,0.0984189723320158,78.15813313580675,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
SD,2014-12-31,-23.16408450704225,-16.591901408450706,-10.019718309859154,0.021259842519685,72.8725613484899,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
