STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2014-11-15,-4.7528985507246375,-1.244927536231884,2.2630434782608697,0.2282738095238095,62.780637273187175,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-11-16,-4.961029411764706,-0.8169117647058824,3.327205882352941,0.3008982035928144,66.53450829742538,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0
PA,2014-11-17,-2.04,1.0717857142857143,4.183571428571429,7.740571428571428,88.93770808299385,31.0,5.0,1.0,12.0,0.0,7.0,4.0,0.0,1.0
PA,2014-11-18,-8.964492753623187,-3.1340579710144927,2.6366906474820144,8.0671388101983,58.44421094860388,8.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0
PA,2014-11-19,-10.605,-7.056428571428572,-3.507857142857143,0.0938028169014084,55.84889392271951,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
PA,2014-11-20,-8.685815602836879,-3.4393617021276595,1.80709219858156,0.0905444126074498,55.65790612905526,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
PA,2014-11-21,-8.089928057553957,-3.701798561151079,0.6692857142857143,0.1823361823361823,54.63577554510029,3.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
PA,2014-11-22,-10.58421052631579,-4.705639097744361,1.1729323308270676,0.1169184290030211,60.33260289665304,6.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0
PA,2014-11-23,-5.525185185185185,1.441851851851852,8.408888888888889,0.931024096385542,53.17172254226982,15.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0
PA,2014-11-24,3.2690647482014388,10.096762589928058,16.92285714285714,11.53206997084548,70.76764165980535,15.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0
PA,2014-11-25,3.2804195804195806,10.516783216783216,17.753146853146852,0.1870967741935483,58.10670364248428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
PA,2014-11-26,-0.7436619718309859,3.498591549295775,7.740845070422536,3.7305232558139534,81.33535131588494,14.0,7.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0
PA,2014-11-27,-2.098507462686567,-0.0123134328358209,2.073880597014925,13.117027863777093,84.77312665659363,14.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0
PA,2014-11-28,-5.055000000000001,-1.9,1.255,1.0307210031347962,70.17781118865616,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-11-29,-6.91021897810219,-3.12043795620438,0.6693430656934307,0.3599378881987577,69.25988930523329,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2014-11-30,-2.4036496350364964,2.709124087591241,7.805797101449276,0.0510835913312693,70.27092051579646,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-12-01,2.5093525179856115,7.843525179856115,13.195,0.9872340425531916,77.69916152871443,21.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
PA,2014-12-02,-3.41063829787234,2.628014184397163,8.666666666666666,2.663204747774481,73.63488906017814,20.0,1.0,2.0,19.0,0.0,21.0,6.0,0.0,0.0
PA,2014-12-03,-2.435714285714285,0.9442857142857142,4.324285714285714,7.049710982658959,90.72740760400626,49.0,4.0,1.0,53.0,0.0,32.0,2.0,0.0,0.0
PA,2014-12-04,-2.879432624113475,0.8723404255319149,4.624113475177305,0.7127906976744186,69.78512621021342,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
PA,2014-12-05,-3.8163120567375888,-0.5429078014184398,2.730496453900709,1.203757225433526,78.829587818733,18.0,0.0,0.0,4.0,1.0,10.0,6.0,0.0,0.0
PA,2014-12-06,-0.2869565217391304,2.0597826086956523,4.406521739130435,12.768358208955222,93.55502533327542,35.0,4.0,0.0,3.0,0.0,21.0,2.0,0.0,0.0
PA,2014-12-07,-2.4525179856115105,1.2989208633093523,5.050359712230216,10.14179104477612,60.29208861044122,7.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0
PA,2014-12-08,-5.103571428571429,-0.9792857142857142,3.145,0.3660766961651917,55.74503153125847,5.0,0.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0
PA,2014-12-09,-3.448936170212766,-0.2652482269503546,2.918439716312057,6.0005763688760805,83.10673477387975,18.0,3.0,0.0,28.0,0.0,36.0,2.0,0.0,0.0
PA,2014-12-10,-1.0141843971631206,2.123758865248227,5.261702127659574,3.2734104046242773,77.68848089439669,16.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0
PA,2014-12-11,-2.917142857142857,-0.6739285714285714,1.5692857142857142,2.94051724137931,77.3696945250311,14.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0
PA,2014-12-12,-2.6885714285714286,-1.0646428571428572,0.5592857142857143,1.234795321637427,72.1807353572792,9.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0
PA,2014-12-13,-2.440875912408759,-0.4613138686131387,1.5182481751824817,0.084,79.68531950861967,15.0,3.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0
PA,2014-12-14,-0.8762962962962962,1.675185185185185,4.226666666666667,0.2105263157894736,82.47277196811554,25.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0
PA,2014-12-15,1.4446043165467626,3.5964028776978414,5.748201438848921,0.2658753709198813,81.83188721695917,39.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0
PA,2014-12-16,0.1036231884057971,3.4822463768115943,6.860869565217391,1.2608308605341243,90.66935225643851,51.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
PA,2014-12-17,1.194927536231884,4.357971014492754,7.521014492753624,5.583094555873926,82.87452975461137,30.0,2.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0
PA,2014-12-18,-1.75,1.1679577464788733,4.085915492957747,0.3912280701754386,69.11919987695956,7.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,1.0
PA,2014-12-19,-2.285,-0.8671428571428571,0.5507142857142857,0.1896848137535816,72.70409804649044,13.0,0.0,0.0,1.0,0.0,8.0,3.0,0.0,0.0
PA,2014-12-20,-3.755797101449275,-1.768840579710145,0.2181159420289855,0.0218562874251497,69.91677071848896,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-12-21,-4.232352941176471,-2.1286764705882355,-0.0249999999999999,0.0107462686567164,73.27423944239494,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2014-12-22,-6.245390070921986,-2.493617021276596,1.2581560283687945,0.2893491124260355,79.7855597354323,17.0,2.0,0.0,3.0,0.0,7.0,12.0,0.0,0.0
PA,2014-12-23,-3.125714285714286,1.0785714285714283,5.282857142857143,3.5458689458689454,91.1650078580278,39.0,4.0,0.0,15.0,0.0,31.0,0.0,0.0,0.0
PA,2014-12-24,3.4223776223776223,6.63986013986014,9.857342657342656,7.7533527696793,92.84662450522632,62.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-12-25,3.269402985074627,7.867910447761194,12.46641791044776,8.304968944099379,76.2401900412422,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
PA,2014-12-26,-0.8188405797101449,3.1717391304347826,7.16231884057971,0.115432098765432,67.88735654151748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2014-12-27,-1.7455223880597015,4.19179104477612,10.12910447761194,0.0527777777777777,66.72803970006476,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-12-28,-0.0281481481481481,5.797777777777778,11.623703703703704,2.705810397553517,74.67964757244263,11.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2014-12-29,-2.5368794326241133,1.934397163120568,6.405673758865248,0.2486322188449848,67.2893180125605,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2014-12-30,-5.880281690140845,-1.75,2.380281690140845,0.0166172106824925,61.63454611438193,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2014-12-31,-7.758450704225352,-4.260915492957746,-0.7633802816901408,0.0935582822085889,56.74035066244053,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
