STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
IN,2014-11-16,-5.718681318681319,-2.015934065934066,1.6868131868131868,0.2714634146341463,78.61096820474677,11.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
IN,2014-11-17,-7.058510638297872,-3.2803191489361705,0.4978723404255319,4.451798561151079,78.29262206800382,11.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0
IN,2014-11-18,-12.095744680851064,-8.21968085106383,-4.343617021276596,0.2810304449648712,67.64524359667953,2.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0
IN,2014-11-19,-11.201075268817204,-6.613440860215054,-2.025806451612904,0.0287735849056603,69.0409833213638,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-11-20,-7.958064516129032,-3.03494623655914,1.8881720430107527,0.0197619047619047,62.91970532747874,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2014-11-21,-11.20531914893617,-5.337234042553192,0.5308510638297872,0.0030878859857482,58.98537936604665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-11-22,-7.033333333333333,0.3526881720430109,7.738709677419355,1.9045685279187816,70.56446260848483,5.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
IN,2014-11-23,5.061111111111111,9.153333333333332,13.245555555555557,4.478398058252427,80.01893080911947,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-11-24,5.305494505494505,9.64065934065934,13.998913043478264,37.43412017167382,89.08189366495158,12.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-11-25,-1.845555555555556,3.515,8.875555555555556,2.268433734939759,76.97664946028803,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
IN,2014-11-26,-4.378260869565217,-1.520879120879121,1.3604395604395605,0.0138613861386138,77.49975194738938,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0
IN,2014-11-27,-4.613333333333333,-1.955,0.7033333333333333,0.4655612244897959,79.54803994220754,10.0,1.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0
IN,2014-11-28,-7.39010989010989,-3.43021978021978,0.5296703296703297,0.2402061855670103,74.05100334741331,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
IN,2014-11-29,-3.523863636363636,1.450568181818182,6.425,0.0065656565656565,71.78136605553358,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-11-30,2.881609195402299,9.105747126436782,15.128089887640453,0.129145728643216,82.79361712249057,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-12-01,-1.2204301075268815,5.875268817204301,12.970967741935484,3.059857482185273,77.6994225477643,8.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0
IN,2014-12-02,-3.944086021505377,-1.3424731182795695,1.2591397849462365,1.448448687350835,79.75366901285793,13.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0
IN,2014-12-03,-2.823913043478261,-0.0820652173913043,2.659782608695652,0.1218446601941747,78.60846468430266,11.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
IN,2014-12-04,-3.706451612903226,0.203763440860215,4.113978494623656,0.2638755980861244,77.46945931365316,8.0,1.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0
IN,2014-12-05,-0.8634408602150537,1.7489247311827958,4.361290322580645,2.9282296650717705,87.74794827006771,20.0,4.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0
IN,2014-12-06,1.0087912087912088,3.8672222222222223,6.782222222222222,20.06658823529412,85.92006118460337,19.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0
IN,2014-12-07,-3.357303370786517,0.6659090909090909,4.748314606741573,0.39875,76.61684603074707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-12-08,-2.0358695652173915,1.2741758241758243,4.625274725274725,0.2232779097387173,83.09754339309754,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
IN,2014-12-09,-0.0712765957446808,2.514130434782609,5.136956521739131,2.887899543378995,91.27437491577574,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-12-10,-0.3787234042553191,1.4865591397849462,3.374193548387097,0.3361363636363636,80.37587414275447,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-12-11,-3.364835164835165,-0.6917582417582417,1.9813186813186807,0.0073809523809523,78.90252562477794,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2014-12-12,-5.440860215053763,-1.433695652173913,2.5358695652173915,0.0,89.75891281305896,19.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0
IN,2014-12-13,-2.845555555555556,1.1055555555555556,5.056666666666667,0.0135714285714285,87.69009207444539,18.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0
IN,2014-12-14,3.0494505494505493,5.928888888888889,8.811111111111112,0.0066831683168316,87.52795748909207,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
IN,2014-12-15,4.823076923076923,7.111538461538461,9.4,0.1737089201877934,89.22689316537415,24.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0
IN,2014-12-16,3.0434782608695654,5.985869565217392,8.928260869565218,5.067252747252747,92.97620532017892,16.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
IN,2014-12-17,-2.830851063829788,1.0728723404255318,4.976595744680851,1.5882882882882885,84.87404367037833,8.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0
IN,2014-12-18,-4.068888888888889,-2.6366666666666667,-1.2044444444444444,0.0267139479905437,76.68044255550029,5.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2014-12-19,-4.825,-2.852717391304348,-0.8804347826086957,0.0045130641330166,79.00444528987467,9.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0
IN,2014-12-20,-3.994565217391304,-1.834782608695652,0.325,0.0828715365239294,81.47200720876492,12.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0
IN,2014-12-21,-4.484444444444445,-1.2333333333333334,2.017777777777778,0.0107692307692307,82.30356167437797,13.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0
IN,2014-12-22,-3.505434782608696,0.9119565217391304,5.3293478260869565,0.2422885572139303,84.00699887718741,11.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0
IN,2014-12-23,1.995604395604396,6.174175824175824,10.352747252747251,3.898198198198198,84.99260513559638,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-12-24,4.01063829787234,7.285106382978723,10.559574468085106,5.184397163120567,90.62204899480226,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2014-12-25,1.5355555555555551,3.804444444444444,6.073333333333333,7.975252525252524,83.15363809169847,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2014-12-26,0.5130434782608696,4.03695652173913,7.560869565217391,0.0858288770053476,79.30919576544606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IN,2014-12-27,1.754945054945055,6.0076923076923086,10.26043956043956,1.5340852130325815,86.35126806485579,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2014-12-28,-1.7255555555555555,2.381666666666667,6.488888888888889,4.550757575757576,81.2284465666448,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
IN,2014-12-29,-5.69,-2.0533333333333337,1.5833333333333333,0.0594936708860759,77.65875739515357,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
IN,2014-12-30,-7.322826086956522,-3.207608695652174,0.907608695652174,0.003,70.49516859163423,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
IN,2014-12-31,-11.703225806451616,-7.096774193548387,-2.490322580645161,0.003125,57.41061248618361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
