STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2011-12-18,0.0348547717842323,64.68021054478504,-9.148354430379747,7.511734693877551,-0.8022959183673469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-19,0.3756701030927835,77.58728645628916,-9.201526717557252,4.397201017811705,-2.4021628498727736,13.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0
CO,2011-12-20,2.7705653021442496,83.76096271494406,-11.980205655526992,0.7552429667519182,-5.621593830334191,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0
CO,2011-12-21,0.4081950207468879,81.25592481827292,-13.29520202020202,0.1440506329113924,-6.560379746835443,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0
CO,2011-12-22,7.914436958614052,85.99346212975993,-15.231969309462915,-3.455357142857143,-9.331841432225064,17.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0
CO,2011-12-23,1.0146997929606625,77.00809490206179,-19.206106870229007,-3.080102040816327,-11.12359693877551,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
CO,2011-12-24,0.0946969696969697,71.92616797049186,-15.97201017811705,-0.0294871794871794,-7.958974358974359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-25,0.0664088397790055,68.9996585300154,-13.35,2.9065616797900264,-5.177894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-26,0.0135281385281385,71.29533806499266,-11.977493606138108,3.494358974358974,-4.237692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-27,0.0216417910447761,68.54316077227527,-11.577099236641224,4.081233933161953,-3.711953727506427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-28,0.1278012684989429,66.01944870231212,-10.222564102564103,5.016153846153846,-2.6032051282051283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-29,0.2256544502617801,68.402964687296,-5.563076923076923,6.776349614395887,0.615681233933162,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-30,0.0579057591623036,67.60890657270785,-5.166581632653061,8.573076923076924,1.7256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2011-12-31,0.1027253668763102,61.65468003437128,-8.944132653061224,6.490561224489796,-1.2141943734015346,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
