STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IN,2011-04-22,3.725,77.45545078545517,3.766972477064221,14.977981651376146,9.372477064220185,15.0,0.0,30.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-23,21.256380952380955,77.36701077260366,8.844859813084112,19.11296296296296,13.961682242990657,13.0,1.0,33.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-24,13.005283757338551,81.33961636550421,10.95648148148148,19.59537037037037,15.275925925925923,12.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-25,9.643478260869564,90.6268427269916,11.727777777777776,18.07777777777778,14.90277777777778,20.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-26,19.70967741935484,82.81041622940263,12.437383177570092,19.58878504672897,16.013084112149535,10.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-27,16.441373239436622,85.14862703482142,12.177064220183484,20.80550458715597,16.491284403669724,13.0,0.0,27.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-28,22.06921708185053,77.99148230061472,5.618518518518518,16.789814814814815,11.204166666666666,9.0,0.0,20.0,1.0,5.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-29,2.032037037037037,67.53579561930053,5.318518518518518,15.199074074074074,10.258796296296296,1.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-04-30,0.1004115226337448,61.15019472527391,6.786538461538461,18.90384615384616,12.845192307692308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-01,4.883173996175908,69.36919573209383,10.281308411214953,21.88878504672897,16.08504672897196,11.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-02,18.99761904761905,74.64024526751011,7.965137614678899,18.21651376146789,13.090825688073396,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-03,14.000728597449909,69.36005405958721,6.152777777777778,13.199074074074074,9.675925925925926,9.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-04,0.8120689655172413,63.65140740978553,3.13302752293578,14.10091743119266,8.61697247706422,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-05,0.0953398058252427,62.76588327609942,1.538532110091743,14.786238532110092,8.162385321100917,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-06,2.3934944237918216,66.778991421815,5.7287037037037045,18.37962962962963,12.054166666666664,11.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-07,1.000804828973843,73.24333532909215,9.368867924528304,19.46792452830189,14.418396226415094,13.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-08,5.874181117533718,81.85520358970611,9.842592592592592,20.383333333333333,15.112962962962964,42.0,11.0,7.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
IN,2011-05-09,0.0566866267465069,63.23066363366043,10.987155963302753,22.726605504587155,16.856880733944955,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-10,0.0725868725868725,65.76759630115883,13.811926605504588,26.03302752293578,19.922477064220185,3.0,0.0,4.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-11,0.3346899224806201,72.81652429970698,16.378899082568807,29.31009174311927,22.84449541284404,12.0,0.0,8.0,0.0,2.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-12,1.9154875717017208,69.07629963202189,17.409174311926606,30.541284403669724,23.975229357798167,13.0,1.0,9.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-13,1.7861423220973782,73.57416176392735,16.61192660550459,29.01467889908257,22.81330275229358,12.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-14,5.1005859375,86.37379396281308,12.909345794392523,24.734579439252336,18.82196261682243,22.0,2.0,19.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-15,17.67873563218391,92.87966720742224,9.46880733944954,17.771559633027522,13.620183486238531,19.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-16,5.136812144212524,69.11265576051194,5.804587155963303,13.662727272727274,9.763302752293578,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-17,0.25625,74.11214304111374,6.076146788990825,14.264220183486238,10.170183486238532,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-18,1.325891181988743,84.99944995579233,8.151851851851852,14.454629629629627,11.30324074074074,14.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-19,1.2843100189035916,83.93059332143476,10.273394495412845,18.097247706422017,14.185321100917433,30.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-20,0.5275303643724697,75.50102265736109,10.809345794392522,23.285981308411213,17.047663551401868,31.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-21,0.0857740585774058,75.20625287013635,13.435238095238097,26.03207547169812,19.735714285714284,11.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-22,2.0762278978388995,79.45545089685211,16.13679245283019,27.025471698113204,21.581132075471697,21.0,4.0,22.0,0.0,0.0,0.0,7.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
IN,2011-05-23,9.726173285198556,72.92489505437604,16.7803738317757,28.61203703703704,22.69766355140187,11.0,1.0,34.0,0.0,7.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-24,8.167876588021779,77.02523238645345,15.367592592592594,27.773831775700938,21.569626168224296,17.0,0.0,18.0,0.0,2.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-25,4.387295825771325,84.1438152302562,15.328971962616825,26.74299065420561,21.035981308411213,16.0,4.0,39.0,0.0,7.0,0.0,7.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-26,39.76780238500852,91.2664327286702,13.202752293577984,24.157798165137613,18.6802752293578,15.0,0.0,42.0,1.0,11.0,0.0,1.0,0.0,10.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-27,7.652909090909092,88.28300236750816,9.248598130841122,18.258878504672897,13.75373831775701,16.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-28,0.901,85.82326799418986,10.57314814814815,18.01481481481481,14.29398148148148,18.0,0.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-29,11.549038461538462,80.44529180871002,14.571296296296296,25.022222222222226,19.79675925925926,6.0,2.0,18.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-30,2.59921875,71.19820962989618,18.686666666666667,30.65428571428572,24.67047619047619,9.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-05-31,0.1005859375,65.9726593319045,20.46759259259259,32.372477064220185,26.41574074074074,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-01,0.0533707865168539,54.39173488455256,18.800917431192666,31.51651376146789,25.15871559633028,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-02,0.0161048689138576,60.536523999704926,14.058333333333334,28.7605504587156,21.38842592592593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-03,0.4938317757009345,60.38392341486897,15.90373831775701,27.561682242990653,21.73271028037384,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-04,0.4996116504854369,61.28569271462008,17.79904761904762,31.21509433962264,24.512857142857143,8.0,0.0,24.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-05,9.730363636363636,73.47266494464739,17.55925925925926,32.675925925925924,25.11759259259259,21.0,4.0,25.0,0.0,2.0,0.0,7.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-06,0.6760435571687841,67.34292265902411,15.695412844036698,29.60091743119266,22.64816513761468,17.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
IN,2011-06-07,0.0005597014925373,62.95960600968838,18.70183486238532,32.42293577981651,25.56238532110092,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-08,0.0707182320441988,57.92343355074507,21.2785046728972,34.34299065420561,27.810747663551403,4.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-09,6.261754385964912,68.4091738694408,19.65619047619048,33.2,26.428095238095235,6.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-10,11.067753623188404,77.26647748784409,18.691509433962263,30.401886792452828,24.546698113207544,11.0,0.0,33.0,0.0,1.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-11,12.124953445065175,81.2873470851263,17.020192307692305,29.73619047619048,23.361057692307693,20.0,1.0,35.0,0.0,3.0,0.0,7.0,0.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-12,0.9921414538310412,72.99364497397262,13.558252427184469,26.021153846153844,19.805339805825245,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-13,0.0153550863723608,63.55220516288485,13.16372549019608,23.443809523809524,18.32205882352941,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-14,0.2674952198852772,62.13166616425368,13.444660194174755,24.81346153846154,19.13883495145631,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-15,4.770944741532976,74.53749469946239,14.524038461538462,24.663809523809523,19.58701923076923,12.0,0.0,42.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-16,15.93402777777778,75.59262412957845,15.02803738317757,24.80560747663551,19.916822429906546,17.0,0.0,19.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-17,1.371047619047619,71.56675928784716,16.37264150943396,28.39056603773585,22.381603773584903,11.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-18,8.424660194174757,80.11532679450404,17.897087378640776,28.697087378640777,23.29708737864077,16.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-19,7.649612403100775,85.02023591421458,17.907692307692308,26.83428571428572,22.37692307692308,19.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-20,11.907869481765834,85.18024472790579,18.598076923076924,26.7552380952381,22.682211538461537,18.0,2.0,31.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-21,13.4051376146789,79.98917508326653,19.603809523809524,27.683177570093456,23.645238095238096,10.0,0.0,37.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-22,5.653429602888087,76.6738733607195,19.72571428571428,29.516822429906544,24.61952380952381,2.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-23,2.633709981167608,77.7555532032803,17.970588235294116,26.292380952380952,22.118137254901963,8.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-24,1.7927063339731286,83.7034865741656,16.040384615384617,22.909523809523808,19.46490384615385,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-25,0.5431492842535788,70.57148749982568,15.316494845360824,23.147959183673468,19.25412371134021,4.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-26,10.975342465753425,71.80751140244432,16.551,25.97961165048544,21.266,8.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-27,2.9680232558139537,78.17151872096498,17.28910891089109,26.70576923076923,21.98168316831683,11.0,0.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-28,3.4252390057361377,66.3275870595473,17.445,27.71747572815534,22.591,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-29,0.0025341130604288,63.95647261965809,13.720999999999998,27.13980582524272,20.435,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-06-30,0.1015625,64.65131552063862,14.697087378640775,28.858490566037737,21.783009708737865,13.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-01,6.425222024866785,77.17524302518628,17.21509433962264,29.39345794392523,23.298584905660377,9.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-02,8.251663405088063,77.01563154599032,19.178846153846152,29.20754716981132,24.201442307692307,15.0,0.0,24.0,1.0,2.0,0.0,10.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-03,5.737181996086106,70.4988896136549,19.77884615384616,32.16952380952381,25.97932692307692,7.0,2.0,19.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-04,3.0879275653923544,66.63482103300454,18.88571428571429,29.887962962962963,24.38523809523809,6.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-05,0.91640625,62.40295868156996,16.21651376146789,29.49908256880734,22.857798165137616,9.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-06,0.0392578125,66.39258548022352,17.79532710280374,31.19537037037037,24.500934579439253,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-07,0.788,68.65928083260421,18.491666666666667,31.1,24.79583333333333,7.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-08,8.295158286778399,71.53115575466688,18.861682242990653,30.09158878504673,24.47663551401869,11.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-09,0.5971830985915493,61.72623247174623,17.65904761904762,30.35188679245283,24.022857142857145,12.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-10,0.0221774193548387,65.53941525353444,18.38490566037736,31.74859813084112,25.06981132075472,15.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-11,0.5105058365758754,72.94313859890674,21.02777777777778,32.903703703703705,26.965740740740745,4.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-12,4.061887477313975,72.21719869032735,22.00566037735849,33.572897196261685,27.7877358490566,13.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-13,3.8293040293040295,64.49203964598998,20.03551401869159,31.25277777777778,25.642056074766355,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-14,0.0739047619047619,63.95149415448784,16.629245283018868,28.55607476635514,22.591037735849056,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-15,0.0005870841487279,62.30597047581304,17.125714285714285,29.118867924528303,23.133809523809525,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-16,0.0,66.55009356073441,18.01456310679612,30.668867924528303,24.34854368932039,9.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-17,0.2753012048192771,68.03120555303629,19.96422018348624,32.12568807339449,26.044954128440367,12.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-18,1.3753346080305926,73.60694051483355,22.271962616822428,33.23364485981308,27.75280373831776,16.0,0.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-19,1.6031657355679705,76.00603523928237,23.46944444444444,33.606422018348624,28.541666666666668,8.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-20,1.7522140221402216,76.22499164082866,23.48130841121496,34.824770642201834,29.15140186915888,19.0,3.0,15.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-21,0.736468330134357,69.27695270704886,23.57943925233645,36.002752293577984,29.789719626168225,11.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-22,0.3700575815738963,73.81094103309495,24.044444444444448,35.922222222222224,29.98333333333333,11.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-23,6.313092979127135,75.83715928719728,23.662616822429907,34.370370370370374,29.00841121495328,15.0,0.0,18.0,0.0,1.0,0.0,9.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-24,4.185356454720616,82.64102207192143,22.97685185185185,33.50550458715596,28.234259259259257,15.0,0.0,26.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-25,6.091836734693878,80.58211890106921,21.078703703703702,31.36759259259259,26.223148148148148,24.0,6.0,8.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-26,0.0062135922330097,73.49974315252081,19.128703703703703,31.419444444444448,25.274074074074072,26.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-27,0.0234375,71.35858249754745,19.870642201834865,32.34862385321101,26.109633027522936,11.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-28,1.225328330206379,72.09255189492521,21.71559633027523,33.49082568807339,27.60321100917432,16.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-29,8.973713235294117,76.72024299518672,23.027927927927927,33.68828828828829,28.35810810810811,14.0,2.0,26.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-30,6.818609022556391,76.35568416607194,20.90909090909091,31.85181818181818,26.380454545454544,20.0,2.0,14.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
IN,2011-07-31,0.335234215885947,69.80256619179328,20.515596330275223,32.54495412844037,26.5302752293578,17.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
