STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
KY,2011-04-21,0.7123931623931623,65.19310285628076,6.236363636363636,17.941836734693876,12.098469387755102,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-22,4.248,70.60806391020326,8.216161616161616,19.616326530612245,13.918367346938776,10.0,0.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-23,25.99878542510121,77.9499457291752,12.509278350515466,23.098969072164948,17.804123711340207,10.0,2.0,33.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-24,27.78298755186722,85.31304388961283,14.19375,24.446875,19.3203125,13.0,0.0,37.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-25,23.8488,81.65686125108547,14.294897959183674,24.35,19.32244897959184,17.0,1.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-26,8.13076923076923,79.58905144425438,14.154639175257731,25.59278350515464,19.873711340206185,11.0,0.0,31.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-27,30.12337164750958,84.32389552403356,14.124742268041238,22.95257731958763,18.538659793814432,14.0,0.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-28,26.71062992125984,70.6492715099612,9.051,21.13131313131313,15.077777777777778,6.0,0.0,39.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-29,3.2222672064777327,65.72794438748393,7.899,19.488,13.693499999999998,4.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2011-04-30,0.68125,59.78016470862734,7.453608247422681,21.99278350515464,14.72319587628866,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-01,14.782644628099174,71.32325640997597,10.7752688172043,24.089473684210525,17.434408602150537,11.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-02,16.710245901639347,85.41912589085864,12.318181818181818,21.675,16.97979797979798,12.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-03,37.48692307692308,84.40751453222428,9.237373737373735,19.91111111111111,14.574242424242422,14.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-04,14.872509960159364,73.31504912869221,4.2811881188118805,14.465346534653465,9.373267326732671,17.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-05,0.4847457627118643,66.4978223068219,2.0696078431372547,14.606862745098038,8.338235294117647,34.0,4.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-06,0.0846491228070175,65.6768208825265,4.955445544554456,18.72970297029703,11.872,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-07,0.7555555555555555,74.39962516969496,7.05940594059406,19.75049504950495,13.404950495049508,13.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-08,3.8438297872340415,75.84420180646165,9.546464646464647,22.71515151515152,16.13080808080808,21.0,5.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-09,1.1690582959641256,71.81849054524666,12.005825242718446,25.996116504854367,19.000970873786407,27.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-10,0.0216814159292035,70.86890653243547,14.15631067961165,28.263106796116503,21.20970873786408,8.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-11,4.534061135371179,72.55574466010802,16.281372549019608,29.91747572815534,23.104411764705883,11.0,0.0,15.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-12,0.2017467248908297,69.69418595934938,17.43168316831683,30.37254901960784,23.900990099009903,27.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-13,3.0983333333333336,77.92198933246975,16.285436893203883,28.8504854368932,22.567961165048544,17.0,1.0,20.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-14,5.539166666666668,86.56693430301506,14.18627450980392,24.201960784313723,19.194117647058825,23.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-15,7.522175732217573,88.45377948330433,11.03529411764706,18.49313725490196,14.764215686274513,17.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-16,4.279487179487179,83.52215154421565,8.894117647058824,14.376470588235296,11.635294117647058,18.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-17,0.8646288209606987,76.20894323561534,7.053398058252427,12.61359223300971,9.833495145631067,14.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-18,3.9474358974358976,85.84969196995483,8.0125,12.952427184466018,10.486407766990292,16.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-19,1.856194690265487,79.33114076592014,10.204901960784314,17.05,13.627450980392156,22.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-20,0.2635944700460829,72.42304499830638,12.099019607843136,22.945098039215686,17.522058823529413,27.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-21,1.1407407407407408,70.97652481937655,13.799,27.139,20.469,21.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-22,5.53771186440678,78.89007868639081,15.117,28.989,22.053,17.0,3.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-23,17.049397590361448,75.6958089576496,16.061386138613862,28.93861386138614,22.5,18.0,0.0,45.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-24,12.875,82.41770089250255,16.463,27.416,21.9395,13.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-25,7.635365853658536,74.79488020634511,16.783333333333335,26.619791666666668,21.7015625,24.0,0.0,27.0,1.0,1.0,0.0,3.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-26,16.758039215686274,75.65712248702083,15.569,27.6,21.5845,11.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-27,6.0545833333333325,83.40201471810072,13.31122448979592,22.0030612244898,17.65714285714286,15.0,0.0,17.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-28,0.1834821428571428,76.55432908529055,11.982105263157894,22.997894736842103,17.49,35.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-29,0.0105990783410138,64.59942624027327,15.495744680851065,29.33404255319149,22.41489361702128,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-30,0.0,66.50803844409559,18.0875,32.50729166666667,25.297395833333336,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-05-31,0.0,69.1714899640702,19.082105263157896,33.088541666666664,26.081052631578945,17.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-01,0.0012765957446808,68.28817975200383,19.68888888888889,32.73838383838384,26.213636363636365,26.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-02,0.0107758620689655,62.40488688260989,16.778,31.192,23.985,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-03,0.0,63.00301102194685,16.798979591836734,29.9969387755102,23.397959183673468,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-04,0.0842794759825327,65.79786456750573,16.395959595959596,31.19393939393939,23.79494949494949,13.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-05,0.8190045248868778,70.60167032176103,17.342105263157894,32.047916666666666,24.679473684210528,18.0,1.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-06,2.00375,69.50276890718322,17.788,31.593000000000004,24.6905,35.0,2.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-07,0.0012820512820512,67.3689404790024,18.315,32.582,25.4485,24.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-08,0.4299145299145299,63.41046381144758,19.605050505050507,33.437,26.529797979797976,19.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-09,0.6646808510638298,67.78501116662734,20.070408163265306,33.19795918367347,26.634183673469387,23.0,0.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-10,2.481115879828326,69.02288235724242,19.302061855670104,32.64123711340206,25.971649484536083,21.0,1.0,25.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-11,4.687931034482758,69.71225587308825,18.841052631578947,31.648421052631576,25.24473684210526,14.0,0.0,28.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-12,3.643037974683544,74.6394362227321,18.441935483870967,30.04731182795699,24.24462365591398,18.0,0.0,20.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-13,0.8056768558951966,65.26233393914653,15.3375,27.91979166666667,21.64,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-14,0.613716814159292,68.66117227408562,13.645833333333334,25.697916666666668,19.671875,18.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-15,3.563673469387755,80.06659302285111,13.922680412371134,24.897959183673468,19.406701030927834,17.0,1.0,14.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-16,9.8284,70.040104821263,15.00842105263158,25.81855670103093,20.42210526315789,16.0,2.0,24.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-17,1.637238493723849,71.14227173717732,16.785416666666666,29.209375,22.99739583333333,9.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-18,10.819183673469388,86.2492188015577,17.63936170212766,28.346808510638297,22.993085106382978,11.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-19,22.80675105485232,84.51238456062585,18.01595744680851,26.398924731182795,22.205913978494625,17.0,1.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-20,15.652742616033754,79.8519160466175,18.721052631578942,27.99052631578948,23.368085106382978,17.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-21,10.98686440677966,76.60091544241405,19.64680851063829,28.712631578947367,24.21436170212766,12.0,2.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-22,12.549397590361446,83.43761933299568,18.996875,29.81145833333333,24.40416666666667,10.0,0.0,32.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-23,8.562650602409638,75.94825913665727,19.27368421052632,28.29479166666667,23.78684210526316,9.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-24,1.4783549783549783,69.14633051686702,16.735483870967744,28.018085106382976,22.37795698924732,6.0,1.0,13.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-25,0.8814814814814815,74.2950383623916,15.241052631578947,26.89578947368421,21.092021276595744,11.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-26,12.864016736401672,83.17118424515863,16.593406593406595,26.05054945054945,21.33333333333333,14.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-27,5.0093220338983055,83.62090625270429,17.093684210526316,26.45212765957447,21.778191489361703,26.0,1.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-28,11.735,81.0760826508434,18.214285714285715,28.77692307692308,23.51,20.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-29,0.3848623853211009,67.41525339223898,15.372826086956522,28.26413043478261,21.826373626373627,24.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-06-30,0.0014018691588785,65.9471554608574,14.395744680851063,28.86,21.63924731182796,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
KY,2011-07-01,0.0,68.00584766033806,15.877083333333331,30.051041666666663,22.975263157894737,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KY,2011-07-02,0.0,73.05947581468023,17.79484536082474,30.97083333333333,24.391666666666666,26.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
KY,2011-07-03,0.152803738317757,73.69698187863847,19.201052631578943,31.69148936170213,25.44787234042553,31.0,2.0,11.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
