STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
MI,2011-04-22,2.072905027932961,75.29927231239992,0.2689814814814815,9.667441860465116,4.972790697674419,27.0,0.0,22.0,4.0,0.0,0.0,6.0,0.0,0.0,8.0,3.0,0.0,11.0,0.0,2.0,1.0,0.0,0.0
MI,2011-04-23,13.65193370165746,83.95377085609664,2.20607476635514,11.648598130841124,6.927336448598132,34.0,1.0,30.0,1.0,1.0,0.0,4.0,0.0,2.0,11.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0
MI,2011-04-24,0.4317919075144509,76.71328356873752,2.29811320754717,14.23490566037736,8.266509433962264,15.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-25,0.850284090909091,78.19874389819321,3.071296296296296,14.74398148148148,8.907638888888888,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2011-04-26,10.417692307692308,83.52621122420746,4.883561643835616,15.734703196347033,10.309132420091323,42.0,8.0,18.0,3.0,1.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0
MI,2011-04-27,15.053571428571429,89.07820630524719,6.181651376146789,15.242660550458716,10.712155963302752,45.0,3.0,37.0,0.0,1.0,0.0,3.0,0.0,2.0,9.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0
MI,2011-04-28,26.95103626943005,87.94817386699837,4.046759259259259,12.824770642201836,8.430787037037037,40.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,12.0,0.0,4.0,1.0,0.0,0.0
MI,2011-04-29,2.76989247311828,71.49751687570097,1.1986301369863013,10.424657534246576,5.811643835616438,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0
MI,2011-04-30,0.0809248554913294,67.09821751575932,1.4401869158878504,15.539719626168225,8.489953271028037,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-01,1.3580736543909349,67.87900876019853,5.664734299516907,16.99138755980861,11.341545893719806,15.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-02,0.3450980392156862,65.1643174117764,4.209132420091324,15.880733944954128,10.041743119266055,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
MI,2011-05-03,0.2231805929919137,73.98578725635835,1.488532110091743,10.185844748858448,5.817201834862386,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-04,0.2340599455040872,66.23517580994603,0.1254629629629629,11.047926267281106,5.569907407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-05,0.0361930294906166,58.93856081833509,1.2260465116279071,16.185981308411215,8.698598130841122,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-06,1.2059125964010282,72.19956491747975,4.687096774193549,16.483870967741936,10.585483870967742,30.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0
MI,2011-05-07,0.6615168539325843,73.70192587121042,3.675238095238095,15.751184834123222,9.722857142857142,14.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-08,0.3271186440677966,67.72454706318221,3.5023809523809524,18.22701421800948,10.85904761904762,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-09,0.1488826815642458,59.12573687752418,4.718518518518518,19.51203703703704,12.11527777777778,3.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-10,3.7378016085790886,64.66603208252818,8.047142857142857,19.626415094339624,13.870714285714286,5.0,0.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-11,3.516348773841962,67.34852127980272,9.580188679245284,20.44037558685446,15.013981042654027,16.0,1.0,51.0,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-12,9.425063938618925,77.39295852789334,10.862790697674418,23.46203703703704,17.15232558139535,27.0,1.0,55.0,0.0,3.0,0.0,14.0,0.0,3.0,6.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-13,5.492105263157895,83.49492285647244,11.088837209302325,24.09585253456221,17.615348837209304,44.0,3.0,47.0,0.0,1.0,0.0,10.0,0.0,1.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-14,11.205013192612135,90.34261639465198,9.06431924882629,18.68356807511737,13.89740566037736,31.0,0.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-15,9.588888888888889,74.69380877006851,5.663133640552996,13.193548387096774,9.452777777777778,18.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-16,5.582258064516129,66.33913871794954,1.8738532110091743,11.727649769585254,6.807603686635945,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-17,0.4272479564032698,68.12984061487754,2.347706422018349,13.52442396313364,7.945391705069125,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-18,2.73659793814433,84.40095493636697,6.450462962962963,15.880184331797237,11.16597222222222,31.0,3.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-19,6.1496083550913845,89.39935890843235,9.793119266055044,17.85662100456621,13.85183486238532,40.0,9.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-20,2.128412256267409,85.21051095050503,9.83286384976526,20.77523364485981,15.337089201877935,68.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-21,0.3450292397660818,79.56037865160181,9.930917874396137,23.11866028708134,16.56135265700483,43.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-22,3.395592286501377,81.49763357447542,12.867149758454106,25.11201923076923,18.981884057971016,40.0,3.0,39.0,0.0,0.0,0.0,16.0,0.0,3.0,10.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-23,8.282597402597403,81.21618650927512,13.477251184834122,25.99014084507042,19.72654028436019,28.0,3.0,56.0,0.0,4.0,0.0,6.0,0.0,5.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-24,3.642934782608696,78.79347539165204,8.427777777777779,21.961574074074072,15.194675925925926,10.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-25,5.930548302872063,84.41247794820048,6.016666666666667,16.869767441860464,11.459767441860464,25.0,1.0,36.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-26,22.10610687022901,85.20148797518284,6.064150943396226,14.296713615023473,10.214150943396229,20.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-27,4.604065040650407,78.95838413943694,3.1261682242990654,13.977464788732394,8.543427230046948,16.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-28,1.6733695652173912,84.91823688158638,7.336666666666667,16.724761904761905,12.055023923444976,37.0,0.0,5.0,0.0,0.0,0.0,10.0,0.0,0.0,11.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-29,3.8460674157303374,86.47791252919922,10.4375,20.31626794258373,15.376201923076923,49.0,9.0,45.0,0.0,0.0,0.0,16.0,0.0,3.0,6.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-30,6.407520891364903,83.02282128087452,12.58980582524272,24.420192307692307,18.527912621359224,32.0,7.0,25.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MI,2011-05-31,1.224438202247191,75.111165549401,15.456459330143542,28.522274881516587,22.01818181818182,21.0,2.0,18.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
MI,2011-06-01,1.253580901856764,62.154690865680216,14.43649289099526,28.09245283018868,21.278436018957347,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
