STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
IL,2011-11-28,1.6040069686411151,83.98072784861644,0.6805194805194805,4.213636363636364,2.447077922077922,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
IL,2011-11-29,8.538562091503268,84.10866310814512,-0.4814102564102563,4.0200000000000005,1.7696774193548388,8.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-11-30,1.2023809523809523,68.93634320461511,-4.978205128205128,5.323076923076923,0.1724358974358974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-01,0.0167711598746081,73.26553856587451,-4.588079470198675,6.611258278145695,1.0115894039735098,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0
IL,2011-12-02,0.3121212121212121,80.80128483064064,-2.5973333333333333,7.886000000000001,2.644333333333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0
IL,2011-12-03,2.464173913043478,74.90224287906757,0.3550335570469798,9.42364864864865,4.892567567567568,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-04,7.733333333333333,81.01780270029327,4.150675675675675,12.408666666666669,8.271621621621621,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-05,4.512413793103448,87.5245201529325,-0.0459999999999999,7.082666666666667,3.518333333333333,21.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0
IL,2011-12-06,1.432268907563025,84.2296506556304,-0.8466666666666667,2.096644295302013,0.6152027027027027,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,1.0
IL,2011-12-07,0.2032258064516129,79.02138457821769,-3.7605263157894737,1.836184210526316,-0.962171052631579,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2011-12-08,0.0083904109589041,75.38596816666694,-5.182894736842105,2.465131578947368,-1.3588815789473685,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
IL,2011-12-09,0.4632302405498282,77.12027979483562,-5.557894736842105,2.772368421052632,-1.3927631578947368,16.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
IL,2011-12-10,0.0005338078291814,66.48982991085498,-11.07635135135135,-0.1594594594594594,-5.617905405405406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-11,0.0254833040421792,72.11052608255284,-8.916107382550335,1.8174496644295304,-3.549328859060403,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-12,0.056338028169014,70.8003061852166,-4.57248322147651,7.229139072847682,1.3395973154362415,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-13,0.9701365187713312,79.13904804997105,-1.1927631578947366,7.815789473684211,3.311513157894737,27.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-14,14.405024311183144,93.73618519781708,3.805298013245033,9.726490066225166,6.765894039735099,48.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-15,22.53014354066985,85.69153426947065,4.3582781456953645,14.086184210526316,9.222847682119204,45.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-16,0.084375,75.186848420975,-3.3225165562913905,7.443999999999999,2.058666666666667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-17,0.6991119005328598,83.93148410935596,-4.646621621621622,2.783673469387755,-0.939795918367347,17.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
IL,2011-12-18,0.0519056261343012,81.44588293196254,-4.6204081632653065,5.6938775510204085,0.536734693877551,24.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
IL,2011-12-19,0.346384479717813,72.99770489396192,-0.941958041958042,9.61700680272109,4.324475524475524,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-20,7.256806722689076,87.80153449100862,2.7114864864864865,8.871333333333334,5.770608108108108,40.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
IL,2011-12-21,2.287438016528925,92.8345756629894,2.821621621621621,6.805405405405406,4.813513513513513,70.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-22,0.2215547703180212,89.90066720126768,0.3766666666666666,5.620134228187919,2.9808724832214764,39.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
IL,2011-12-23,0.288141592920354,81.46457346473107,-3.735333333333333,3.3673333333333333,-0.184,14.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IL,2011-12-24,0.0135379061371841,79.30457560668452,-5.507382550335571,2.616891891891892,-1.4412162162162163,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-25,0.0,70.87015081214192,-3.8503448275862064,6.475342465753425,1.3062068965517242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-26,0.2409926470588235,78.62916543829103,-4.72312925170068,7.714864864864865,1.482312925170068,12.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
IL,2011-12-27,6.790328151986183,85.82696261352616,-2.961333333333333,5.485430463576159,1.26,21.0,1.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0
IL,2011-12-28,0.2552536231884058,76.99325623293785,-4.7405405405405405,3.9906040268456375,-0.3858108108108107,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL,2011-12-29,0.0626811594202898,73.84426958969205,-2.6806666666666668,6.388,1.8536666666666668,6.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0
IL,2011-12-30,2.522608695652174,80.997213370356,2.1766666666666667,10.710596026490066,6.440333333333333,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0
IL,2011-12-31,3.1698214285714283,81.78124119469962,0.7173333333333333,8.567333333333332,4.642333333333333,31.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
