STATE,DATE,PRCP,RH,TMIN,TMAX,TAVG,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT21,WT22
PA,2011-12-15,1.9101851851851848,77.44438129943146,1.3952054794520548,10.318367346938777,5.848287671232877,19.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-16,1.907453416149068,63.14475052163762,1.407482993197279,12.31081081081081,6.893537414965986,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
PA,2011-12-17,0.117684887459807,70.24646546693086,-1.8365517241379312,3.541780821917808,0.8648275862068965,11.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0
PA,2011-12-18,0.7325806451612903,73.55211791274262,-5.125,1.0675862068965518,-2.0250000000000004,8.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0
PA,2011-12-19,0.1644444444444444,71.22696329428393,-5.16554054054054,3.241216216216216,-0.9621621621621622,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-20,1.155864197530864,78.9510612580209,-1.2301369863013698,7.0691780821917805,2.919520547945205,25.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,4.0,1.0,0.0,0.0
PA,2011-12-21,5.465950920245398,92.80387233122562,2.0850340136054424,8.65608108108108,5.351020408163265,60.0,8.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
PA,2011-12-22,9.22,78.6983529501351,4.41986301369863,12.189115646258504,8.321575342465755,51.0,1.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0
PA,2011-12-23,14.84434250764526,83.384213239551,1.5159722222222225,9.088888888888889,5.302430555555556,36.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0
PA,2011-12-24,0.2509803921568627,69.76367413273147,-3.172727272727273,4.083333333333333,0.458041958041958,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
PA,2011-12-25,0.0142857142857142,70.43831319323976,-4.25034965034965,4.002797202797202,-0.1237762237762237,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0
PA,2011-12-26,0.296979865771812,65.02342982989236,-2.517482517482517,6.427272727272728,1.9548951048951049,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0
PA,2011-12-27,3.26983606557377,80.65186807485046,-2.4118055555555555,5.909722222222222,1.7167832167832169,24.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.0
PA,2011-12-28,16.729846153846154,74.11210945514063,-2.1482993197278915,5.406122448979592,1.6113013698630136,20.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,6.0,2.0,0.0,0.0
PA,2011-12-29,0.3630718954248366,69.92250966811329,-7.76530612244898,1.1238095238095238,-3.320748299319728,15.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0
PA,2011-12-30,0.3118971061093247,75.46849802002899,-5.532867132867133,4.475342465753425,-0.5223776223776224,17.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0
PA,2011-12-31,0.6244147157190635,80.96380138310731,0.3062937062937063,8.725694444444445,4.525174825174825,38.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
