STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11,WT13,WT14,WT15,WT16,WT17,WT18,WT19,WT22
CO,2007-04-22,5.82986301369863,2.4844155844155846,60.91128006057964,-1.436065573770492,13.08032786885246,8.0,0.0,7.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2007-04-23,6.27574931880109,1.2367203219315894,62.01579170806915,-0.0029891304347826,12.544836956521738,22.0,0.0,24.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0
CO,2007-04-24,4.070798898071626,11.78806104129264,79.87883384617528,-1.0290410958904108,9.13443526170799,32.0,6.0,12.0,0.0,2.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,5.0,0.0,1.0
CO,2007-04-25,3.7860335195530728,18.66479128856624,70.82985243072822,-2.332782369146005,9.83100558659218,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
CO,2007-04-26,5.739256198347107,0.5487154150197628,58.95568685410296,-2.022677595628416,13.508791208791209,4.0,0.0,13.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2007-04-27,8.109289617486338,0.7178467507274491,59.537688958841706,-0.5871934604904632,16.810382513661203,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-28,10.704532967032966,0.0876857749469214,48.253175657443016,1.4877384196185286,19.90274725274725,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-04-29,12.908333333333331,0.1274488697524219,45.2738782983925,3.472252747252748,22.29222222222222,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-04-30,13.313013698630137,0.1453207150368033,47.70450457510675,4.156403269754769,22.474246575342463,3.0,0.0,18.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-01,12.375342465753423,0.8378269617706237,58.66107903509513,3.959510869565217,20.76109589041096,5.0,0.0,33.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-05-02,10.25420054200542,3.2615900383141763,72.69003972396976,4.036388140161725,16.465853658536584,13.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
CO,2007-05-03,9.524119241192412,0.6590583418628454,63.3497719762772,1.8975741239892183,17.10379403794038,16.0,2.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-05-04,7.013451086956521,1.3626746506986027,59.46560720248357,0.0649595687331536,13.900543478260868,19.0,2.0,26.0,1.0,5.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-05-05,4.763760217983651,4.886376274328081,70.75435165853824,-0.5696476964769648,10.067119565217393,21.0,5.0,24.0,3.0,12.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0
CO,2007-05-06,3.023024523160763,6.640337711069419,72.51862917968788,-2.535230352303523,8.55967302452316,17.0,2.0,9.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0
CO,2007-05-07,4.407392473118279,5.357446808510638,71.72498407815897,-1.8546916890080427,10.664516129032258,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2007-05-08,6.564809782608696,0.5757338551859099,58.05336991679031,-1.4601078167115904,14.553804347826087,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-09,9.317349726775957,0.1601220752797558,51.112116833874,0.559620596205962,18.05597826086957,4.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-10,11.471349862258954,0.157815631262525,47.138313579484674,2.531062670299728,20.28763736263736,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-05-11,13.33154269972452,0.0622680412371134,43.88819542156592,3.9473972602739726,22.624931506849315,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2007-05-12,14.498611111111112,0.0622621564482029,43.573755696893805,5.362912087912088,23.490331491712706,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-13,14.786712328767122,0.1916666666666666,45.81904593757842,6.110899182561307,23.34371584699453,1.0,0.0,35.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2007-05-14,14.325951086956522,0.5675757575757575,51.178068325656426,5.840921409214093,22.705149051490515,16.0,0.0,47.0,1.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2007-05-15,11.459178082191782,6.431034482758621,62.53276587353863,3.325,19.427322404371584,16.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2007-05-16,10.802861035422344,0.3695049504950495,59.4093342402314,2.950948509485095,18.6159891598916,10.0,1.0,26.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-17,11.444021739130434,0.7786069651741293,59.21181622951893,3.482655826558265,19.314634146341465,7.0,1.0,35.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-05-18,11.997677595628414,0.7131901840490797,55.81350952062148,3.2728997289972903,20.69509536784741,6.0,1.0,28.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
CO,2007-05-19,13.30958904109589,0.3440625,51.92484498726797,4.546049046321526,21.95923913043478,7.0,1.0,45.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2007-05-20,13.327146814404433,0.8884102564102564,57.0677273906046,4.963736263736264,21.55509641873278,8.0,0.0,50.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-05-21,12.75521978021978,0.92890625,57.910241983027,4.572207084468665,20.74153005464481,5.0,0.0,41.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
CO,2007-05-22,8.61900826446281,2.629633113828786,63.683099352276514,1.81456043956044,15.423497267759563,18.0,2.0,23.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2007-05-23,5.475951086956522,4.769384057971014,71.91515520472456,-0.2241192411924119,11.149184782608694,21.0,0.0,21.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0
CO,2007-05-24,5.498767123287671,7.572385321100917,65.56861445533403,-1.968206521739131,12.959836065573771,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2007-05-25,9.331593406593406,0.1593846153846154,54.37608825468921,1.610899182561308,17.04230769230769,8.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-26,11.202465753424658,0.3429473684210526,51.01069542381862,2.7931880108991822,19.602465753424656,1.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
CO,2007-05-27,12.650415512465374,0.2764519535374868,51.42707842846952,4.183746556473829,21.13324099722992,20.0,3.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
CO,2007-05-28,14.305,0.8913089005235602,47.31290147990188,5.85524861878453,22.731944444444444,4.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
CO,2007-05-29,11.94271978021978,1.1313432835820896,52.90159523034991,3.979234972677596,19.932692307692307,14.0,1.0,50.0,1.0,13.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0
